"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2026-03-26T21:20:00+05:30,2026-03-26 21:20:00,24.4,25.2,22.1,0,0,23.8,50,0,0,0,11.9,12.2,124.7,87,0,0,30,58,32.4,20.8
2026-03-26T21:15:00+05:30,2026-03-26 21:15:00,24.4,25.2,22.1,0,0,23.8,54,0,0,0,11.9,12.2,124.7,87,0,0,30,57,32.3,20.6
2026-03-26T21:11:00+05:30,2026-03-26 21:11:00,24.4,25.1,21.9,0,0,23.8,55,0,0,0,11.9,12.2,124.7,86,0,0,30,57,32.3,20.6
2026-03-26T21:05:00+05:30,2026-03-26 21:05:00,24.4,25.1,21.7,0,0,23.8,55,0,0,0,11.9,12.2,124.7,85,0,0,30.1,57,32.4,20.6
2026-03-26T21:00:00+05:30,2026-03-26 21:00:00,24.4,25.1,21.7,0,0,23.8,54,0,0,0,11.9,12.2,124.7,85,0,0,30.1,57,32.4,20.6
2026-03-26T20:55:00+05:30,2026-03-26 20:55:00,24.3,25,21.4,0,0,23.8,54,0,0,0,11.9,12.2,124.7,84,0,0,30.1,56,32.3,20.3
2026-03-26T20:50:00+05:30,2026-03-26 20:50:00,24.3,25,21.4,0,0,23.8,46,0,0,0,11.9,12.2,124.7,84,0,0,30.2,56,32.4,20.4
2026-03-26T20:45:00+05:30,2026-03-26 20:45:00,24.4,25.1,21.3,0,0,23.8,58,0,0,0,11.9,12.2,124.7,83,0,0,30.2,56,32.4,20.4
2026-03-26T20:40:00+05:30,2026-03-26 20:40:00,24.5,25.2,21.4,0,1.8,23.8,68,0,0,0,11.9,12.2,124.7,83,0,0,30.3,56,32.6,20.5
2026-03-26T20:35:00+05:30,2026-03-26 20:35:00,24.5,25.1,21.2,0,1.8,23.8,63,0,0,0,11.9,12.2,124.7,82,0,0,30.3,56,32.6,20.5
2026-03-26T20:30:00+05:30,2026-03-26 20:30:00,24.7,25.4,21.2,0,0,23.8,58,0,0,0,11.9,12.2,124.7,81,0,0,30.4,56,32.8,20.6
2026-03-26T20:25:00+05:30,2026-03-26 20:25:00,24.9,25.5,21.4,0,0,23.8,55,0,0,0,11.9,12.2,124.7,81,0,0,30.4,55,32.6,20.3
2026-03-26T20:20:00+05:30,2026-03-26 20:20:00,24.8,25.4,21.3,0,0,23.8,58,0,0,0,11.9,12.2,124.7,81,0,0,30.5,55,32.8,20.4
2026-03-26T20:15:00+05:30,2026-03-26 20:15:00,24.9,25.5,21.4,0,0,23.8,55,0,0,0,11.9,12.2,124.7,81,0,0,30.5,55,32.8,20.4
2026-03-26T20:10:00+05:30,2026-03-26 20:10:00,25,25.6,21.3,0,0,23.8,55,0,0,0,11.9,12.2,124.7,80,0,0,30.5,55,32.8,20.4
2026-03-26T20:06:00+05:30,2026-03-26 20:06:00,25.2,25.9,21.3,0,0,23.8,56,0,0,0,11.9,12.2,124.7,79,0,0,30.5,55,32.8,20.4
2026-03-26T20:00:00+05:30,2026-03-26 20:00:00,25.1,25.7,21.2,0,0,23.8,49,0,0,0,11.9,12.2,124.7,79,0,0,30.6,55,32.9,20.5
2026-03-26T19:55:00+05:30,2026-03-26 19:55:00,25,25.6,20.9,0,0,23.8,53,0,0,0,11.9,12.2,124.7,78,0,0,30.7,54,32.9,20.3
2026-03-26T19:50:00+05:30,2026-03-26 19:50:00,25.1,25.7,21,0,0,23.8,65,0,0,0,11.9,12.2,124.7,78,0,0,30.7,54,32.9,20.3
2026-03-26T19:45:00+05:30,2026-03-26 19:45:00,25.2,25.8,20.9,0,0,23.8,53,0,0,0,11.9,12.2,124.7,77,0,0,30.8,54,33.1,20.4
2026-03-26T19:40:00+05:30,2026-03-26 19:40:00,25.3,25.9,20.9,0,0,23.8,52,0,0,0,11.9,12.2,124.7,77,0,0,30.8,54,33.1,20.4
2026-03-26T19:35:00+05:30,2026-03-26 19:35:00,25.5,26.1,21.2,0,0,23.8,59,0,0,0,11.9,12.2,124.7,77,0,0,30.9,54,33.2,20.5
2026-03-26T19:30:00+05:30,2026-03-26 19:30:00,25.6,26.2,21.1,0,0,23.8,53,0,0,0,11.9,12.2,124.7,76,0,0,30.9,54,33.2,20.5
2026-03-26T19:25:00+05:30,2026-03-26 19:25:00,25.8,26.4,21.2,0,0,23.8,53,0,0,0,11.9,12.2,124.7,76,0,0,30.9,54,33.2,20.5
2026-03-26T19:20:00+05:30,2026-03-26 19:20:00,25.9,26.5,21.1,0,0,23.8,55,0,0,0,11.9,12.2,124.7,75,0,0,31,53,33.2,20.3
2026-03-26T19:15:00+05:30,2026-03-26 19:15:00,26,26.6,21,0,0,23.8,54,0,0,0,11.9,12.2,124.7,74,0,0,31,53,33.2,20.3
2026-03-26T19:10:00+05:30,2026-03-26 19:10:00,26.2,26.8,21,0,0,23.8,53,0,0,0,11.9,12.2,124.7,73,0,0,31,53,33.2,20.3
2026-03-26T19:05:00+05:30,2026-03-26 19:05:00,26.3,26.8,20.8,0,0,23.8,50,0,0,0,11.9,12.2,124.7,72,0,0,31.1,53,33.4,20.4
2026-03-26T19:00:00+05:30,2026-03-26 19:00:00,26.6,27.2,21.1,0,0,23.8,54,0,0,0,11.9,12.2,124.7,72,0,0,31.1,53,33.4,20.4
2026-03-26T18:55:00+05:30,2026-03-26 18:55:00,26.8,28.6,21.1,0,0,23.8,54,0,0,0,11.9,12.2,124.7,71,0,0,31.2,52,33.4,20.2
2026-03-26T18:50:00+05:30,2026-03-26 18:50:00,27,28.9,21,0,0,23.8,54,0,0,0,11.9,12.2,124.7,70,0,0,31.2,52,33.4,20.2
2026-03-26T18:45:00+05:30,2026-03-26 18:45:00,27.2,29.1,21,0,0,23.8,54,0,0,0,11.9,12.2,124.7,69,0,0,31.2,52,33.4,20.2
2026-03-26T18:40:00+05:30,2026-03-26 18:40:00,27.3,29.1,20.8,0,0,23.8,57,0,0,0,11.9,12.2,124.7,68,0,0,31.3,52,33.5,20.2
2026-03-26T18:35:00+05:30,2026-03-26 18:35:00,27.4,29.2,20.7,0,0,23.8,54,0,0,0,11.9,12.2,124.7,67,0,0.1,31.3,52,33.5,20.2
2026-03-26T18:30:00+05:30,2026-03-26 18:30:00,27.6,29.4,20.4,0,0,23.8,56,0,0,0,11.9,12.2,124.7,65,0,0.3,31.3,52,33.5,20.2
2026-03-26T18:25:00+05:30,2026-03-26 18:25:00,27.8,29.7,20.6,0,0,23.8,70,0,0,0,11.9,12.2,124.7,65,0,0.7,31.4,51,33.5,20
2026-03-26T18:20:00+05:30,2026-03-26 18:20:00,28,30,20.8,0,0,23.8,49,0,0,0,11.9,12.2,124.7,65,0,2,31.4,51,33.5,20
2026-03-26T18:15:00+05:30,2026-03-26 18:15:00,28.2,30.2,20.5,0,0,23.8,54,0,0,0,11.9,12.2,124.7,63,0,4.2,31.4,51,33.5,20
2026-03-26T18:10:00+05:30,2026-03-26 18:10:00,28.5,30.5,20.5,0,0,23.8,54,0,0,0,11.9,12.2,124.7,62,0,6.3,31.5,51,33.7,20.1
2026-03-26T18:05:00+05:30,2026-03-26 18:05:00,28.7,30.7,20.4,0,0,23.8,62,0,0,0,11.9,12.2,124.7,61,0,9.3,31.4,51,33.5,20
2026-03-26T18:00:00+05:30,2026-03-26 18:00:00,28.9,30.8,20.3,0,0,23.8,54,0,0,0,11.9,12.2,124.7,60,0,12.8,31.5,51,33.7,20.1
2026-03-26T17:55:00+05:30,2026-03-26 17:55:00,29,30.9,20.2,0,0,23.8,79,0,0,0,11.9,12.2,124.7,59,0,16,31.5,50,33.4,19.8
2026-03-26T17:50:00+05:30,2026-03-26 17:50:00,29.2,31.4,20.6,0.3,3.5,23.8,64,0,0,0,11.9,12.2,124.7,60,0,18.9,31.6,50,33.7,19.9
2026-03-26T17:45:00+05:30,2026-03-26 17:45:00,29.4,31.5,20.5,0,0,23.8,59,0,0,0,11.9,12.2,124.7,59,0,21.7,31.6,50,33.7,19.9
2026-03-26T17:41:00+05:30,2026-03-26 17:41:00,29.7,31.8,20.3,0,0,23.8,27,0,0,0,11.9,12.2,124.7,57,0,24.3,31.7,50,33.8,20
2026-03-26T17:35:00+05:30,2026-03-26 17:35:00,29.7,31.6,20,0.6,5.5,23.8,48,0,0,0,11.9,12.2,124.7,56,0,27.2,31.7,50,33.8,20
2026-03-26T17:30:00+05:30,2026-03-26 17:30:00,29.9,31.9,20.1,1.4,5.5,23.8,137,0,0,0,11.9,12.2,124.7,56,0,29.4,31.7,50,33.8,20
2026-03-26T17:26:00+05:30,2026-03-26 17:26:00,30,32.1,20.2,1.4,5.5,23.8,74,0,0,0,11.9,12.2,124.7,56,0,31.7,31.7,50,33.8,20
2026-03-26T17:20:00+05:30,2026-03-26 17:20:00,30,31.9,20,1.8,3.5,23.8,53,0,0,0,11.9,12.2,124.7,55,0,32.1,31.7,50,33.8,20
2026-03-26T17:15:00+05:30,2026-03-26 17:15:00,30.1,31.9,19.8,0,0,23.8,335,0,0,0,11.9,12.2,124.7,54,0,33.4,31.7,50,33.8,20
2026-03-26T17:10:00+05:30,2026-03-26 17:10:00,30.4,32.2,19.7,6.1,7.2,23.8,328,0,0,0,11.9,12.2,124.7,53,0,35.3,31.7,50,33.8,20
2026-03-26T17:05:00+05:30,2026-03-26 17:05:00,30.8,32.6,19.8,2.9,5.5,23.8,66,0,0,0,11.9,12.2,124.7,52,0,42.1,31.7,50,33.8,20
2026-03-26T17:00:00+05:30,2026-03-26 17:00:00,30.9,33,20.2,0.3,1.8,23.8,194,0,0,0,11.9,12.2,124.7,53,1,107.1,31.7,50,33.8,20
2026-03-26T16:55:00+05:30,2026-03-26 16:55:00,30.9,33.2,20.5,0.3,5.5,23.8,79,0,0,0,11.9,12.2,124.7,54,1,124.8,31.8,50,33.9,20.1
2026-03-26T16:50:00+05:30,2026-03-26 16:50:00,30.8,32.8,20.1,4.7,7.2,23.8,123,0,0,0,11.9,12.2,124.7,53,1,107.7,31.8,49,33.7,19.7
2026-03-26T16:45:00+05:30,2026-03-26 16:45:00,31.2,33.4,20.2,2.1,7.2,23.8,28,0,0,0,11.9,12.2,124.7,52,1,144.8,31.8,50,33.9,20.1
2026-03-26T16:40:00+05:30,2026-03-26 16:40:00,31.1,33.4,20.4,1.8,7.2,23.8,19,0,0,0,11.9,12.2,124.7,53,1,138.4,31.8,50,33.9,20.1
2026-03-26T16:36:00+05:30,2026-03-26 16:36:00,31.4,33.9,20.6,3.5,5.5,23.8,94,0,0,0,11.9,12.2,124.7,53,1,157.5,31.8,50,33.9,20.1
2026-03-26T16:30:00+05:30,2026-03-26 16:30:00,31.1,33.7,20.7,2.6,7.2,23.8,56,0,0,0,11.9,12.2,124.7,54,1,199.7,31.9,49,33.9,19.8
2026-03-26T16:25:00+05:30,2026-03-26 16:25:00,31.5,33.9,20.4,0,1.8,23.8,82,0,0,0,11.9,12.2,124.7,52,1,187.1,32,50,34.4,20.3
2026-03-26T16:20:00+05:30,2026-03-26 16:20:00,31.5,33.7,20.1,0,5.5,23.8,59,0,0,0,11.9,12.2,124.7,51,2,256,32,49,34.1,19.9
2026-03-26T16:15:00+05:30,2026-03-26 16:15:00,31.8,34,20,3.5,5.5,23.8,41,0,0,0,11.9,12.2,124.7,50,2,272.7,32,49,34.1,19.9
2026-03-26T16:10:00+05:30,2026-03-26 16:10:00,31.5,33.9,20.4,1.4,9.3,23.8,89,0,0,0,11.9,12.2,124.7,52,2,295.1,32.1,49,34.3,20
2026-03-26T16:05:00+05:30,2026-03-26 16:05:00,31.5,33.9,20.4,3.5,5.5,23.8,74,0,0,0,11.9,12.2,124.7,52,3,315.3,32.1,49,34.3,20
2026-03-26T16:00:00+05:30,2026-03-26 16:00:00,31.7,34.1,20.3,2.1,5.5,23.8,242,0,0,0,11.9,12.2,124.7,51,3,335.9,32.1,49,34.3,20
2026-03-26T15:55:00+05:30,2026-03-26 15:55:00,31.8,34.4,20.7,2.9,5.5,23.8,74,0,0,0,11.9,12.2,124.7,52,3,358.3,32.1,49,34.3,20
2026-03-26T15:50:00+05:30,2026-03-26 15:50:00,31.6,33.9,20.2,2.6,7.2,23.8,192,0,0,0,11.9,12.2,124.7,51,3,378.3,32.1,48,34.1,19.7
2026-03-26T15:45:00+05:30,2026-03-26 15:45:00,32,34.4,20.3,1.4,7.2,23.8,89,0,0,0,11.9,12.2,124.7,50,3,395,32.1,47,33.9,19.3
2026-03-26T15:40:00+05:30,2026-03-26 15:40:00,32.2,34.1,19.5,3.5,5.5,23.8,62,0,0,0,11.9,12.2,124.7,47,4,420,32.1,49,34.3,20
2026-03-26T15:35:00+05:30,2026-03-26 15:35:00,31.8,34,20,1.8,7.2,23.8,351,0,0,0,11.9,12.2,124.7,50,4,441.5,32,49,34.1,19.9
2026-03-26T15:31:00+05:30,2026-03-26 15:31:00,32,34.4,20.3,7.6,13,23.8,355,0,0,0,11.9,12.2,124.7,50,4,460.9,32,49,34.1,19.9
2026-03-26T15:25:00+05:30,2026-03-26 15:25:00,31.7,34.1,20.3,1.4,9.3,23.8,28,0,0,0,11.9,12.2,124.7,51,4,482.2,32,48,33.9,19.6
2026-03-26T15:20:00+05:30,2026-03-26 15:20:00,31.7,33.9,20,6.1,11.1,23.8,74,0,0,0,11.9,12.2,124.7,50,4,502,32.1,48,34.1,19.7
2026-03-26T15:15:00+05:30,2026-03-26 15:15:00,32.3,35.1,20.8,0,1.8,23.8,54,0,0,0,11.9,12.2,124.7,51,5,526,32,50,34.4,20.3
2026-03-26T15:10:00+05:30,2026-03-26 15:10:00,31.9,34.4,20.5,3.5,7.2,23.8,279,0,0,0,11.9,12.2,124.7,51,5,538.4,31.9,50,34.2,20.2
2026-03-26T15:05:00+05:30,2026-03-26 15:05:00,31.7,34.1,20.3,9.3,13,23.8,292,0,0,0,11.9,12.2,124.7,51,5,559.4,31.8,51,34.2,20.4
2026-03-26T15:00:00+05:30,2026-03-26 15:00:00,31.9,34.4,20.5,0,7.2,23.8,42,0,0,0,11.9,12.2,124.7,51,5,579.3,31.7,51,34.1,20.3
2026-03-26T14:55:00+05:30,2026-03-26 14:55:00,31.7,34.6,20.9,4,5.5,23.8,94,0,0,0,11.9,12.2,124.7,53,5,591.9,31.8,50,33.9,20.1
2026-03-26T14:50:00+05:30,2026-03-26 14:50:00,31.9,34.6,20.8,2.9,11.1,23.8,38,0,0,0,11.9,12.2,124.7,52,6,615.9,31.8,51,34.2,20.4
2026-03-26T14:45:00+05:30,2026-03-26 14:45:00,32,34.9,20.9,1.8,7.2,23.8,175,0,0,0,11.9,12.2,124.7,52,6,631.5,31.8,51,34.2,20.4
2026-03-26T14:40:00+05:30,2026-03-26 14:40:00,31.8,34.2,20.4,0.6,9.3,23.8,59,0,0,0,11.9,12.2,124.7,51,6,650.7,31.7,51,34.1,20.3
2026-03-26T14:35:00+05:30,2026-03-26 14:35:00,31.5,34.1,20.7,4.3,7.2,23.8,98,0,0,0,11.9,12.2,124.7,53,6,664.5,31.7,50,33.8,20
2026-03-26T14:30:00+05:30,2026-03-26 14:30:00,31.9,34.4,20.5,2.9,7.2,23.8,230,0,0,0,11.9,12.2,124.7,51,6,682.1,31.7,51,34.1,20.3
2026-03-26T14:25:00+05:30,2026-03-26 14:25:00,32.3,35.4,21.1,3.2,7.2,23.8,94,0,0,0,11.9,12.2,124.7,52,6,696.3,31.7,51,34.1,20.3
2026-03-26T14:20:00+05:30,2026-03-26 14:20:00,31.8,34,20,5,7.2,23.8,89,0,0,0,11.9,12.2,124.7,50,6,713.2,31.6,51,33.9,20.2
2026-03-26T14:15:00+05:30,2026-03-26 14:15:00,31.8,34.4,20.7,6.4,9.3,23.8,228,0,0,0,11.9,12.2,124.7,52,7,731.6,31.4,52,33.7,20.3
2026-03-26T14:11:00+05:30,2026-03-26 14:11:00,31.6,33.9,20.2,5,7.2,23.8,25,0,0,0,11.9,12.2,124.7,51,7,741.1,31.4,52,33.7,20.3
2026-03-26T14:05:00+05:30,2026-03-26 14:05:00,31.6,34.4,20.8,0.3,14.8,23.8,84,0,0,0,11.9,12.2,124.7,53,7,756.4,31.3,52,33.5,20.2
2026-03-26T14:00:00+05:30,2026-03-26 14:00:00,31.4,33.9,20.6,5.5,9.3,23.8,78,0,0,0,11.9,12.2,124.7,53,7,773.4,31.2,52,33.4,20.2
2026-03-26T13:55:00+05:30,2026-03-26 13:55:00,32.3,34.9,20.5,1.8,7.2,23.8,72,0,0,0,11.9,12.2,124.7,50,7,789.6,31.2,54,33.8,20.8
2026-03-26T13:50:00+05:30,2026-03-26 13:50:00,31.8,34.7,21,1.4,7.2,23.8,62,0,0,0,11.9,12.2,124.7,53,7,782.7,31.2,53,33.6,20.5
2026-03-26T13:45:00+05:30,2026-03-26 13:45:00,31.6,34.8,21.4,2.1,9.3,23.8,85,0,0,0,11.9,12.2,124.7,55,7,808.2,31.1,53,33.4,20.4
2026-03-26T13:40:00+05:30,2026-03-26 13:40:00,31.2,34.3,21.4,0.3,1.8,23.8,73,0,0,0,11.9,12.2,124.7,56,8,827,31,54,33.4,20.6
2026-03-26T13:35:00+05:30,2026-03-26 13:35:00,31.7,35.1,21.6,4,11.1,23.8,329,0,0,0,11.9,12.2,124.7,55,8,833.5,30.9,55,33.4,20.8
2026-03-26T13:30:00+05:30,2026-03-26 13:30:00,31,33.4,20.6,2.1,5.5,23.8,59,0,0,0,11.9,12.2,124.7,54,8,849.5,30.9,54,33.2,20.5
2026-03-26T13:25:00+05:30,2026-03-26 13:25:00,31.3,34.2,21.1,0.3,9.3,23.8,47,0,0,0,11.9,12.2,124.7,55,8,858.3,30.8,55,33.3,20.7
2026-03-26T13:20:00+05:30,2026-03-26 13:20:00,31.3,34.4,21.4,1.8,13,23.8,75,0,0,0,11.9,12.2,124.7,56,8,868.7,30.7,55,33.2,20.6
2026-03-26T13:15:00+05:30,2026-03-26 13:15:00,30.8,33.3,20.7,10.1,13,23.8,324,0,0,0,11.9,12.2,124.7,55,8,880.2,30.6,55,32.9,20.5
2026-03-26T13:10:00+05:30,2026-03-26 13:10:00,30.8,33.3,20.7,3.5,11.1,23.8,289,0,0,0,11.9,12.2,124.7,55,8,892.2,30.5,55,32.8,20.4
2026-03-26T13:05:00+05:30,2026-03-26 13:05:00,30.5,33.2,21,1.1,7.2,23.8,101,0,0,0,11.9,12.2,124.7,57,8,899.7,30.4,55,32.6,20.3
2026-03-26T13:00:00+05:30,2026-03-26 13:00:00,31,33.4,20.6,6.4,9.3,23.8,302,0,0,0,11.9,12.2,124.7,54,8,904.5,30.3,55,32.4,20.2
2026-03-26T12:55:00+05:30,2026-03-26 12:55:00,30.5,33.2,21,5.8,9.3,23.8,187,0,0,0,11.9,12.2,124.7,57,8,912.9,30.3,55,32.4,20.2
2026-03-26T12:50:00+05:30,2026-03-26 12:50:00,30.9,33.7,21.1,4.7,7.2,23.8,308,0,0,0,11.9,12.2,124.7,56,8,920.6,30.2,57,32.7,20.7
2026-03-26T12:45:00+05:30,2026-03-26 12:45:00,30.4,33,20.9,3.5,9.3,23.8,218,0,0,0,11.9,12.2,124.7,57,9,926.5,30.1,56,32.3,20.3
2026-03-26T12:40:00+05:30,2026-03-26 12:40:00,30.5,33.2,21,3.5,7.2,23.8,158,0,0,0,11.9,12.2,124.7,57,9,929.7,30,57,32.3,20.6
2026-03-26T12:35:00+05:30,2026-03-26 12:35:00,30.5,33,20.7,1.4,7.2,23.8,106,0,0,0,11.9,12.2,124.7,56,9,935,29.9,57,32.1,20.4
2026-03-26T12:30:00+05:30,2026-03-26 12:30:00,30.5,33.4,21.3,1.1,3.5,23.8,46,0,0,0,11.9,12.2,124.7,58,9,938.7,29.8,57,31.9,20.3
2026-03-26T12:25:00+05:30,2026-03-26 12:25:00,30.9,33.7,21.1,4,11.1,23.8,9,0,0,0,11.9,12.2,124.7,56,9,947.6,29.8,57,31.9,20.3
2026-03-26T12:20:00+05:30,2026-03-26 12:20:00,30.7,33.6,21.2,7.6,13,23.8,298,0,0,0,11.9,12.2,124.7,57,9,946.1,29.7,57,31.8,20.3
2026-03-26T12:15:00+05:30,2026-03-26 12:15:00,30,32.6,21.1,2.1,9.3,23.8,134,0,0,0,11.9,12.2,124.7,59,9,949,29.7,57,31.8,20.3
2026-03-26T12:10:00+05:30,2026-03-26 12:10:00,30.5,33.4,21.3,3.2,11.1,23.8,76,0,0,0,11.9,12.2,124.7,58,9,949.8,29.6,58,31.8,20.4
2026-03-26T12:05:00+05:30,2026-03-26 12:05:00,30.2,33.1,21.3,5.5,13,23.8,265,0,0,0,11.9,12.2,124.7,59,9,951.5,29.5,58,31.6,20.3
2026-03-26T12:00:00+05:30,2026-03-26 12:00:00,30.5,33.2,21,0.3,7.2,23.8,65,0,0,0,11.9,12.2,124.7,57,9,952.7,29.5,58,31.6,20.3
2026-03-26T11:55:00+05:30,2026-03-26 11:55:00,30,32.8,21.4,1.4,9.3,23.8,34,0,0,0,11.9,12.2,124.7,60,9,953.5,29.4,58,31.4,20.2
2026-03-26T11:51:00+05:30,2026-03-26 11:51:00,29.9,32.2,20.7,3.5,23.8,23.8,44,0,0,0,11.9,12.2,124.7,58,9,955.2,29.3,59,31.3,20.4
2026-03-26T11:45:00+05:30,2026-03-26 11:45:00,30.3,33,21.1,3.5,14.8,16.6,91,0,0,0,11.9,12.2,124.7,58,9,951.1,29.2,59,31.3,20.4
2026-03-26T11:40:00+05:30,2026-03-26 11:40:00,30.4,33,20.9,7.6,9.3,16.6,184,0,0,0,11.9,12.2,124.7,57,9,948.3,29.1,59,31.1,20.3
2026-03-26T11:36:00+05:30,2026-03-26 11:36:00,29.8,32.2,20.9,6.1,9.3,16.6,31,0,0,0,11.9,12.2,124.7,59,9,948.4,29,60,31.1,20.4
2026-03-26T11:31:00+05:30,2026-03-26 11:31:00,29.9,32.2,20.7,5.5,9.3,16.6,58,0,0,0,11.9,12.2,124.7,58,9,948,28.9,60,30.8,20.3
2026-03-26T11:25:00+05:30,2026-03-26 11:25:00,29.5,31.9,20.9,4,9.3,16.6,180,0,0,0,11.9,12.2,124.7,60,9,945.4,28.9,60,30.8,20.3
2026-03-26T11:20:00+05:30,2026-03-26 11:20:00,29.4,32.1,21.3,1.1,9.3,16.6,67,0,0,0,11.9,12.2,124.7,62,9,936,28.8,60,30.7,20.2
2026-03-26T11:15:00+05:30,2026-03-26 11:15:00,29.1,31.5,21.1,3.5,9.3,16.6,56,0,0,0,11.9,12.2,124.7,62,9,931.1,28.7,59,30.4,19.9
2026-03-26T11:10:00+05:30,2026-03-26 11:10:00,29.6,32.1,21,3.5,7.2,16.6,66,0,0,0,11.9,12.2,124.7,60,9,933,28.6,61,30.6,20.3
2026-03-26T11:05:00+05:30,2026-03-26 11:05:00,29.4,32.2,21.6,5.8,7.2,16.6,102,0,0,0,11.9,12.2,124.7,63,8,921.5,28.6,61,30.6,20.3
2026-03-26T11:00:00+05:30,2026-03-26 11:00:00,29.2,31.9,21.4,5,7.2,16.6,357,0,0,0,11.9,12.2,124.7,63,8,923.1,28.5,62,30.5,20.5
2026-03-26T10:55:00+05:30,2026-03-26 10:55:00,29.5,32.6,22,4,7.2,16.6,184,0,0,0,11.9,12.2,124.7,64,8,912.1,28.5,62,30.5,20.5
2026-03-26T10:50:00+05:30,2026-03-26 10:50:00,29,31.5,21.2,5.5,9.3,16.6,38,0,0,0,11.9,12.2,124.7,63,8,903.4,28.3,63,30.2,20.6
2026-03-26T10:45:00+05:30,2026-03-26 10:45:00,28.9,31.5,21.4,7.9,14.8,16.6,20,0,0,0,11.9,12.2,124.7,64,8,899.3,28.3,64,30.4,20.8
2026-03-26T10:40:00+05:30,2026-03-26 10:40:00,28.8,31.4,21.5,3.2,11.1,16.6,327,0,0,0,11.9,12.2,124.7,65,8,890.2,28.2,64,30.3,20.8
2026-03-26T10:35:00+05:30,2026-03-26 10:35:00,28.7,31.6,22,2.9,3.5,16.6,38,0,0,0,11.9,12.2,124.7,67,8,881.2,28.1,64,30.1,20.7
2026-03-26T10:31:00+05:30,2026-03-26 10:31:00,28.2,30.7,21.5,1.4,11.1,16.6,357,0,0,0,11.9,12.2,124.7,67,8,873.1,28,65,30.1,20.8
2026-03-26T10:25:00+05:30,2026-03-26 10:25:00,28.1,30.9,22.1,6.1,13,16.6,271,0,0,0,11.9,12.2,124.7,70,4,427.9,27.9,66,29.9,20.9
2026-03-26T10:20:00+05:30,2026-03-26 10:20:00,27.9,30.7,22.4,3.5,11.1,16.6,359,0,0,0,11.9,12.2,124.7,72,2,236.2,27.9,66,29.9,20.9
2026-03-26T10:15:00+05:30,2026-03-26 10:15:00,27.8,30.5,22.3,0.3,5.5,16.6,54,0,0,0,11.9,12.2,124.7,72,5,608.2,27.8,66,29.8,20.8
2026-03-26T10:10:00+05:30,2026-03-26 10:10:00,27.7,30.4,22.2,1.4,14.8,16.6,34,0,0,0,11.9,12.2,124.7,72,2,237.1,27.7,66,29.7,20.8
2026-03-26T10:05:00+05:30,2026-03-26 10:05:00,27.5,29.9,22,7.2,13,16.6,249,0,0,0,11.9,12.2,124.7,72,4,469.9,27.6,66,29.5,20.7
2026-03-26T10:00:00+05:30,2026-03-26 10:00:00,27.5,30.2,22.4,3.5,9.3,16.6,101,0,0,0,11.9,12.2,124.7,74,4,455.1,27.5,67,29.4,20.8
2026-03-26T09:55:00+05:30,2026-03-26 09:55:00,27.3,29.8,22.4,7.9,13,16.6,274,0,0,0,11.9,12.2,124.7,75,4,451.3,27.5,67,29.4,20.8
2026-03-26T09:50:00+05:30,2026-03-26 09:50:00,27.2,29.7,22.4,6.4,9.3,16.6,20,0,0,0,11.9,12.2,124.7,75,2,263.8,27.4,67,29.2,20.7
2026-03-26T09:45:00+05:30,2026-03-26 09:45:00,26.5,27.2,22.1,0.6,7.2,16.6,26,0,0,0,11.9,12.2,124.7,77,5,569.2,27.3,67,29.1,20.6
2026-03-26T09:40:00+05:30,2026-03-26 09:40:00,26.5,27.2,21.9,13,16.6,16.6,314,0,0,0,11.9,12.2,124.7,76,2,296.8,27.3,67,29.1,20.6
2026-03-26T09:35:00+05:30,2026-03-26 09:35:00,26.3,27,21.9,1.4,13,13,346,0,0,0,11.9,12.2,124.7,77,1,135.2,27.2,67,28.9,20.6
2026-03-26T09:30:00+05:30,2026-03-26 09:30:00,26.2,26.9,21.9,5.5,7.2,7.2,322,0,0,0,11.9,12.2,124.7,77,1,182.2,27.1,67,28.8,20.4
2026-03-26T09:26:00+05:30,2026-03-26 09:26:00,26,26.7,22.1,1.4,20.1,20.1,342,0,0,0,11.9,12.2,124.7,79,1,109.5,27,67,28.6,20.3
2026-03-26T09:20:00+05:30,2026-03-26 09:20:00,26.2,26.9,22.1,2.9,14.8,16.6,79,0,0,0,11.9,12.2,124.7,78,0,80.1,26.9,67,28.4,20.2
2026-03-26T09:15:00+05:30,2026-03-26 09:15:00,26,26.7,21.9,0,9.3,16.6,103,0,0,0,11.9,12.2,124.7,78,1,198.8,26.8,67,28.3,20.1
2026-03-26T09:10:00+05:30,2026-03-26 09:10:00,25.7,26.4,21.8,0,1.8,16.6,51,0,0,0,11.9,12.2,124.7,79,0,63.7,26.8,67,28.3,20.1
2026-03-26T09:05:00+05:30,2026-03-26 09:05:00,25.6,26.3,21.7,0,0,16.6,359,0,0,0,11.9,12.2,124.7,79,1,176.2,26.7,67,28.2,20.1
