"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-07-31T11:15:00+05:30,2025-07-31 11:15:00,29,34.3,24.8,0,7.2,16.6,334,0,0,0,0,75.2,865.6,78,7,677.1,29,69,32.6,22.7
2025-07-31T11:10:00+05:30,2025-07-31 11:10:00,29.1,34.8,25.1,2.9,7.2,16.6,343,0,0,0,0,75.2,865.6,79,7,647.2,29,70,32.7,22.9
2025-07-31T11:05:00+05:30,2025-07-31 11:05:00,29.5,35.9,25.5,0.3,9.3,16.6,358,0,0,0,0,75.2,865.6,79,7,647.6,28.9,70,32.5,22.8
2025-07-31T11:00:00+05:30,2025-07-31 11:00:00,29.3,35.3,25.2,0,0,16.6,354,0,0,0,0,75.2,865.6,79,7,656.3,28.9,70,32.5,22.8
2025-07-31T10:55:00+05:30,2025-07-31 10:55:00,29.5,36.2,25.7,0,11.1,16.6,295,0,0,0,0,75.2,865.6,80,7,618.2,28.8,70,32.2,22.7
2025-07-31T10:51:00+05:30,2025-07-31 10:51:00,29.5,36.2,25.7,0,0,16.6,289,0,0,0,0,75.2,865.6,80,7,620.2,28.8,70,32.2,22.7
2025-07-31T10:45:00+05:30,2025-07-31 10:45:00,28.9,34.4,25.1,0,9.3,16.6,42,0,0,0,0,75.2,865.6,80,7,672.9,28.7,70,32.1,22.7
2025-07-31T10:40:00+05:30,2025-07-31 10:40:00,29,34.7,25.2,0.3,7.2,16.6,66,0,0,0,0,75.2,865.6,80,7,648,28.7,70,32.1,22.7
2025-07-31T10:35:00+05:30,2025-07-31 10:35:00,28.9,34.2,24.9,3.5,16.6,16.6,315,0,0,0,0,75.2,865.6,79,7,624.2,28.6,70,31.9,22.6
2025-07-31T10:30:00+05:30,2025-07-31 10:30:00,28.8,34.1,25,0,0,14.8,343,0,0,0,0,75.2,865.6,80,6,570.8,28.6,70,31.9,22.6
2025-07-31T10:25:00+05:30,2025-07-31 10:25:00,28.9,34.2,24.9,0,3.5,14.8,26,0,0,0,0,75.2,865.6,79,6,540.5,28.5,70,31.7,22.5
2025-07-31T10:20:00+05:30,2025-07-31 10:20:00,28.6,33.9,25,0,5.5,14.8,2,0,0,0,0,75.2,865.6,81,7,644.6,28.5,70,31.7,22.5
2025-07-31T10:16:00+05:30,2025-07-31 10:16:00,28.5,33.6,24.9,0,3.5,14.8,342,0,0,0,0,75.2,865.6,81,7,632.5,28.4,71,31.6,22.6
2025-07-31T10:10:00+05:30,2025-07-31 10:10:00,28.2,32.8,24.6,0.3,5.5,14.8,340,0,0,0,0,75.2,865.6,81,6,564.8,28.4,71,31.6,22.6
2025-07-31T10:05:00+05:30,2025-07-31 10:05:00,28.1,32.7,24.7,0,1.8,14.8,305,0,0,0,0,75.2,865.6,82,5,514.4,28.3,71,31.4,22.5
2025-07-31T10:00:00+05:30,2025-07-31 10:00:00,28.1,32.5,24.5,0,0,14.8,320,0,0,0,0,75.2,865.6,81,5,487.1,28.3,71,31.4,22.5
2025-07-31T09:55:00+05:30,2025-07-31 09:55:00,27.9,32.3,24.7,0,0,14.8,345,0,0,0,0,75.2,865.6,83,5,461.9,28.2,71,31.2,22.4
2025-07-31T09:50:00+05:30,2025-07-31 09:50:00,27.9,32.3,24.7,0,0,14.8,355,0,0,0,0,75.2,865.6,83,5,444.6,28.1,71,31,22.3
2025-07-31T09:45:00+05:30,2025-07-31 09:45:00,28.1,32.7,24.7,0,0,13,353,0,0,0,0,75.2,865.6,82,5,459.7,28.1,71,31,22.3
2025-07-31T09:40:00+05:30,2025-07-31 09:40:00,27.8,32,24.6,0,0,13,310,0,0,0,0,75.2,865.6,83,5,490.2,28,71,30.8,22.2
2025-07-31T09:35:00+05:30,2025-07-31 09:35:00,27.6,31.4,24.3,0,0,13,347,0,0,0,0,75.2,865.6,82,5,501.4,27.9,71,30.6,22.1
2025-07-31T09:30:00+05:30,2025-07-31 09:30:00,27.4,30.9,24,0,0,13,321,0,0,0,0,75.2,865.6,82,4,412.9,27.7,71,30.3,21.9
2025-07-31T09:25:00+05:30,2025-07-31 09:25:00,27.2,30.6,24.1,0,0,13,65,0,0,0,0,75.2,865.6,83,4,367.9,27.7,71,30.3,21.9
2025-07-31T09:20:00+05:30,2025-07-31 09:20:00,27.3,30.8,24.3,0.3,7.2,13,320,0,0,0,0,75.2,865.6,84,4,387.8,27.7,71,30.3,21.9
2025-07-31T09:15:00+05:30,2025-07-31 09:15:00,27.2,30.8,24.5,0,9.3,13,66,0,0,0,0,75.2,865.6,85,4,357,27.6,71,30.1,21.9
2025-07-31T09:10:00+05:30,2025-07-31 09:10:00,27.4,31,24.2,0,0,13,336,0,0,0,0,75.2,865.6,83,3,330.6,27.6,71,30.1,21.9
2025-07-31T09:05:00+05:30,2025-07-31 09:05:00,27.3,30.8,24.3,0,1.8,13,359,0,0,0,0,75.2,865.6,84,4,392.6,27.5,72,29.9,22
2025-07-31T09:00:00+05:30,2025-07-31 09:00:00,27.3,30.8,24.3,0,0,13,336,0,0,0,0,75.2,865.6,84,5,436.7,27.5,71,29.8,21.8
2025-07-31T08:55:00+05:30,2025-07-31 08:55:00,27,30,23.9,0,0,13,324,0,0,0,0,75.2,865.6,83,5,474.9,27.4,71,29.6,21.7
2025-07-31T08:50:00+05:30,2025-07-31 08:50:00,26.9,29.9,24.1,0,9.3,13,30,0,0,0,0,75.2,865.6,85,5,480.7,27.3,71,29.4,21.6
2025-07-31T08:45:00+05:30,2025-07-31 08:45:00,26.7,29.5,24,0,0,13,354,0,0,0,0,75.2,865.6,85,4,386.1,27.2,71,29.3,21.5
2025-07-31T08:40:00+05:30,2025-07-31 08:40:00,26.6,27.6,24.1,0,0,13,336,0,0,0,0,75.2,865.6,86,4,389.5,27.2,71,29.3,21.5
2025-07-31T08:35:00+05:30,2025-07-31 08:35:00,26.6,27.5,23.9,6.1,11.1,11.1,292,0,0,0,0,75.2,865.6,85,4,428.5,27.2,71,29.3,21.5
2025-07-31T08:30:00+05:30,2025-07-31 08:30:00,26.5,27.5,24,2.1,5.5,11.1,359,0,0,0,0,75.2,865.6,86,4,400.8,27.2,71,29.3,21.5
2025-07-31T08:25:00+05:30,2025-07-31 08:25:00,26.2,27.2,23.9,0,0,9.3,19,0,0,0,0,75.2,865.6,87,4,354.8,27.2,71,29.3,21.5
2025-07-31T08:20:00+05:30,2025-07-31 08:20:00,26.4,27.3,23.9,0,1.8,9.3,21,0,0,0,0,75.2,865.6,86,3,304,27.1,71,29.1,21.4
2025-07-31T08:15:00+05:30,2025-07-31 08:15:00,26.4,27.3,23.7,0,0,9.3,53,0,0,0,0,75.2,865.6,85,2,249.8,27.1,71,29.1,21.4
2025-07-31T08:10:00+05:30,2025-07-31 08:10:00,26.1,27,23.8,0,1.8,9.3,69,0,0,0,0,75.2,865.6,87,3,259.8,27.1,71,29.1,21.4
2025-07-31T08:05:00+05:30,2025-07-31 08:05:00,26.1,27,23.8,0,3.5,9.3,357,0,0,0,0,75.2,865.6,87,2,229.9,27.1,71,29.1,21.4
2025-07-31T08:00:00+05:30,2025-07-31 08:00:00,25.9,26.8,23.6,0,0,9.3,15,0,0,0,0,75.2,865.6,87,2,221.7,27.1,71,29.1,21.4
2025-07-31T07:55:00+05:30,2025-07-31 07:55:00,25.9,26.8,23.7,0,0,9.3,42,0,0,0,0,75.2,865.6,88,2,201.2,27.1,71,29.1,21.4
2025-07-31T07:51:00+05:30,2025-07-31 07:51:00,25.6,26.5,23.5,0,0,9.3,6,0,0,0,0,75.2,865.6,88,2,179.1,27,71,28.9,21.3
2025-07-31T07:45:00+05:30,2025-07-31 07:45:00,25.4,26.3,23.3,0,0,9.3,340,0,0,0,0,75.2,865.6,88,1,162.2,27,71,28.9,21.3
2025-07-31T07:40:00+05:30,2025-07-31 07:40:00,25.2,26.2,23.5,0,0,9.3,319,0,0,0,0,75.2,865.6,90,1,123.2,27,71,28.9,21.3
2025-07-31T07:35:00+05:30,2025-07-31 07:35:00,25.4,26.3,23.4,0,0,9.3,334,0,0,0,0,75.2,865.6,89,1,114.5,27,70,28.8,21.1
2025-07-31T07:30:00+05:30,2025-07-31 07:30:00,25.4,26.3,23.4,0,0,9.3,318,0,0,0,0,75.2,865.6,89,0,75,27,70,28.8,21.1
2025-07-31T07:25:00+05:30,2025-07-31 07:25:00,25.4,26.3,23.3,0.3,1.8,9.3,342,0,0,0,0,75.2,865.6,88,1,94.6,27,70,28.8,21.1
2025-07-31T07:20:00+05:30,2025-07-31 07:20:00,25.2,26.2,23.5,0,0,9.3,332,0,0,0,0,75.2,865.6,90,1,89.3,27,70,28.8,21.1
2025-07-31T07:15:00+05:30,2025-07-31 07:15:00,25,25.9,23.1,0,0,9.3,296,0,0,0,0,75.2,865.6,89,0,83.2,27,70,28.8,21.1
2025-07-31T07:10:00+05:30,2025-07-31 07:10:00,25,25.9,23.2,0,0,7.2,288,0,0,0,0,75.2,865.6,90,1,83.7,27,70,28.8,21.1
2025-07-31T07:05:00+05:30,2025-07-31 07:05:00,24.8,25.7,23,0,0,7.2,48,0,0,0,0,75.2,865.6,90,0,81.1,26.9,70,28.7,20.9
2025-07-31T07:00:00+05:30,2025-07-31 07:00:00,24.7,25.6,23,0,0,7.2,345,0,0,0,0,75.2,865.6,90,0,58.1,26.9,70,28.7,20.9
2025-07-31T06:55:00+05:30,2025-07-31 06:55:00,24.5,25.4,22.9,0,0,7.2,323,0,0,0,0,75.2,865.6,91,0,69.4,27,70,28.8,21.1
2025-07-31T06:50:00+05:30,2025-07-31 06:50:00,24.1,25,22.7,0,0,7.2,358,0,0,0,0,75.2,865.6,92,0,52.9,26.9,70,28.7,20.9
2025-07-31T06:45:00+05:30,2025-07-31 06:45:00,23.9,24.8,22.7,0,0,7.2,319,0,0,0,0,75.2,865.6,93,0,45.9,27,70,28.8,21.1
2025-07-31T06:40:00+05:30,2025-07-31 06:40:00,23.6,24.5,22.8,0,0,7.2,329,0,0,0,0,75.2,865.6,95,0,35.5,26.9,70,28.7,20.9
2025-07-31T06:35:00+05:30,2025-07-31 06:35:00,23.5,24.4,22.7,0,0,7.2,297,0,0,0,0,75.2,865.6,95,0,29,26.9,70,28.7,20.9
2025-07-31T06:31:00+05:30,2025-07-31 06:31:00,23.5,24.4,22.7,0,0,7.2,318,0,0,0,0,75.2,865.6,95,0,23.4,27,70,28.8,21.1
2025-07-31T06:25:00+05:30,2025-07-31 06:25:00,23.4,24.3,22.5,0,0,7.2,326,0,0,0,0,75.2,865.6,95,0,18.1,27,70,28.8,21.1
2025-07-31T06:20:00+05:30,2025-07-31 06:20:00,23.4,24.3,22.5,0,0,7.2,331,0,0,0,0,75.2,865.6,95,0,13,27,70,28.8,21.1
2025-07-31T06:15:00+05:30,2025-07-31 06:15:00,23.4,24.3,22.5,0,0,7.2,339,0,0,0,0,75.2,865.6,95,0,8.2,27,70,28.8,21.1
2025-07-31T06:10:00+05:30,2025-07-31 06:10:00,23.3,24.1,22.4,0,0,7.2,39,0,0,0,0,75.2,865.6,95,0,4.8,27.1,70,29.1,21.2
2025-07-31T06:05:00+05:30,2025-07-31 06:05:00,23.4,24.3,22.5,0,0,7.2,329,0,0,0,0,75.2,865.6,95,0,2.1,27.1,70,29.1,21.2
2025-07-31T06:00:00+05:30,2025-07-31 06:00:00,23.4,24.3,22.5,0,0,7.2,348,0,0,0,0,75.2,865.6,95,0,0,27.1,70,29.1,21.2
2025-07-31T05:55:00+05:30,2025-07-31 05:55:00,23.4,24.3,22.5,0,0,7.2,339,0,0,0,0,75.2,865.6,95,0,0,27.1,70,29.1,21.2
2025-07-31T05:50:00+05:30,2025-07-31 05:50:00,23.4,24.3,22.5,0,0,7.2,350,0,0,0,0,75.2,865.6,95,0,0,27.1,70,29.1,21.2
2025-07-31T05:45:00+05:30,2025-07-31 05:45:00,23.4,24.3,22.5,0,3.5,7.2,326,0,0,0,0,75.2,865.6,95,0,0,27.1,70,29.1,21.2
2025-07-31T05:40:00+05:30,2025-07-31 05:40:00,23.4,24.3,22.5,0,0,7.2,342,0,0,0,0,75.2,865.6,95,0,0,27.1,70,29.1,21.2
2025-07-31T05:35:00+05:30,2025-07-31 05:35:00,23.4,24.3,22.5,0,0,7.2,334,0,0,0,0,75.2,865.6,95,0,0,27.1,70,29.1,21.2
2025-07-31T05:30:00+05:30,2025-07-31 05:30:00,23.4,24.3,22.5,1.1,1.8,7.2,321,0,0,0,0,75.2,865.6,95,0,0,27.2,70,29.2,21.3
2025-07-31T05:26:00+05:30,2025-07-31 05:26:00,23.4,24.3,22.5,0,0,7.2,329,0,0,0,0,75.2,865.6,95,0,0,27.2,70,29.2,21.3
2025-07-31T05:20:00+05:30,2025-07-31 05:20:00,23.4,24.3,22.7,0,0,7.2,334,0,0,0,0,75.2,865.6,96,0,0,27.2,70,29.2,21.3
2025-07-31T05:15:00+05:30,2025-07-31 05:15:00,23.5,24.4,22.7,0,0,7.2,322,0,0,0,0,75.2,865.6,95,0,0,27.2,70,29.2,21.3
2025-07-31T05:10:00+05:30,2025-07-31 05:10:00,23.5,24.4,22.7,0,0,7.2,318,0,0,0,0,75.2,865.6,95,0,0,27.2,70,29.2,21.3
2025-07-31T05:05:00+05:30,2025-07-31 05:05:00,23.5,24.4,22.7,0,0,7.2,330,0,0,0,0,75.2,865.6,95,0,0,27.2,69,29.2,21
2025-07-31T05:00:00+05:30,2025-07-31 05:00:00,23.6,24.5,22.8,0,3.5,7.2,334,0,0,0,0,75.2,865.6,95,0,0,27.2,69,29.2,21
2025-07-31T04:55:00+05:30,2025-07-31 04:55:00,23.6,24.5,22.8,0,0,7.2,323,0,0,0,0,75.2,865.6,95,0,0,27.3,69,29.2,21.1
2025-07-31T04:50:00+05:30,2025-07-31 04:50:00,23.6,24.5,22.6,1.4,5.5,7.2,3,0,0,0,0,75.2,865.6,94,0,0,27.3,69,29.2,21.1
2025-07-31T04:45:00+05:30,2025-07-31 04:45:00,23.6,24.5,22.6,0,0,7.2,336,0,0,0,0,75.2,865.6,94,0,0,27.3,69,29.2,21.1
2025-07-31T04:40:00+05:30,2025-07-31 04:40:00,23.4,24.3,22.5,0,1.8,7.2,343,0,0,0,0,75.2,865.6,95,0,0,27.3,69,29.2,21.1
2025-07-31T04:35:00+05:30,2025-07-31 04:35:00,23.3,24.1,22.4,0,0,7.2,311,0,0,0,0,75.2,865.6,95,0,0,27.3,69,29.2,21.1
2025-07-31T04:30:00+05:30,2025-07-31 04:30:00,23.2,24.1,22.5,0,0,7.2,328,0,0,0,0,75.2,865.6,96,0,0,27.3,69,29.2,21.1
2025-07-31T04:25:00+05:30,2025-07-31 04:25:00,23.1,24,22.4,0,0,7.2,312,0,0,0,0,75.2,865.6,96,0,0,27.4,69,29.4,21.2
2025-07-31T04:21:00+05:30,2025-07-31 04:21:00,23.2,24.1,22.5,0,0,7.2,312,0,0,0,0,75.2,865.6,96,0,0,27.4,69,29.4,21.2
2025-07-31T04:15:00+05:30,2025-07-31 04:15:00,23.2,24.1,22.5,0,0,7.2,328,0,0,0,0,75.2,865.6,96,0,0,27.4,69,29.4,21.2
2025-07-31T04:10:00+05:30,2025-07-31 04:10:00,23.2,24.1,22.5,0,0,7.2,325,0,0,0,0,75.2,865.6,96,0,0,27.5,69,29.6,21.3
2025-07-31T04:05:00+05:30,2025-07-31 04:05:00,23.2,24.1,22.7,0,0,7.2,342,0,0,0,0,75.2,865.6,97,0,0,27.5,69,29.6,21.3
2025-07-31T04:00:00+05:30,2025-07-31 04:00:00,23.1,24,22.6,0,0,7.2,330,0,0,0,0,75.2,865.6,97,0,0,27.5,69,29.6,21.3
2025-07-31T03:55:00+05:30,2025-07-31 03:55:00,23.2,24.1,22.7,0,0,7.2,330,0,0,0,0,75.2,865.6,97,0,0,27.5,69,29.6,21.3
2025-07-31T03:50:00+05:30,2025-07-31 03:50:00,23.2,24.1,22.7,0,0,7.2,320,0,0,0,0,75.2,865.6,97,0,0,27.5,69,29.6,21.3
2025-07-31T03:45:00+05:30,2025-07-31 03:45:00,23.2,24.1,22.5,0,0,7.2,341,0,0,0,0,75.2,865.6,96,0,0,27.5,69,29.6,21.3
2025-07-31T03:40:00+05:30,2025-07-31 03:40:00,23.3,24.2,22.6,0,1.8,7.2,316,0,0,0,0,75.2,865.6,96,0,0,27.5,69,29.6,21.3
2025-07-31T03:35:00+05:30,2025-07-31 03:35:00,23.3,24.2,22.6,0,0,7.2,340,0,0,0,0,75.2,865.6,96,0,0,27.5,69,29.6,21.3
2025-07-31T03:30:00+05:30,2025-07-31 03:30:00,23.3,24.2,22.6,0,0,7.2,321,0,0,0,0,75.2,865.6,96,0,0,27.6,69,29.8,21.4
2025-07-31T03:25:00+05:30,2025-07-31 03:25:00,23.4,24.3,22.7,0,0,7.2,342,0,0,0,0,75.2,865.6,96,0,0,27.6,69,29.8,21.4
2025-07-31T03:20:00+05:30,2025-07-31 03:20:00,23.4,24.3,22.7,0,3.5,7.2,342,0,0,0,0,75.2,865.6,96,0,0,27.6,69,29.8,21.4
2025-07-31T03:15:00+05:30,2025-07-31 03:15:00,23.4,24.3,22.7,0,0,7.2,308,0,0,0,0,75.2,865.6,96,0,0,27.6,68,29.7,21.2
2025-07-31T03:10:00+05:30,2025-07-31 03:10:00,23.4,24.3,22.5,1.4,5.5,7.2,345,0,0,0,0,75.2,865.6,95,0,0,27.6,68,29.7,21.2
2025-07-31T03:05:00+05:30,2025-07-31 03:05:00,23.4,24.3,22.5,0,0,7.2,348,0,0,0,0,75.2,865.6,95,0,0,27.7,68,29.9,21.3
2025-07-31T03:00:00+05:30,2025-07-31 03:00:00,23.5,24.4,22.7,0,0,7.2,357,0,0,0,0,75.2,865.6,95,0,0,27.7,68,29.9,21.3
2025-07-31T02:55:00+05:30,2025-07-31 02:55:00,23.5,24.4,22.7,0,7.2,7.2,342,0,0,0,0,75.2,865.6,95,0,0,27.7,68,29.9,21.3
2025-07-31T02:50:00+05:30,2025-07-31 02:50:00,23.6,24.5,22.6,0,0,5.5,326,0,0,0,0,75.2,865.6,94,0,0,27.8,68,30,21.3
2025-07-31T02:45:00+05:30,2025-07-31 02:45:00,23.7,24.6,22.7,0,1.8,5.5,338,0,0,0,0,75.2,865.6,94,0,0,27.8,68,30,21.3
2025-07-31T02:40:00+05:30,2025-07-31 02:40:00,23.7,24.6,22.5,0,3.5,5.5,327,0,0,0,0,75.2,865.6,93,0,0,27.8,68,30,21.3
2025-07-31T02:35:00+05:30,2025-07-31 02:35:00,23.7,24.6,22.5,0,0,5.5,336,0,0,0,0,75.2,865.6,93,0,0,27.8,68,30,21.3
2025-07-31T02:30:00+05:30,2025-07-31 02:30:00,23.7,24.6,22.5,0,0,5.5,350,0,0,0,0,75.2,865.6,93,0,0,27.9,68,30.2,21.4
2025-07-31T02:25:00+05:30,2025-07-31 02:25:00,23.7,24.6,22.5,0,0,5.5,350,0,0,0,0,75.2,865.6,93,0,0,27.9,68,30.2,21.4
2025-07-31T02:20:00+05:30,2025-07-31 02:20:00,23.6,24.5,22.4,0,0,5.5,338,0,0,0,0,75.2,865.6,93,0,0,27.9,68,30.2,21.4
2025-07-31T02:15:00+05:30,2025-07-31 02:15:00,23.6,24.5,22.6,0,0,5.5,312,0,0,0,0,75.2,865.6,94,0,0,28,68,30.4,21.6
2025-07-31T02:10:00+05:30,2025-07-31 02:10:00,23.6,24.5,22.6,0,0,5.5,342,0,0,0,0,75.2,865.6,94,0,0,28,68,30.4,21.6
2025-07-31T02:05:00+05:30,2025-07-31 02:05:00,23.6,24.5,22.6,0,0,5.5,331,0,0,0,0,75.2,865.6,94,0,0,28,69,30.6,21.8
2025-07-31T02:00:00+05:30,2025-07-31 02:00:00,23.6,24.5,22.8,0,0,5.5,341,0,0,0,0,75.2,865.6,95,0,0,28,69,30.6,21.8
2025-07-31T01:56:00+05:30,2025-07-31 01:56:00,23.6,24.5,22.8,0.3,1.8,5.5,337,0,0,0,0,75.2,865.6,95,0,0,28,69,30.6,21.8
2025-07-31T01:50:00+05:30,2025-07-31 01:50:00,23.5,24.4,22.7,0,0,5.5,345,0,0,0,0,75.2,865.6,95,0,0,28.1,69,30.7,21.9
2025-07-31T01:45:00+05:30,2025-07-31 01:45:00,23.5,24.4,22.8,0,0,5.5,324,0,0,0,0,75.2,865.6,96,0,0,28.1,69,30.7,21.9
2025-07-31T01:40:00+05:30,2025-07-31 01:40:00,23.4,24.3,22.9,0,0,5.5,338,0,0,0,0,75.2,865.6,97,0,0,28.1,69,30.7,21.9
2025-07-31T01:35:00+05:30,2025-07-31 01:35:00,23.4,24.3,22.9,0,0,5.5,333,0,0,0,0,75.2,865.6,97,0,0,28.1,69,30.7,21.9
2025-07-31T01:30:00+05:30,2025-07-31 01:30:00,23.4,24.3,22.9,0,0,5.5,349,0,0,0,0,75.2,865.6,97,0,0,28.2,68,30.8,21.7
2025-07-31T01:25:00+05:30,2025-07-31 01:25:00,23.6,24.6,23.1,0,0,5.5,345,0,0,0,0,75.2,865.6,97,0,0,28.2,68,30.8,21.7
2025-07-31T01:20:00+05:30,2025-07-31 01:20:00,23.6,24.5,22.9,0,0,5.5,324,0,0,0,0,75.2,865.6,96,0,0,28.2,69,30.9,22
2025-07-31T01:15:00+05:30,2025-07-31 01:15:00,23.7,24.7,23,0,0,5.5,349,0,0,0,0,75.2,865.6,96,0,0,28.3,69,31.1,22.1
2025-07-31T01:10:00+05:30,2025-07-31 01:10:00,23.8,24.7,23.1,0,0,5.5,326,0,0,0,0,75.2,865.6,96,0,0,28.3,69,31.1,22.1
2025-07-31T01:05:00+05:30,2025-07-31 01:05:00,23.8,24.7,23.1,0,0,5.5,337,0,0,0,0,75.2,865.6,96,0,0,28.3,68,30.9,21.8
2025-07-31T01:00:00+05:30,2025-07-31 01:00:00,23.9,24.8,23.2,0,0,5.5,332,0,0,0,0,75.2,865.6,96,0,0,28.3,68,30.9,21.8
2025-07-31T00:55:00+05:30,2025-07-31 00:55:00,24,25,23.3,0,0,5.5,319,0,0,0,0,75.2,865.6,96,0,0,28.3,68,30.9,21.8
2025-07-31T00:51:00+05:30,2025-07-31 00:51:00,23.8,24.7,23.1,0,0,5.5,348,0,0,0,0,75.2,865.6,96,0,0,28.3,68,30.9,21.8
2025-07-31T00:45:00+05:30,2025-07-31 00:45:00,23.8,24.7,23.3,0,0,5.5,51,0,0,0,0,75.2,865.6,97,0,0,28.4,68,31.1,21.9
2025-07-31T00:40:00+05:30,2025-07-31 00:40:00,23.8,24.7,23.3,0,0,5.5,354,0,0,0,0,75.2,865.6,97,0,0,28.4,68,31.1,21.9
2025-07-31T00:35:00+05:30,2025-07-31 00:35:00,23.7,24.7,23.4,0,0,5.5,331,0,0,0,0,75.2,865.6,98,0,0,28.4,68,31.1,21.9
2025-07-31T00:30:00+05:30,2025-07-31 00:30:00,23.8,24.7,23.3,0,0,5.5,335,0,0,0,0,75.2,865.6,97,0,0,28.5,68,31.3,22
2025-07-31T00:25:00+05:30,2025-07-31 00:25:00,23.8,24.8,23.4,0,0,5.5,341,0,0,0,0,75.2,865.6,98,0,0,28.5,68,31.3,22
2025-07-31T00:20:00+05:30,2025-07-31 00:20:00,23.9,24.9,23.4,0,0,5.5,329,0,0,0,0,75.2,865.6,97,0,0,28.5,68,31.3,22
2025-07-31T00:15:00+05:30,2025-07-31 00:15:00,24,25,23.5,0,0,5.5,331,0,0,0,0,75.2,865.6,97,0,0,28.5,68,31.3,22
2025-07-31T00:10:00+05:30,2025-07-31 00:10:00,24,25,23.5,0,0,5.5,72,0,0,0,0,75.2,865.6,97,0,0,28.5,68,31.3,22
2025-07-31T00:05:00+05:30,2025-07-31 00:05:00,23.9,24.9,23.4,0,0,5.5,310,0,0,0,0,75.2,865.6,97,0,0,28.5,68,31.3,22
2025-07-31T00:00:00+05:30,2025-07-31 00:00:00,23.9,24.9,23.4,0,5.5,5.5,328,0,0,0,0,75.2,865.6,97,0,0,28.6,68,31.6,22.1
2025-07-30T23:55:00+05:30,2025-07-30 23:55:00,23.9,24.9,23.4,0,1.8,21.9,330,0,0,0,0,75.2,865.6,97,0,0,28.6,68,31.6,22.1
2025-07-30T23:50:00+05:30,2025-07-30 23:50:00,23.9,24.9,23.4,0,0,21.9,338,0,0,0,0,75.2,865.6,97,0,0,28.6,68,31.6,22.1
2025-07-30T23:46:00+05:30,2025-07-30 23:46:00,23.9,24.9,23.4,0,0,21.9,310,0,0,0,0,75.2,865.6,97,0,0,28.6,68,31.6,22.1
2025-07-30T23:40:00+05:30,2025-07-30 23:40:00,23.9,24.9,23.4,0,3.5,21.9,312,0,0,0,0,75.2,865.6,97,0,0,28.7,68,31.8,22.2
2025-07-30T23:35:00+05:30,2025-07-30 23:35:00,23.9,24.9,23.4,0,3.5,21.9,335,0,0,0,0,75.2,865.6,97,0,0,28.7,67,31.6,22
2025-07-30T23:30:00+05:30,2025-07-30 23:30:00,24,25,23.5,0,0,21.9,333,0,0,0,0,75.2,865.6,97,0,0,28.7,67,31.6,22
2025-07-30T23:25:00+05:30,2025-07-30 23:25:00,24,25,23.5,0,0,21.9,247,0,0,0,0,75.2,865.6,97,0,0,28.8,67,31.7,22
2025-07-30T23:20:00+05:30,2025-07-30 23:20:00,24.1,25.1,23.4,0,0,21.9,345,0,0,0,0,75.2,865.6,96,0,0,28.8,67,31.7,22
2025-07-30T23:15:00+05:30,2025-07-30 23:15:00,24.1,25.1,23.4,0,0,21.9,331,0,0,0,0,75.2,865.6,96,0,0,28.8,67,31.7,22
2025-07-30T23:10:00+05:30,2025-07-30 23:10:00,24.1,25.1,23.4,0,0,21.9,304,0,0,0,0,75.2,865.6,96,0,0,28.8,67,31.7,22
2025-07-30T23:05:00+05:30,2025-07-30 23:05:00,24.1,25.1,23.4,0,7.2,21.9,357,0,0,0,0,75.2,865.6,96,0,0,28.9,67,31.9,22.1
2025-07-30T23:00:00+05:30,2025-07-30 23:00:00,24.2,25.2,23.5,0,0,21.9,35,0,0,0,0,75.2,865.6,96,0,0,28.9,67,31.9,22.1
2025-07-30T22:55:00+05:30,2025-07-30 22:55:00,24.2,25.2,23.4,0,0,21.9,350,0,0,0,0,75.2,865.6,95,0,0,28.9,67,31.9,22.1
2025-07-30T22:50:00+05:30,2025-07-30 22:50:00,24.3,25.2,23.4,0.3,1.8,21.9,21,0,0,0,0,75.2,865.6,95,0,0,29,67,32.2,22.2
2025-07-30T22:45:00+05:30,2025-07-30 22:45:00,24.3,25.2,23.4,0,1.8,21.9,348,0,0,0,0,75.2,865.6,95,0,0,29,67,32.2,22.2
2025-07-30T22:40:00+05:30,2025-07-30 22:40:00,24.3,25.2,23.4,0,0,21.9,333,0,0,0,0,75.2,865.6,95,0,0,29.1,67,32.4,22.3
2025-07-30T22:35:00+05:30,2025-07-30 22:35:00,24.3,25.2,23.4,0,3.5,21.9,350,0,0,0,0,75.2,865.6,95,0,0,29.1,66,32.2,22.1
2025-07-30T22:30:00+05:30,2025-07-30 22:30:00,24.3,25.2,23.4,0.6,1.8,21.9,341,0,0,0,0,75.2,865.6,95,0,0,29.1,66,32.2,22.1
2025-07-30T22:26:00+05:30,2025-07-30 22:26:00,24.4,25.4,23.5,0,1.8,21.9,349,0,0,0,0,75.2,865.6,95,0,0,29.1,66,32.2,22.1
