"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-12-19T00:45:00+05:30,2025-12-19 00:45:00,23.1,24.1,22.9,0,0,0,26,0,23.6,0.5,95,95,1286,99,0,0,23.7,86,24.4,21.2
2025-12-19T00:40:00+05:30,2025-12-19 00:40:00,23,23.9,22.8,0,0,0,26,1.3,23.6,0.5,95,95,1286,99,0,0,23.7,86,24.4,21.2
2025-12-19T00:35:00+05:30,2025-12-19 00:35:00,23.1,24.1,22.9,0,0,0,24,1.3,23.6,0.5,95,95,1286,99,0,0,23.7,86,24.4,21.2
2025-12-19T00:30:00+05:30,2025-12-19 00:30:00,23.1,24.1,22.9,0,0,0,22,0,23.4,0.3,94.7,94.7,1286,99,0,0,23.7,86,24.4,21.2
2025-12-19T00:25:00+05:30,2025-12-19 00:25:00,23.1,24.1,22.9,0,0,0,25,0,23.4,0.3,94.7,94.7,1286,99,0,0,23.7,86,24.4,21.2
2025-12-19T00:20:00+05:30,2025-12-19 00:20:00,23.1,24.1,22.9,0,0,0,26,1.8,23.4,0.3,94.7,94.7,1286,99,0,0,23.7,86,24.4,21.2
2025-12-19T00:15:00+05:30,2025-12-19 00:15:00,23.1,24.1,22.9,0,0,0,27,1.8,23.4,0.3,94.7,94.7,1286,99,0,0,23.7,86,24.4,21.2
2025-12-19T00:10:00+05:30,2025-12-19 00:10:00,23.1,24.1,22.9,0,0,0,34,0,23.1,0,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-19T00:06:00+05:30,2025-12-19 00:06:00,23.1,24.1,22.9,0,0,0,34,0,23.1,0,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-19T00:00:00+05:30,2025-12-19 00:00:00,23.1,24.1,22.9,0,0,0,44,0,23.1,0,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-18T23:56:00+05:30,2025-12-18 23:56:00,23.1,24.1,22.9,0,0,5.5,44,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-18T23:50:00+05:30,2025-12-18 23:50:00,23.1,24.1,22.9,0,0,5.5,44,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.6,86,24.3,21.1
2025-12-18T23:45:00+05:30,2025-12-18 23:45:00,23,23.9,22.8,0,0,5.5,44,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-18T23:40:00+05:30,2025-12-18 23:40:00,23.1,24.1,22.9,0,0,5.5,33,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-18T23:35:00+05:30,2025-12-18 23:35:00,23.1,24.1,22.9,0,0,5.5,23,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-18T23:30:00+05:30,2025-12-18 23:30:00,23.1,24.1,22.9,0,0,5.5,34,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-18T23:25:00+05:30,2025-12-18 23:25:00,23,23.9,22.8,0,0,5.5,35,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-18T23:20:00+05:30,2025-12-18 23:20:00,23.1,24.1,22.9,0,0,5.5,34,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-18T23:15:00+05:30,2025-12-18 23:15:00,23.1,24.1,22.9,0,0,5.5,27,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-18T23:10:00+05:30,2025-12-18 23:10:00,23.1,24.1,22.9,0,0,5.5,6,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-18T23:05:00+05:30,2025-12-18 23:05:00,23,23.9,22.8,0,0,5.5,46,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.6,86,24.3,21.1
2025-12-18T23:01:00+05:30,2025-12-18 23:01:00,23,23.9,22.8,0,0,5.5,47,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.6,86,24.3,21.1
2025-12-18T22:55:00+05:30,2025-12-18 22:55:00,23,23.9,22.8,0,0,5.5,54,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-18T22:50:00+05:30,2025-12-18 22:50:00,23,23.9,22.8,0,0,5.5,29,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-18T22:45:00+05:30,2025-12-18 22:45:00,23,23.9,22.8,0,0,5.5,29,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-18T22:40:00+05:30,2025-12-18 22:40:00,22.9,23.8,22.7,0,0,5.5,41,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-18T22:35:00+05:30,2025-12-18 22:35:00,22.9,23.8,22.7,0,0,5.5,44,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-18T22:30:00+05:30,2025-12-18 22:30:00,23,23.9,22.8,0,0,5.5,43,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-18T22:25:00+05:30,2025-12-18 22:25:00,22.8,23.7,22.6,0,0,5.5,44,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-18T22:20:00+05:30,2025-12-18 22:20:00,22.7,23.6,22.6,0,0,5.5,44,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-18T22:15:00+05:30,2025-12-18 22:15:00,22.8,23.7,22.6,0,0,5.5,44,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-18T22:10:00+05:30,2025-12-18 22:10:00,22.8,23.7,22.6,0,0,5.5,43,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.6,86,24.3,21.1
2025-12-18T22:05:00+05:30,2025-12-18 22:05:00,22.8,23.7,22.6,0,0,5.5,43,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.6,86,24.3,21.1
2025-12-18T22:00:00+05:30,2025-12-18 22:00:00,22.8,23.7,22.6,0,0,5.5,43,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.6,86,24.3,21.1
2025-12-18T21:56:00+05:30,2025-12-18 21:56:00,22.8,23.7,22.6,0,0,5.5,50,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.6,86,24.3,21.1
2025-12-18T21:50:00+05:30,2025-12-18 21:50:00,22.7,23.6,22.6,0,0,5.5,53,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.6,86,24.3,21.1
2025-12-18T21:45:00+05:30,2025-12-18 21:45:00,22.9,23.8,22.7,0,0,5.5,45,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.6,86,24.3,21.1
2025-12-18T21:40:00+05:30,2025-12-18 21:40:00,22.8,23.7,22.6,0,0,5.5,44,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.6,86,24.3,21.1
2025-12-18T21:35:00+05:30,2025-12-18 21:35:00,22.8,23.7,22.6,0,0,5.5,57,0,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.6,86,24.3,21.1
2025-12-18T21:30:00+05:30,2025-12-18 21:30:00,22.8,23.7,22.6,0,0,5.5,59,1.3,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.6,86,24.3,21.1
2025-12-18T21:25:00+05:30,2025-12-18 21:25:00,22.8,23.7,22.6,0,0,5.5,73,3,23.1,62.5,94.5,94.5,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-18T21:20:00+05:30,2025-12-18 21:20:00,22.8,23.7,22.6,0,0,5.5,45,1.8,22.9,62.2,94.2,94.2,1285.5,99,0,0,23.7,86,24.4,21.2
2025-12-18T21:15:00+05:30,2025-12-18 21:15:00,22.8,23.7,22.6,0,0,5.5,54,0,22.6,62,94,94,1285,99,0,0,23.7,86,24.4,21.2
2025-12-18T21:10:00+05:30,2025-12-18 21:10:00,22.9,23.8,22.7,0,0,5.5,89,0,22.6,62,94,94,1285,99,0,0,23.7,86,24.4,21.2
2025-12-18T21:05:00+05:30,2025-12-18 21:05:00,22.9,23.8,22.7,0,0,5.5,50,0,22.6,62,94,94,1285,99,0,0,23.7,86,24.4,21.2
2025-12-18T21:00:00+05:30,2025-12-18 21:00:00,22.9,23.8,22.7,0,0,5.5,74,0,22.6,62,94,94,1285,99,0,0,23.7,86,24.4,21.2
2025-12-18T20:55:00+05:30,2025-12-18 20:55:00,22.9,23.8,22.7,0,0,5.5,49,0,22.6,62,94,94,1285,99,0,0,23.7,86,24.4,21.2
2025-12-18T20:51:00+05:30,2025-12-18 20:51:00,22.9,23.8,22.7,0,0,5.5,52,0,22.6,62,94,94,1285,99,0,0,23.7,86,24.4,21.2
2025-12-18T20:45:00+05:30,2025-12-18 20:45:00,22.8,23.7,22.6,0,0,5.5,82,0,22.6,62,94,94,1285,99,0,0,23.7,86,24.4,21.2
2025-12-18T20:40:00+05:30,2025-12-18 20:40:00,22.8,23.7,22.6,0,0,5.5,81,0,22.6,62,94,94,1285,99,0,0,23.7,86,24.4,21.2
2025-12-18T20:35:00+05:30,2025-12-18 20:35:00,22.8,23.7,22.6,0,0,5.5,57,0,22.6,62,94,94,1285,99,0,0,23.7,86,24.4,21.2
2025-12-18T20:30:00+05:30,2025-12-18 20:30:00,22.8,23.7,22.6,0,0,5.5,42,0,22.6,62,94,94,1285,99,0,0,23.7,86,24.4,21.2
2025-12-18T20:25:00+05:30,2025-12-18 20:25:00,22.8,23.7,22.6,0,0,5.5,81,0,22.6,62,94,94,1285,99,0,0,23.7,86,24.4,21.2
2025-12-18T20:20:00+05:30,2025-12-18 20:20:00,22.8,23.7,22.6,0,0,5.5,48,0,22.6,62,94,94,1285,99,0,0,23.7,86,24.4,21.2
2025-12-18T20:15:00+05:30,2025-12-18 20:15:00,22.8,23.7,22.6,0,0,5.5,10,0,22.6,62,94,94,1285,99,0,0,23.7,85,24.4,21.1
2025-12-18T20:10:00+05:30,2025-12-18 20:10:00,22.7,23.6,22.6,0,0,5.5,91,0,22.6,62,94,94,1285,99,0,0,23.7,85,24.4,21.1
2025-12-18T20:05:00+05:30,2025-12-18 20:05:00,22.8,23.7,22.6,0,0,5.5,315,0,22.6,62,94,94,1285,99,0,0,23.8,85,24.4,21.1
2025-12-18T20:00:00+05:30,2025-12-18 20:00:00,22.8,23.7,22.6,0,0,5.5,56,0,22.6,62,94,94,1285,99,0,0,23.8,85,24.4,21.1
2025-12-18T19:55:00+05:30,2025-12-18 19:55:00,22.8,23.7,22.6,0,0,5.5,307,0,22.6,62,94,94,1285,99,0,0,23.9,86,24.6,21.4
2025-12-18T19:50:00+05:30,2025-12-18 19:50:00,22.9,23.8,22.7,0,0,5.5,102,0,22.6,62,94,94,1285,99,0,0,23.9,86,24.6,21.4
2025-12-18T19:45:00+05:30,2025-12-18 19:45:00,22.9,23.8,22.7,0,0,5.5,55,0,22.6,62,94,94,1285,99,0,0,23.9,86,24.6,21.4
2025-12-18T19:40:00+05:30,2025-12-18 19:40:00,22.9,23.8,22.7,0,0,5.5,58,0,22.6,62,94,94,1285,99,0,0,24,86,24.7,21.5
2025-12-18T19:35:00+05:30,2025-12-18 19:35:00,23,23.9,22.8,0,0,5.5,109,0,22.6,62,94,94,1285,99,0,0,24,86,24.7,21.5
2025-12-18T19:31:00+05:30,2025-12-18 19:31:00,23,23.9,22.8,0,0,5.5,43,0,22.6,62,94,94,1285,99,0,0,24,86,24.7,21.5
2025-12-18T19:25:00+05:30,2025-12-18 19:25:00,23,23.9,22.8,0,0,5.5,30,0,22.6,62,94,94,1285,99,0,0,24,86,24.7,21.5
2025-12-18T19:20:00+05:30,2025-12-18 19:20:00,23,23.9,22.8,0,0,5.5,30,0,22.6,62,94,94,1285,99,0,0,24,86,24.7,21.5
2025-12-18T19:15:00+05:30,2025-12-18 19:15:00,22.9,23.8,22.7,0,0,5.5,46,0,22.6,62,94,94,1285,99,0,0,24,86,24.7,21.5
2025-12-18T19:10:00+05:30,2025-12-18 19:10:00,22.9,23.8,22.7,0,0,5.5,37,0,22.6,62,94,94,1285,99,0,0,24,86,24.7,21.5
2025-12-18T19:05:00+05:30,2025-12-18 19:05:00,23,23.9,22.8,0,0,5.5,15,1.3,22.6,62,94,94,1285,99,0,0,23.9,86,24.6,21.4
2025-12-18T19:00:00+05:30,2025-12-18 19:00:00,23,23.9,22.8,0,0,5.5,16,1.3,22.6,62,94,94,1285,99,0,0,23.9,86,24.6,21.4
2025-12-18T18:55:00+05:30,2025-12-18 18:55:00,23,23.9,22.8,0,0,5.5,26,0,22.4,61.7,93.7,93.7,1285,99,0,0,23.9,86,24.6,21.4
2025-12-18T18:50:00+05:30,2025-12-18 18:50:00,23,23.9,22.8,0,0,5.5,49,1.8,22.4,61.7,93.7,93.7,1285,99,0,0,23.9,86,24.6,21.4
2025-12-18T18:45:00+05:30,2025-12-18 18:45:00,22.9,23.8,22.7,0,0,5.5,71,0,22.1,61.5,93.5,93.5,1284.5,99,0,0,23.8,86,24.4,21.3
2025-12-18T18:40:00+05:30,2025-12-18 18:40:00,22.9,23.8,22.7,0,0,5.5,78,1.8,22.1,61.5,93.5,93.5,1284.5,99,0,0,23.8,86,24.4,21.3
2025-12-18T18:35:00+05:30,2025-12-18 18:35:00,22.9,23.8,22.7,0,0,5.5,87,1.8,22.1,61.5,93.5,93.5,1284.5,99,0,0,23.9,86,24.6,21.4
2025-12-18T18:30:00+05:30,2025-12-18 18:30:00,23,23.9,22.8,0,0,5.5,73,1.3,21.8,61.2,93.2,93.2,1284.2,99,0,0,23.9,85,24.6,21.2
2025-12-18T18:26:00+05:30,2025-12-18 18:26:00,22.9,23.8,22.7,0,0,5.5,115,1.3,21.8,61.2,93.2,93.2,1284.2,99,0,0,24,85,24.7,21.3
2025-12-18T18:20:00+05:30,2025-12-18 18:20:00,22.9,23.8,22.7,0,0,5.5,92,0,21.6,61,93,93,1284.2,99,0,0,24,85,24.7,21.3
2025-12-18T18:15:00+05:30,2025-12-18 18:15:00,22.9,23.8,22.7,0,0,5.5,88,0,21.6,61,93,93,1284.2,99,0,0,24.1,85,24.8,21.4
2025-12-18T18:10:00+05:30,2025-12-18 18:10:00,22.9,23.8,22.7,0,0,5.5,61,0,21.6,61,93,93,1284.2,99,0,0,24.1,85,24.8,21.4
2025-12-18T18:05:00+05:30,2025-12-18 18:05:00,22.9,23.8,22.7,0,0,5.5,49,0,21.6,61,93,93,1284.2,99,0,0,24.1,85,24.8,21.4
2025-12-18T18:00:00+05:30,2025-12-18 18:00:00,23,23.9,22.8,0,0,5.5,94,0,21.6,61,93,93,1284.2,99,0,0,24.2,85,24.9,21.6
2025-12-18T17:55:00+05:30,2025-12-18 17:55:00,23,23.9,22.8,0,0,5.5,40,0,21.6,61,93,93,1284.2,99,0,0,24.2,85,24.9,21.6
2025-12-18T17:50:00+05:30,2025-12-18 17:50:00,23,23.9,22.8,0,0,5.5,80,0,21.6,61,93,93,1284.2,99,0,1.2,24.2,85,24.9,21.6
2025-12-18T17:45:00+05:30,2025-12-18 17:45:00,23,23.9,22.8,0,0,5.5,47,0,21.6,61,93,93,1284.2,99,0,4.3,24.2,85,24.9,21.6
2025-12-18T17:40:00+05:30,2025-12-18 17:40:00,23,23.9,22.8,0,0,5.5,39,0,21.6,61,93,93,1284.2,99,0,7.3,24.2,85,24.9,21.6
2025-12-18T17:35:00+05:30,2025-12-18 17:35:00,23.1,24.1,22.9,0,0,5.5,351,0,21.6,61,93,93,1284.2,99,0,8.2,24.2,85,24.9,21.6
2025-12-18T17:30:00+05:30,2025-12-18 17:30:00,23.1,24.1,22.9,0,0,5.5,53,0,21.6,61,93,93,1284.2,99,0,9.5,24.2,85,24.9,21.6
2025-12-18T17:25:00+05:30,2025-12-18 17:25:00,23.1,24.1,22.9,0,0,5.5,37,0,21.6,61,93,93,1284.2,99,0,10.4,24.2,85,24.9,21.6
2025-12-18T17:21:00+05:30,2025-12-18 17:21:00,23,23.9,22.8,0,0,5.5,10,0,21.6,61,93,93,1284.2,99,0,10.8,24.2,85,24.9,21.6
2025-12-18T17:15:00+05:30,2025-12-18 17:15:00,23,23.9,22.8,0,0,5.5,72,0,21.6,61,93,93,1284.2,99,0,11.3,24.3,85,25,21.6
2025-12-18T17:10:00+05:30,2025-12-18 17:10:00,23,23.9,22.8,0,0,5.5,32,0,21.6,61,93,93,1284.2,99,0,23.9,24.3,85,25,21.6
2025-12-18T17:05:00+05:30,2025-12-18 17:05:00,22.8,23.7,22.6,0,0,5.5,55,0,21.6,61,93,93,1284.2,99,0,27.6,24.3,85,25,21.6
2025-12-18T17:00:00+05:30,2025-12-18 17:00:00,22.7,23.6,22.6,0,0,5.5,20,0,21.6,61,93,93,1284.2,99,0,29.9,24.3,85,25,21.6
2025-12-18T16:55:00+05:30,2025-12-18 16:55:00,22.7,23.6,22.6,0,0,5.5,230,0,21.6,61,93,93,1284.2,99,0,26.4,24.4,86,25.1,21.9
2025-12-18T16:50:00+05:30,2025-12-18 16:50:00,22.7,23.6,22.6,0,0,5.5,40,1.8,21.6,61,93,93,1284.2,99,0,18.6,24.4,86,25.1,21.9
2025-12-18T16:45:00+05:30,2025-12-18 16:45:00,22.6,23.5,22.4,0,0,5.5,16,3,21.6,61,93,93,1284.2,99,0,15.5,24.4,86,25.1,21.9
2025-12-18T16:40:00+05:30,2025-12-18 16:40:00,22.8,23.7,22.6,0,0,5.5,177,13.2,21.3,60.7,92.7,92.7,1283.7,99,0,13,24.4,86,25.1,21.9
2025-12-18T16:35:00+05:30,2025-12-18 16:35:00,23,23.9,22.8,0,0,5.5,218,11.9,20.3,59.7,91.7,91.7,1282.7,99,0,16,24.4,86,25.1,21.9
2025-12-18T16:30:00+05:30,2025-12-18 16:30:00,23.1,24.1,22.9,0,0,5.5,49,15,19.3,58.7,90.7,90.7,1281.7,99,0,14.3,24.5,86,25.3,22
2025-12-18T16:25:00+05:30,2025-12-18 16:25:00,23.1,24.1,22.9,0,0,5.5,255,28.7,18.3,57.7,89.7,89.7,1280.9,99,0,22,24.5,86,25.3,22
2025-12-18T16:20:00+05:30,2025-12-18 16:20:00,23.2,24.2,23.1,0,0,5.5,209,30.5,16.3,55.6,87.6,87.6,1278.9,99,0,25.9,24.5,86,25.3,22
2025-12-18T16:15:00+05:30,2025-12-18 16:15:00,23.2,24.2,23.1,0,0,5.5,37,19.8,13.5,52.8,84.8,84.8,1276.1,99,0,40.2,24.6,86,25.4,22.1
2025-12-18T16:10:00+05:30,2025-12-18 16:10:00,23.5,24.5,23.3,0,0,5.5,51,6.1,11.2,50.5,82.5,82.5,1273.8,99,0,48.6,24.7,86,25.5,22.2
2025-12-18T16:05:00+05:30,2025-12-18 16:05:00,23.7,24.7,23.6,0,0,5.5,45,0,10.2,49.5,81.5,81.5,1272.8,99,0,19.1,24.7,86,25.5,22.2
2025-12-18T16:00:00+05:30,2025-12-18 16:00:00,23.6,24.6,23.4,0,0,5.5,32,0,10.2,49.5,81.5,81.5,1272.8,99,0,39,24.7,86,25.5,22.2
2025-12-18T15:55:00+05:30,2025-12-18 15:55:00,23.6,24.6,23.4,0,0,5.5,64,1.8,10.2,49.5,81.5,81.5,1272.8,99,0,41.1,24.7,86,25.5,22.2
2025-12-18T15:50:00+05:30,2025-12-18 15:50:00,23.5,24.5,23.3,0,0,5.5,339,7.9,10.2,49.5,81.5,81.5,1272.8,99,0,55.4,24.7,86,25.5,22.2
2025-12-18T15:45:00+05:30,2025-12-18 15:45:00,23.5,24.5,23.3,0,0,5.5,300,8.9,9.4,48.8,80.8,80.8,1271.8,99,0,51.5,24.7,86,25.5,22.2
2025-12-18T15:40:00+05:30,2025-12-18 15:40:00,23.8,24.8,23.6,0,0,5.5,285,21.1,9.1,48.5,80.5,80.5,1271.5,99,0,46.7,24.7,86,25.5,22.2
2025-12-18T15:35:00+05:30,2025-12-18 15:35:00,24.3,25.3,24.1,0,5.5,5.5,251,11.9,7.6,47,79,79,1270,99,0,59,24.7,86,25.5,22.2
2025-12-18T15:30:00+05:30,2025-12-18 15:30:00,24.4,25.5,24.2,0,0,1.8,13,0,5.6,45,77,77,1268.2,99,0,65,24.7,86,25.5,22.2
2025-12-18T15:25:00+05:30,2025-12-18 15:25:00,24.5,25.6,24.3,0,0,1.8,51,0,5.6,45,77,77,1268.2,99,0,66.3,24.7,86,25.5,22.2
2025-12-18T15:20:00+05:30,2025-12-18 15:20:00,24.7,25.8,24.4,0,0,1.8,55,0,5.6,45,77,77,1268.2,98,0,60.7,24.8,86,25.6,22.3
2025-12-18T15:15:00+05:30,2025-12-18 15:15:00,25.1,26.2,24.6,0,0,1.8,116,0,5.6,45,77,77,1268.2,97,0,67.2,24.8,86,25.6,22.3
2025-12-18T15:10:00+05:30,2025-12-18 15:10:00,25.3,26.4,24.9,0,0,1.8,66,0,5.6,45,77,77,1268.2,98,1,121.4,24.8,87,25.6,22.4
2025-12-18T15:05:00+05:30,2025-12-18 15:05:00,25,26.1,24.8,0,0,1.8,40,0,5.6,45,77,77,1268.2,99,8,724.4,24.8,87,25.6,22.4
2025-12-18T15:00:00+05:30,2025-12-18 15:00:00,24.5,25.6,24.3,0,0,1.8,33,0,5.6,45,77,77,1268.2,99,7,622.1,24.8,87,25.6,22.4
2025-12-18T14:56:00+05:30,2025-12-18 14:56:00,24.4,25.5,24.2,0,0,1.8,125,0,5.6,45,77,77,1268.2,99,1,143.5,24.8,87,25.6,22.4
2025-12-18T14:50:00+05:30,2025-12-18 14:50:00,24.6,25.7,24.4,0,0,1.8,354,0,5.6,45,77,77,1268.2,99,1,93.6,24.8,87,25.6,22.4
2025-12-18T14:45:00+05:30,2025-12-18 14:45:00,24.7,25.8,24.4,0,0,1.8,206,0,5.6,45,77,77,1268.2,98,1,110.6,24.8,87,25.6,22.4
2025-12-18T14:40:00+05:30,2025-12-18 14:40:00,25,26.1,24.7,0,0,1.8,236,0,5.6,45,77,77,1268.2,98,1,157.8,24.7,87,25.5,22.4
2025-12-18T14:35:00+05:30,2025-12-18 14:35:00,25.2,26.4,24.9,0,0,1.8,345,0,5.6,45,77,77,1268.2,98,4,415.6,24.7,87,25.5,22.4
2025-12-18T14:30:00+05:30,2025-12-18 14:30:00,25,26.1,24.7,0,0,1.8,217,0,5.6,45,77,77,1268.2,98,8,722.3,24.7,87,25.5,22.4
2025-12-18T14:25:00+05:30,2025-12-18 14:25:00,24.7,25.8,24.6,0,0,1.8,91,0,5.6,45,77,77,1268.2,99,4,362.1,24.7,87,25.5,22.4
2025-12-18T14:20:00+05:30,2025-12-18 14:20:00,24.3,25.3,24.1,0,0,1.8,237,0,5.6,45,77,77,1268.2,99,3,281.5,24.6,87,25.4,22.3
2025-12-18T14:15:00+05:30,2025-12-18 14:15:00,24.3,25.3,24.1,0,1.8,1.8,173,1.8,5.6,45,77,77,1268.2,99,1,146.2,24.7,87,25.5,22.4
