"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-01-29T14:55:00+05:30,2025-01-29 14:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.8,81,26.5,22.3
2025-01-29T14:50:00+05:30,2025-01-29 14:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.8,81,26.5,22.3
2025-01-29T14:45:00+05:30,2025-01-29 14:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.8,81,26.5,22.3
2025-01-29T14:40:00+05:30,2025-01-29 14:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.8,81,26.5,22.3
2025-01-29T14:35:00+05:30,2025-01-29 14:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.8,81,26.5,22.3
2025-01-29T14:31:00+05:30,2025-01-29 14:31:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.8,81,26.5,22.3
2025-01-29T14:25:00+05:30,2025-01-29 14:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.8,81,26.5,22.3
2025-01-29T14:20:00+05:30,2025-01-29 14:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.8,81,26.5,22.3
2025-01-29T14:15:00+05:30,2025-01-29 14:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.8,81,26.5,22.3
2025-01-29T14:10:00+05:30,2025-01-29 14:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.8,81,26.5,22.3
2025-01-29T14:05:00+05:30,2025-01-29 14:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.7,80,26.4,22
2025-01-29T14:00:00+05:30,2025-01-29 14:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.8,80,26.5,22.1
2025-01-29T13:55:00+05:30,2025-01-29 13:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.8,80,26.5,22.1
2025-01-29T13:50:00+05:30,2025-01-29 13:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.8,80,26.5,22.1
2025-01-29T13:45:00+05:30,2025-01-29 13:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.8,80,26.5,22.1
2025-01-29T13:40:00+05:30,2025-01-29 13:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.8,80,26.5,22.1
2025-01-29T13:35:00+05:30,2025-01-29 13:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.9,80,26.6,22.2
2025-01-29T13:33:00+05:30,2025-01-29 13:33:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.9,80,26.6,22.2
2025-01-29T13:00:00+05:30,2025-01-29 13:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.8,80,26.5,22.1
2025-01-29T12:55:00+05:30,2025-01-29 12:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.7,80,26.4,22
2025-01-29T12:50:00+05:30,2025-01-29 12:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.7,80,26.4,22
2025-01-29T12:45:00+05:30,2025-01-29 12:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.7,81,26.4,22.2
2025-01-29T12:40:00+05:30,2025-01-29 12:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.7,81,26.4,22.2
2025-01-29T12:35:00+05:30,2025-01-29 12:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.6,81,26.3,22.1
2025-01-29T12:30:00+05:30,2025-01-29 12:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.6,81,26.3,22.1
2025-01-29T12:25:00+05:30,2025-01-29 12:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.6,81,26.3,22.1
2025-01-29T12:20:00+05:30,2025-01-29 12:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.6,81,26.3,22.1
2025-01-29T12:16:00+05:30,2025-01-29 12:16:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.5,81,26.2,22
2025-01-29T12:10:00+05:30,2025-01-29 12:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.5,81,26.2,22
2025-01-29T12:05:00+05:30,2025-01-29 12:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.5,81,26.2,22
2025-01-29T12:00:00+05:30,2025-01-29 12:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.4,81,26.1,21.9
2025-01-29T11:55:00+05:30,2025-01-29 11:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.4,81,26.1,21.9
2025-01-29T11:50:00+05:30,2025-01-29 11:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.4,81,26.1,21.9
2025-01-29T11:45:00+05:30,2025-01-29 11:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.3,81,26,21.8
2025-01-29T11:40:00+05:30,2025-01-29 11:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.2,81,25.9,21.7
2025-01-29T11:35:00+05:30,2025-01-29 11:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.2,82,25.9,21.9
2025-01-29T11:30:00+05:30,2025-01-29 11:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.2,82,25.9,21.9
2025-01-29T11:25:00+05:30,2025-01-29 11:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.1,82,25.8,21.8
2025-01-29T11:20:00+05:30,2025-01-29 11:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.1,82,25.8,21.8
2025-01-29T11:15:00+05:30,2025-01-29 11:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25,82,25.7,21.7
2025-01-29T11:11:00+05:30,2025-01-29 11:11:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25,82,25.7,21.7
2025-01-29T11:05:00+05:30,2025-01-29 11:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.9,82,25.6,21.6
2025-01-29T11:00:00+05:30,2025-01-29 11:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.9,82,25.6,21.6
2025-01-29T10:55:00+05:30,2025-01-29 10:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-29T10:50:00+05:30,2025-01-29 10:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-29T10:45:00+05:30,2025-01-29 10:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-29T10:40:00+05:30,2025-01-29 10:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.7,83,25.4,21.6
2025-01-29T10:35:00+05:30,2025-01-29 10:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.6,83,25.3,21.5
2025-01-29T10:30:00+05:30,2025-01-29 10:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.6,83,25.3,21.5
2025-01-29T10:25:00+05:30,2025-01-29 10:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.5,83,25.2,21.4
2025-01-29T10:20:00+05:30,2025-01-29 10:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.5,82,25.2,21.2
2025-01-29T10:15:00+05:30,2025-01-29 10:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.4,83,25.1,21.3
2025-01-29T10:10:00+05:30,2025-01-29 10:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.4,83,25.1,21.3
2025-01-29T10:06:00+05:30,2025-01-29 10:06:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.3,83,24.9,21.2
2025-01-29T10:00:00+05:30,2025-01-29 10:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.3,82,24.9,21
2025-01-29T09:55:00+05:30,2025-01-29 09:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.2,82,24.8,20.9
2025-01-29T09:50:00+05:30,2025-01-29 09:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.2,83,24.9,21.2
2025-01-29T09:45:00+05:30,2025-01-29 09:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.1,83,24.7,21.1
2025-01-29T09:40:00+05:30,2025-01-29 09:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24,83,24.6,20.9
2025-01-29T09:35:00+05:30,2025-01-29 09:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24,82,24.6,20.7
2025-01-29T09:30:00+05:30,2025-01-29 09:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.9,82,24.5,20.6
2025-01-29T09:25:00+05:30,2025-01-29 09:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.9,82,24.5,20.6
2025-01-29T09:20:00+05:30,2025-01-29 09:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.8,82,24.3,20.5
2025-01-29T09:15:00+05:30,2025-01-29 09:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,82,24.3,20.4
2025-01-29T09:10:00+05:30,2025-01-29 09:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,82,24.3,20.4
2025-01-29T09:05:00+05:30,2025-01-29 09:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,82,24.3,20.4
2025-01-29T09:00:00+05:30,2025-01-29 09:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.6,82,24.2,20.3
2025-01-29T08:55:00+05:30,2025-01-29 08:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.6,81,24.2,20.2
2025-01-29T08:50:00+05:30,2025-01-29 08:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.5,81,24,20.1
2025-01-29T08:46:00+05:30,2025-01-29 08:46:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.5,81,24,20.1
2025-01-29T08:40:00+05:30,2025-01-29 08:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.5,81,24,20.1
2025-01-29T08:35:00+05:30,2025-01-29 08:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.5,80,24,19.8
2025-01-29T08:30:00+05:30,2025-01-29 08:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.4,80,23.9,19.7
2025-01-29T08:25:00+05:30,2025-01-29 08:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.4,80,23.9,19.7
2025-01-29T08:20:00+05:30,2025-01-29 08:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.4,80,23.9,19.7
2025-01-29T08:15:00+05:30,2025-01-29 08:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.4,80,23.9,19.7
2025-01-29T08:10:00+05:30,2025-01-29 08:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.3,80,23.8,19.6
2025-01-29T08:05:00+05:30,2025-01-29 08:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.3,80,23.8,19.6
2025-01-29T08:00:00+05:30,2025-01-29 08:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.4,80,23.9,19.7
2025-01-29T07:55:00+05:30,2025-01-29 07:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.4,80,23.9,19.7
2025-01-29T07:50:00+05:30,2025-01-29 07:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.4,80,23.9,19.7
2025-01-29T07:45:00+05:30,2025-01-29 07:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.4,80,23.9,19.7
2025-01-29T07:41:00+05:30,2025-01-29 07:41:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.4,80,23.9,19.7
2025-01-29T07:35:00+05:30,2025-01-29 07:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.5,79,23.9,19.7
2025-01-29T07:30:00+05:30,2025-01-29 07:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.4,80,23.9,19.7
2025-01-29T07:25:00+05:30,2025-01-29 07:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.5,79,23.9,19.7
2025-01-29T07:20:00+05:30,2025-01-29 07:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.5,79,23.9,19.7
2025-01-29T07:15:00+05:30,2025-01-29 07:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.4,79,23.8,19.6
2025-01-29T07:10:00+05:30,2025-01-29 07:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.4,79,23.8,19.6
2025-01-29T07:05:00+05:30,2025-01-29 07:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.4,79,23.8,19.6
2025-01-29T07:00:00+05:30,2025-01-29 07:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.4,79,23.8,19.6
2025-01-29T06:55:00+05:30,2025-01-29 06:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.5,79,23.9,19.7
2025-01-29T06:50:00+05:30,2025-01-29 06:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.5,79,23.9,19.7
2025-01-29T06:45:00+05:30,2025-01-29 06:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.5,79,23.9,19.7
2025-01-29T06:40:00+05:30,2025-01-29 06:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.5,79,23.9,19.7
2025-01-29T06:36:00+05:30,2025-01-29 06:36:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.6,79,24.1,19.7
2025-01-29T06:30:00+05:30,2025-01-29 06:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.6,79,24.1,19.7
2025-01-29T06:25:00+05:30,2025-01-29 06:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.6,79,24.1,19.7
2025-01-29T06:20:00+05:30,2025-01-29 06:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.6,79,24.1,19.7
2025-01-29T06:15:00+05:30,2025-01-29 06:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.6,79,24.1,19.7
2025-01-29T06:10:00+05:30,2025-01-29 06:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.6,79,24.1,19.7
2025-01-29T06:05:00+05:30,2025-01-29 06:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.6,79,24.1,19.7
2025-01-29T06:00:00+05:30,2025-01-29 06:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.6,79,24.1,19.7
2025-01-29T05:55:00+05:30,2025-01-29 05:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.6,79,24.1,19.7
2025-01-29T05:50:00+05:30,2025-01-29 05:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.6,79,24.1,19.7
2025-01-29T05:45:00+05:30,2025-01-29 05:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.6,79,24.1,19.7
2025-01-29T05:40:00+05:30,2025-01-29 05:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.6,79,24.1,19.7
2025-01-29T05:35:00+05:30,2025-01-29 05:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,79,24.2,19.8
2025-01-29T05:30:00+05:30,2025-01-29 05:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,78,24.2,19.7
2025-01-29T05:25:00+05:30,2025-01-29 05:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,78,24.2,19.7
2025-01-29T05:20:00+05:30,2025-01-29 05:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,78,24.2,19.7
2025-01-29T05:15:00+05:30,2025-01-29 05:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,78,24.2,19.7
2025-01-29T05:10:00+05:30,2025-01-29 05:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,78,24.2,19.7
2025-01-29T05:05:00+05:30,2025-01-29 05:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,78,24.2,19.7
2025-01-29T05:00:00+05:30,2025-01-29 05:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,78,24.2,19.7
2025-01-29T04:55:00+05:30,2025-01-29 04:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,78,24.2,19.7
2025-01-29T04:50:00+05:30,2025-01-29 04:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,78,24.2,19.7
2025-01-29T04:45:00+05:30,2025-01-29 04:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,78,24.2,19.7
2025-01-29T04:40:00+05:30,2025-01-29 04:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,78,24.2,19.7
2025-01-29T04:35:00+05:30,2025-01-29 04:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,78,24.2,19.7
2025-01-29T04:30:00+05:30,2025-01-29 04:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,78,24.2,19.7
2025-01-29T04:25:00+05:30,2025-01-29 04:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,78,24.2,19.7
2025-01-29T04:20:00+05:30,2025-01-29 04:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,78,24.2,19.7
2025-01-29T04:15:00+05:30,2025-01-29 04:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,78,24.2,19.7
2025-01-29T04:11:00+05:30,2025-01-29 04:11:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,78,24.2,19.7
2025-01-29T04:05:00+05:30,2025-01-29 04:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,78,24.2,19.7
2025-01-29T04:00:00+05:30,2025-01-29 04:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.7,78,24.2,19.7
2025-01-29T03:55:00+05:30,2025-01-29 03:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.8,78,24.2,19.7
2025-01-29T03:50:00+05:30,2025-01-29 03:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.8,78,24.2,19.7
2025-01-29T03:45:00+05:30,2025-01-29 03:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.8,78,24.2,19.7
2025-01-29T03:40:00+05:30,2025-01-29 03:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,23.9,78,24.4,19.8
2025-01-29T03:35:00+05:30,2025-01-29 03:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24,78,24.5,19.9
2025-01-29T03:30:00+05:30,2025-01-29 03:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24,77,24.4,19.7
2025-01-29T03:25:00+05:30,2025-01-29 03:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24,77,24.4,19.7
2025-01-29T03:20:00+05:30,2025-01-29 03:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24,77,24.4,19.7
2025-01-29T03:15:00+05:30,2025-01-29 03:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.1,77,24.6,19.8
2025-01-29T03:10:00+05:30,2025-01-29 03:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.1,77,24.6,19.8
2025-01-29T03:06:00+05:30,2025-01-29 03:06:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.1,77,24.6,19.8
2025-01-29T03:00:00+05:30,2025-01-29 03:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.2,77,24.7,19.9
2025-01-29T02:55:00+05:30,2025-01-29 02:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.2,77,24.7,19.9
2025-01-29T02:50:00+05:30,2025-01-29 02:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.2,78,24.7,20.1
2025-01-29T02:45:00+05:30,2025-01-29 02:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.3,78,24.8,20.2
2025-01-29T02:40:00+05:30,2025-01-29 02:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.3,78,24.8,20.2
2025-01-29T02:35:00+05:30,2025-01-29 02:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.2,78,24.7,20.1
2025-01-29T02:30:00+05:30,2025-01-29 02:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.3,77,24.8,20
2025-01-29T02:25:00+05:30,2025-01-29 02:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.3,78,24.8,20.2
2025-01-29T02:20:00+05:30,2025-01-29 02:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.3,77,24.8,20
2025-01-29T02:15:00+05:30,2025-01-29 02:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.3,77,24.8,20
2025-01-29T02:10:00+05:30,2025-01-29 02:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.3,77,24.8,20
2025-01-29T02:05:00+05:30,2025-01-29 02:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.3,77,24.8,20
2025-01-29T02:01:00+05:30,2025-01-29 02:01:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.3,77,24.8,20
2025-01-29T01:55:00+05:30,2025-01-29 01:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.4,77,24.9,20.1
2025-01-29T01:50:00+05:30,2025-01-29 01:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.4,77,24.9,20.1
2025-01-29T01:45:00+05:30,2025-01-29 01:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.4,78,24.9,20.3
2025-01-29T01:40:00+05:30,2025-01-29 01:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.4,77,24.9,20.1
2025-01-29T01:35:00+05:30,2025-01-29 01:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.4,78,24.9,20.3
2025-01-29T01:30:00+05:30,2025-01-29 01:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.4,78,24.9,20.3
2025-01-29T01:25:00+05:30,2025-01-29 01:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.4,78,24.9,20.3
2025-01-29T01:20:00+05:30,2025-01-29 01:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.5,77,25,20.2
2025-01-29T01:15:00+05:30,2025-01-29 01:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.5,77,25,20.2
2025-01-29T01:10:00+05:30,2025-01-29 01:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.5,77,25,20.2
2025-01-29T01:05:00+05:30,2025-01-29 01:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.6,77,25.1,20.3
2025-01-29T01:00:00+05:30,2025-01-29 01:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.6,77,25.1,20.3
2025-01-29T00:55:00+05:30,2025-01-29 00:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.6,78,25.2,20.5
2025-01-29T00:50:00+05:30,2025-01-29 00:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.6,78,25.2,20.5
2025-01-29T00:45:00+05:30,2025-01-29 00:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.7,77,25.3,20.4
2025-01-29T00:41:00+05:30,2025-01-29 00:41:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.7,77,25.3,20.4
2025-01-29T00:35:00+05:30,2025-01-29 00:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.7,77,25.3,20.4
2025-01-29T00:30:00+05:30,2025-01-29 00:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.6,77,25.1,20.3
2025-01-29T00:25:00+05:30,2025-01-29 00:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.7,77,25.3,20.4
2025-01-29T00:20:00+05:30,2025-01-29 00:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.7,77,25.3,20.4
2025-01-29T00:15:00+05:30,2025-01-29 00:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.7,77,25.3,20.4
2025-01-29T00:10:00+05:30,2025-01-29 00:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.7,77,25.3,20.4
2025-01-29T00:05:00+05:30,2025-01-29 00:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.7,77,25.3,20.4
2025-01-29T00:00:00+05:30,2025-01-29 00:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.7,77,25.3,20.4
2025-01-28T23:55:00+05:30,2025-01-28 23:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.7,77,25.3,20.4
2025-01-28T23:50:00+05:30,2025-01-28 23:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.7,77,25.3,20.4
2025-01-28T23:45:00+05:30,2025-01-28 23:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.7,77,25.3,20.4
2025-01-28T23:40:00+05:30,2025-01-28 23:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,77,25.3,20.4
2025-01-28T23:36:00+05:30,2025-01-28 23:36:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,77,25.3,20.4
2025-01-28T23:30:00+05:30,2025-01-28 23:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,77,25.3,20.4
2025-01-28T23:25:00+05:30,2025-01-28 23:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,77,25.3,20.4
2025-01-28T23:20:00+05:30,2025-01-28 23:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.9,77,25.4,20.6
2025-01-28T23:15:00+05:30,2025-01-28 23:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.9,77,25.4,20.6
2025-01-28T23:10:00+05:30,2025-01-28 23:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.9,77,25.4,20.6
2025-01-28T23:05:00+05:30,2025-01-28 23:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.9,77,25.4,20.6
2025-01-28T23:00:00+05:30,2025-01-28 23:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.9,77,25.4,20.6
2025-01-28T22:55:00+05:30,2025-01-28 22:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.9,77,25.4,20.6
2025-01-28T22:50:00+05:30,2025-01-28 22:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25,77,25.6,20.7
2025-01-28T22:45:00+05:30,2025-01-28 22:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25,77,25.6,20.7
2025-01-28T22:40:00+05:30,2025-01-28 22:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25,77,25.6,20.7
2025-01-28T22:35:00+05:30,2025-01-28 22:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.1,77,25.7,20.8
2025-01-28T22:31:00+05:30,2025-01-28 22:31:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.1,77,25.7,20.8
2025-01-28T22:25:00+05:30,2025-01-28 22:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.1,77,25.7,20.8
2025-01-28T22:20:00+05:30,2025-01-28 22:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.1,77,25.7,20.8
2025-01-28T22:15:00+05:30,2025-01-28 22:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.1,77,25.7,20.8
2025-01-28T22:10:00+05:30,2025-01-28 22:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.2,77,25.8,20.9
