"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-02-08T22:20:00+05:30,2025-02-08 22:20:00,,,,,,,,0,0,0,0,0,134.9,,,,25.9,68,26.3,19.5
2025-02-08T22:16:00+05:30,2025-02-08 22:16:00,,,,,,,,0,0,0,0,0,134.9,,,,25.9,68,26.3,19.5
2025-02-08T22:10:00+05:30,2025-02-08 22:10:00,,,,,,,,0,0,0,0,0,134.9,,,,25.9,68,26.3,19.5
2025-02-08T22:05:00+05:30,2025-02-08 22:05:00,,,,,,,,0,0,0,0,0,134.9,,,,26,68,26.4,19.6
2025-02-08T22:00:00+05:30,2025-02-08 22:00:00,,,,,,,,0,0,0,0,0,134.9,,,,26.1,68,26.6,19.7
2025-02-08T21:55:00+05:30,2025-02-08 21:55:00,,,,,,,,0,0,0,0,0,134.9,,,,26.1,67,26.5,19.5
2025-02-08T21:50:00+05:30,2025-02-08 21:50:00,,,,,,,,0,0,0,0,0,134.9,,,,26.1,68,26.6,19.7
2025-02-08T21:45:00+05:30,2025-02-08 21:45:00,,,,,,,,0,0,0,0,0,134.9,,,,26.1,68,26.6,19.7
2025-02-08T21:40:00+05:30,2025-02-08 21:40:00,,,,,,,,0,0,0,0,0,134.9,,,,26.2,68,26.7,19.8
2025-02-08T21:35:00+05:30,2025-02-08 21:35:00,,,,,,,,0,0,0,0,0,134.9,,,,26.2,67,26.7,19.6
2025-02-08T21:30:00+05:30,2025-02-08 21:30:00,,,,,,,,0,0,0,0,0,134.9,,,,26.2,67,26.7,19.6
2025-02-08T21:25:00+05:30,2025-02-08 21:25:00,,,,,,,,0,0,0,0,0,134.9,,,,26.3,68,26.7,19.9
2025-02-08T21:20:00+05:30,2025-02-08 21:20:00,,,,,,,,0,0,0,0,0,134.9,,,,26.3,67,26.7,19.7
2025-02-08T21:15:00+05:30,2025-02-08 21:15:00,,,,,,,,0,0,0,0,0,134.9,,,,26.3,66,26.7,19.4
2025-02-08T21:10:00+05:30,2025-02-08 21:10:00,,,,,,,,0,0,0,0,0,134.9,,,,26.3,66,26.7,19.4
2025-02-08T21:05:00+05:30,2025-02-08 21:05:00,,,,,,,,0,0,0,0,0,134.9,,,,26.4,66,26.8,19.5
2025-02-08T21:00:00+05:30,2025-02-08 21:00:00,,,,,,,,0,0,0,0,0,134.9,,,,26.4,65,26.8,19.3
2025-02-08T20:56:00+05:30,2025-02-08 20:56:00,,,,,,,,0,0,0,0,0,134.9,,,,26.4,65,26.8,19.3
2025-02-08T20:50:00+05:30,2025-02-08 20:50:00,,,,,,,,0,0,0,0,0,134.9,,,,26.5,65,26.9,19.4
2025-02-08T20:45:00+05:30,2025-02-08 20:45:00,,,,,,,,0,0,0,0,0,134.9,,,,26.5,65,26.9,19.4
2025-02-08T20:40:00+05:30,2025-02-08 20:40:00,,,,,,,,0,0,0,0,0,134.9,,,,26.5,64,26.9,19.1
2025-02-08T20:35:00+05:30,2025-02-08 20:35:00,,,,,,,,0,0,0,0,0,134.9,,,,26.5,65,26.9,19.4
2025-02-08T20:30:00+05:30,2025-02-08 20:30:00,,,,,,,,0,0,0,0,0,134.9,,,,26.5,64,26.9,19.1
2025-02-08T20:25:00+05:30,2025-02-08 20:25:00,,,,,,,,0,0,0,0,0,134.9,,,,26.5,64,26.9,19.1
2025-02-08T20:20:00+05:30,2025-02-08 20:20:00,,,,,,,,0,0,0,0,0,134.9,,,,26.6,63,27,19
2025-02-08T20:15:00+05:30,2025-02-08 20:15:00,,,,,,,,0,0,0,0,0,134.9,,,,26.6,63,27,19
2025-02-08T20:10:00+05:30,2025-02-08 20:10:00,,,,,,,,0,0,0,0,0,134.9,,,,26.6,63,27,19
2025-02-08T20:05:00+05:30,2025-02-08 20:05:00,,,,,,,,0,0,0,0,0,134.9,,,,26.7,63,27.9,19.1
2025-02-08T20:00:00+05:30,2025-02-08 20:00:00,,,,,,,,0,0,0,0,0,134.9,,,,26.7,62,27.9,18.8
2025-02-08T19:55:00+05:30,2025-02-08 19:55:00,,,,,,,,0,0,0,0,0,134.9,,,,26.7,63,27.9,19.1
2025-02-08T19:51:00+05:30,2025-02-08 19:51:00,,,,,,,,0,0,0,0,0,134.9,,,,26.8,62,27.9,18.9
2025-02-08T19:45:00+05:30,2025-02-08 19:45:00,,,,,,,,0,0,0,0,0,134.9,,,,26.8,62,27.9,18.9
2025-02-08T19:40:00+05:30,2025-02-08 19:40:00,,,,,,,,0,0,0,0,0,134.9,,,,26.9,62,28.1,19
2025-02-08T19:35:00+05:30,2025-02-08 19:35:00,,,,,,,,0,0,0,0,0,134.9,,,,26.9,62,28.1,19
2025-02-08T19:30:00+05:30,2025-02-08 19:30:00,,,,,,,,0,0,0,0,0,134.9,,,,26.9,62,28.1,19
2025-02-08T19:25:00+05:30,2025-02-08 19:25:00,,,,,,,,0,0,0,0,0,134.9,,,,27,61,28.2,18.8
2025-02-08T19:20:00+05:30,2025-02-08 19:20:00,,,,,,,,0,0,0,0,0,134.9,,,,27,61,28.2,18.8
2025-02-08T19:15:00+05:30,2025-02-08 19:15:00,,,,,,,,0,0,0,0,0,134.9,,,,27,61,28.2,18.8
2025-02-08T19:10:00+05:30,2025-02-08 19:10:00,,,,,,,,0,0,0,0,0,134.9,,,,27,61,28.2,18.8
2025-02-08T19:05:00+05:30,2025-02-08 19:05:00,,,,,,,,0,0,0,0,0,134.9,,,,27.1,61,28.3,18.9
2025-02-08T19:00:00+05:30,2025-02-08 19:00:00,,,,,,,,0,0,0,0,0,134.9,,,,27.1,61,28.3,18.9
2025-02-08T18:55:00+05:30,2025-02-08 18:55:00,,,,,,,,0,0,0,0,0,134.9,,,,27.2,61,28.4,19.1
2025-02-08T18:50:00+05:30,2025-02-08 18:50:00,,,,,,,,0,0,0,0,0,134.9,,,,27.2,61,28.4,19.1
2025-02-08T18:45:00+05:30,2025-02-08 18:45:00,,,,,,,,0,0,0,0,0,134.9,,,,27.3,61,28.5,19.1
2025-02-08T18:40:00+05:30,2025-02-08 18:40:00,,,,,,,,0,0,0,0,0,134.9,,,,27.3,61,28.5,19.1
2025-02-08T18:35:00+05:30,2025-02-08 18:35:00,,,,,,,,0,0,0,0,0,134.9,,,,27.3,61,28.5,19.1
2025-02-08T18:30:00+05:30,2025-02-08 18:30:00,,,,,,,,0,0,0,0,0,134.9,,,,27.3,61,28.5,19.1
2025-02-08T18:25:00+05:30,2025-02-08 18:25:00,,,,,,,,0,0,0,0,0,134.9,,,,27.3,60,28.4,18.8
2025-02-08T18:20:00+05:30,2025-02-08 18:20:00,,,,,,,,0,0,0,0,0,134.9,,,,27.3,60,28.4,18.8
2025-02-08T18:15:00+05:30,2025-02-08 18:15:00,,,,,,,,0,0,0,0,0,134.9,,,,27.4,60,28.6,18.9
2025-02-08T18:10:00+05:30,2025-02-08 18:10:00,,,,,,,,0,0,0,0,0,134.9,,,,27.4,60,28.6,18.9
2025-02-08T18:05:00+05:30,2025-02-08 18:05:00,,,,,,,,0,0,0,0,0,134.9,,,,27.5,60,28.7,19
2025-02-08T18:00:00+05:30,2025-02-08 18:00:00,,,,,,,,0,0,0,0,0,134.9,,,,27.5,60,28.7,19
2025-02-08T17:55:00+05:30,2025-02-08 17:55:00,,,,,,,,0,0,0,0,0,134.9,,,,27.5,60,28.7,19
2025-02-08T17:50:00+05:30,2025-02-08 17:50:00,,,,,,,,0,0,0,0,0,134.9,,,,27.5,60,28.7,19
2025-02-08T17:45:00+05:30,2025-02-08 17:45:00,,,,,,,,0,0,0,0,0,134.9,,,,27.5,59,28.7,18.8
2025-02-08T17:40:00+05:30,2025-02-08 17:40:00,,,,,,,,0,0,0,0,0,134.9,,,,27.5,59,28.7,18.8
2025-02-08T17:35:00+05:30,2025-02-08 17:35:00,,,,,,,,0,0,0,0,0,134.9,,,,27.6,59,28.8,18.9
2025-02-08T17:30:00+05:30,2025-02-08 17:30:00,,,,,,,,0,0,0,0,0,134.9,,,,27.5,59,28.7,18.8
2025-02-08T17:26:00+05:30,2025-02-08 17:26:00,,,,,,,,0,0,0,0,0,134.9,,,,27.5,59,28.7,18.8
2025-02-08T17:20:00+05:30,2025-02-08 17:20:00,,,,,,,,0,0,0,0,0,134.9,,,,27.5,58,28.6,18.5
2025-02-08T17:15:00+05:30,2025-02-08 17:15:00,,,,,,,,0,0,0,0,0,134.9,,,,27.5,58,28.6,18.5
2025-02-08T17:10:00+05:30,2025-02-08 17:10:00,,,,,,,,0,0,0,0,0,134.9,,,,27.5,58,28.6,18.5
2025-02-08T17:05:00+05:30,2025-02-08 17:05:00,,,,,,,,0,0,0,0,0,134.9,,,,27.6,58,28.7,18.6
2025-02-08T17:00:00+05:30,2025-02-08 17:00:00,,,,,,,,0,0,0,0,0,134.9,,,,27.7,58,28.8,18.7
2025-02-08T16:55:00+05:30,2025-02-08 16:55:00,,,,,,,,0,0,0,0,0,134.9,,,,27.7,58,28.8,18.7
2025-02-08T16:50:00+05:30,2025-02-08 16:50:00,,,,,,,,0,0,0,0,0,134.9,,,,27.8,58,28.9,18.7
2025-02-08T16:45:00+05:30,2025-02-08 16:45:00,,,,,,,,0,0,0,0,0,134.9,,,,27.9,59,29.2,19.1
2025-02-08T16:40:00+05:30,2025-02-08 16:40:00,,,,,,,,0,0,0,0,0,134.9,,,,27.9,59,29.2,19.1
2025-02-08T16:35:00+05:30,2025-02-08 16:35:00,,,,,,,,0,0,0,0,0,134.9,,,,28,60,29.4,19.5
2025-02-08T16:30:00+05:30,2025-02-08 16:30:00,,,,,,,,0,0,0,0,0,134.9,,,,28,61,29.6,19.8
2025-02-08T16:25:00+05:30,2025-02-08 16:25:00,,,,,,,,0,0,0,0,0,134.9,,,,28,61,29.6,19.8
2025-02-08T16:21:00+05:30,2025-02-08 16:21:00,,,,,,,,0,0,0,0,0,134.9,,,,28,61,29.6,19.8
2025-02-08T16:15:00+05:30,2025-02-08 16:15:00,,,,,,,,0,0,0,0,0,134.9,,,,28.1,61,29.7,19.9
2025-02-08T16:10:00+05:30,2025-02-08 16:10:00,,,,,,,,0,0,0,0,0,134.9,,,,28,60,29.4,19.5
2025-02-08T16:05:00+05:30,2025-02-08 16:05:00,,,,,,,,0,0,0,0,0,134.9,,,,28,60,29.4,19.5
2025-02-08T16:00:00+05:30,2025-02-08 16:00:00,,,,,,,,0,0,0,0,0,134.9,,,,28,61,29.6,19.8
2025-02-08T15:55:00+05:30,2025-02-08 15:55:00,,,,,,,,0,0,0,0,0,134.9,,,,27.9,60,29.3,19.4
2025-02-08T15:50:00+05:30,2025-02-08 15:50:00,,,,,,,,0,0,0,0,0,134.9,,,,27.9,60,29.3,19.4
2025-02-08T15:45:00+05:30,2025-02-08 15:45:00,,,,,,,,0,0,0,0,0,134.9,,,,27.9,60,29.3,19.4
2025-02-08T15:40:00+05:30,2025-02-08 15:40:00,,,,,,,,0,0,0,0,0,134.9,,,,27.9,60,29.3,19.4
2025-02-08T15:35:00+05:30,2025-02-08 15:35:00,,,,,,,,0,0,0,0,0,134.9,,,,27.9,60,29.3,19.4
2025-02-08T15:30:00+05:30,2025-02-08 15:30:00,,,,,,,,0,0,0,0,0,134.9,,,,27.9,60,29.3,19.4
2025-02-08T15:25:00+05:30,2025-02-08 15:25:00,,,,,,,,0,0,0,0,0,134.9,,,,28,59,29.3,19.2
2025-02-08T15:20:00+05:30,2025-02-08 15:20:00,,,,,,,,0,0,0,0,0,134.9,,,,28,58,29.2,18.9
2025-02-08T15:16:00+05:30,2025-02-08 15:16:00,,,,,,,,0,0,0,0,0,134.9,,,,28.1,60,29.6,19.6
2025-02-08T15:10:00+05:30,2025-02-08 15:10:00,,,,,,,,0,0,0,0,0,134.9,,,,28.3,61,30,20
2025-02-08T15:05:00+05:30,2025-02-08 15:05:00,,,,,,,,0,0,0,0,0,134.9,,,,28.5,61,30.3,20.2
2025-02-08T15:00:00+05:30,2025-02-08 15:00:00,,,,,,,,0,0,0,0,0,134.9,,,,28.5,62,30.5,20.5
2025-02-08T14:55:00+05:30,2025-02-08 14:55:00,,,,,,,,0,0,0,0,0,134.9,,,,28.6,61,30.6,20.3
2025-02-08T14:50:00+05:30,2025-02-08 14:50:00,,,,,,,,0,0,0,0,0,134.9,,,,28.6,62,30.7,20.6
2025-02-08T14:45:00+05:30,2025-02-08 14:45:00,,,,,,,,0,0,0,0,0,134.9,,,,28.6,62,30.7,20.6
2025-02-08T14:40:00+05:30,2025-02-08 14:40:00,,,,,,,,0,0,0,0,0,134.9,,,,28.6,62,30.7,20.6
2025-02-08T14:35:00+05:30,2025-02-08 14:35:00,,,,,,,,0,0,0,0,0,134.9,,,,28.5,62,30.5,20.5
2025-02-08T14:30:00+05:30,2025-02-08 14:30:00,,,,,,,,0,0,0,0,0,134.9,,,,28.5,62,30.5,20.5
2025-02-08T14:25:00+05:30,2025-02-08 14:25:00,,,,,,,,0,0,0,0,0,134.9,,,,28.5,62,30.5,20.5
2025-02-08T14:20:00+05:30,2025-02-08 14:20:00,,,,,,,,0,0,0,0,0,134.9,,,,28.4,62,30.3,20.4
2025-02-08T14:15:00+05:30,2025-02-08 14:15:00,,,,,,,,0,0,0,0,0,134.9,,,,28.3,62,30.1,20.3
2025-02-08T14:11:00+05:30,2025-02-08 14:11:00,,,,,,,,0,0,0,0,0,134.9,,,,28.2,62,30.1,20.2
2025-02-08T14:05:00+05:30,2025-02-08 14:05:00,,,,,,,,0,0,0,0,0,134.9,,,,28.2,62,30.1,20.2
2025-02-08T14:00:00+05:30,2025-02-08 14:00:00,,,,,,,,0,0,0,0,0,134.9,,,,28.2,62,30.1,20.2
2025-02-08T13:55:00+05:30,2025-02-08 13:55:00,,,,,,,,0,0,0,0,0,134.9,,,,28.1,62,29.8,20.1
2025-02-08T13:50:00+05:30,2025-02-08 13:50:00,,,,,,,,0,0,0,0,0,134.9,,,,28,63,29.8,20.3
2025-02-08T13:45:00+05:30,2025-02-08 13:45:00,,,,,,,,0,0,0,0,0,134.9,,,,27.9,63,29.6,20.2
2025-02-08T13:40:00+05:30,2025-02-08 13:40:00,,,,,,,,0,0,0,0,0,134.9,,,,27.8,63,29.4,20.1
2025-02-08T13:35:00+05:30,2025-02-08 13:35:00,,,,,,,,0,0,0,0,0,134.9,,,,27.7,63,29.3,20
2025-02-08T13:30:00+05:30,2025-02-08 13:30:00,,,,,,,,0,0,0,0,0,134.9,,,,27.7,63,29.3,20
2025-02-08T13:25:00+05:30,2025-02-08 13:25:00,,,,,,,,0,0,0,0,0,134.9,,,,27.6,64,29.3,20.2
2025-02-08T13:15:00+05:30,2025-02-08 13:15:00,,,,,,,,0,0,0,0,0,134.9,,,,27.4,64,28.9,19.9
2025-02-08T13:10:00+05:30,2025-02-08 13:10:00,,,,,,,,0,0,0,0,0,134.9,,,,27.3,64,28.8,19.8
2025-02-08T13:05:00+05:30,2025-02-08 13:05:00,,,,,,,,0,0,0,0,0,134.9,,,,27.3,64,28.8,19.8
2025-02-08T13:00:00+05:30,2025-02-08 13:00:00,,,,,,,,0,0,0,0,0,134.9,,,,27.2,64,28.7,19.8
2025-02-08T12:55:00+05:30,2025-02-08 12:55:00,,,,,,,,0,0,0,0,0,134.9,,,,27.1,64,28.6,19.7
2025-02-08T12:50:00+05:30,2025-02-08 12:50:00,,,,,,,,0,0,0,0,0,134.9,,,,27,64,28.4,19.6
2025-02-08T12:45:00+05:30,2025-02-08 12:45:00,,,,,,,,0,0,0,0,0,134.9,,,,27,63,28.3,19.3
2025-02-08T12:40:00+05:30,2025-02-08 12:40:00,,,,,,,,0,0,0,0,0,134.9,,,,26.9,62,28.1,19
2025-02-08T12:35:00+05:30,2025-02-08 12:35:00,,,,,,,,0,0,0,0,0,134.9,,,,26.8,63,28,19.1
2025-02-08T12:30:00+05:30,2025-02-08 12:30:00,,,,,,,,0,0,0,0,0,134.9,,,,26.7,62,27.9,18.8
2025-02-08T12:25:00+05:30,2025-02-08 12:25:00,,,,,,,,0,0,0,0,0,134.9,,,,26.6,63,27,19
2025-02-08T12:20:00+05:30,2025-02-08 12:20:00,,,,,,,,0,0,0,0,0,134.9,,,,26.5,63,26.8,18.9
2025-02-08T12:15:00+05:30,2025-02-08 12:15:00,,,,,,,,0,0,0,0,0,134.9,,,,26.4,63,26.7,18.8
2025-02-08T12:10:00+05:30,2025-02-08 12:10:00,,,,,,,,0,0,0,0,0,134.9,,,,26.4,62,26.7,18.5
2025-02-08T12:05:00+05:30,2025-02-08 12:05:00,,,,,,,,0,0,0,0,0,134.9,,,,26.3,62,26.6,18.4
2025-02-08T12:00:00+05:30,2025-02-08 12:00:00,,,,,,,,0,0,0,0,0,134.9,,,,26.3,64,26.6,18.9
2025-02-08T11:55:00+05:30,2025-02-08 11:55:00,,,,,,,,0,0,0,0,0,134.9,,,,26.2,65,26.6,19.1
2025-02-08T11:50:00+05:30,2025-02-08 11:50:00,,,,,,,,0,0,0,0,0,134.9,,,,26.1,66,26.5,19.2
2025-02-08T11:46:00+05:30,2025-02-08 11:46:00,,,,,,,,0,0,0,0,0,134.9,,,,26,66,26.4,19.2
2025-02-08T11:40:00+05:30,2025-02-08 11:40:00,,,,,,,,0,0,0,0,0,134.9,,,,26,67,26.4,19.4
2025-02-08T11:35:00+05:30,2025-02-08 11:35:00,,,,,,,,0,0,0,0,0,134.9,,,,25.9,67,26.3,19.3
2025-02-08T11:30:00+05:30,2025-02-08 11:30:00,,,,,,,,0,0,0,0,0,134.9,,,,25.8,67,26.2,19.2
2025-02-08T11:25:00+05:30,2025-02-08 11:25:00,,,,,,,,0,0,0,0,0,134.9,,,,25.7,68,26.1,19.3
2025-02-08T11:20:00+05:30,2025-02-08 11:20:00,,,,,,,,0,0,0,0,0,134.9,,,,25.6,68,26,19.3
2025-02-08T11:15:00+05:30,2025-02-08 11:15:00,,,,,,,,0,0,0,0,0,134.9,,,,25.5,68,25.9,19.2
2025-02-08T11:10:00+05:30,2025-02-08 11:10:00,,,,,,,,0,0,0,0,0,134.9,,,,25.4,69,25.8,19.3
2025-02-08T11:05:00+05:30,2025-02-08 11:05:00,,,,,,,,0,0,0,0,0,134.9,,,,25.4,69,25.8,19.3
2025-02-08T11:00:00+05:30,2025-02-08 11:00:00,,,,,,,,0,0,0,0,0,134.9,,,,25.3,69,25.7,19.2
2025-02-08T10:55:00+05:30,2025-02-08 10:55:00,,,,,,,,0,0,0,0,0,134.9,,,,25.2,69,25.6,19.1
2025-02-08T10:50:00+05:30,2025-02-08 10:50:00,,,,,,,,0,0,0,0,0,134.9,,,,25.1,69,25.5,19
2025-02-08T10:45:00+05:30,2025-02-08 10:45:00,,,,,,,,0,0,0,0,0,134.9,,,,25,70,25.4,19.1
2025-02-08T10:41:00+05:30,2025-02-08 10:41:00,,,,,,,,0,0,0,0,0,134.9,,,,25,69,25.3,18.9
2025-02-08T10:35:00+05:30,2025-02-08 10:35:00,,,,,,,,0,0,0,0,0,134.9,,,,24.9,69,25.2,18.8
2025-02-08T10:30:00+05:30,2025-02-08 10:30:00,,,,,,,,0,0,0,0,0,134.9,,,,24.8,70,25.2,18.9
2025-02-08T10:25:00+05:30,2025-02-08 10:25:00,,,,,,,,0,0,0,0,0,134.9,,,,24.7,70,25.1,18.9
2025-02-08T10:20:00+05:30,2025-02-08 10:20:00,,,,,,,,0,0,0,0,0,134.9,,,,24.7,70,25.1,18.9
2025-02-08T10:15:00+05:30,2025-02-08 10:15:00,,,,,,,,0,0,0,0,0,134.9,,,,24.6,70,24.9,18.8
2025-02-08T10:10:00+05:30,2025-02-08 10:10:00,,,,,,,,0,0,0,0,0,134.9,,,,24.6,70,24.9,18.8
2025-02-08T10:05:00+05:30,2025-02-08 10:05:00,,,,,,,,0,0,0,0,0,134.9,,,,24.5,70,24.8,18.7
2025-02-08T10:00:00+05:30,2025-02-08 10:00:00,,,,,,,,0,0,0,0,0,134.9,,,,24.4,70,24.7,18.6
2025-02-08T09:55:00+05:30,2025-02-08 09:55:00,,,,,,,,0,0,0,0,0,134.9,,,,24.4,70,24.7,18.6
2025-02-08T09:50:00+05:30,2025-02-08 09:50:00,,,,,,,,0,0,0,0,0,134.9,,,,24.4,70,24.7,18.6
2025-02-08T09:45:00+05:30,2025-02-08 09:45:00,,,,,,,,0,0,0,0,0,134.9,,,,24.3,70,24.6,18.4
2025-02-08T09:40:00+05:30,2025-02-08 09:40:00,,,,,,,,0,0,0,0,0,134.9,,,,24.2,70,24.6,18.4
2025-02-08T09:36:00+05:30,2025-02-08 09:36:00,,,,,,,,0,0,0,0,0,134.9,,,,24.2,70,24.6,18.4
2025-02-08T09:30:00+05:30,2025-02-08 09:30:00,,,,,,,,0,0,0,0,0,134.9,,,,24.1,70,24.4,18.3
2025-02-08T09:25:00+05:30,2025-02-08 09:25:00,,,,,,,,0,0,0,0,0,134.9,,,,24.1,70,24.4,18.3
2025-02-08T09:20:00+05:30,2025-02-08 09:20:00,,,,,,,,0,0,0,0,0,134.9,,,,24,70,24.3,18.2
2025-02-08T09:15:00+05:30,2025-02-08 09:15:00,,,,,,,,0,0,0,0,0,134.9,,,,24,70,24.3,18.2
2025-02-08T09:10:00+05:30,2025-02-08 09:10:00,,,,,,,,0,0,0,0,0,134.9,,,,23.9,70,24.2,18.1
2025-02-08T09:05:00+05:30,2025-02-08 09:05:00,,,,,,,,0,0,0,0,0,134.9,,,,23.8,69,24,17.7
2025-02-08T09:00:00+05:30,2025-02-08 09:00:00,,,,,,,,0,0,0,0,0,134.9,,,,23.8,69,24,17.7
2025-02-08T08:55:00+05:30,2025-02-08 08:55:00,,,,,,,,0,0,0,0,0,134.9,,,,23.8,69,24,17.7
2025-02-08T08:50:00+05:30,2025-02-08 08:50:00,,,,,,,,0,0,0,0,0,134.9,,,,23.7,68,23.9,17.4
2025-02-08T08:45:00+05:30,2025-02-08 08:45:00,,,,,,,,0,0,0,0,0,134.9,,,,23.7,68,23.9,17.4
2025-02-08T08:40:00+05:30,2025-02-08 08:40:00,,,,,,,,0,0,0,0,0,134.9,,,,23.8,68,24,17.5
2025-02-08T08:35:00+05:30,2025-02-08 08:35:00,,,,,,,,0,0,0,0,0,134.9,,,,23.7,68,23.9,17.4
2025-02-08T08:31:00+05:30,2025-02-08 08:31:00,,,,,,,,0,0,0,0,0,134.9,,,,23.7,68,23.9,17.4
2025-02-08T08:25:00+05:30,2025-02-08 08:25:00,,,,,,,,0,0,0,0,0,134.9,,,,23.7,68,23.9,17.4
2025-02-08T08:20:00+05:30,2025-02-08 08:20:00,,,,,,,,0,0,0,0,0,134.9,,,,23.7,67,23.9,17.2
2025-02-08T08:15:00+05:30,2025-02-08 08:15:00,,,,,,,,0,0,0,0,0,134.9,,,,23.7,67,23.9,17.2
2025-02-08T08:10:00+05:30,2025-02-08 08:10:00,,,,,,,,0,0,0,0,0,134.9,,,,23.7,68,23.9,17.4
2025-02-08T08:05:00+05:30,2025-02-08 08:05:00,,,,,,,,0,0,0,0,0,134.9,,,,23.7,68,23.9,17.4
2025-02-08T08:00:00+05:30,2025-02-08 08:00:00,,,,,,,,0,0,0,0,0,134.9,,,,23.7,68,23.9,17.4
2025-02-08T07:55:00+05:30,2025-02-08 07:55:00,,,,,,,,0,0,0,0,0,134.9,,,,23.7,68,23.9,17.4
2025-02-08T07:50:00+05:30,2025-02-08 07:50:00,,,,,,,,0,0,0,0,0,134.9,,,,23.7,68,23.9,17.4
2025-02-08T07:45:00+05:30,2025-02-08 07:45:00,,,,,,,,0,0,0,0,0,134.9,,,,23.7,68,23.9,17.4
2025-02-08T07:40:00+05:30,2025-02-08 07:40:00,,,,,,,,0,0,0,0,0,134.9,,,,23.7,68,23.9,17.4
2025-02-08T07:35:00+05:30,2025-02-08 07:35:00,,,,,,,,0,0,0,0,0,134.9,,,,23.7,68,23.9,17.4
2025-02-08T07:30:00+05:30,2025-02-08 07:30:00,,,,,,,,0,0,0,0,0,134.9,,,,23.7,68,23.9,17.4
2025-02-08T07:25:00+05:30,2025-02-08 07:25:00,,,,,,,,0,0,0,0,0,134.9,,,,23.8,68,24,17.5
2025-02-08T07:20:00+05:30,2025-02-08 07:20:00,,,,,,,,0,0,0,0,0,134.9,,,,23.8,68,24,17.5
2025-02-08T07:15:00+05:30,2025-02-08 07:15:00,,,,,,,,0,0,0,0,0,134.9,,,,23.9,68,24.1,17.6
2025-02-08T07:10:00+05:30,2025-02-08 07:10:00,,,,,,,,0,0,0,0,0,134.9,,,,24,68,24.2,17.7
2025-02-08T07:05:00+05:30,2025-02-08 07:05:00,,,,,,,,0,0,0,0,0,134.9,,,,24,68,24.2,17.7
2025-02-08T07:00:00+05:30,2025-02-08 07:00:00,,,,,,,,0,0,0,0,0,134.9,,,,24,68,24.2,17.7
2025-02-08T06:55:00+05:30,2025-02-08 06:55:00,,,,,,,,0,0,0,0,0,134.9,,,,24.1,68,24.3,17.8
2025-02-08T06:50:00+05:30,2025-02-08 06:50:00,,,,,,,,0,0,0,0,0,134.9,,,,24.1,68,24.3,17.8
2025-02-08T06:45:00+05:30,2025-02-08 06:45:00,,,,,,,,0,0,0,0,0,134.9,,,,24.1,68,24.3,17.8
2025-02-08T06:40:00+05:30,2025-02-08 06:40:00,,,,,,,,0,0,0,0,0,134.9,,,,24.2,68,24.5,17.9
2025-02-08T06:35:00+05:30,2025-02-08 06:35:00,,,,,,,,0,0,0,0,0,134.9,,,,24.2,68,24.5,17.9
2025-02-08T06:30:00+05:30,2025-02-08 06:30:00,,,,,,,,0,0,0,0,0,134.9,,,,24.2,68,24.5,17.9
2025-02-08T06:25:00+05:30,2025-02-08 06:25:00,,,,,,,,0,0,0,0,0,134.9,,,,24.3,68,24.6,18
2025-02-08T06:20:00+05:30,2025-02-08 06:20:00,,,,,,,,0,0,0,0,0,134.9,,,,24.3,68,24.6,18
2025-02-08T06:15:00+05:30,2025-02-08 06:15:00,,,,,,,,0,0,0,0,0,134.9,,,,24.3,68,24.6,18
2025-02-08T06:10:00+05:30,2025-02-08 06:10:00,,,,,,,,0,0,0,0,0,134.9,,,,24.3,68,24.6,18
2025-02-08T06:06:00+05:30,2025-02-08 06:06:00,,,,,,,,0,0,0,0,0,134.9,,,,24.3,68,24.6,18
2025-02-08T06:00:00+05:30,2025-02-08 06:00:00,,,,,,,,0,0,0,0,0,134.9,,,,24.4,68,24.7,18.1
2025-02-08T05:55:00+05:30,2025-02-08 05:55:00,,,,,,,,0,0,0,0,0,134.9,,,,24.4,68,24.7,18.1
2025-02-08T05:50:00+05:30,2025-02-08 05:50:00,,,,,,,,0,0,0,0,0,134.9,,,,24.4,68,24.7,18.1
2025-02-08T05:45:00+05:30,2025-02-08 05:45:00,,,,,,,,0,0,0,0,0,134.9,,,,24.4,68,24.7,18.1
2025-02-08T05:40:00+05:30,2025-02-08 05:40:00,,,,,,,,0,0,0,0,0,134.9,,,,24.5,68,24.8,18.2
2025-02-08T05:35:00+05:30,2025-02-08 05:35:00,,,,,,,,0,0,0,0,0,134.9,,,,24.5,68,24.8,18.2
2025-02-08T05:30:00+05:30,2025-02-08 05:30:00,,,,,,,,0,0,0,0,0,134.9,,,,24.6,68,24.9,18.3
2025-02-08T05:25:00+05:30,2025-02-08 05:25:00,,,,,,,,0,0,0,0,0,134.9,,,,24.6,68,24.9,18.3
