"Date","Simple Date","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-05-31T09:05:00+05:30,2025-05-31 09:05:00,2.9,3.5,21.9,177,0,4.3,1.8,120.4,214.4,1127.8,1,106,25,92,25.9,23.6
2025-05-31T09:00:00+05:30,2025-05-31 09:00:00,0,0,21.9,31,0,4.3,1.8,120.4,214.4,1127.8,1,117,25,92,25.9,23.6
2025-05-31T08:55:00+05:30,2025-05-31 08:55:00,2.9,5.5,21.9,70,0,4.3,1.8,120.4,214.4,1127.8,1,175.9,25,92,25.9,23.6
2025-05-31T08:50:00+05:30,2025-05-31 08:50:00,1.4,1.8,21.9,21,0,4.3,1.8,120.4,214.4,1127.8,0,86.8,24.9,92,25.8,23.5
2025-05-31T08:45:00+05:30,2025-05-31 08:45:00,1.4,3.5,21.9,41,0,4.3,1.8,120.4,214.4,1127.8,1,141.6,24.9,92,25.8,23.5
2025-05-31T08:40:00+05:30,2025-05-31 08:40:00,1.4,1.8,21.9,16,0,4.3,1.8,120.4,214.4,1127.8,1,114.1,24.9,92,25.8,23.5
2025-05-31T08:35:00+05:30,2025-05-31 08:35:00,0,0,21.9,55,0,4.3,1.8,120.4,214.4,1127.8,0,52.3,24.9,92,25.8,23.5
2025-05-31T08:30:00+05:30,2025-05-31 08:30:00,0,0,21.9,65,0,4.3,1.8,120.4,214.4,1127.8,0,61.2,24.8,92,25.7,23.4
2025-05-31T08:25:00+05:30,2025-05-31 08:25:00,0.6,1.8,21.9,47,0,4.3,1.8,120.4,214.4,1127.8,1,113.1,24.8,92,25.7,23.4
2025-05-31T08:20:00+05:30,2025-05-31 08:20:00,2.9,5.5,21.9,30,0,4.3,1.8,120.4,214.4,1127.8,1,110.7,24.8,92,25.7,23.4
2025-05-31T08:15:00+05:30,2025-05-31 08:15:00,0,0,21.9,5,0,4.3,1.8,120.4,214.4,1127.8,1,151.7,24.8,92,25.7,23.4
2025-05-31T08:10:00+05:30,2025-05-31 08:10:00,0.3,1.8,21.9,49,0,4.3,1.8,120.4,214.4,1127.8,1,117.3,24.8,92,25.7,23.4
2025-05-31T08:05:00+05:30,2025-05-31 08:05:00,0,0,21.9,40,0,4.3,1.8,120.4,214.4,1127.8,0,96.1,24.8,92,25.7,23.4
2025-05-31T08:00:00+05:30,2025-05-31 08:00:00,2.6,3.5,21.9,32,0,4.3,1.8,120.4,214.4,1127.8,1,109.8,24.8,92,25.7,23.4
2025-05-31T07:55:00+05:30,2025-05-31 07:55:00,1.4,1.8,21.9,82,0,4.3,1.8,120.4,214.4,1127.8,0,65.9,24.7,92,25.7,23.3
2025-05-31T07:50:00+05:30,2025-05-31 07:50:00,0,0,21.9,50,0,4.3,1.8,120.4,214.4,1127.8,0,75,24.7,92,25.7,23.3
2025-05-31T07:45:00+05:30,2025-05-31 07:45:00,0,0,21.9,24,0,4.3,1.8,120.4,214.4,1127.8,0,34,24.7,92,25.7,23.3
2025-05-31T07:40:00+05:30,2025-05-31 07:40:00,0,0,21.9,13,0,4.3,1.8,120.4,214.4,1127.8,0,49.6,24.7,92,25.7,23.3
2025-05-31T07:35:00+05:30,2025-05-31 07:35:00,0,0,21.9,50,0,4.3,1.8,120.4,214.4,1127.8,0,63.4,24.7,92,25.7,23.3
2025-05-31T07:30:00+05:30,2025-05-31 07:30:00,4.3,5.5,21.9,10,0,4.3,1.8,120.4,214.4,1127.8,0,58.1,24.7,92,25.7,23.3
2025-05-31T07:25:00+05:30,2025-05-31 07:25:00,0.3,1.8,21.9,41,0,4.3,1.8,120.4,214.4,1127.8,0,80,24.7,92,25.7,23.3
2025-05-31T07:20:00+05:30,2025-05-31 07:20:00,0.6,1.8,21.9,17,0,4.3,1.8,120.4,214.4,1127.8,0,49.5,24.6,92,25.6,23.2
2025-05-31T07:15:00+05:30,2025-05-31 07:15:00,1.1,1.8,21.9,53,0,4.3,1.8,120.4,214.4,1127.8,0,42.7,24.6,92,25.6,23.2
2025-05-31T07:10:00+05:30,2025-05-31 07:10:00,7.2,9.3,21.9,15,0,4.3,1.8,120.4,214.4,1127.8,0,35,24.6,92,25.6,23.2
2025-05-31T07:05:00+05:30,2025-05-31 07:05:00,0,0,21.9,46,0,4.3,1.8,120.4,214.4,1127.8,0,40.7,24.6,92,25.6,23.2
2025-05-31T07:00:00+05:30,2025-05-31 07:00:00,0,0,21.9,39,0,4.3,1.8,120.4,214.4,1127.8,0,41.7,24.6,92,25.6,23.2
2025-05-31T06:55:00+05:30,2025-05-31 06:55:00,2.9,7.2,21.9,73,0,4.3,1.8,120.4,214.4,1127.8,0,34.9,24.6,92,25.6,23.2
2025-05-31T06:50:00+05:30,2025-05-31 06:50:00,0,0,21.9,32,0,4.3,1.8,120.4,214.4,1127.8,0,17.2,24.6,91,25.5,23.1
2025-05-31T06:45:00+05:30,2025-05-31 06:45:00,2.9,5.5,21.9,23,0,4.3,1.8,120.4,214.4,1127.8,0,29.6,24.6,91,25.5,23.1
2025-05-31T06:40:00+05:30,2025-05-31 06:40:00,0,0,21.9,49,0,4.3,1.8,120.4,214.4,1127.8,0,18.6,24.6,91,25.5,23.1
2025-05-31T06:35:00+05:30,2025-05-31 06:35:00,0.6,1.8,21.9,44,0,4.3,1.8,120.4,214.4,1127.8,0,15.7,24.6,91,25.5,23.1
2025-05-31T06:30:00+05:30,2025-05-31 06:30:00,2.9,3.5,21.9,33,0,4.3,1.8,120.4,214.4,1127.8,0,22.6,24.6,91,25.5,23.1
2025-05-31T06:25:00+05:30,2025-05-31 06:25:00,0,0,21.9,66,0,4.3,1.8,120.4,214.4,1127.8,0,16.8,24.6,91,25.5,23.1
2025-05-31T06:20:00+05:30,2025-05-31 06:20:00,2.9,3.5,21.9,258,0,4.3,1.8,120.4,214.4,1127.8,0,9.5,24.6,91,25.5,23.1
2025-05-31T06:15:00+05:30,2025-05-31 06:15:00,1.4,1.8,21.9,47,0,4.3,1.8,120.4,214.4,1127.8,0,11.5,24.6,91,25.5,23.1
2025-05-31T06:10:00+05:30,2025-05-31 06:10:00,1.4,1.8,21.9,13,0,4.3,1.8,120.4,214.4,1127.8,0,11.3,24.5,91,25.4,22.9
2025-05-31T06:05:00+05:30,2025-05-31 06:05:00,0,0,21.9,44,0,4.3,1.8,120.4,214.4,1127.8,0,7,24.5,91,25.4,22.9
2025-05-31T06:00:00+05:30,2025-05-31 06:00:00,0,0,21.9,58,0,4.3,1.8,120.4,214.4,1127.8,0,4.6,24.5,91,25.4,22.9
2025-05-31T05:55:00+05:30,2025-05-31 05:55:00,1.1,3.5,21.9,57,0,4.3,1.8,120.4,214.4,1127.8,0,3.4,24.6,91,25.5,23.1
2025-05-31T05:50:00+05:30,2025-05-31 05:50:00,1.1,1.8,21.9,34,0,4.3,1.8,120.4,214.4,1127.8,0,1.8,24.5,91,25.4,22.9
2025-05-31T05:45:00+05:30,2025-05-31 05:45:00,1.4,1.8,21.9,13,0,4.3,1.8,120.4,214.4,1127.8,0,0.7,24.5,90,25.3,22.7
2025-05-31T05:40:00+05:30,2025-05-31 05:40:00,1.1,1.8,21.9,19,0,4.3,1.8,120.4,214.4,1127.8,0,0.3,24.5,90,25.3,22.7
2025-05-31T05:35:00+05:30,2025-05-31 05:35:00,0.3,1.8,21.9,36,0,4.3,1.8,120.4,214.4,1127.8,0,0.1,24.6,90,25.5,22.8
2025-05-31T05:30:00+05:30,2025-05-31 05:30:00,0.3,1.8,21.9,45,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.6,90,25.5,22.8
2025-05-31T05:25:00+05:30,2025-05-31 05:25:00,1.4,1.8,21.9,48,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.6,90,25.5,22.8
2025-05-31T05:20:00+05:30,2025-05-31 05:20:00,1.1,1.8,21.9,55,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.5,90,25.3,22.7
2025-05-31T05:15:00+05:30,2025-05-31 05:15:00,2.6,3.5,21.9,50,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.5,90,25.3,22.7
2025-05-31T05:10:00+05:30,2025-05-31 05:10:00,1.1,1.8,21.9,43,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.5,90,25.3,22.7
2025-05-31T05:05:00+05:30,2025-05-31 05:05:00,1.8,3.5,21.9,73,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.5,90,25.3,22.7
2025-05-31T05:00:00+05:30,2025-05-31 05:00:00,0,0,21.9,68,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.5,90,25.3,22.7
2025-05-31T04:55:00+05:30,2025-05-31 04:55:00,3.5,5.5,21.9,136,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.5,91,25.4,22.9
2025-05-31T04:50:00+05:30,2025-05-31 04:50:00,0,0,21.9,15,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.5,91,25.4,22.9
2025-05-31T04:45:00+05:30,2025-05-31 04:45:00,1.8,1.8,21.9,7,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.5,91,25.4,22.9
2025-05-31T04:40:00+05:30,2025-05-31 04:40:00,0,0,21.9,22,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.4,91,25.3,22.8
2025-05-31T04:35:00+05:30,2025-05-31 04:35:00,0,0,21.9,53,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.5,91,25.4,22.9
2025-05-31T04:30:00+05:30,2025-05-31 04:30:00,4,7.2,21.9,348,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.4,91,25.3,22.8
2025-05-31T04:25:00+05:30,2025-05-31 04:25:00,0,0,21.9,23,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.4,91,25.3,22.8
2025-05-31T04:20:00+05:30,2025-05-31 04:20:00,0,0,21.9,354,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.4,91,25.3,22.8
2025-05-31T04:15:00+05:30,2025-05-31 04:15:00,0,0,21.9,50,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.4,91,25.3,22.8
2025-05-31T04:10:00+05:30,2025-05-31 04:10:00,0,0,21.9,23,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.4,91,25.3,22.8
2025-05-31T04:05:00+05:30,2025-05-31 04:05:00,0,0,21.9,38,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.4,91,25.3,22.8
2025-05-31T04:00:00+05:30,2025-05-31 04:00:00,0,0,21.9,57,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.4,91,25.3,22.8
2025-05-31T03:55:00+05:30,2025-05-31 03:55:00,0,0,21.9,62,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.4,91,25.3,22.8
2025-05-31T03:50:00+05:30,2025-05-31 03:50:00,11.9,20.1,21.9,13,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.4,91,25.3,22.8
2025-05-31T03:45:00+05:30,2025-05-31 03:45:00,0,0,21.9,35,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.4,91,25.3,22.8
2025-05-31T03:40:00+05:30,2025-05-31 03:40:00,0,0,21.9,60,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,90,25.1,22.6
2025-05-31T03:35:00+05:30,2025-05-31 03:35:00,0,0,21.9,28,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,90,25.1,22.6
2025-05-31T03:30:00+05:30,2025-05-31 03:30:00,0,0,21.9,28,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,90,25.1,22.6
2025-05-31T03:25:00+05:30,2025-05-31 03:25:00,0,0,21.9,35,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,90,25.1,22.6
2025-05-31T03:20:00+05:30,2025-05-31 03:20:00,0,0,21.9,63,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,90,25.1,22.6
2025-05-31T03:15:00+05:30,2025-05-31 03:15:00,0,0,21.9,48,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.4,90,25.2,22.6
2025-05-31T03:10:00+05:30,2025-05-31 03:10:00,2.1,3.5,21.9,30,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.4,90,25.2,22.6
2025-05-31T03:05:00+05:30,2025-05-31 03:05:00,1.1,1.8,21.9,71,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.4,90,25.2,22.6
2025-05-31T03:00:00+05:30,2025-05-31 03:00:00,0.6,1.8,21.9,40,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.4,90,25.2,22.6
2025-05-31T02:55:00+05:30,2025-05-31 02:55:00,0,0,21.9,74,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,90,25.1,22.6
2025-05-31T02:50:00+05:30,2025-05-31 02:50:00,1.8,1.8,21.9,41,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,90,25.1,22.6
2025-05-31T02:45:00+05:30,2025-05-31 02:45:00,6.4,7.2,21.9,359,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,90,25.1,22.6
2025-05-31T02:40:00+05:30,2025-05-31 02:40:00,0,0,21.9,82,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,90,25.1,22.6
2025-05-31T02:35:00+05:30,2025-05-31 02:35:00,0.6,1.8,21.9,355,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,90,25.1,22.6
2025-05-31T02:30:00+05:30,2025-05-31 02:30:00,0.3,1.8,21.9,96,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,90,25.1,22.6
2025-05-31T02:25:00+05:30,2025-05-31 02:25:00,4,7.2,21.9,78,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,90,25.1,22.6
2025-05-31T02:20:00+05:30,2025-05-31 02:20:00,0.3,1.8,21.9,67,0,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,90,25.1,22.6
2025-05-31T02:15:00+05:30,2025-05-31 02:15:00,0,0,21.9,45,0.3,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,90,25.1,22.6
2025-05-31T02:10:00+05:30,2025-05-31 02:10:00,2.6,5.5,21.9,326,0.3,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,90,25.1,22.6
2025-05-31T02:05:00+05:30,2025-05-31 02:05:00,0,0,16.6,58,0.3,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,90,25.1,22.6
2025-05-31T02:00:00+05:30,2025-05-31 02:00:00,6.4,11.1,16.6,23,0.3,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,91,25.1,22.7
2025-05-31T01:55:00+05:30,2025-05-31 01:55:00,0,0,16.6,48,0.3,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,91,25.1,22.7
2025-05-31T01:50:00+05:30,2025-05-31 01:50:00,4,9.3,13,58,0.5,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,91,25.1,22.7
2025-05-31T01:45:00+05:30,2025-05-31 01:45:00,3.5,7.2,13,71,0.8,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,91,25.1,22.7
2025-05-31T01:40:00+05:30,2025-05-31 01:40:00,5.5,7.2,11.1,22,1,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,91,25.1,22.7
2025-05-31T01:35:00+05:30,2025-05-31 01:35:00,5,7.2,11.1,318,1.3,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,91,25.1,22.7
2025-05-31T01:30:00+05:30,2025-05-31 01:30:00,0,0,11.1,45,1.3,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,91,25.1,22.7
2025-05-31T01:25:00+05:30,2025-05-31 01:25:00,0.3,1.8,11.1,77,1.3,4.3,1.8,120.4,214.4,1127.8,0,0,24.3,91,25.1,22.7
2025-05-31T01:20:00+05:30,2025-05-31 01:20:00,0,0,11.1,340,1.3,4.1,1.5,120.1,214.1,1127.5,0,0,24.4,91,25.3,22.8
2025-05-31T01:15:00+05:30,2025-05-31 01:15:00,0.3,1.8,11.1,322,1.3,4.1,1.5,120.1,214.1,1127.5,0,0,24.4,91,25.3,22.8
2025-05-31T01:10:00+05:30,2025-05-31 01:10:00,0.3,1.8,11.1,339,1.3,4.1,1.5,120.1,214.1,1127.5,0,0,24.4,91,25.3,22.8
2025-05-31T01:05:00+05:30,2025-05-31 01:05:00,0,0,11.1,43,1.5,4.1,1.5,120.1,214.1,1127.5,0,0,24.4,91,25.3,22.8
2025-05-31T01:00:00+05:30,2025-05-31 01:00:00,0,0,11.1,62,1.5,4.1,1.5,120.1,214.1,1127.5,0,0,24.4,91,25.3,22.8
2025-05-31T00:55:00+05:30,2025-05-31 00:55:00,0,0,11.1,41,1.3,3.8,1.3,119.9,213.9,1127.3,0,0,24.4,91,25.3,22.8
2025-05-31T00:50:00+05:30,2025-05-31 00:50:00,0,0,11.1,40,1,3.6,1,119.6,213.6,1127,0,0,24.4,91,25.3,22.8
2025-05-31T00:45:00+05:30,2025-05-31 00:45:00,0,0,11.1,57,0.8,3.3,0.8,119.4,213.4,1126.7,0,0,24.4,91,25.3,22.8
2025-05-31T00:40:00+05:30,2025-05-31 00:40:00,0,0,11.1,58,0.8,3.3,0.8,119.4,213.4,1126.7,0,0,24.4,91,25.3,22.8
2025-05-31T00:35:00+05:30,2025-05-31 00:35:00,0.3,1.8,11.1,37,0.8,3,0.5,119.1,213.1,1126.5,0,0,24.4,91,25.3,22.8
2025-05-31T00:30:00+05:30,2025-05-31 00:30:00,0,0,7.2,55,0.8,3,0.5,119.1,213.1,1126.5,0,0,24.4,91,25.3,22.8
2025-05-31T00:25:00+05:30,2025-05-31 00:25:00,0,0,1.8,309,0.8,3,0.5,119.1,213.1,1126.5,0,0,24.4,91,25.3,22.8
2025-05-31T00:20:00+05:30,2025-05-31 00:20:00,0,0,1.8,37,0.8,2.8,0.3,118.9,212.9,1126.2,0,0,24.4,91,25.3,22.8
2025-05-31T00:15:00+05:30,2025-05-31 00:15:00,0,0,1.8,46,0.8,2.8,0.3,118.9,212.9,1126.2,0,0,24.4,91,25.3,22.8
2025-05-31T00:10:00+05:30,2025-05-31 00:10:00,0,0,1.8,53,0.5,2.5,0,118.6,212.6,1126,0,0,24.4,91,25.3,22.8
2025-05-31T00:05:00+05:30,2025-05-31 00:05:00,0,0,1.8,44,0.5,2.5,0,118.6,212.6,1126,0,0,24.5,91,25.4,22.9
2025-05-31T00:00:00+05:30,2025-05-31 00:00:00,0,0,1.8,38,0.8,2.5,0,118.6,212.6,1126,0,0,24.4,91,25.3,22.8
2025-05-30T23:55:00+05:30,2025-05-30 23:55:00,0,0,23.8,30,0.8,2.5,16,118.6,212.6,1126,0,0,24.5,91,25.4,22.9
2025-05-30T23:50:00+05:30,2025-05-30 23:50:00,0,0,23.8,52,0.8,2.5,16,118.6,212.6,1126,0,0,24.4,91,25.3,22.8
2025-05-30T23:45:00+05:30,2025-05-30 23:45:00,0,0,23.8,42,0.8,2.5,16,118.6,212.6,1126,0,0,24.5,91,25.4,22.9
2025-05-30T23:40:00+05:30,2025-05-30 23:40:00,0,0,23.8,40,0.8,2.5,16,118.6,212.6,1126,0,0,24.4,91,25.3,22.8
2025-05-30T23:35:00+05:30,2025-05-30 23:35:00,0,0,23.8,43,0.5,2.3,15.7,118.4,212.3,1125.7,0,0,24.5,91,25.4,22.9
2025-05-30T23:30:00+05:30,2025-05-30 23:30:00,0,0,23.8,34,0.5,2.3,15.7,118.4,212.3,1125.7,0,0,24.4,91,25.3,22.8
2025-05-30T23:25:00+05:30,2025-05-30 23:25:00,1.1,1.8,23.8,21,0.3,2,15.5,118.1,212.1,1125.5,0,0,24.5,91,25.4,22.9
2025-05-30T23:20:00+05:30,2025-05-30 23:20:00,0,0,23.8,45,0.3,2,15.5,118.1,212.1,1125.5,0,0,24.5,91,25.4,22.9
2025-05-30T23:15:00+05:30,2025-05-30 23:15:00,0,0,23.8,34,0.3,2,15.5,118.1,212.1,1125.5,0,0,24.5,91,25.4,22.9
2025-05-30T23:10:00+05:30,2025-05-30 23:10:00,2.9,3.5,23.8,340,0.5,2,15.5,118.1,212.1,1125.5,0,0,24.5,91,25.4,22.9
2025-05-30T23:05:00+05:30,2025-05-30 23:05:00,0,0,23.8,44,0.5,2,15.5,118.1,212.1,1125.5,0,0,24.5,91,25.4,22.9
2025-05-30T23:00:00+05:30,2025-05-30 23:00:00,0,0,23.8,2,0.3,1.8,15.2,117.9,211.8,1125.2,0,0,24.5,91,25.4,22.9
2025-05-30T22:55:00+05:30,2025-05-30 22:55:00,0,0,23.8,54,0.5,1.8,15.2,117.9,211.8,1125.2,0,0,24.5,91,25.4,22.9
2025-05-30T22:50:00+05:30,2025-05-30 22:50:00,1.4,1.8,23.8,22,0.5,1.8,15.2,117.9,211.8,1125.2,0,0,24.5,91,25.4,22.9
2025-05-30T22:45:00+05:30,2025-05-30 22:45:00,0,0,23.8,38,0.5,1.8,15.2,117.9,211.8,1125.2,0,0,24.5,91,25.4,22.9
2025-05-30T22:40:00+05:30,2025-05-30 22:40:00,0,0,23.8,41,0.8,1.8,15.2,117.9,211.8,1125.2,0,0,24.5,91,25.4,22.9
2025-05-30T22:35:00+05:30,2025-05-30 22:35:00,0,0,23.8,347,0.8,1.8,15.2,117.9,211.8,1125.2,0,0,24.5,91,25.4,22.9
2025-05-30T22:30:00+05:30,2025-05-30 22:30:00,0,0,23.8,49,1,1.8,15.2,117.9,211.8,1125.2,0,0,24.5,91,25.4,22.9
2025-05-30T22:25:00+05:30,2025-05-30 22:25:00,0,0,23.8,45,1,1.8,15.2,117.9,211.8,1125.2,0,0,24.5,91,25.4,22.9
2025-05-30T22:20:00+05:30,2025-05-30 22:20:00,0,0,23.8,28,1.3,1.8,15.2,117.9,211.8,1125.2,0,0,24.5,91,25.4,22.9
2025-05-30T22:15:00+05:30,2025-05-30 22:15:00,0,0,23.8,38,1,1.5,15,117.6,211.6,1125,0,0,24.5,91,25.4,22.9
2025-05-30T22:10:00+05:30,2025-05-30 22:10:00,0,0,23.8,32,1.3,1.5,15,117.6,211.6,1125,0,0,24.5,91,25.4,22.9
2025-05-30T22:05:00+05:30,2025-05-30 22:05:00,2.9,3.5,23.8,1,1.3,1.5,15,117.6,211.6,1125,0,0,24.5,91,25.4,22.9
2025-05-30T22:00:00+05:30,2025-05-30 22:00:00,2.1,3.5,23.8,1,1.3,1.5,15,117.6,211.6,1125,0,0,24.5,91,25.4,22.9
2025-05-30T21:55:00+05:30,2025-05-30 21:55:00,2.6,3.5,23.8,20,1,1.3,14.7,117.3,211.3,1124.7,0,0,24.5,91,25.4,22.9
2025-05-30T21:50:00+05:30,2025-05-30 21:50:00,1.4,3.5,23.8,30,1.3,1.3,14.7,117.3,211.3,1124.7,0,0,24.5,90,25.3,22.7
2025-05-30T21:45:00+05:30,2025-05-30 21:45:00,5.5,5.5,23.8,2,1,1,14.5,117.1,211.1,1124.5,0,0,24.5,90,25.3,22.7
2025-05-30T21:40:00+05:30,2025-05-30 21:40:00,3.2,5.5,23.8,97,1,1,14.5,117.1,211.1,1124.5,0,0,24.5,90,25.3,22.7
2025-05-30T21:35:00+05:30,2025-05-30 21:35:00,1.4,3.5,23.8,207,1,1,14.5,117.1,211.1,1124.5,0,0,24.4,90,25.2,22.6
2025-05-30T21:30:00+05:30,2025-05-30 21:30:00,0.3,1.8,23.8,25,0.8,0.8,14.2,116.8,210.8,1124.2,0,0,24.5,90,25.3,22.7
2025-05-30T21:25:00+05:30,2025-05-30 21:25:00,0,0,23.8,48,0.8,0.8,14.2,116.8,210.8,1124.2,0,0,24.4,90,25.2,22.6
2025-05-30T21:20:00+05:30,2025-05-30 21:20:00,0,0,23.8,58,0.5,0.5,14,116.6,210.6,1124,0,0,24.5,90,25.3,22.7
2025-05-30T21:15:00+05:30,2025-05-30 21:15:00,4,7.2,23.8,95,0.5,0.5,14,116.6,210.6,1124,0,0,24.5,90,25.3,22.7
2025-05-30T21:10:00+05:30,2025-05-30 21:10:00,0,0,18.3,58,0.3,0.3,13.7,116.3,210.3,1123.7,0,0,24.5,90,25.3,22.7
2025-05-30T21:05:00+05:30,2025-05-30 21:05:00,0,0,18.3,39,0.3,0.3,13.7,116.3,210.3,1123.7,0,0,24.5,90,25.3,22.7
2025-05-30T21:00:00+05:30,2025-05-30 21:00:00,6.9,11.1,18.3,4,0.3,0.3,13.7,116.3,210.3,1123.7,0,0,24.5,90,25.3,22.7
2025-05-30T20:55:00+05:30,2025-05-30 20:55:00,2.1,3.5,18.3,327,0,0,13.5,116.1,210.1,1123.4,0,0,24.5,90,25.3,22.7
2025-05-30T20:50:00+05:30,2025-05-30 20:50:00,2.9,9.3,18.3,324,0,0,13.5,116.1,210.1,1123.4,0,0,24.5,90,25.3,22.7
2025-05-30T20:45:00+05:30,2025-05-30 20:45:00,0,0,18.3,45,0,0,13.5,116.1,210.1,1123.4,0,0,24.5,90,25.3,22.7
2025-05-30T20:40:00+05:30,2025-05-30 20:40:00,2.6,3.5,18.3,24,0,0,13.5,116.1,210.1,1123.4,0,0,24.5,90,25.3,22.7
2025-05-30T20:35:00+05:30,2025-05-30 20:35:00,0,0,18.3,99,0,0,13.5,116.1,210.1,1123.4,0,0,24.5,90,25.3,22.7
2025-05-30T20:30:00+05:30,2025-05-30 20:30:00,2.6,3.5,18.3,5,0,0,13.5,116.1,210.1,1123.4,0,0,24.5,90,25.3,22.7
2025-05-30T20:25:00+05:30,2025-05-30 20:25:00,0,0,18.3,4,0,0,13.5,116.1,210.1,1123.4,0,0,24.5,90,25.3,22.7
2025-05-30T20:20:00+05:30,2025-05-30 20:20:00,2.1,3.5,18.3,20,0,0,13.5,116.1,210.1,1123.4,0,0,24.5,90,25.3,22.7
2025-05-30T20:15:00+05:30,2025-05-30 20:15:00,0.6,1.8,18.3,48,0,0,13.5,116.1,210.1,1123.4,0,0,24.5,90,25.3,22.7
2025-05-30T20:10:00+05:30,2025-05-30 20:10:00,5.5,7.2,13,358,0,0,13.5,116.1,210.1,1123.4,0,0,24.5,90,25.3,22.7
2025-05-30T20:05:00+05:30,2025-05-30 20:05:00,2.1,5.5,11.1,31,0,0,13.5,116.1,210.1,1123.4,0,0,24.5,90,25.3,22.7
2025-05-30T20:00:00+05:30,2025-05-30 20:00:00,0.3,1.8,9.3,46,0,0,13.5,116.1,210.1,1123.4,0,0,24.5,90,25.3,22.7
2025-05-30T19:55:00+05:30,2025-05-30 19:55:00,0,0,9.3,42,0,0,13.5,116.1,210.1,1123.4,0,0,24.5,90,25.3,22.7
2025-05-30T19:50:00+05:30,2025-05-30 19:50:00,1.4,3.5,3.5,345,0,0,13.5,116.1,210.1,1123.4,0,0,24.5,90,25.3,22.7
2025-05-30T19:46:00+05:30,2025-05-30 19:46:00,0,0,1.8,48,0,0,13.5,116.1,210.1,1123.4,0,0,24.5,90,25.3,22.7
2025-05-30T17:50:00+05:30,2025-05-30 17:50:00,6.1,9.3,27.7,107,3.8,4.8,14,116.6,210.6,1124,0,10.2,25.5,89,26.4,23.6
2025-05-30T17:45:00+05:30,2025-05-30 17:45:00,3.5,5.5,27.7,93,2.8,3.8,13,115.6,209.5,1122.9,0,8.8,25.5,89,26.4,23.6
2025-05-30T17:40:00+05:30,2025-05-30 17:40:00,0.3,1.8,27.7,106,0,1,10.2,112.8,206.8,1120.1,0,7.4,25.5,89,26.4,23.6
2025-05-30T17:35:00+05:30,2025-05-30 17:35:00,2.9,3.5,27.7,337,0,1,10.2,112.8,206.8,1120.1,0,9,25.6,89,26.6,23.7
