"Date","Simple Date","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-01-23T08:05:00+05:30,2025-01-23 08:05:00,0,0,0,29,0.3,1.3,0.3,83.1,326.9,326.9,0,76.8,22.6,91,23.3,21.1
2025-01-23T08:00:00+05:30,2025-01-23 08:00:00,0,0,0,30,0.3,1.3,0.3,83.1,326.9,326.9,0,92.2,22.6,91,23.3,21.1
2025-01-23T07:55:00+05:30,2025-01-23 07:55:00,0,0,0,36,0.3,1.3,0.3,83.1,326.9,326.9,1,136.3,22.6,91,23.3,21.1
2025-01-23T07:50:00+05:30,2025-01-23 07:50:00,0,0,0,30,0.3,1.3,0.3,83.1,326.9,326.9,0,93.4,22.6,91,23.3,21.1
2025-01-23T07:45:00+05:30,2025-01-23 07:45:00,0,0,0,19,0.3,1.3,0.3,83.1,326.9,326.9,0,73.1,22.6,91,23.3,21.1
2025-01-23T07:40:00+05:30,2025-01-23 07:40:00,0,0,0,19,0.3,1.3,0.3,83.1,326.9,326.9,0,70,22.6,91,23.3,21.1
2025-01-23T07:35:00+05:30,2025-01-23 07:35:00,0,0,0,41,0.3,1.3,0.3,83.1,326.9,326.9,0,62.3,22.5,91,23.2,20.9
2025-01-23T07:30:00+05:30,2025-01-23 07:30:00,0,0,0,41,0.3,1.3,0.3,83.1,326.9,326.9,0,57,22.5,91,23.2,20.9
2025-01-23T07:25:00+05:30,2025-01-23 07:25:00,0,0,0,43,0.3,1.3,0.3,83.1,326.9,326.9,0,68,22.5,91,23.2,20.9
2025-01-23T07:20:00+05:30,2025-01-23 07:20:00,0,0,0,43,0.3,1.3,0.3,83.1,326.9,326.9,0,70.3,22.5,91,23.2,20.9
2025-01-23T07:15:00+05:30,2025-01-23 07:15:00,0,0,0,33,0,1,0,82.8,326.6,326.6,0,60.1,22.5,91,23.2,20.9
2025-01-23T07:10:00+05:30,2025-01-23 07:10:00,0,0,0,50,0,1,0,82.8,326.6,326.6,0,53.6,22.4,91,23.1,20.8
2025-01-23T07:05:00+05:30,2025-01-23 07:05:00,0,0,0,50,0,1,0,82.8,326.6,326.6,0,46.8,22.5,91,23.2,20.9
2025-01-23T07:00:00+05:30,2025-01-23 07:00:00,0,0,0,49,0,1,0,82.8,326.6,326.6,0,38.9,22.5,91,23.2,20.9
2025-01-23T06:55:00+05:30,2025-01-23 06:55:00,0,0,0,54,0,1,0,82.8,326.6,326.6,0,32,22.5,90,23.2,20.8
2025-01-23T06:50:00+05:30,2025-01-23 06:50:00,0,0,0,54,0,1,0,82.8,326.6,326.6,0,25,22.5,90,23.2,20.8
2025-01-23T06:45:00+05:30,2025-01-23 06:45:00,0,0,0,53,0,1,0,82.8,326.6,326.6,0,17.7,22.5,90,23.2,20.8
2025-01-23T06:40:00+05:30,2025-01-23 06:40:00,0,0,0,53,0,1,0,82.8,326.6,326.6,0,11.5,22.5,90,23.2,20.8
2025-01-23T06:35:00+05:30,2025-01-23 06:35:00,0,0,0,70,0,1,0,82.8,326.6,326.6,0,7,22.5,90,23.2,20.8
2025-01-23T06:30:00+05:30,2025-01-23 06:30:00,0,0,0,70,0,1,0,82.8,326.6,326.6,0,3.7,22.5,90,23.2,20.8
2025-01-23T06:25:00+05:30,2025-01-23 06:25:00,0,0,0,106,0,1,0,82.8,326.6,326.6,0,1.7,22.5,90,23.2,20.8
2025-01-23T06:20:00+05:30,2025-01-23 06:20:00,0,0,0,106,0,1,0,82.8,326.6,326.6,0,0.8,22.6,90,23.3,20.9
2025-01-23T06:15:00+05:30,2025-01-23 06:15:00,0,0,0,109,0,1,0,82.8,326.6,326.6,0,0.2,22.6,90,23.3,20.9
2025-01-23T06:10:00+05:30,2025-01-23 06:10:00,0,0,0,37,0,1,0,82.8,326.6,326.6,0,0,22.6,90,23.3,20.9
2025-01-23T06:05:00+05:30,2025-01-23 06:05:00,0,0,0,36,0,1,0,82.8,326.6,326.6,0,0,22.6,91,23.3,21.1
2025-01-23T06:00:00+05:30,2025-01-23 06:00:00,0,0,0,36,0,1,0,82.8,326.6,326.6,0,0,22.6,90,23.3,20.9
2025-01-23T05:55:00+05:30,2025-01-23 05:55:00,0,0,0,36,0,1,0,82.8,326.6,326.6,0,0,22.6,91,23.3,21.1
2025-01-23T05:50:00+05:30,2025-01-23 05:50:00,0,0,0,36,0,1,0,82.8,326.6,326.6,0,0,22.6,91,23.3,21.1
2025-01-23T05:45:00+05:30,2025-01-23 05:45:00,0,0,0,36,0,1,0,82.8,326.6,326.6,0,0,22.6,91,23.3,21.1
2025-01-23T05:40:00+05:30,2025-01-23 05:40:00,0,0,0,36,0,1,0,82.8,326.6,326.6,0,0,22.6,91,23.3,21.1
2025-01-23T05:35:00+05:30,2025-01-23 05:35:00,0,0,0,36,0,1,0,82.8,326.6,326.6,0,0,22.7,91,23.4,21.2
2025-01-23T05:30:00+05:30,2025-01-23 05:30:00,0,0,0,36,0,1,0,82.8,326.6,326.6,0,0,22.7,91,23.4,21.2
2025-01-23T05:25:00+05:30,2025-01-23 05:25:00,0,0,0,36,0,1,0,82.8,326.6,326.6,0,0,22.7,91,23.4,21.2
2025-01-23T05:20:00+05:30,2025-01-23 05:20:00,0,0,0,33,0,1,0,82.8,326.6,326.6,0,0,22.7,91,23.4,21.2
2025-01-23T05:15:00+05:30,2025-01-23 05:15:00,0,0,0,16,0,1,0,82.8,326.6,326.6,0,0,22.7,91,23.4,21.2
2025-01-23T05:10:00+05:30,2025-01-23 05:10:00,0,0,0,14,0,1,0,82.8,326.6,326.6,0,0,22.7,91,23.4,21.2
2025-01-23T05:05:00+05:30,2025-01-23 05:05:00,0,0,0,13,0,1,0,82.8,326.6,326.6,0,0,22.7,91,23.4,21.2
2025-01-23T05:00:00+05:30,2025-01-23 05:00:00,0,0,0,13,0,1,0,82.8,326.6,326.6,0,0,22.8,91,23.5,21.2
2025-01-23T04:55:00+05:30,2025-01-23 04:55:00,0,0,0,13,0,1,0,82.8,326.6,326.6,0,0,22.8,91,23.5,21.2
2025-01-23T04:50:00+05:30,2025-01-23 04:50:00,0,0,0,12,0,1,0,82.8,326.6,326.6,0,0,22.8,91,23.5,21.2
2025-01-23T04:45:00+05:30,2025-01-23 04:45:00,0,0,0,13,0,1,0,82.8,326.6,326.6,0,0,22.8,91,23.5,21.2
2025-01-23T04:40:00+05:30,2025-01-23 04:40:00,0,0,0,346,0,1,0,82.8,326.6,326.6,0,0,22.8,91,23.5,21.2
2025-01-23T04:35:00+05:30,2025-01-23 04:35:00,0,0,0,19,0,1,0,82.8,326.6,326.6,0,0,22.8,91,23.5,21.2
2025-01-23T04:30:00+05:30,2025-01-23 04:30:00,0,0,0,340,0,1,0,82.8,326.6,326.6,0,0,22.8,91,23.5,21.2
2025-01-23T04:25:00+05:30,2025-01-23 04:25:00,0,0,0,38,0,1,0,82.8,326.6,326.6,0,0,22.8,91,23.5,21.2
2025-01-23T04:20:00+05:30,2025-01-23 04:20:00,0,0,0,37,0,1,0,82.8,326.6,326.6,0,0,22.8,91,23.5,21.2
2025-01-23T04:15:00+05:30,2025-01-23 04:15:00,0,0,0,38,0,1,0,82.8,326.6,326.6,0,0,22.8,91,23.5,21.2
2025-01-23T04:10:00+05:30,2025-01-23 04:10:00,0,0,0,38,0,1,0,82.8,326.6,326.6,0,0,22.8,91,23.5,21.2
2025-01-23T04:05:00+05:30,2025-01-23 04:05:00,0,0,0,38,0,1,0,82.8,326.6,326.6,0,0,22.8,91,23.5,21.2
2025-01-23T04:00:00+05:30,2025-01-23 04:00:00,0,0,0,38,0,1,0,82.8,326.6,326.6,0,0,22.8,91,23.5,21.2
2025-01-23T03:55:00+05:30,2025-01-23 03:55:00,0,0,0,38,0,1,0,82.8,326.6,326.6,0,0,22.8,91,23.5,21.2
2025-01-23T03:50:00+05:30,2025-01-23 03:50:00,0,0,0,38,0,1,0,82.8,326.6,326.6,0,0,22.9,91,23.6,21.3
2025-01-23T03:45:00+05:30,2025-01-23 03:45:00,0,0,0,38,0,1,0,82.8,326.6,326.6,0,0,22.9,91,23.6,21.3
2025-01-23T03:40:00+05:30,2025-01-23 03:40:00,0,0,0,38,0,1,0,82.8,326.6,326.6,0,0,22.9,91,23.6,21.3
2025-01-23T03:35:00+05:30,2025-01-23 03:35:00,0,0,0,37,0,1,0,82.8,326.6,326.6,0,0,22.9,91,23.6,21.3
2025-01-23T03:30:00+05:30,2025-01-23 03:30:00,0,0,0,38,0,1,0,82.8,326.6,326.6,0,0,22.9,91,23.6,21.3
2025-01-23T03:25:00+05:30,2025-01-23 03:25:00,0,0,0,39,0,1,0,82.8,326.6,326.6,0,0,22.9,91,23.6,21.3
2025-01-23T03:20:00+05:30,2025-01-23 03:20:00,0,0,0,63,0,1,0,82.8,326.6,326.6,0,0,22.9,91,23.6,21.3
2025-01-23T03:15:00+05:30,2025-01-23 03:15:00,0,0,0,63,0,1,0,82.8,326.6,326.6,0,0,22.9,91,23.6,21.3
2025-01-23T03:10:00+05:30,2025-01-23 03:10:00,0,0,0,63,0,1,0,82.8,326.6,326.6,0,0,22.9,91,23.6,21.3
2025-01-23T03:05:00+05:30,2025-01-23 03:05:00,0,0,0,63,0,1,0,82.8,326.6,326.6,0,0,22.9,91,23.6,21.3
2025-01-23T03:00:00+05:30,2025-01-23 03:00:00,0,0,0,63,0,1,0,82.8,326.6,326.6,0,0,22.9,91,23.6,21.3
2025-01-23T02:55:00+05:30,2025-01-23 02:55:00,0,0,0,63,0,1,0,82.8,326.6,326.6,0,0,22.9,91,23.6,21.3
2025-01-23T02:50:00+05:30,2025-01-23 02:50:00,0,0,0,53,0,1,0,82.8,326.6,326.6,0,0,23,91,23.7,21.4
2025-01-23T02:45:00+05:30,2025-01-23 02:45:00,0,0,0,52,0,1,0,82.8,326.6,326.6,0,0,23,91,23.7,21.4
2025-01-23T02:40:00+05:30,2025-01-23 02:40:00,0,0,0,52,0,1,0,82.8,326.6,326.6,0,0,22.9,91,23.6,21.3
2025-01-23T02:35:00+05:30,2025-01-23 02:35:00,0,0,0,52,0,1,0,82.8,326.6,326.6,0,0,22.9,91,23.6,21.3
2025-01-23T02:30:00+05:30,2025-01-23 02:30:00,0,0,0,52,0,1,0,82.8,326.6,326.6,0,0,23,91,23.7,21.4
2025-01-23T02:25:00+05:30,2025-01-23 02:25:00,0,0,0,51,0,1,0,82.8,326.6,326.6,0,0,23,91,23.7,21.4
2025-01-23T02:20:00+05:30,2025-01-23 02:20:00,0,0,0,54,0,1,0,82.8,326.6,326.6,0,0,23,91,23.7,21.4
2025-01-23T02:15:00+05:30,2025-01-23 02:15:00,0,0,0,49,0,1,0,82.8,326.6,326.6,0,0,23,91,23.7,21.4
2025-01-23T02:10:00+05:30,2025-01-23 02:10:00,0,0,0,49,0,1,0,82.8,326.6,326.6,0,0,23,91,23.7,21.4
2025-01-23T02:05:00+05:30,2025-01-23 02:05:00,0,0,0,51,0,1,0,82.8,326.6,326.6,0,0,23,91,23.7,21.4
2025-01-23T02:00:00+05:30,2025-01-23 02:00:00,0,0,0,49,0,1,0,82.8,326.6,326.6,0,0,23,91,23.7,21.4
2025-01-23T01:55:00+05:30,2025-01-23 01:55:00,0,0,0,49,0,1,0,82.8,326.6,326.6,0,0,23,91,23.7,21.4
2025-01-23T01:50:00+05:30,2025-01-23 01:50:00,0,0,0,50,0,1,0,82.8,326.6,326.6,0,0,23,91,23.7,21.4
2025-01-23T01:45:00+05:30,2025-01-23 01:45:00,0,0,0,26,0,1,0,82.8,326.6,326.6,0,0,23,90,23.7,21.3
2025-01-23T01:40:00+05:30,2025-01-23 01:40:00,0,0,0,9,0,1,0,82.8,326.6,326.6,0,0,23,90,23.7,21.3
2025-01-23T01:35:00+05:30,2025-01-23 01:35:00,0,0,0,9,0,1,0,82.8,326.6,326.6,0,0,23,90,23.7,21.3
2025-01-23T01:30:00+05:30,2025-01-23 01:30:00,0,0,0,9,0,1,0,82.8,326.6,326.6,0,0,23,90,23.7,21.3
2025-01-23T01:25:00+05:30,2025-01-23 01:25:00,0,0,0,9,0,1,0,82.8,326.6,326.6,0,0,23,90,23.7,21.3
2025-01-23T01:20:00+05:30,2025-01-23 01:20:00,0,0,0,9,0,1,0,82.8,326.6,326.6,0,0,23.1,90,23.8,21.4
2025-01-23T01:15:00+05:30,2025-01-23 01:15:00,0,0,0,9,0,1,0,82.8,326.6,326.6,0,0,23.1,90,23.8,21.4
2025-01-23T01:10:00+05:30,2025-01-23 01:10:00,0,0,0,9,0,1,0,82.8,326.6,326.6,0,0,23.1,90,23.8,21.4
2025-01-23T01:05:00+05:30,2025-01-23 01:05:00,0,0,0,9,0,1,0,82.8,326.6,326.6,0,0,23.1,90,23.8,21.4
2025-01-23T01:00:00+05:30,2025-01-23 01:00:00,0,0,0,9,0,1,0,82.8,326.6,326.6,0,0,23.1,91,23.8,21.6
2025-01-23T00:55:00+05:30,2025-01-23 00:55:00,0,0,0,9,0,1,0,82.8,326.6,326.6,0,0,23.2,91,24,21.7
2025-01-23T00:50:00+05:30,2025-01-23 00:50:00,0,0,0,17,0,1,0,82.8,326.6,326.6,0,0,23.2,91,24,21.7
2025-01-23T00:45:00+05:30,2025-01-23 00:45:00,0,0,0,17,0,1,0,82.8,326.6,326.6,0,0,23.3,91,24.1,21.7
2025-01-23T00:40:00+05:30,2025-01-23 00:40:00,0,0,0,17,0,1,0,82.8,326.6,326.6,0,0,23.2,91,24,21.7
2025-01-23T00:35:00+05:30,2025-01-23 00:35:00,0,0,0,17,0,1,0,82.8,326.6,326.6,0,0,23.3,91,24.1,21.7
2025-01-23T00:30:00+05:30,2025-01-23 00:30:00,0,0,0,17,0,1,0,82.8,326.6,326.6,0,0,23.3,91,24.1,21.7
2025-01-23T00:25:00+05:30,2025-01-23 00:25:00,0,0,0,17,0,1,0,82.8,326.6,326.6,0,0,23.3,91,24.1,21.7
2025-01-23T00:20:00+05:30,2025-01-23 00:20:00,0,0,0,16,0,1,0,82.8,326.6,326.6,0,0,23.4,91,24.2,21.8
2025-01-23T00:15:00+05:30,2025-01-23 00:15:00,0,0,0,2,0,1,0,82.8,326.6,326.6,0,0,23.4,91,24.2,21.8
2025-01-23T00:10:00+05:30,2025-01-23 00:10:00,0,0,0,41,0,1,0,82.8,326.6,326.6,0,0,23.4,91,24.2,21.8
2025-01-23T00:05:00+05:30,2025-01-23 00:05:00,0,0,0,46,0,1,0,82.8,326.6,326.6,0,0,23.4,91,24.2,21.8
2025-01-23T00:00:00+05:30,2025-01-23 00:00:00,0,0,0,47,0,1,0,82.8,326.6,326.6,0,0,23.4,91,24.2,21.8
2025-01-22T23:55:00+05:30,2025-01-22 23:55:00,0,0,3.5,42,0,1,1.3,82.8,326.6,326.6,0,0,23.4,92,24.2,22
2025-01-22T23:50:00+05:30,2025-01-22 23:50:00,0,0,3.5,41,0,1,1.3,82.8,326.6,326.6,0,0,23.4,91,24.2,21.8
2025-01-22T23:45:00+05:30,2025-01-22 23:45:00,0,0,3.5,41,0,1,1.3,82.8,326.6,326.6,0,0,23.4,92,24.2,22
2025-01-22T23:40:00+05:30,2025-01-22 23:40:00,0,0,3.5,41,0,1,1.3,82.8,326.6,326.6,0,0,23.4,91,24.2,21.8
2025-01-22T23:35:00+05:30,2025-01-22 23:35:00,0,0,3.5,41,0,1,1.3,82.8,326.6,326.6,0,0,23.4,91,24.2,21.8
2025-01-22T23:30:00+05:30,2025-01-22 23:30:00,0,0,3.5,65,0,1,1.3,82.8,326.6,326.6,0,0,23.4,92,24.2,22
2025-01-22T23:25:00+05:30,2025-01-22 23:25:00,0,0,3.5,69,0,1,1.3,82.8,326.6,326.6,0,0,23.4,92,24.2,22
2025-01-22T23:20:00+05:30,2025-01-22 23:20:00,0,0,3.5,32,0,1,1.3,82.8,326.6,326.6,0,0,23.5,92,24.3,22.1
2025-01-22T23:15:00+05:30,2025-01-22 23:15:00,0,0,3.5,16,0,1,1.3,82.8,326.6,326.6,0,0,23.5,92,24.3,22.1
2025-01-22T23:10:00+05:30,2025-01-22 23:10:00,0,0,3.5,16,0,1,1.3,82.8,326.6,326.6,0,0,23.5,92,24.3,22.1
2025-01-22T23:05:00+05:30,2025-01-22 23:05:00,0,0,3.5,17,0,1,1.3,82.8,326.6,326.6,0,0,23.5,92,24.3,22.1
2025-01-22T23:00:00+05:30,2025-01-22 23:00:00,0,0,3.5,16,0,1,1.3,82.8,326.6,326.6,0,0,23.5,92,24.3,22.1
2025-01-22T22:55:00+05:30,2025-01-22 22:55:00,0,0,3.5,16,0,1,1.3,82.8,326.6,326.6,0,0,23.5,92,24.3,22.1
2025-01-22T22:50:00+05:30,2025-01-22 22:50:00,0,0,3.5,16,0,1,1.3,82.8,326.6,326.6,0,0,23.5,92,24.3,22.1
2025-01-22T22:45:00+05:30,2025-01-22 22:45:00,0,0,3.5,16,0,1,1.3,82.8,326.6,326.6,0,0,23.5,92,24.3,22.1
2025-01-22T22:40:00+05:30,2025-01-22 22:40:00,0,0,3.5,353,0,1,1.3,82.8,326.6,326.6,0,0,23.5,92,24.3,22.1
2025-01-22T22:35:00+05:30,2025-01-22 22:35:00,0,0,3.5,14,0,1,1.3,82.8,326.6,326.6,0,0,23.5,92,24.3,22.1
2025-01-22T22:30:00+05:30,2025-01-22 22:30:00,0,0,3.5,14,0,1,1.3,82.8,326.6,326.6,0,0,23.5,92,24.3,22.1
2025-01-22T22:25:00+05:30,2025-01-22 22:25:00,0,0,3.5,14,0,1,1.3,82.8,326.6,326.6,0,0,23.5,92,24.3,22.1
2025-01-22T22:20:00+05:30,2025-01-22 22:20:00,0,0,3.5,14,0,1,1.3,82.8,326.6,326.6,0,0,23.5,92,24.3,22.1
2025-01-22T22:15:00+05:30,2025-01-22 22:15:00,0,0,3.5,14,0,1,1.3,82.8,326.6,326.6,0,0,23.5,92,24.3,22.1
2025-01-22T22:10:00+05:30,2025-01-22 22:10:00,0,0,3.5,14,0,1,1.3,82.8,326.6,326.6,0,0,23.5,92,24.3,22.1
2025-01-22T22:05:00+05:30,2025-01-22 22:05:00,0,0,3.5,14,0,1,1.3,82.8,326.6,326.6,0,0,23.5,92,24.3,22.1
2025-01-22T22:00:00+05:30,2025-01-22 22:00:00,0,0,3.5,14,0,1,1.3,82.8,326.6,326.6,0,0,23.6,92,24.4,22.2
2025-01-22T21:55:00+05:30,2025-01-22 21:55:00,0,0,3.5,14,0,1,1.3,82.8,326.6,326.6,0,0,23.6,92,24.4,22.2
2025-01-22T21:50:00+05:30,2025-01-22 21:50:00,0,0,3.5,14,0,1,1.3,82.8,326.6,326.6,0,0,23.6,92,24.4,22.2
2025-01-22T21:45:00+05:30,2025-01-22 21:45:00,0,0,3.5,14,0,1,1.3,82.8,326.6,326.6,0,0,23.6,92,24.4,22.2
2025-01-22T21:40:00+05:30,2025-01-22 21:40:00,0,0,3.5,15,0,1,1.3,82.8,326.6,326.6,0,0,23.6,92,24.4,22.2
2025-01-22T21:35:00+05:30,2025-01-22 21:35:00,0,0,3.5,15,0,1,1.3,82.8,326.6,326.6,0,0,23.6,92,24.4,22.2
2025-01-22T21:30:00+05:30,2025-01-22 21:30:00,0,0,3.5,15,0,1,1.3,82.8,326.6,326.6,0,0,23.6,92,24.4,22.2
2025-01-22T21:25:00+05:30,2025-01-22 21:25:00,0,0,3.5,114,0,1,1.3,82.8,326.6,326.6,0,0,23.6,92,24.4,22.2
2025-01-22T21:20:00+05:30,2025-01-22 21:20:00,0,0,3.5,114,0,1,1.3,82.8,326.6,326.6,0,0,23.6,92,24.4,22.2
2025-01-22T21:15:00+05:30,2025-01-22 21:15:00,0,0,3.5,114,0,1,1.3,82.8,326.6,326.6,0,0,23.6,92,24.4,22.2
2025-01-22T21:10:00+05:30,2025-01-22 21:10:00,0,0,3.5,114,0,1,1.3,82.8,326.6,326.6,0,0,23.7,92,24.6,22.3
2025-01-22T21:05:00+05:30,2025-01-22 21:05:00,0,0,3.5,137,0,1,1.3,82.8,326.6,326.6,0,0,23.7,92,24.6,22.3
2025-01-22T21:00:00+05:30,2025-01-22 21:00:00,0,0,3.5,98,0,1,1.3,82.8,326.6,326.6,0,0,23.7,92,24.6,22.3
2025-01-22T20:55:00+05:30,2025-01-22 20:55:00,0,0,3.5,98,0,1,1.3,82.8,326.6,326.6,0,0,23.7,92,24.6,22.3
2025-01-22T20:50:00+05:30,2025-01-22 20:50:00,0,0,3.5,78,0,1,1.3,82.8,326.6,326.6,0,0,23.7,92,24.6,22.3
2025-01-22T20:45:00+05:30,2025-01-22 20:45:00,0,0,3.5,34,0,1,1.3,82.8,326.6,326.6,0,0,23.7,92,24.6,22.3
2025-01-22T20:40:00+05:30,2025-01-22 20:40:00,0,0,3.5,34,0,1,1.3,82.8,326.6,326.6,0,0,23.7,92,24.6,22.3
2025-01-22T20:35:00+05:30,2025-01-22 20:35:00,0,0,3.5,34,0,1,1.3,82.8,326.6,326.6,0,0,23.7,92,24.6,22.3
2025-01-22T20:30:00+05:30,2025-01-22 20:30:00,0,0,3.5,12,0,1,1.3,82.8,326.6,326.6,0,0,23.7,92,24.6,22.3
2025-01-22T20:25:00+05:30,2025-01-22 20:25:00,0,0,3.5,223,0,1,1.3,82.8,326.6,326.6,0,0,23.7,92,24.6,22.3
2025-01-22T20:20:00+05:30,2025-01-22 20:20:00,0,0,3.5,46,0,1,1.3,82.8,326.6,326.6,0,0,23.7,92,24.6,22.3
2025-01-22T20:15:00+05:30,2025-01-22 20:15:00,0,0,3.5,54,0,1,1.3,82.8,326.6,326.6,0,0,23.7,92,24.6,22.3
2025-01-22T20:10:00+05:30,2025-01-22 20:10:00,0,0,3.5,118,0,1,1.3,82.8,326.6,326.6,0,0,23.8,92,24.6,22.4
2025-01-22T20:05:00+05:30,2025-01-22 20:05:00,0,0,3.5,119,0,1,1.3,82.8,326.6,326.6,0,0,23.8,92,24.6,22.4
2025-01-22T20:00:00+05:30,2025-01-22 20:00:00,0,0,3.5,93,0,1,1.3,82.8,326.6,326.6,0,0,23.8,92,24.6,22.4
2025-01-22T19:55:00+05:30,2025-01-22 19:55:00,0,0,3.5,34,0,1,1.3,82.8,326.6,326.6,0,0,23.8,92,24.6,22.4
2025-01-22T19:50:00+05:30,2025-01-22 19:50:00,0,0,3.5,35,0,1,1.3,82.8,326.6,326.6,0,0,23.8,92,24.6,22.4
2025-01-22T19:45:00+05:30,2025-01-22 19:45:00,0,0,3.5,58,0,1,1.3,82.8,326.6,326.6,0,0,23.9,92,24.7,22.5
2025-01-22T19:40:00+05:30,2025-01-22 19:40:00,0,0,3.5,56,0,1,1.3,82.8,326.6,326.6,0,0,23.9,92,24.7,22.5
2025-01-22T19:35:00+05:30,2025-01-22 19:35:00,0,0,3.5,137,0,1,1.3,82.8,326.6,326.6,0,0,23.9,92,24.7,22.5
2025-01-22T19:30:00+05:30,2025-01-22 19:30:00,0,0,3.5,48,0,1,1.3,82.8,326.6,326.6,0,0,23.9,92,24.7,22.5
2025-01-22T19:25:00+05:30,2025-01-22 19:25:00,0,0,3.5,2,0,1,1.3,82.8,326.6,326.6,0,0,23.9,92,24.7,22.5
2025-01-22T19:20:00+05:30,2025-01-22 19:20:00,0,0,3.5,2,0,1,1.3,82.8,326.6,326.6,0,0,23.9,92,24.7,22.5
2025-01-22T19:15:00+05:30,2025-01-22 19:15:00,0,0,3.5,2,0,1,1.3,82.8,326.6,326.6,0,0,24,92,24.8,22.6
2025-01-22T19:10:00+05:30,2025-01-22 19:10:00,0,0,3.5,2,0,1,1.3,82.8,326.6,326.6,0,0,24,92,24.8,22.6
2025-01-22T19:05:00+05:30,2025-01-22 19:05:00,0,0,3.5,2,0,1,1.3,82.8,326.6,326.6,0,0,24,92,24.8,22.6
2025-01-22T19:00:00+05:30,2025-01-22 19:00:00,0,0,3.5,217,0,1,1.3,82.8,326.6,326.6,0,0,24,92,24.8,22.6
2025-01-22T18:55:00+05:30,2025-01-22 18:55:00,0,0,3.5,217,0,1,1.3,82.8,326.6,326.6,0,0,24,92,24.8,22.6
2025-01-22T18:50:00+05:30,2025-01-22 18:50:00,0,0,3.5,104,0,1,1.3,82.8,326.6,326.6,0,0,24,92,24.8,22.6
2025-01-22T18:45:00+05:30,2025-01-22 18:45:00,0,0,3.5,105,0,1,1.3,82.8,326.6,326.6,0,0,24.1,92,25,22.7
2025-01-22T18:40:00+05:30,2025-01-22 18:40:00,0,0,3.5,105,0,1,1.3,82.8,326.6,326.6,0,0,24.1,92,25,22.7
2025-01-22T18:35:00+05:30,2025-01-22 18:35:00,0,0,3.5,93,0,1,1.3,82.8,326.6,326.6,0,0,24.1,92,25,22.7
2025-01-22T18:30:00+05:30,2025-01-22 18:30:00,0,0,3.5,93,0,1,1.3,82.8,326.6,326.6,0,0,24.1,92,25,22.7
2025-01-22T18:25:00+05:30,2025-01-22 18:25:00,0,0,3.5,93,0,1,1.3,82.8,326.6,326.6,0,0.1,24.1,92,25,22.7
2025-01-22T18:20:00+05:30,2025-01-22 18:20:00,0,0,3.5,94,0,1,1.3,82.8,326.6,326.6,0,0.2,24.1,92,25,22.7
2025-01-22T18:15:00+05:30,2025-01-22 18:15:00,0,0,3.5,93,0,1,1.3,82.8,326.6,326.6,0,0.6,24.1,92,25,22.7
2025-01-22T18:10:00+05:30,2025-01-22 18:10:00,0,0,3.5,126,0,1,1.3,82.8,326.6,326.6,0,1.4,24.2,92,25.1,22.8
2025-01-22T18:05:00+05:30,2025-01-22 18:05:00,0,0,3.5,128,0,1,1.3,82.8,326.6,326.6,0,3.3,24.2,92,25.1,22.8
2025-01-22T18:00:00+05:30,2025-01-22 18:00:00,0,0,3.5,249,0,1,1.3,82.8,326.6,326.6,0,6.8,24.2,92,25.1,22.8
2025-01-22T17:55:00+05:30,2025-01-22 17:55:00,0,0,3.5,244,0,1,1.3,82.8,326.6,326.6,0,10.7,24.2,92,25.1,22.8
2025-01-22T17:50:00+05:30,2025-01-22 17:50:00,0,0,3.5,244,0,1,1.3,82.8,326.6,326.6,0,13.5,24.2,92,25.1,22.8
2025-01-22T17:45:00+05:30,2025-01-22 17:45:00,0,0,3.5,245,0,1,1.3,82.8,326.6,326.6,0,15.2,24.2,92,25.1,22.8
2025-01-22T17:40:00+05:30,2025-01-22 17:40:00,0,0,3.5,227,0,1,1.3,82.8,326.6,326.6,0,16.5,24.3,92,25.2,22.9
2025-01-22T17:35:00+05:30,2025-01-22 17:35:00,0,0,3.5,246,0,1,1.3,82.8,326.6,326.6,0,13.7,24.3,92,25.2,22.9
2025-01-22T17:30:00+05:30,2025-01-22 17:30:00,0,0,3.5,247,0,1,1.3,82.8,326.6,326.6,0,11.9,24.3,92,25.2,22.9
2025-01-22T17:25:00+05:30,2025-01-22 17:25:00,0,0,0,204,0,1,1.3,82.8,326.6,326.6,0,9.3,24.3,92,25.2,22.9
2025-01-22T17:20:00+05:30,2025-01-22 17:20:00,0,0,0,236,0,1,1.3,82.8,326.6,326.6,0,20.5,24.3,92,25.2,22.9
2025-01-22T17:15:00+05:30,2025-01-22 17:15:00,0,0,0,235,0,1,1.3,82.8,326.6,326.6,0,34.2,24.4,92,25.3,23
2025-01-22T17:10:00+05:30,2025-01-22 17:10:00,0,0,0,228,0,1,1.3,82.8,326.6,326.6,0,49.1,24.3,92,25.2,22.9
2025-01-22T17:05:00+05:30,2025-01-22 17:05:00,0,0,0,219,0,1,1.3,82.8,326.6,326.6,0,57.8,24.4,92,25.3,23
