"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2024-12-07T13:30:00+05:30,2024-12-07 13:30:00,28.8,36,26.6,13,18.3,23.8,9,0,0,0.3,0.6,0.6,3328.3,1010.1,88,2,301.7,29,77,1009.4,1,1,34.1,24.6
2024-12-07T13:25:00+05:30,2024-12-07 13:25:00,28.7,35.8,26.5,6.1,7.2,23.8,42,0,0,0.3,0.6,0.6,3328.3,1010.3,88,3,310.5,29,77,1009.6,1,1,34.1,24.6
2024-12-07T13:20:00+05:30,2024-12-07 13:20:00,28.9,36.3,26.7,14.3,16.6,23.8,359,0,0,0.3,0.6,0.6,3328.3,1010.5,88,3,328.3,29,77,1009.8,1,1,34.1,24.6
2024-12-07T13:15:00+05:30,2024-12-07 13:15:00,28.8,36,26.6,6.4,9.3,23.8,353,0,0,0.3,0.6,0.6,3328.3,1010.6,88,3,310,28.9,77,1009.9,1,1,33.8,24.4
2024-12-07T13:10:00+05:30,2024-12-07 13:10:00,28.6,35.4,26.4,5.8,7.2,23.8,0,0,0,0.3,0.6,0.6,3328.3,1010.8,88,2,281.9,29,77,1010.1,1,1,34.1,24.6
2024-12-07T13:05:00+05:30,2024-12-07 13:05:00,28.6,35.4,26.4,12.2,16.6,23.8,30,0,0,0.3,0.6,0.6,3328.3,1010.8,88,2,268.1,28.9,78,1010.1,1,1,34,24.7
2024-12-07T13:00:00+05:30,2024-12-07 13:00:00,28.7,35.8,26.5,14.3,16.6,23.8,3,0,0,0.3,0.6,0.6,3328.3,1010.8,88,2,272.8,29,78,1010.1,1,1,34.3,24.8
2024-12-07T12:55:00+05:30,2024-12-07 12:55:00,28.5,35.3,26.5,11.6,14.8,23.8,343,0,0,0.3,0.6,0.6,3328.3,1011,89,2,288.1,29,78,1010.3,1,1,34.3,24.8
2024-12-07T12:50:00+05:30,2024-12-07 12:50:00,28.8,36,26.6,7.6,11.1,23.8,52,0,0,0.3,0.6,0.6,3328.3,1011.2,88,2,300.2,28.9,78,1010.5,1,1,34,24.7
2024-12-07T12:45:00+05:30,2024-12-07 12:45:00,28.8,36,26.6,9.7,11.1,23.8,35,0,0,0.3,0.6,0.6,3328.3,1011.2,88,3,315,28.9,77,1010.5,1,1,33.8,24.4
2024-12-07T12:40:00+05:30,2024-12-07 12:40:00,28.8,36,26.6,9.3,11.1,23.8,35,0,0,0.3,0.6,0.6,3328.3,1011.5,88,3,314.9,29,77,1010.8,1,1,34.1,24.6
2024-12-07T12:35:00+05:30,2024-12-07 12:35:00,28.8,36,26.6,10.5,14.8,23.8,357,0,0,0.3,0.6,0.6,3328.3,1011.6,88,2,296.4,29,77,1010.9,1,1,34.1,24.6
2024-12-07T12:30:00+05:30,2024-12-07 12:30:00,28.9,36.3,26.7,13.7,16.6,23.8,0,0,0,0.3,0.6,0.6,3328.3,1011.6,88,3,347,29,77,1010.9,1,1,34.1,24.6
2024-12-07T12:25:00+05:30,2024-12-07 12:25:00,29,36.7,26.8,11.9,14.8,23.8,355,0,0,0.3,0.6,0.6,3328.3,1011.6,88,3,393.7,29,77,1010.9,1,1,34.1,24.6
2024-12-07T12:20:00+05:30,2024-12-07 12:20:00,28.9,36,26.5,14.3,18.3,23.8,38,0,0,0.3,0.6,0.6,3328.3,1011.8,87,3,405.8,29,77,1011.1,1,1,34.1,24.6
2024-12-07T12:15:00+05:30,2024-12-07 12:15:00,28.9,36,26.5,11.1,13,23.8,49,0,0,0.3,0.6,0.6,3328.3,1011.9,87,3,409.1,29,77,1011.2,1,1,34.1,24.6
2024-12-07T12:10:00+05:30,2024-12-07 12:10:00,29,36.4,26.6,12.6,16.6,23.8,350,0,0,0.3,0.6,0.6,3328.3,1011.8,87,3,385.3,28.9,78,1011.1,1,1,34,24.7
2024-12-07T12:05:00+05:30,2024-12-07 12:05:00,29.2,37.1,26.8,8.7,11.1,23.8,352,0,0,0.3,0.6,0.6,3328.3,1011.9,87,3,393.7,28.9,77,1011.2,1,1,33.8,24.4
2024-12-07T12:00:00+05:30,2024-12-07 12:00:00,29.2,36.8,26.6,13,18.3,23.8,16,0,0,0.3,0.6,0.6,3328.3,1012,86,4,437.6,28.9,78,1011.3,1,1,34,24.7
2024-12-07T11:55:00+05:30,2024-12-07 11:55:00,29.2,37.1,26.8,13.4,14.8,23.8,10,0,0,0.3,0.6,0.6,3328.3,1012,87,4,448.3,28.9,78,1011.3,1,1,34,24.7
2024-12-07T11:50:00+05:30,2024-12-07 11:50:00,29,36.7,26.8,7.2,9.3,23.8,356,0,0,0.3,0.6,0.6,3328.3,1012.2,88,4,492.8,28.9,78,1011.5,1,1,34,24.7
2024-12-07T11:45:00+05:30,2024-12-07 11:45:00,29.1,36.8,26.7,13.4,16.6,23.8,57,0,0,0.3,0.6,0.6,3328.3,1012.2,87,4,445.4,28.8,78,1011.5,1,1,33.7,24.6
2024-12-07T11:40:00+05:30,2024-12-07 11:40:00,29.1,36.8,26.7,10.5,13,23.8,50,0,0,0.3,0.6,0.6,3328.3,1012.4,87,4,438.8,28.9,77,1011.7,1,1,33.8,24.4
2024-12-07T11:35:00+05:30,2024-12-07 11:35:00,28.9,36,26.5,9.7,18.3,23.8,5,0,0,0.3,0.6,0.6,3328.3,1012.4,87,4,466.8,28.8,78,1011.7,1,1,33.7,24.6
2024-12-07T11:30:00+05:30,2024-12-07 11:30:00,28.8,36,26.6,9.7,11.1,23.8,353,0,0,0.3,0.6,0.6,3328.3,1012.6,88,4,456.6,28.7,78,1011.9,1,1,33.6,24.5
2024-12-07T11:25:00+05:30,2024-12-07 11:25:00,28.9,36,26.5,14.8,18.3,23.8,352,0,0,0.3,0.6,0.6,3328.3,1012.4,87,4,418.8,28.7,78,1011.7,1,1,33.6,24.5
2024-12-07T11:20:00+05:30,2024-12-07 11:20:00,29.1,36.8,26.7,16.9,20.1,23.8,355,0,0,0.3,0.6,0.6,3328.3,1012.6,87,4,415.1,28.6,78,1011.9,1,1,33.3,24.4
2024-12-07T11:15:00+05:30,2024-12-07 11:15:00,29,36.4,26.6,10.5,13,23.8,359,0,0,0.3,0.6,0.6,3328.3,1012.6,87,4,468.5,28.6,78,1011.9,1,1,33.3,24.4
2024-12-07T11:10:00+05:30,2024-12-07 11:10:00,29.1,36.8,26.7,10.5,13,23.8,24,0,0,0.3,0.6,0.6,3328.3,1012.7,87,5,519.6,28.6,78,1012,1,1,33.3,24.4
2024-12-07T11:05:00+05:30,2024-12-07 11:05:00,28.9,36.3,26.7,6.4,9.3,23.8,30,0,0,0.3,0.6,0.6,3328.3,1012.7,88,5,514.6,28.5,78,1012,1,1,33,24.3
2024-12-07T11:00:00+05:30,2024-12-07 11:00:00,28.7,35.5,26.3,11.9,14.8,23.8,27,0,0,0.3,0.6,0.6,3328.3,1012.9,87,4,455.9,28.4,78,1012.2,1,1,32.7,24.2
2024-12-07T10:55:00+05:30,2024-12-07 10:55:00,28.6,35.4,26.4,10.5,13,23.8,3,0,0,0.3,0.6,0.6,3328.3,1013.1,88,3,362.4,28.4,79,1012.4,1,1,32.9,24.4
2024-12-07T10:50:00+05:30,2024-12-07 10:50:00,28.6,35.4,26.4,9.7,13,23.8,355,0,0,0.3,0.6,0.6,3328.3,1013,88,3,309.1,28.3,79,1012.3,1,1,32.6,24.3
2024-12-07T10:45:00+05:30,2024-12-07 10:45:00,28.5,35.3,26.5,5.5,7.2,23.8,60,0,0,0.3,0.6,0.6,3328.3,1013.1,89,2,252.8,28.3,79,1012.4,1,1,32.6,24.3
2024-12-07T10:40:00+05:30,2024-12-07 10:40:00,28.4,34.7,26.2,11.6,13,23.8,353,0,0,0.3,0.6,0.6,3328.3,1013.2,88,2,233.3,28.3,79,1012.5,1,1,32.6,24.3
2024-12-07T10:35:00+05:30,2024-12-07 10:35:00,28.4,35,26.4,14.8,18.3,23.8,8,0,0,0.3,0.6,0.6,3328.3,1013.1,89,2,237.1,28.2,79,1012.4,1,1,32.5,24.2
2024-12-07T10:30:00+05:30,2024-12-07 10:30:00,28.5,35.1,26.3,15.1,16.6,21.9,23,0,0,0.3,0.6,0.6,3328.3,1013,88,2,230.6,28.2,79,1012.3,1,1,32.5,24.2
2024-12-07T10:25:00+05:30,2024-12-07 10:25:00,28.5,35.3,26.5,14.8,16.6,21.9,18,0,0,0.3,0.6,0.6,3328.3,1013.3,89,2,262.6,28.1,79,1012.6,1,1,32.2,24.1
2024-12-07T10:20:00+05:30,2024-12-07 10:20:00,28.5,35.3,26.5,10.1,11.1,21.9,49,0,0,0.3,0.6,0.6,3328.3,1013.2,89,2,247,28.2,79,1012.5,1,1,32.5,24.2
2024-12-07T10:15:00+05:30,2024-12-07 10:15:00,28.5,35.3,26.5,10.1,13,21.9,28,0,0,0.3,0.6,0.6,3328.3,1013.2,89,2,284.6,28.1,79,1012.5,1,1,32.2,24.1
2024-12-07T10:10:00+05:30,2024-12-07 10:10:00,28.4,35.2,26.6,7.2,11.1,21.9,0,0,0,0.3,0.6,0.6,3328.3,1013.3,90,2,262.6,28.1,80,1012.6,1,1,32.4,24.3
2024-12-07T10:05:00+05:30,2024-12-07 10:05:00,28.3,34.6,26.3,11.9,14.8,18.3,37,0,0,0.3,0.6,0.6,3328.3,1013.3,89,2,274.2,28,80,1012.6,1,1,32.1,24.2
2024-12-07T10:00:00+05:30,2024-12-07 10:00:00,27.8,34,26.5,7.2,7.2,18.3,345,0,0,0.3,0.6,0.6,3328.3,1013.2,93,2,264.1,27.9,80,1012.5,1,1,31.8,24.1
2024-12-07T09:55:00+05:30,2024-12-07 09:55:00,27.5,33.3,26.4,5.8,7.2,18.3,311,0,0,0.3,0.6,0.6,3328.3,1013.3,94,2,212.8,27.9,80,1012.6,1,1,31.8,24.1
2024-12-07T09:50:00+05:30,2024-12-07 09:50:00,27.4,33,26.3,6.1,9.3,18.3,11,0,0,0.3,0.6,0.6,3328.3,1013.3,94,1,129.7,27.9,80,1012.6,1,1,31.8,24.1
2024-12-07T09:45:00+05:30,2024-12-07 09:45:00,27.4,33,26.3,5.5,5.5,18.3,343,0,0,0.3,0.6,0.6,3328.3,1013.3,94,1,134.4,27.9,80,1012.6,1,1,31.8,24.1
2024-12-07T09:40:00+05:30,2024-12-07 09:40:00,27.4,33,26.3,6.1,7.2,18.3,335,0,0,0.3,0.6,0.6,3328.3,1013.4,94,1,178.1,27.8,80,1012.7,1,1,31.6,24
2024-12-07T09:35:00+05:30,2024-12-07 09:35:00,27.3,32.6,26.2,9,11.1,18.3,0,0,0,0.3,0.6,0.6,3328.3,1013.4,94,2,210,27.8,80,1012.7,1,1,31.6,24
2024-12-07T09:30:00+05:30,2024-12-07 09:30:00,27.3,32.6,26.2,9.3,11.1,16.6,357,0,0,0.3,0.6,0.6,3328.3,1013.3,94,2,217.5,27.8,80,1012.6,1,1,31.6,24
2024-12-07T09:25:00+05:30,2024-12-07 09:25:00,27.1,32.3,26.2,7.6,9.3,16.6,5,0,0,0.3,0.6,0.6,3328.3,1013.2,95,2,211.4,27.7,80,1012.5,1,1,31.4,23.9
2024-12-07T09:20:00+05:30,2024-12-07 09:20:00,27.1,32.3,26.2,7.2,9.3,14.8,19,0,0,0.3,0.6,0.6,3328.3,1013.1,95,2,223.7,27.7,80,1012.4,1,1,31.4,23.9
2024-12-07T09:15:00+05:30,2024-12-07 09:15:00,26.8,31.3,25.9,7.9,9.3,14.8,359,0,0,0.3,0.6,0.6,3328.3,1013,95,2,234.1,27.7,80,1012.3,1,1,31.4,23.9
2024-12-07T09:10:00+05:30,2024-12-07 09:10:00,26.5,27.7,26,11.1,14.8,14.8,0,0,0,0.3,0.6,0.6,3328.3,1013.2,97,2,217.8,27.7,80,1012.5,1,1,31.4,23.9
2024-12-07T09:05:00+05:30,2024-12-07 09:05:00,26.5,27.7,26,9.3,11.1,14.8,345,0,0,0.3,0.6,0.6,3328.3,1013.2,97,1,181.6,27.7,80,1012.5,1,1,31.4,23.9
2024-12-07T09:00:00+05:30,2024-12-07 09:00:00,26.5,27.7,26,9,11.1,14.8,335,0,0,0.3,0.6,0.6,3328.3,1013.2,97,0,102.2,27.6,80,1012.5,1,1,31.2,23.8
2024-12-07T08:55:00+05:30,2024-12-07 08:55:00,26.6,27.9,26.1,9.7,11.1,11.1,347,0,0,0.3,0.6,0.6,3328.3,1013.1,97,0,41.8,27.7,80,1012.4,1,1,31.4,23.9
2024-12-07T08:50:00+05:30,2024-12-07 08:50:00,26.7,31.3,26,6.4,9.3,11.1,343,0,0,0.3,0.6,0.6,3328.3,1013.4,96,0,21.4,27.7,80,1012.7,1,1,31.4,23.9
2024-12-07T08:45:00+05:30,2024-12-07 08:45:00,26.7,31.3,26,4,5.5,11.1,319,0,0,0.3,0.6,0.6,3328.3,1013.2,96,1,157.5,27.7,80,1012.5,1,1,31.4,23.9
2024-12-07T08:40:00+05:30,2024-12-07 08:40:00,26.6,27.8,25.9,7.9,9.3,11.1,297,0,0,0.3,0.6,0.6,3328.3,1012.9,96,1,135,27.7,80,1012.2,1,1,31.4,23.9
2024-12-07T08:35:00+05:30,2024-12-07 08:35:00,26.7,31.5,26.2,4.7,5.5,11.1,329,0,0,0.3,0.6,0.6,3328.3,1013.1,97,1,104.9,27.7,80,1012.4,1,1,31.4,23.9
2024-12-07T08:30:00+05:30,2024-12-07 08:30:00,26.6,27.9,26.1,4,5.5,9.3,336,0,0,0.3,0.6,0.6,3328.3,1013,97,1,158.9,27.7,80,1012.3,1,1,31.4,23.9
2024-12-07T08:25:00+05:30,2024-12-07 08:25:00,26.4,27.6,25.9,4,5.5,9.3,335,0,0,0.3,0.6,0.6,3328.3,1013,97,1,149.1,27.7,80,1012.3,1,1,31.4,23.9
2024-12-07T08:20:00+05:30,2024-12-07 08:20:00,26.4,27.6,25.9,4,5.5,9.3,340,0,0,0.3,0.6,0.6,3328.3,1012.9,97,1,134.8,27.7,80,1012.2,1,1,31.4,23.9
2024-12-07T08:15:00+05:30,2024-12-07 08:15:00,26.4,27.6,25.9,3.5,3.5,9.3,328,0,0,0.3,0.6,0.6,3328.3,1012.8,97,1,127.1,27.7,80,1012.1,1,1,31.4,23.9
2024-12-07T08:10:00+05:30,2024-12-07 08:10:00,26.2,27.4,25.7,5.8,7.2,9.3,346,0,0,0.3,0.6,0.6,3328.3,1012.8,97,1,124,27.7,80,1012.1,1,1,31.4,23.9
2024-12-07T08:05:00+05:30,2024-12-07 08:05:00,26.2,27.4,25.7,5,5.5,9.3,332,0,0,0.3,0.6,0.6,3328.3,1012.8,97,1,118.3,27.6,80,1012.1,1,1,31.2,23.8
2024-12-07T08:00:00+05:30,2024-12-07 08:00:00,26.2,27.5,25.9,4.7,5.5,9.3,326,0,0,0.3,0.6,0.6,3328.3,1012.8,98,1,112.4,27.6,80,1012.1,1,1,31.2,23.8
2024-12-07T07:55:00+05:30,2024-12-07 07:55:00,26.1,27.3,25.8,3.5,3.5,9.3,321,0,0,0.3,0.6,0.6,3328.3,1012.8,98,1,114.2,27.6,80,1012.1,1,1,31.2,23.8
2024-12-07T07:50:00+05:30,2024-12-07 07:50:00,26,27.2,25.7,3.5,3.5,9.3,305,0,0,0.3,0.6,0.6,3328.3,1012.7,98,1,108.7,27.6,80,1012,1,1,31.2,23.8
2024-12-07T07:45:00+05:30,2024-12-07 07:45:00,25.9,27.1,25.5,4.7,5.5,9.3,303,0,0,0.3,0.6,0.6,3328.3,1012.6,98,0,102.1,27.6,80,1011.9,1,1,31.2,23.8
2024-12-07T07:40:00+05:30,2024-12-07 07:40:00,25.9,27.1,25.5,3.2,3.5,9.3,308,0,0,0.3,0.6,0.6,3328.3,1012.5,98,0,98.4,27.5,80,1011.8,1,1,30.9,23.7
2024-12-07T07:35:00+05:30,2024-12-07 07:35:00,25.8,27,25.4,1.8,1.8,9.3,315,0,0,0.3,0.6,0.6,3328.3,1012.4,98,0,91.2,27.5,80,1011.7,1,1,30.9,23.7
2024-12-07T07:30:00+05:30,2024-12-07 07:30:00,25.8,27,25.6,2.9,3.5,9.3,315,0,0,0.3,0.6,0.6,3328.3,1012.4,99,0,88.4,27.5,80,1011.7,1,1,30.9,23.7
2024-12-07T07:25:00+05:30,2024-12-07 07:25:00,25.7,26.9,25.4,4.3,5.5,9.3,313,0,0.3,0.3,0.6,0.6,3328.3,1012.3,98,0,80.3,27.5,80,1011.6,1,1,30.9,23.7
2024-12-07T07:20:00+05:30,2024-12-07 07:20:00,25.6,26.8,25.4,4,5.5,9.3,329,0,0.3,0.3,0.6,0.6,3328.3,1012,99,0,69.4,27.5,80,1011.3,1,1,30.9,23.7
2024-12-07T07:15:00+05:30,2024-12-07 07:15:00,25.6,26.8,25.4,2.6,3.5,9.3,322,0,0.3,0.3,0.6,0.6,3328.3,1012,99,0,62.5,27.4,80,1011.3,1,1,30.6,23.6
2024-12-07T07:10:00+05:30,2024-12-07 07:10:00,25.5,26.7,25.3,2.1,3.5,9.3,329,0,0.3,0.3,0.6,0.6,3328.3,1011.8,99,0,51.8,27.4,80,1011.1,1,1,30.6,23.6
2024-12-07T07:05:00+05:30,2024-12-07 07:05:00,25.5,26.7,25.3,2.6,3.5,9.3,298,0,0.3,0.3,0.6,0.6,3328.3,1011.8,99,0,43,27.4,79,1011.1,1,1,30.5,23.4
2024-12-07T07:00:00+05:30,2024-12-07 07:00:00,25.5,26.7,25.3,5,5.5,9.3,331,0,0.3,0.3,0.6,0.6,3328.3,1011.8,99,0,35.4,27.4,79,1011.1,1,1,30.5,23.4
2024-12-07T06:55:00+05:30,2024-12-07 06:55:00,25.4,26.6,25.2,3.2,3.5,9.3,333,0,0.3,0.3,0.6,0.6,3328.3,1011.6,99,0,33.6,27.4,79,1010.9,1,1,30.5,23.4
2024-12-07T06:50:00+05:30,2024-12-07 06:50:00,25.4,26.6,25.2,4,5.5,9.3,320,0,0.3,0.3,0.6,0.6,3328.3,1011.6,99,0,30.2,27.5,79,1010.9,1,1,30.8,23.5
2024-12-07T06:45:00+05:30,2024-12-07 06:45:00,25.3,26.4,25.1,2.6,3.5,9.3,329,0,0.3,0.3,0.6,0.6,3328.3,1011.6,99,0,26.3,27.4,79,1010.9,1,1,30.5,23.4
2024-12-07T06:40:00+05:30,2024-12-07 06:40:00,25.2,26.4,25.1,5.5,5.5,9.3,345,0,0.3,0.3,0.6,0.6,3328.3,1011.4,99,0,23.7,27.4,79,1010.7,1,1,30.5,23.4
2024-12-07T06:35:00+05:30,2024-12-07 06:35:00,25.2,26.4,25.1,1.8,1.8,9.3,331,0,0.3,0.3,0.6,0.6,3328.3,1011.3,99,0,21.1,27.5,79,1010.6,1,1,30.8,23.5
2024-12-07T06:30:00+05:30,2024-12-07 06:30:00,25.2,26.4,25.1,2.1,3.5,9.3,333,0,0.3,0.3,0.6,0.6,3328.3,1011.2,99,0,17.4,27.4,79,1010.5,1,1,30.5,23.4
