"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-06-18T08:45:00+05:30,2025-06-18 08:45:00,30.9,39.2,26.2,0.3,1.8,13,61,0,0,0,0,0.3,3334.4,1014.6,76,4,452.7,30.3,71,1010.4,1,1,36,24.4
2025-06-18T08:40:00+05:30,2025-06-18 08:40:00,31.2,40.2,26.5,0,0,13,347,0,0,0,0,0.3,3334.4,1014.6,76,4,446.5,30.3,71,1010.4,1,1,36,24.4
2025-06-18T08:35:00+05:30,2025-06-18 08:35:00,31.4,40.4,26.4,0,0,13,5,0,0,0,0,0.3,3334.4,1014.6,75,4,421.6,30.3,71,1010.4,1,1,36,24.4
2025-06-18T08:30:00+05:30,2025-06-18 08:30:00,31.1,39.8,26.4,0,0,13,318,0,0,0,0,0.3,3334.4,1014.6,76,3,401.4,30.3,71,1010.4,1,1,36,24.4
2025-06-18T08:25:00+05:30,2025-06-18 08:25:00,30.8,38.8,26,0,0,13,345,0,0,0,0,0.3,3334.4,1014.3,76,3,376.3,30,72,1010.1,1,1,35.6,24.4
2025-06-18T08:20:00+05:30,2025-06-18 08:20:00,30.7,38.7,26,0,0,13,57,0,0,0,0,0.3,3334.4,1014.3,76,3,347.2,30,72,1010.1,1,1,35.6,24.4
2025-06-18T08:15:00+05:30,2025-06-18 08:15:00,30.1,37.4,25.8,0,0,13,331,0,0,0,0,0.3,3334.4,1014.3,78,3,335.7,30,72,1010.1,1,1,35.6,24.4
2025-06-18T08:10:00+05:30,2025-06-18 08:10:00,29.8,36.7,25.7,0,0,13,342,0,0,0,0,0.3,3334.4,1014.3,79,2,305.1,30,72,1010.1,1,1,35.6,24.4
2025-06-18T08:05:00+05:30,2025-06-18 08:05:00,29.8,37,25.9,0,0,13,358,0,0,0,0,0.3,3334.4,1014.3,80,1,169.4,30,72,1010.1,1,1,35.6,24.4
2025-06-18T08:00:00+05:30,2025-06-18 08:00:00,29.1,35.5,25.7,0,0,13,345,0,0,0,0,0.3,3334.4,1014.2,82,2,261.3,30,72,1010,1,1,35.6,24.4
2025-06-18T07:55:00+05:30,2025-06-18 07:55:00,29,35.4,25.8,0,0,13,28,0,0,0,0,0.3,3334.4,1014.3,83,2,233.6,29.8,73,1010.1,1,1,35.2,24.4
2025-06-18T07:50:00+05:30,2025-06-18 07:50:00,29.1,36,26.1,0,0,13,7,0,0,0,0,0.3,3334.4,1014.3,84,1,197.1,29.8,73,1010.1,1,1,35.2,24.4
2025-06-18T07:45:00+05:30,2025-06-18 07:45:00,29,35.6,26,0,0,13,149,0,0,0,0,0.3,3334.4,1014.3,84,1,178,29.8,73,1010.1,1,1,35.2,24.4
2025-06-18T07:40:00+05:30,2025-06-18 07:40:00,29,35.6,26,0,0,13,275,0,0,0,0,0.3,3334.4,1014.2,84,1,158.8,29.7,73,1010,1,1,35.1,24.3
2025-06-18T07:35:00+05:30,2025-06-18 07:35:00,28.6,34.7,25.8,0,0,13,330,0,0,0,0,0.3,3334.4,1014.2,85,1,157.5,29.7,73,1010,1,1,35.1,24.3
2025-06-18T07:30:00+05:30,2025-06-18 07:30:00,28.5,34.6,25.9,0,0,13,359,0,0,0,0,0.3,3334.4,1014.2,86,1,147.6,29.7,73,1010,1,1,35.1,24.3
2025-06-18T07:25:00+05:30,2025-06-18 07:25:00,28.6,34.9,26,0,0,13,288,0,0,0,0,0.3,3334.4,1014.2,86,1,148.4,29.7,73,1010,1,1,35.1,24.3
2025-06-18T07:20:00+05:30,2025-06-18 07:20:00,28.3,34.2,25.9,0,0,13,2,0,0,0,0,0.3,3334.4,1013.7,87,1,146.5,28.7,75,1009.5,1,1,33,23.8
2025-06-18T07:15:00+05:30,2025-06-18 07:15:00,28.2,34.2,26,0,0,13,289,0,0,0,0,0.3,3334.4,1013.7,88,1,140.7,28.7,75,1009.5,1,1,33,23.8
2025-06-18T07:10:00+05:30,2025-06-18 07:10:00,28.1,33.9,25.9,0,0,13,282,0,0,0,0,0.3,3334.4,1013.7,88,1,137.9,28.7,75,1009.5,1,1,33,23.8
2025-06-18T07:05:00+05:30,2025-06-18 07:05:00,27.7,33.2,25.9,0,0,13,3,0,0,0,0,0.3,3334.4,1013.7,90,1,127.1,28.7,75,1009.5,1,1,33,23.8
2025-06-18T07:00:00+05:30,2025-06-18 07:00:00,27.5,32.9,26.1,0,0,13,290,0,0,0,0,0.3,3334.4,1013.7,92,1,104.7,28.7,75,1009.5,1,1,33,23.8
2025-06-18T06:55:00+05:30,2025-06-18 06:55:00,27.5,32.9,26.1,0,0,13,336,0,0,0,0,0.3,3334.4,1013.7,92,0,83.6,28.7,75,1009.5,1,1,33,23.8
2025-06-18T06:50:00+05:30,2025-06-18 06:50:00,27.2,32.5,26.2,0,0,13,336,0,0,0,0,0.3,3334.4,1013.7,94,0,68.8,28.7,75,1009.5,1,1,33,23.8
2025-06-18T06:45:00+05:30,2025-06-18 06:45:00,26.7,31.2,25.9,0,0,13,336,0,0,0,0,0.3,3334.4,1013.7,95,0,60.3,28.7,75,1009.5,1,1,33,23.8
2025-06-18T06:40:00+05:30,2025-06-18 06:40:00,26.3,27.4,25.4,0,0,13,296,0,0,0,0,0.3,3334.4,1013.7,95,0,54.9,28.7,75,1009.5,1,1,33,23.8
2025-06-18T06:35:00+05:30,2025-06-18 06:35:00,26.1,27.3,25.4,0,0,13,276,0,0,0,0,0.3,3334.4,1013.7,96,0,50,28.7,75,1009.5,1,1,33,23.8
2025-06-18T06:30:00+05:30,2025-06-18 06:30:00,25.8,26.9,25.3,0,0,13,296,0,0,0,0,0.3,3334.4,1013.7,97,0,46,28.7,75,1009.5,1,1,33,23.8
2025-06-18T06:25:00+05:30,2025-06-18 06:25:00,25.7,26.9,25.2,0,0,13,328,0,0,0,0,0.3,3334.4,1013.7,97,0,40.5,28.7,75,1009.5,1,1,33,23.8
2025-06-18T06:20:00+05:30,2025-06-18 06:20:00,25.6,26.8,25.3,0,0,13,327,0,0,0,0,0.3,3334.4,1013.7,98,0,34.4,28.7,75,1009.5,1,1,33,23.8
2025-06-18T06:15:00+05:30,2025-06-18 06:15:00,25.3,26.4,24.9,0,0,13,320,0,0,0,0,0.3,3334.4,1013.7,98,0,27.7,28.7,75,1009.5,1,1,33,23.8
2025-06-18T06:10:00+05:30,2025-06-18 06:10:00,25.3,26.4,24.9,0,0,13,336,0,0,0,0,0.3,3334.4,1013.7,98,0,21.1,28.7,75,1009.5,1,1,33,23.8
2025-06-18T06:05:00+05:30,2025-06-18 06:05:00,25.2,26.4,24.9,0,0,13,328,0,0,0,0,0.3,3334.4,1013.7,98,0,15.2,28.7,75,1009.5,1,1,33,23.8
2025-06-18T06:00:00+05:30,2025-06-18 06:00:00,25.2,26.4,24.9,0,0,13,326,0,0,0,0,0.3,3334.4,1013.7,98,0,10.4,28.7,75,1009.5,1,1,33,23.8
2025-06-18T05:55:00+05:30,2025-06-18 05:55:00,25.2,26.4,24.9,0,0,13,326,0,0,0,0,0.3,3334.4,1013.7,98,0,6.7,28.7,75,1009.5,1,1,33,23.8
2025-06-18T05:50:00+05:30,2025-06-18 05:50:00,25.3,26.4,24.9,0,0,13,326,0,0,0,0,0.3,3334.4,1013.7,98,0,3.6,28.7,75,1009.5,1,1,33,23.8
2025-06-18T05:45:00+05:30,2025-06-18 05:45:00,25.3,26.4,24.9,0,0,13,319,0,0,0,0,0.3,3334.4,1013.7,98,0,1.7,28.7,75,1009.5,1,1,33,23.8
2025-06-18T05:40:00+05:30,2025-06-18 05:40:00,25.3,26.4,24.9,0,0,13,318,0,0,0,0,0.3,3334.4,1013.4,98,0,0.8,28.7,75,1009.2,1,1,33,23.8
2025-06-18T05:35:00+05:30,2025-06-18 05:35:00,25.4,26.5,25,0,0,13,272,0,0,0,0,0.3,3334.4,1013.4,98,0,0.2,28.7,75,1009.2,1,1,33,23.8
2025-06-18T05:30:00+05:30,2025-06-18 05:30:00,25.5,26.7,25.2,0,0,13,188,0,0,0,0,0.3,3334.4,1013.4,98,0,0.1,28.7,75,1009.2,1,1,33,23.8
2025-06-18T05:25:00+05:30,2025-06-18 05:25:00,25.5,26.7,25.2,0,0,13,306,0,0,0,0,0.3,3334.4,1013.3,98,0,0,28.7,75,1009.1,1,1,33,23.8
2025-06-18T05:20:00+05:30,2025-06-18 05:20:00,25.5,26.7,25.2,0,0,13,305,0,0,0,0,0.3,3334.4,1013.2,98,0,0,28.8,75,1009,1,1,33.2,23.9
2025-06-18T05:15:00+05:30,2025-06-18 05:15:00,25.4,26.5,25,0,0,13,317,0,0,0,0,0.3,3334.4,1013.1,98,0,0,28.8,75,1008.9,1,1,33.2,23.9
2025-06-18T05:10:00+05:30,2025-06-18 05:10:00,25.5,26.7,25.2,0,0,13,318,0,0,0,0,0.3,3334.4,1013.1,98,0,0,28.8,75,1008.9,1,1,33.2,23.9
2025-06-18T05:05:00+05:30,2025-06-18 05:05:00,25.5,26.7,25.2,0,0,13,338,0,0,0,0,0.3,3334.4,1012.8,98,0,0,28.8,75,1008.6,1,1,33.2,23.9
2025-06-18T05:00:00+05:30,2025-06-18 05:00:00,25.5,26.7,25.2,0,0,13,318,0,0,0,0,0.3,3334.4,1012.8,98,0,0,28.8,75,1008.6,1,1,33.2,23.9
2025-06-18T04:55:00+05:30,2025-06-18 04:55:00,25.5,26.7,25.2,0,0,13,318,0,0,0,0,0.3,3334.4,1012.8,98,0,0,28.8,75,1008.6,1,1,33.2,23.9
2025-06-18T04:50:00+05:30,2025-06-18 04:50:00,25.5,26.7,25.2,0,0,13,317,0,0,0,0,0.3,3334.4,1012.8,98,0,0,28.8,75,1008.6,1,1,33.2,23.9
2025-06-18T04:45:00+05:30,2025-06-18 04:45:00,25.4,26.5,25,0,0,13,315,0,0,0,0,0.3,3334.4,1012.7,98,0,0,28.8,75,1008.5,1,1,33.2,23.9
2025-06-18T04:40:00+05:30,2025-06-18 04:40:00,25.4,26.5,25,0,0,13,330,0,0,0,0,0.3,3334.4,1012.8,98,0,0,28.8,74,1008.6,1,1,32.9,23.7
2025-06-18T04:35:00+05:30,2025-06-18 04:35:00,25.4,26.5,25,0,0,13,322,0,0,0,0,0.3,3334.4,1012.8,98,0,0,28.9,74,1008.6,1,1,33.2,23.8
2025-06-18T04:30:00+05:30,2025-06-18 04:30:00,25.5,26.7,25.2,0,0,13,321,0,0,0,0,0.3,3334.4,1012.7,98,0,0,28.9,74,1008.5,1,1,33.2,23.8
2025-06-18T04:25:00+05:30,2025-06-18 04:25:00,25.4,26.5,25,0,0,13,321,0,0,0,0,0.3,3334.4,1012.7,98,0,0,28.9,74,1008.5,1,1,33.2,23.8
2025-06-18T04:20:00+05:30,2025-06-18 04:20:00,25.3,26.4,24.9,0,0,13,322,0,0,0,0,0.3,3334.4,1012.9,98,0,0,28.9,74,1008.7,1,1,33.2,23.8
2025-06-18T04:15:00+05:30,2025-06-18 04:15:00,25.4,26.5,25,0,0,13,323,0,0,0,0,0.3,3334.4,1012.9,98,0,0,28.9,74,1008.7,1,1,33.2,23.8
2025-06-18T04:10:00+05:30,2025-06-18 04:10:00,25.4,26.5,25,0,0,13,325,0,0,0,0,0.3,3334.4,1012.9,98,0,0,28.9,74,1008.7,1,1,33.2,23.8
2025-06-18T04:05:00+05:30,2025-06-18 04:05:00,25.4,26.5,25,0,0,13,325,0,0,0,0,0.3,3334.4,1012.9,98,0,0,28.9,74,1008.7,1,1,33.2,23.8
2025-06-18T04:00:00+05:30,2025-06-18 04:00:00,25.4,26.5,25,0,0,13,323,0,0,0,0,0.3,3334.4,1012.9,98,0,0,28.9,74,1008.7,1,1,33.2,23.8
2025-06-18T03:55:00+05:30,2025-06-18 03:55:00,25.5,26.7,25.2,0,0,13,318,0,0,0,0,0.3,3334.4,1012.9,98,0,0,29,74,1008.7,1,1,33.5,23.9
2025-06-18T03:50:00+05:30,2025-06-18 03:50:00,25.4,26.5,25,0,0,13,318,0,0,0,0,0.3,3334.4,1012.9,98,0,0,29,74,1008.7,1,1,33.5,23.9
2025-06-18T03:45:00+05:30,2025-06-18 03:45:00,25.5,26.6,25,0,0,13,322,0,0,0,0,0.3,3334.4,1012.8,97,0,0,29,74,1008.6,1,1,33.5,23.9
2025-06-18T03:40:00+05:30,2025-06-18 03:40:00,25.5,26.6,25,0,0,13,316,0,0,0,0,0.3,3334.4,1012.7,97,0,0,29,74,1008.5,1,1,33.5,23.9
2025-06-18T03:35:00+05:30,2025-06-18 03:35:00,25.5,26.6,25,0,0,13,316,0,0,0,0,0.3,3334.4,1012.6,97,0,0,29,74,1008.4,1,1,33.5,23.9
2025-06-18T03:30:00+05:30,2025-06-18 03:30:00,25.4,26.5,24.9,0,0,13,318,0,0,0,0,0.3,3334.4,1012.5,97,0,0,29,74,1008.3,1,1,33.5,23.9
2025-06-18T03:25:00+05:30,2025-06-18 03:25:00,25.4,26.5,24.7,0,0,13,318,0,0,0,0,0.3,3334.4,1012.4,96,0,0,29,74,1008.2,1,1,33.5,23.9
2025-06-18T03:20:00+05:30,2025-06-18 03:20:00,25.5,26.6,24.8,0,0,13,318,0,0,0,0,0.3,3334.4,1012.5,96,0,0,29.1,73,1008.3,1,1,33.6,23.8
2025-06-18T03:15:00+05:30,2025-06-18 03:15:00,25.5,26.6,24.8,0,0,13,318,0,0,0,0,0.3,3334.4,1012.5,96,0,0,29.1,73,1008.3,1,1,33.6,23.8
2025-06-18T03:10:00+05:30,2025-06-18 03:10:00,25.5,26.6,24.6,0,0,13,308,0,0,0,0,0.3,3334.4,1012.4,95,0,0,29.1,73,1008.2,1,1,33.6,23.8
2025-06-18T03:05:00+05:30,2025-06-18 03:05:00,25.5,26.6,24.6,0,0,13,307,0,0,0,0,0.3,3334.4,1012.4,95,0,0,29.2,73,1008.2,1,1,33.8,23.9
2025-06-18T03:00:00+05:30,2025-06-18 03:00:00,25.5,26.6,24.6,0,0,13,306,0,0,0,0,0.3,3334.4,1012.5,95,0,0,29.2,73,1008.3,1,1,33.8,23.9
2025-06-18T02:55:00+05:30,2025-06-18 02:55:00,25.5,26.6,24.6,0,0,13,309,0,0,0,0,0.3,3334.4,1012.3,95,0,0,29.2,73,1008.1,1,1,33.8,23.9
2025-06-18T02:50:00+05:30,2025-06-18 02:50:00,25.6,26.7,24.7,0,0,13,276,0,0,0,0,0.3,3334.4,1012.4,95,0,0,29.3,73,1008.2,1,1,33.9,23.9
2025-06-18T02:45:00+05:30,2025-06-18 02:45:00,25.6,26.7,24.7,0,0,13,215,0,0,0,0,0.3,3334.4,1012.3,95,0,0,29.3,73,1008.1,1,1,33.9,23.9
2025-06-18T02:40:00+05:30,2025-06-18 02:40:00,25.6,26.7,24.7,0,0,13,263,0,0,0,0,0.3,3334.4,1012.3,95,0,0,29.3,73,1008.1,1,1,33.9,23.9
2025-06-18T02:35:00+05:30,2025-06-18 02:35:00,25.6,26.7,24.7,0,0,13,261,0,0,0,0,0.3,3334.4,1012.2,95,0,0,29.4,73,1008,1,1,34.2,24.1
2025-06-18T02:30:00+05:30,2025-06-18 02:30:00,25.5,26.6,24.6,0,0,13,245,0,0,0,0,0.3,3334.4,1012.3,95,0,0,29.4,73,1008.1,1,1,34.2,24.1
2025-06-18T02:25:00+05:30,2025-06-18 02:25:00,25.5,26.6,24.6,0,0,13,206,0,0,0,0,0.3,3334.4,1012.3,95,0,0,29.4,74,1008.1,1,1,34.4,24.3
2025-06-18T02:20:00+05:30,2025-06-18 02:20:00,25.5,26.6,24.6,0,0,13,197,0,0,0,0,0.3,3334.4,1012.3,95,0,0,29.4,74,1008.1,1,1,34.4,24.3
2025-06-18T02:15:00+05:30,2025-06-18 02:15:00,25.6,26.7,24.7,0,0,13,211,0,0,0,0,0.3,3334.4,1012.3,95,0,0,29.4,74,1008.1,1,1,34.4,24.3
2025-06-18T02:10:00+05:30,2025-06-18 02:10:00,25.6,26.7,24.9,0,0,13,207,0,0,0,0,0.3,3334.4,1012.3,96,0,0,29.5,74,1008.1,1,1,34.7,24.4
2025-06-18T02:05:00+05:30,2025-06-18 02:05:00,25.6,26.7,24.9,0,0,13,194,0,0,0,0,0.3,3334.4,1012.3,96,0,0,29.5,74,1008.1,1,1,34.7,24.4
2025-06-18T02:00:00+05:30,2025-06-18 02:00:00,25.6,26.7,24.9,0,0,13,219,0,0,0,0,0.3,3334.4,1012.5,96,0,0,29.5,74,1008.3,1,1,34.7,24.4
2025-06-18T01:55:00+05:30,2025-06-18 01:55:00,25.6,26.7,24.9,0,0,13,254,0,0,0,0,0.3,3334.4,1012.3,96,0,0,29.6,74,1008.1,1,1,35,24.4
2025-06-18T01:50:00+05:30,2025-06-18 01:50:00,25.6,26.7,24.9,0,0,13,185,0,0,0,0,0.3,3334.4,1012.3,96,0,0,29.6,74,1008.1,1,1,35,24.4
2025-06-18T01:45:00+05:30,2025-06-18 01:45:00,25.7,26.9,25,0,0,13,164,0,0,0,0,0.3,3334.4,1012.2,96,0,0,29.6,75,1008,1,1,35.3,24.7
2025-06-18T01:40:00+05:30,2025-06-18 01:40:00,25.6,26.7,24.9,3.5,3.5,13,191,0,0,0,0,0.3,3334.4,1013.1,96,0,0,30,76,1008.9,1,1,36.6,25.3
2025-06-18T01:35:00+05:30,2025-06-18 01:35:00,25.7,26.9,25.2,0,0,11.1,204,0,0,0,0,0.3,3334.4,1013.1,97,0,0,30,76,1008.9,1,1,36.6,25.3
2025-06-18T01:30:00+05:30,2025-06-18 01:30:00,25.9,27.1,25.4,0,0,11.1,232,0,0,0,0,0.3,3334.4,1013.1,97,0,0,30,76,1008.9,1,1,36.6,25.3
2025-06-18T01:25:00+05:30,2025-06-18 01:25:00,26,27.2,25.5,0,0,11.1,204,0,0,0,0,0.3,3334.4,1013.1,97,0,0,30,76,1008.9,1,1,36.6,25.3
2025-06-18T01:20:00+05:30,2025-06-18 01:20:00,26.1,27.3,25.8,6.1,9.3,11.1,178,0,0,0,0,0.3,3334.4,1013.1,98,0,0,30,76,1008.9,1,1,36.6,25.3
2025-06-18T01:15:00+05:30,2025-06-18 01:15:00,26.2,27.5,25.9,5.8,7.2,11.1,211,0,0,0,0,0.3,3334.4,1013.1,98,0,0,30,76,1008.9,1,1,36.6,25.3
2025-06-18T01:10:00+05:30,2025-06-18 01:10:00,26.5,27.8,26.3,0,0,9.3,183,0,0,0,0,0.3,3334.4,1013.1,99,0,0,30,76,1008.9,1,1,36.6,25.3
2025-06-18T01:05:00+05:30,2025-06-18 01:05:00,26.7,31.8,26.6,0,0,9.3,285,0,0,0,0,0.3,3334.4,1013.1,99,0,0,30,76,1008.9,1,1,36.6,25.3
2025-06-18T01:00:00+05:30,2025-06-18 01:00:00,26.8,32,26.6,6.1,7.2,9.3,192,0,0,0,0,0.3,3334.4,1013.1,99,0,0,30,76,1008.9,1,1,36.6,25.3
2025-06-18T00:55:00+05:30,2025-06-18 00:55:00,26.8,32,26.6,0,0,0,287,0,0,0,0,0.3,3334.4,1013.1,99,0,0,30,76,1008.9,1,1,36.6,25.3
2025-06-18T00:50:00+05:30,2025-06-18 00:50:00,26.7,31.8,26.6,0,0,0,198,0,0,0,0,0.3,3334.4,1013.1,99,0,0,30,76,1008.9,1,1,36.6,25.3
2025-06-18T00:45:00+05:30,2025-06-18 00:45:00,26.7,31.8,26.6,0,0,0,287,0,0,0,0,0.3,3334.4,1013.1,99,0,0,30,76,1008.9,1,1,36.6,25.3
2025-06-18T00:40:00+05:30,2025-06-18 00:40:00,26.7,31.8,26.6,0,0,0,310,0,0,0,0,0.3,3334.4,1013.1,99,0,0,30,76,1008.9,1,1,36.6,25.3
2025-06-18T00:35:00+05:30,2025-06-18 00:35:00,26.7,31.8,26.6,0,0,0,310,0,0,0,0,0.3,3334.4,1013.1,99,0,0,30,76,1008.9,1,1,36.6,25.3
2025-06-18T00:30:00+05:30,2025-06-18 00:30:00,26.8,32,26.6,0,0,0,308,0,0,0,0,0.3,3334.4,1013.1,99,0,0,30,76,1008.9,1,1,36.6,25.3
2025-06-18T00:25:00+05:30,2025-06-18 00:25:00,26.8,32,26.6,0,0,20.1,308,0,0,0,0,0.3,3334.4,1013.1,99,0,0,30,76,1008.9,1,1,36.6,25.3
2025-06-18T00:20:00+05:30,2025-06-18 00:20:00,26.8,32,26.6,0,0,20.1,269,0,0,0,0,0.3,3334.4,1013.1,99,0,0,30,76,1008.9,1,1,36.6,25.3
2025-06-18T00:15:00+05:30,2025-06-18 00:15:00,26.9,32.4,26.7,0.3,1.8,20.1,261,0,0,0,0,0.3,3334.4,1013.3,99,0,0,30,76,1009.1,1,1,36.6,25.3
2025-06-18T00:10:00+05:30,2025-06-18 00:10:00,27,32.7,26.8,1.1,1.8,20.1,245,0,0,0,0,0.3,3334.4,1013.3,99,0,0,30,76,1009.1,1,1,36.6,25.3
2025-06-18T00:05:00+05:30,2025-06-18 00:05:00,27.2,33.4,27.1,0,0,20.1,289,0,0,0,0,0.3,3334.4,1013.3,99,0,0,30,76,1009.1,1,1,36.6,25.3
2025-06-18T00:00:00+05:30,2025-06-18 00:00:00,27.3,33.6,27.1,0,0,20.1,288,0,0,0,0,0.3,3334.4,1013.3,99,0,0,30,76,1009.1,1,1,36.6,25.3
2025-06-17T23:55:00+05:30,2025-06-17 23:55:00,27.4,34,27.2,0,0,20.1,206,0,0,0,0,0.3,3334.4,1013.5,99,0,0,30,76,1009.3,1,1,36.6,25.3
2025-06-17T23:50:00+05:30,2025-06-17 23:50:00,27.4,34,27.2,0,0,20.1,214,0,0,0,0,0.3,3334.4,1013.5,99,0,0,30,76,1009.3,1,1,36.6,25.3
2025-06-17T23:45:00+05:30,2025-06-17 23:45:00,27.4,34,27.2,0,0,20.1,203,0,0,0,0,0.3,3334.4,1013.5,99,0,0,30,76,1009.3,1,1,36.6,25.3
2025-06-17T23:40:00+05:30,2025-06-17 23:40:00,27.3,33.6,27.1,0,0,20.1,280,0,0,0,0,0.3,3334.4,1013.5,99,0,0,30,76,1009.3,1,1,36.6,25.3
2025-06-17T23:35:00+05:30,2025-06-17 23:35:00,27.4,34,27.2,0,0,20.1,281,0,0,0,0,0.3,3334.4,1013.5,99,0,0,30,76,1009.3,1,1,36.6,25.3
2025-06-17T23:30:00+05:30,2025-06-17 23:30:00,27.3,33.4,26.9,0,0,20.1,287,0,0,0,0,0.3,3334.4,1014,98,0,0,30.2,75,1009.8,1,1,36.9,25.3
2025-06-17T23:25:00+05:30,2025-06-17 23:25:00,27.3,33.4,26.9,0,0,20.1,289,0,0,0,0,0.3,3334.4,1014,98,0,0,30.2,75,1009.8,1,1,36.9,25.3
2025-06-17T23:20:00+05:30,2025-06-17 23:20:00,27.3,33.4,26.9,0,0,20.1,290,0,0,0,0,0.3,3334.4,1014,98,0,0,30.2,75,1009.8,1,1,36.9,25.3
2025-06-17T23:15:00+05:30,2025-06-17 23:15:00,27.4,33.8,27,0,0,20.1,290,0,0,0,0,0.3,3334.4,1014,98,0,0,30.2,75,1009.8,1,1,36.9,25.3
2025-06-17T23:10:00+05:30,2025-06-17 23:10:00,27.4,33.8,27,0,0,20.1,215,0,0,0,0,0.3,3334.4,1014,98,0,0,30.2,75,1009.8,1,1,36.9,25.3
2025-06-17T23:05:00+05:30,2025-06-17 23:05:00,27.4,33.8,27,0,0,20.1,305,0,0,0,0,0.3,3334.4,1014,98,0,0,30.2,75,1009.8,1,1,36.9,25.3
2025-06-17T23:00:00+05:30,2025-06-17 23:00:00,27.5,34.2,27.2,0,0,20.1,319,0,0,0,0,0.3,3334.4,1013.9,98,0,0,30.2,75,1009.7,1,1,36.9,25.3
2025-06-17T22:55:00+05:30,2025-06-17 22:55:00,27.5,34,27,0,0,20.1,305,0,0,0,0,0.3,3334.4,1014,97,0,0,30.2,75,1009.8,1,1,36.9,25.3
2025-06-17T22:50:00+05:30,2025-06-17 22:50:00,27.7,34.9,27.4,0,0,20.1,283,0,0,0,0,0.3,3334.4,1014.1,98,0,0,30.2,75,1009.9,1,1,36.9,25.3
2025-06-17T22:45:00+05:30,2025-06-17 22:45:00,27.6,34.5,27.3,0,0,20.1,268,0,0,0,0,0.3,3334.4,1014.1,98,0,0,30.2,75,1009.9,1,1,36.9,25.3
2025-06-17T22:40:00+05:30,2025-06-17 22:40:00,27.5,34.2,27.2,0,0,20.1,295,0,0,0,0,0.3,3334.4,1014.4,98,0,0,30.3,75,1010.2,1,1,37.1,25.3
2025-06-17T22:35:00+05:30,2025-06-17 22:35:00,27.6,34.3,27.1,0,0,20.1,295,0,0,0,0,0.3,3334.4,1014.4,97,0,0,30.3,75,1010.2,1,1,37.1,25.3
2025-06-17T22:30:00+05:30,2025-06-17 22:30:00,27.7,34.7,27.2,0,0,20.1,295,0,0,0,0,0.3,3334.4,1014.4,97,0,0,30.3,75,1010.2,1,1,37.1,25.3
2025-06-17T22:25:00+05:30,2025-06-17 22:25:00,27.7,34.7,27.2,0,0,20.1,294,0,0,0,0,0.3,3334.4,1014.4,97,0,0,30.3,75,1010.2,1,1,37.1,25.3
2025-06-17T22:20:00+05:30,2025-06-17 22:20:00,27.6,34.3,27.1,0,0,20.1,319,0,0,0,0,0.3,3334.4,1014.4,97,0,0,30.3,75,1010.2,1,1,37.1,25.3
2025-06-17T22:15:00+05:30,2025-06-17 22:15:00,27.8,34.9,27.3,0,0,20.1,337,0,0,0,0,0.3,3334.4,1014.2,97,0,0,30.3,75,1010,1,1,37.1,25.3
2025-06-17T22:10:00+05:30,2025-06-17 22:10:00,27.7,34.7,27.2,0,0,20.1,335,0,0,0,0,0.3,3334.4,1014.4,97,0,0,30.4,74,1010.2,1,1,37.1,25.2
2025-06-17T22:05:00+05:30,2025-06-17 22:05:00,27.7,34.7,27.2,0,0,20.1,340,0,0,0,0,0.3,3334.4,1014.4,97,0,0,30.4,74,1010.2,1,1,37.1,25.2
2025-06-17T22:00:00+05:30,2025-06-17 22:00:00,27.7,34.7,27.2,0,0,20.1,340,0,0,0,0,0.3,3334.4,1014.4,97,0,0,30.4,74,1010.2,1,1,37.1,25.2
2025-06-17T21:55:00+05:30,2025-06-17 21:55:00,27.9,35.3,27.4,0,0,20.1,341,0,0,0,0,0.3,3334.4,1014.4,97,0,0,30.4,74,1010.2,1,1,37.1,25.2
2025-06-17T21:50:00+05:30,2025-06-17 21:50:00,28,35.6,27.5,0,0,20.1,316,0,0,0,0,0.3,3334.4,1014.4,97,0,0,30.4,74,1010.2,1,1,37.1,25.2
2025-06-17T21:45:00+05:30,2025-06-17 21:45:00,27.9,35,27.2,0,0,20.1,277,0,0,0,0,0.3,3334.4,1014.4,96,0,0,30.4,74,1010.2,1,1,37.1,25.2
2025-06-17T21:40:00+05:30,2025-06-17 21:40:00,27.9,35,27.2,0,0,20.1,339,0,0,0,0,0.3,3334.4,1014.5,96,0,0,30.4,74,1010.3,1,1,37.1,25.2
2025-06-17T21:35:00+05:30,2025-06-17 21:35:00,27.9,35,27.2,0,0,20.1,340,0,0,0,0,0.3,3334.4,1014.4,96,0,0,30.5,74,1010.2,1,1,37.4,25.3
2025-06-17T21:30:00+05:30,2025-06-17 21:30:00,27.9,35,27.2,0,0,20.1,340,0,0,0,0,0.3,3334.4,1014.4,96,0,0,30.5,74,1010.2,1,1,37.4,25.3
