"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-05-27T04:40:00+05:30,2025-05-27 04:40:00,26.5,27.6,25.3,0,0,5.5,341,0,0,0,0,0.9,3334.1,1013.4,93,0,0,29.9,72,1005.7,1,1,35.2,24.3
2025-05-27T04:35:00+05:30,2025-05-27 04:35:00,26.6,27.8,25.4,0,0,5.5,46,0,0,0,0,0.9,3334.1,1013.5,93,0,0,29.9,72,1005.8,1,1,35.2,24.3
2025-05-27T04:30:00+05:30,2025-05-27 04:30:00,26.7,30.7,25.3,0,0,5.5,2,0,0,0,0,0.9,3334.1,1013.6,92,0,0,29.9,72,1005.9,1,1,35.2,24.3
2025-05-27T04:25:00+05:30,2025-05-27 04:25:00,26.7,30.7,25.3,0,0,5.5,341,0,0,0,0,0.9,3334.1,1013.6,92,0,0,30,72,1005.9,1,1,35.6,24.4
2025-05-27T04:20:00+05:30,2025-05-27 04:20:00,26.7,30.7,25.3,0,0,5.5,300,0,0,0,0,0.9,3334.1,1013.5,92,0,0,30,72,1005.8,1,1,35.6,24.4
2025-05-27T04:15:00+05:30,2025-05-27 04:15:00,26.8,30.8,25.4,0,0,5.5,349,0,0,0,0,0.9,3334.1,1013.4,92,0,0,30,72,1005.7,1,1,35.6,24.4
2025-05-27T04:10:00+05:30,2025-05-27 04:10:00,26.8,30.8,25.4,0,0,5.5,343,0,0,0,0,0.9,3334.1,1013.5,92,0,0,30,72,1005.8,1,1,35.6,24.4
2025-05-27T04:05:00+05:30,2025-05-27 04:05:00,26.8,30.8,25.4,0,0,5.5,270,0,0,0,0,0.9,3334.1,1013.7,92,0,0,30.1,72,1006,1,1,35.8,24.5
2025-05-27T04:00:00+05:30,2025-05-27 04:00:00,26.8,30.8,25.4,0,0,5.5,246,0,0,0,0,0.9,3334.1,1013.7,92,0,0,30.1,72,1006,1,1,35.8,24.5
2025-05-27T03:55:00+05:30,2025-05-27 03:55:00,26.7,30.8,25.5,0,0,5.5,208,0,0,0,0,0.9,3334.1,1013.9,93,0,0,30.1,72,1006.2,1,1,35.8,24.5
2025-05-27T03:50:00+05:30,2025-05-27 03:50:00,26.7,31,25.7,0,0,5.5,213,0,0,0,0,0.9,3334.1,1013.9,94,0,0,30.1,72,1006.2,1,1,35.8,24.5
2025-05-27T03:45:00+05:30,2025-05-27 03:45:00,26.7,31,25.7,0,0,5.5,298,0,0,0,0,0.9,3334.1,1013.7,94,0,0,30.1,72,1006,1,1,35.8,24.5
2025-05-27T03:40:00+05:30,2025-05-27 03:40:00,26.8,31.2,25.7,0,0,5.5,322,0,0,0,0,0.9,3334.1,1013.8,94,0,0,30.1,72,1006.1,1,1,35.8,24.5
2025-05-27T03:35:00+05:30,2025-05-27 03:35:00,26.8,31.2,25.7,0,0,5.5,328,0,0,0,0,0.9,3334.1,1013.8,94,0,0,30.1,72,1006.1,1,1,35.8,24.5
2025-05-27T03:30:00+05:30,2025-05-27 03:30:00,26.8,31.2,25.7,0,0,5.5,328,0,0,0,0,0.9,3334.1,1014.1,94,0,0,30.2,72,1006.4,1,1,36.1,24.6
2025-05-27T03:25:00+05:30,2025-05-27 03:25:00,26.8,31,25.5,0,0,5.5,353,0,0,0,0,0.9,3334.1,1013.8,93,0,0,30.2,72,1006.1,1,1,36.1,24.6
2025-05-27T03:20:00+05:30,2025-05-27 03:20:00,26.9,31.5,25.8,0,0,5.5,13,0,0,0,0,0.9,3334.1,1014,94,0,0,30.2,72,1006.3,1,1,36.1,24.6
2025-05-27T03:15:00+05:30,2025-05-27 03:15:00,27,31.6,25.8,0,0,5.5,335,0,0,0,0,0.9,3334.1,1014.3,93,0,0,30.2,72,1006.6,1,1,36.1,24.6
2025-05-27T03:10:00+05:30,2025-05-27 03:10:00,27,31.6,25.8,0,0,5.5,263,0,0,0,0,0.9,3334.1,1014.7,93,0,0,30.2,71,1007,1,1,35.8,24.4
2025-05-27T03:05:00+05:30,2025-05-27 03:05:00,27,31.4,25.6,0,0,5.5,292,0,0,0,0,0.9,3334.1,1014.6,92,0,0,30.3,71,1006.9,1,1,36,24.4
2025-05-27T03:00:00+05:30,2025-05-27 03:00:00,27,31.4,25.6,0,0,5.5,264,0,0,0,0,0.9,3334.1,1014.7,92,0,0,30.3,71,1007,1,1,36,24.4
2025-05-27T02:55:00+05:30,2025-05-27 02:55:00,27.1,31.8,25.7,0,0,5.5,317,0,0,0,0,0.9,3334.1,1014.4,92,0,0,30.3,71,1006.7,1,1,36,24.4
2025-05-27T02:50:00+05:30,2025-05-27 02:50:00,27.1,31.8,25.7,0,0,5.5,303,0,0,0,0,0.9,3334.1,1014.5,92,0,0,30.3,71,1006.8,1,1,36,24.4
2025-05-27T02:45:00+05:30,2025-05-27 02:45:00,27.1,31.8,25.7,0,0,5.5,302,0,0,0,0,0.9,3334.1,1014.6,92,0,0,30.4,71,1006.9,1,1,36.3,24.5
2025-05-27T02:40:00+05:30,2025-05-27 02:40:00,27.1,31.8,25.7,0,0,5.5,312,0,0,0,0,0.9,3334.1,1014.4,92,0,0,30.4,71,1006.7,1,1,36.3,24.5
2025-05-27T02:35:00+05:30,2025-05-27 02:35:00,27.1,31.8,25.7,0,0,5.5,290,0,0,0,0,0.9,3334.1,1014.5,92,0,0,30.4,71,1006.8,1,1,36.3,24.5
2025-05-27T02:30:00+05:30,2025-05-27 02:30:00,27.1,31.8,25.7,0,0,5.5,309,0,0,0,0,0.9,3334.1,1014.6,92,0,0,30.4,71,1006.9,1,1,36.3,24.5
2025-05-27T02:25:00+05:30,2025-05-27 02:25:00,27.2,31.9,25.6,0,0,5.5,285,0,0,0,0,0.9,3334.1,1014.4,91,0,0,30.4,71,1006.7,1,1,36.3,24.5
2025-05-27T02:20:00+05:30,2025-05-27 02:20:00,27.2,31.9,25.6,0,0,5.5,297,0,0,0,0,0.9,3334.1,1014.4,91,0,0,30.4,71,1006.7,1,1,36.3,24.5
2025-05-27T02:15:00+05:30,2025-05-27 02:15:00,27.1,31.4,25.3,0,0,5.5,290,0,0,0,0,0.9,3334.1,1014,90,0,0,30.4,71,1006.3,1,1,36.3,24.5
2025-05-27T02:10:00+05:30,2025-05-27 02:10:00,27.1,31.6,25.5,0,0,5.5,3,0,0,0,0,0.9,3334.1,1013.8,91,0,0,30.5,71,1006.1,1,1,36.6,24.6
2025-05-27T02:05:00+05:30,2025-05-27 02:05:00,27.1,31.6,25.5,0,0,5.5,280,0,0,0,0,0.9,3334.1,1013.8,91,0,0,30.5,71,1006.1,1,1,36.6,24.6
2025-05-27T02:00:00+05:30,2025-05-27 02:00:00,27.1,31.6,25.5,0,0,5.5,224,0,0,0,0,0.9,3334.1,1013.8,91,0,0,30.5,71,1006.1,1,1,36.6,24.6
2025-05-27T01:55:00+05:30,2025-05-27 01:55:00,27.1,31.6,25.5,0,0,5.5,240,0,0,0,0,0.9,3334.1,1013.8,91,0,0,30.5,71,1006.1,1,1,36.6,24.6
2025-05-27T01:50:00+05:30,2025-05-27 01:50:00,27.1,31.8,25.7,0,0,5.5,310,0,0,0,0,0.9,3334.1,1013.7,92,0,0,30.5,71,1006,1,1,36.6,24.6
2025-05-27T01:45:00+05:30,2025-05-27 01:45:00,27.1,31.6,25.5,0,0,5.5,287,0,0,0,0,0.9,3334.1,1013.7,91,0,0,30.6,71,1006,1,1,36.8,24.7
2025-05-27T01:40:00+05:30,2025-05-27 01:40:00,27.2,31.9,25.6,2.1,3.5,3.5,258,0,0,0,0,0.9,3334.1,1013.8,91,0,0,30.6,70,1006.1,1,1,36.6,24.5
2025-05-27T01:35:00+05:30,2025-05-27 01:35:00,27.2,31.9,25.6,0,0,3.5,303,0,0,0,0,0.9,3334.1,1013.9,91,0,0,30.6,70,1006.2,1,1,36.6,24.5
2025-05-27T01:30:00+05:30,2025-05-27 01:30:00,27.2,31.7,25.4,0,0,3.5,295,0,0,0,0,0.9,3334.1,1014,90,0,0,30.6,70,1006.3,1,1,36.6,24.5
2025-05-27T01:25:00+05:30,2025-05-27 01:25:00,27.3,32.1,25.7,0,0,3.5,303,0,0,0,0,0.9,3334.1,1014.2,91,0,0,30.6,70,1006.5,1,1,36.6,24.5
2025-05-27T01:20:00+05:30,2025-05-27 01:20:00,27.2,31.9,25.6,0,0,3.5,300,0,0,0,0,0.9,3334.1,1014.3,91,0,0,30.6,70,1006.6,1,1,36.6,24.5
2025-05-27T01:15:00+05:30,2025-05-27 01:15:00,27.1,31.6,25.5,0,0,3.5,215,0,0,0,0,0.9,3334.1,1014.3,91,0,0,30.6,70,1006.6,1,1,36.6,24.5
2025-05-27T01:10:00+05:30,2025-05-27 01:10:00,27.1,31.8,25.7,0,0,3.5,304,0,0,0,0,0.9,3334.1,1014.2,92,0,0,30.7,70,1006.5,1,1,36.9,24.6
2025-05-27T01:05:00+05:30,2025-05-27 01:05:00,27.1,31.8,25.7,0,0,3.5,269,0,0,0,0,0.9,3334.1,1014.3,92,0,0,30.7,70,1006.6,1,1,36.9,24.6
2025-05-27T01:00:00+05:30,2025-05-27 01:00:00,27.1,31.8,25.7,0,0,3.5,316,0,0,0,0,0.9,3334.1,1014.3,92,0,0,30.7,70,1006.6,1,1,36.9,24.6
2025-05-27T00:55:00+05:30,2025-05-27 00:55:00,27.3,32.4,26,0,0,3.5,294,0,0,0,0,0.9,3334.1,1014.5,93,0,0,30.8,70,1006.8,1,1,37,24.7
2025-05-27T00:50:00+05:30,2025-05-27 00:50:00,27.4,32.6,26,0,0,3.5,310,0,0,0,0,0.9,3334.1,1014.4,92,0,0,30.8,70,1006.7,1,1,37,24.7
2025-05-27T00:45:00+05:30,2025-05-27 00:45:00,27.4,32.2,25.6,0,0,3.5,301,0,0,0,0,0.9,3334.1,1014.4,90,0,0,30.8,69,1006.7,1,1,36.7,24.4
2025-05-27T00:40:00+05:30,2025-05-27 00:40:00,27.5,32.3,25.5,0,0,1.8,246,0,0,0,0,0.9,3334.1,1014.5,89,0,0,30.8,69,1006.8,1,1,36.7,24.4
2025-05-27T00:35:00+05:30,2025-05-27 00:35:00,27.5,32.3,25.5,0,0,1.8,296,0,0,0,0,0.9,3334.1,1014.3,89,0,0,30.8,69,1006.6,1,1,36.7,24.4
2025-05-27T00:30:00+05:30,2025-05-27 00:30:00,27.5,32.3,25.5,0,0,0,307,0,0,0,0,0.9,3334.1,1014.3,89,0,0,30.9,69,1006.6,1,1,37,24.5
2025-05-27T00:25:00+05:30,2025-05-27 00:25:00,27.6,32.6,25.6,0,0,27.7,285,0,0,0,0,0.9,3334.1,1014.5,89,0,0,30.8,69,1006.8,1,1,36.7,24.4
2025-05-27T00:20:00+05:30,2025-05-27 00:20:00,27.6,32.6,25.6,0,0,27.7,261,0,0,0,0,0.9,3334.1,1014.5,89,0,0,30.9,69,1006.8,1,1,37,24.5
2025-05-27T00:15:00+05:30,2025-05-27 00:15:00,27.6,32.4,25.4,0,0,27.7,235,0,0,0,0,0.9,3334.1,1014.6,88,0,0,30.9,69,1006.9,1,1,37,24.5
2025-05-27T00:10:00+05:30,2025-05-27 00:10:00,27.7,32.7,25.5,2.1,3.5,27.7,276,0,0,0,0,0.9,3334.1,1014.7,88,0,0,30.9,69,1007,1,1,37,24.5
2025-05-27T00:05:00+05:30,2025-05-27 00:05:00,27.8,32.7,25.4,1.1,1.8,27.7,261,0,0,0,0,0.9,3334.1,1014.8,87,0,0,30.9,69,1007.1,1,1,37,24.5
2025-05-27T00:00:00+05:30,2025-05-27 00:00:00,27.9,33,25.5,1.1,1.8,27.7,195,0,0,0,0,0.9,3334.1,1014.7,87,0,0,30.9,69,1007,1,1,37,24.5
2025-05-26T23:55:00+05:30,2025-05-26 23:55:00,28,33.3,25.6,4.7,5.5,27.7,234,0,0,0,0,0.9,3334.1,1014.7,87,0,0,30.9,69,1007,1,1,37,24.5
2025-05-26T23:50:00+05:30,2025-05-26 23:50:00,28,33.1,25.4,1.1,1.8,27.7,224,0,0,0,0,0.9,3334.1,1014.8,86,0,0,30.9,69,1007.1,1,1,37,24.5
2025-05-26T23:45:00+05:30,2025-05-26 23:45:00,27.9,32.8,25.3,6.4,7.2,27.7,196,0,0,0,0,0.9,3334.1,1014.8,86,0,0,30.9,69,1007.1,1,1,37,24.5
2025-05-26T23:40:00+05:30,2025-05-26 23:40:00,27.6,32.4,25.4,10.8,13,27.7,178,0,0,0,0,0.9,3334.1,1014.7,88,0,0,30.9,69,1007,1,1,37,24.5
2025-05-26T23:35:00+05:30,2025-05-26 23:35:00,27.4,32.2,25.6,13.4,16.6,21.9,178,0,0,0,0,0.9,3334.1,1014.5,90,0,0,31,69,1006.8,1,1,37.3,24.6
2025-05-26T23:30:00+05:30,2025-05-26 23:30:00,27.4,32.2,25.6,9.3,11.1,21.9,199,0,0,0,0,0.9,3334.1,1014.7,90,0,0,31,69,1007,1,1,37.3,24.6
2025-05-26T23:25:00+05:30,2025-05-26 23:25:00,27.5,32.5,25.7,9.7,11.1,21.9,199,0,0,0,0,0.9,3334.1,1014.9,90,0,0,31.1,69,1007.2,1,1,37.6,24.7
2025-05-26T23:20:00+05:30,2025-05-26 23:20:00,27.6,32.6,25.6,14.3,18.3,21.9,202,0,0,0,0,0.9,3334.1,1014.9,89,0,0,31.1,69,1007.2,1,1,37.6,24.7
2025-05-26T23:15:00+05:30,2025-05-26 23:15:00,27.6,32.8,25.8,5,5.5,21.9,194,0,0,0,0,0.9,3334.1,1014.9,90,0,0,31.2,69,1007.2,1,1,37.9,24.8
2025-05-26T23:10:00+05:30,2025-05-26 23:10:00,27.7,33.2,25.9,4,5.5,21.9,193,0,0,0,0,0.9,3334.1,1015,90,0,0,31.2,69,1007.3,1,1,37.9,24.8
2025-05-26T23:05:00+05:30,2025-05-26 23:05:00,27.7,33,25.7,7.9,9.3,21.9,198,0,0,0,0,0.9,3334.1,1014.9,89,0,0,31.2,69,1007.2,1,1,37.9,24.8
2025-05-26T23:00:00+05:30,2025-05-26 23:00:00,27.8,33.1,25.8,5.8,7.2,21.9,205,0,0,0,0,0.9,3334.1,1014.9,89,0,0,31.3,69,1007.2,1,1,38.1,24.9
2025-05-26T22:55:00+05:30,2025-05-26 22:55:00,27.9,33.2,25.7,0,0,21.9,202,0,0,0,0,0.9,3334.1,1014.8,88,0,0,31.3,68,1007.1,1,1,37.7,24.7
2025-05-26T22:50:00+05:30,2025-05-26 22:50:00,27.9,33,25.5,0,0,21.9,206,0,0,0,0,0.9,3334.1,1014.8,87,0,0,31.3,68,1007.1,1,1,37.7,24.7
2025-05-26T22:45:00+05:30,2025-05-26 22:45:00,27.9,33.2,25.7,4,5.5,21.9,223,0,0,0,0,0.9,3334.1,1015.1,88,0,0,31.3,68,1007.4,1,1,37.7,24.7
2025-05-26T22:40:00+05:30,2025-05-26 22:40:00,27.9,33,25.5,5.5,7.2,21.9,201,0,0,0,0,0.9,3334.1,1014.9,87,0,0,31.3,68,1007.2,1,1,37.7,24.7
2025-05-26T22:35:00+05:30,2025-05-26 22:35:00,28,33.3,25.6,0,0,21.9,259,0,0,0,0,0.9,3334.1,1015.2,87,0,0,31.4,68,1007.5,1,1,38,24.8
2025-05-26T22:30:00+05:30,2025-05-26 22:30:00,28,33.1,25.4,0.3,3.5,21.9,211,0,0,0,0,0.9,3334.1,1015.2,86,0,0,31.4,68,1007.5,1,1,38,24.8
2025-05-26T22:25:00+05:30,2025-05-26 22:25:00,28.1,33.4,25.5,4.3,5.5,21.9,215,0,0,0,0,0.9,3334.1,1015.5,86,0,0,31.4,68,1007.8,1,1,38,24.8
2025-05-26T22:20:00+05:30,2025-05-26 22:20:00,28.1,33.4,25.5,9.7,11.1,21.9,210,0,0,0,0,0.9,3334.1,1015.5,86,0,0,31.4,68,1007.8,1,1,38,24.8
2025-05-26T22:15:00+05:30,2025-05-26 22:15:00,28.1,33.4,25.5,3.2,5.5,21.9,185,0,0,0,0,0.9,3334.1,1015.8,86,0,0,31.5,68,1008.1,1,1,38.3,24.8
2025-05-26T22:10:00+05:30,2025-05-26 22:10:00,28.2,33.8,25.6,0,0,21.9,197,0,0,0,0,0.9,3334.1,1015.8,86,0,0,31.5,68,1008.1,1,1,38.3,24.8
2025-05-26T22:05:00+05:30,2025-05-26 22:05:00,28.2,34,25.8,0,0,21.9,265,0,0,0,0,0.9,3334.1,1015.9,87,0,0,31.5,68,1008.2,1,1,38.3,24.8
2025-05-26T22:00:00+05:30,2025-05-26 22:00:00,28.2,34,25.8,7.9,11.1,21.9,186,0,0,0,0,0.9,3334.1,1015.8,87,0,0,31.5,68,1008.1,1,1,38.3,24.8
2025-05-26T21:55:00+05:30,2025-05-26 21:55:00,28.5,34.6,25.9,10.5,13,21.9,195,0,0,0,0,0.9,3334.1,1015.9,86,0,0,31.6,68,1008.2,1,1,38.6,24.9
2025-05-26T21:50:00+05:30,2025-05-26 21:50:00,28.6,34.7,25.8,8.7,11.1,21.9,206,0,0,0,0,0.9,3334.1,1015.8,85,0,0,31.6,68,1008.1,1,1,38.6,24.9
2025-05-26T21:45:00+05:30,2025-05-26 21:45:00,28.7,35,25.9,2.1,7.2,21.9,170,0,0,0,0,0.9,3334.1,1015.7,85,0,0,31.6,68,1008,1,1,38.6,24.9
2025-05-26T21:40:00+05:30,2025-05-26 21:40:00,28.7,35,25.9,9.3,13,21.9,192,0,0,0,0,0.9,3334.1,1016,85,0,0,31.6,68,1008.3,1,1,38.6,24.9
2025-05-26T21:35:00+05:30,2025-05-26 21:35:00,28.6,34.7,25.8,1.4,3.5,21.9,209,0,0,0,0,0.9,3334.1,1015.7,85,0,0,31.6,68,1008,1,1,38.6,24.9
2025-05-26T21:30:00+05:30,2025-05-26 21:30:00,28.5,34.6,25.9,6.4,7.2,21.9,229,0,0,0,0,0.9,3334.1,1015.6,86,0,0,31.7,68,1007.9,1,1,38.9,25.1
2025-05-26T21:25:00+05:30,2025-05-26 21:25:00,28.5,34.6,25.9,9.7,11.1,21.9,189,0,0,0,0,0.9,3334.1,1015.3,86,0,0,31.7,68,1007.6,1,1,38.9,25.1
2025-05-26T21:20:00+05:30,2025-05-26 21:20:00,28.6,34.9,26,5.5,7.2,21.9,203,0,0,0,0,0.9,3334.1,1015.3,86,0,0,31.7,68,1007.6,1,1,38.9,25.1
2025-05-26T21:15:00+05:30,2025-05-26 21:15:00,28.6,34.9,26,7.6,9.3,21.9,191,0,0,0,0,0.9,3334.1,1015.5,86,0,0,31.8,68,1007.8,1,1,39.1,25.1
2025-05-26T21:10:00+05:30,2025-05-26 21:10:00,28.6,34.9,26,5.8,7.2,21.9,180,0,0,0,0,0.9,3334.1,1015.4,86,0,0,31.8,68,1007.7,1,1,39.1,25.1
2025-05-26T21:05:00+05:30,2025-05-26 21:05:00,28.7,35.3,26.1,0,0,21.9,180,0,0,0,0,0.9,3334.1,1015.4,86,0,0,31.8,67,1007.7,1,1,38.7,24.9
2025-05-26T21:00:00+05:30,2025-05-26 21:00:00,28.9,35.5,26.1,0,0,21.9,178,0,0,0,0,0.9,3334.1,1015.3,85,0,0,31.9,67,1007.6,1,1,39.1,25
2025-05-26T20:55:00+05:30,2025-05-26 20:55:00,29,35.6,26,0.6,1.8,21.9,226,0,0,0,0,0.9,3334.1,1015.6,84,0,0,31.9,67,1007.9,1,1,39.1,25
2025-05-26T20:50:00+05:30,2025-05-26 20:50:00,29.2,36.1,26,0,0,21.9,146,0,0,0,0,0.9,3334.1,1015.6,83,0,0,31.9,67,1007.9,1,1,39.1,25
2025-05-26T20:45:00+05:30,2025-05-26 20:45:00,29.2,35.8,25.8,5.5,9.3,21.9,202,0,0,0,0,0.9,3334.1,1015.6,82,0,0,32,67,1007.9,1,1,39.3,25.1
2025-05-26T20:40:00+05:30,2025-05-26 20:40:00,29.3,36,25.9,0.6,1.8,21.9,188,0,0,0,0,0.9,3334.1,1015.4,82,0,0,32,67,1007.7,1,1,39.3,25.1
2025-05-26T20:35:00+05:30,2025-05-26 20:35:00,29.4,36.3,26,5.5,7.2,21.9,198,0,0,0,0,0.9,3334.1,1015.5,82,0,0,32,67,1007.8,1,1,39.3,25.1
2025-05-26T20:30:00+05:30,2025-05-26 20:30:00,29.5,36.7,26.1,7.2,7.2,21.9,198,0,0,0,0,0.9,3334.1,1015.4,82,0,0,32,67,1007.7,1,1,39.3,25.1
2025-05-26T20:25:00+05:30,2025-05-26 20:25:00,29.6,37,26.2,5,5.5,21.9,203,0,0,0,0,0.9,3334.1,1015.4,82,0,0,32.1,67,1007.7,1,1,39.7,25.2
2025-05-26T20:20:00+05:30,2025-05-26 20:20:00,29.6,37,26.2,6.1,7.2,21.9,190,0,0,0,0,0.9,3334.1,1015.5,82,0,0,32.1,67,1007.8,1,1,39.7,25.2
2025-05-26T20:15:00+05:30,2025-05-26 20:15:00,29.7,37.4,26.3,4.7,5.5,21.9,191,0,0,0,0,0.9,3334.1,1015.3,82,0,0,32.1,67,1007.6,1,1,39.7,25.2
2025-05-26T20:10:00+05:30,2025-05-26 20:10:00,29.8,37.5,26.4,5.5,5.5,21.9,183,0,0,0,0,0.9,3334.1,1015.1,82,0,0,32.2,67,1007.4,1,1,39.9,25.3
2025-05-26T20:05:00+05:30,2025-05-26 20:05:00,30,38.2,26.6,0,0,21.9,217,0,0,0,0,0.9,3334.1,1015.1,82,0,0,32.2,67,1007.4,1,1,39.9,25.3
2025-05-26T20:00:00+05:30,2025-05-26 20:00:00,30.1,38.3,26.5,0,0,21.9,173,0,0,0,0,0.9,3334.1,1015.4,81,0,0,32.2,67,1007.7,1,1,39.9,25.3
2025-05-26T19:55:00+05:30,2025-05-26 19:55:00,30.2,38.4,26.4,0,0,21.9,253,0,0,0,0,0.9,3334.1,1015.2,80,0,0,32.2,67,1007.5,1,1,39.9,25.3
2025-05-26T19:50:00+05:30,2025-05-26 19:50:00,30.2,38.4,26.4,0,0,21.9,231,0,0,0,0,0.9,3334.1,1015.2,80,0,0,32.2,66,1007.5,1,1,39.6,25.1
2025-05-26T19:45:00+05:30,2025-05-26 19:45:00,30.2,38.4,26.4,0,0,21.9,221,0,0,0,0,0.9,3334.1,1015.3,80,0,0,32.3,66,1007.6,1,1,39.8,25.1
2025-05-26T19:40:00+05:30,2025-05-26 19:40:00,30.3,38.5,26.4,0,0,21.9,274,0,0,0,0,0.9,3334.1,1015.1,80,0,0,32.3,66,1007.4,1,1,39.8,25.1
2025-05-26T19:35:00+05:30,2025-05-26 19:35:00,30.4,38.9,26.5,0,0,21.9,309,0,0,0,0,0.9,3334.1,1014.8,80,0,0,32.3,66,1007.1,1,1,39.8,25.1
2025-05-26T19:30:00+05:30,2025-05-26 19:30:00,30.5,38.9,26.4,0,0,21.9,313,0,0,0,0,0.9,3334.1,1014.9,79,0,0,32.3,66,1007.2,1,1,39.8,25.1
2025-05-26T19:25:00+05:30,2025-05-26 19:25:00,30.6,39,26.3,0,0,21.9,310,0,0,0,0,0.9,3334.1,1014.9,78,0,0,32.3,65,1007.2,1,1,39.4,24.8
2025-05-26T19:20:00+05:30,2025-05-26 19:20:00,30.6,39,26.3,0,0,21.9,300,0,0,0,0,0.9,3334.1,1014.8,78,0,0,32.4,65,1007.1,1,1,39.7,24.9
2025-05-26T19:15:00+05:30,2025-05-26 19:15:00,30.8,38.8,26,0,0,21.9,285,0,0,0,0,0.9,3334.1,1014.9,76,0,0,32.4,65,1007.2,1,1,39.7,24.9
2025-05-26T19:10:00+05:30,2025-05-26 19:10:00,31,39.2,26,0,0,21.9,280,0,0,0,0,0.9,3334.1,1014.7,75,0,0,32.4,65,1007,1,1,39.7,24.9
2025-05-26T19:05:00+05:30,2025-05-26 19:05:00,31.1,39.2,25.9,0,0,21.9,257,0,0,0,0,0.9,3334.1,1014.5,74,0,0,32.4,65,1006.8,1,1,39.7,24.9
2025-05-26T19:00:00+05:30,2025-05-26 19:00:00,31.2,39.2,25.8,0,0,21.9,203,0,0,0,0,0.9,3334.1,1014.3,73,0,0,32.4,65,1006.6,1,1,39.7,24.9
2025-05-26T18:55:00+05:30,2025-05-26 18:55:00,31.3,39.3,25.8,0,0,21.9,224,0,0,0,0,0.9,3334.1,1014.3,73,0,0,32.4,65,1006.6,1,1,39.7,24.9
2025-05-26T18:50:00+05:30,2025-05-26 18:50:00,31.4,39.7,25.9,0,0,21.9,195,0,0,0,0,0.9,3334.1,1014.2,73,0,0,32.5,65,1006.5,1,1,40,25.1
2025-05-26T18:45:00+05:30,2025-05-26 18:45:00,31.5,40,26.1,0,0,21.9,206,0,0,0,0,0.9,3334.1,1014.1,73,0,0,32.5,65,1006.4,1,1,40,25.1
2025-05-26T18:40:00+05:30,2025-05-26 18:40:00,31.7,40.3,26,0,0,21.9,232,0,0,0,0,0.9,3334.1,1014,72,0,0,32.5,65,1006.3,1,1,40,25.1
2025-05-26T18:35:00+05:30,2025-05-26 18:35:00,31.7,39.6,25.6,0,0,21.9,300,0,0,0,0,0.9,3334.1,1013.7,70,0,0,32.5,65,1006,1,1,40,25.1
2025-05-26T18:30:00+05:30,2025-05-26 18:30:00,31.8,39.8,25.6,0,0,21.9,239,0,0,0,0,0.9,3334.1,1013.8,70,0,0.1,32.5,65,1006.1,1,1,40,25.1
2025-05-26T18:25:00+05:30,2025-05-26 18:25:00,31.8,39.4,25.4,0,0,21.9,297,0,0,0,0,0.9,3334.1,1013.6,69,0,0.3,32.5,65,1005.9,1,1,40,25.1
2025-05-26T18:20:00+05:30,2025-05-26 18:20:00,31.8,39.4,25.4,0,0,21.9,288,0,0,0,0,0.9,3334.1,1013.5,69,0,0.7,32.6,65,1005.8,1,1,40.3,25.2
2025-05-26T18:15:00+05:30,2025-05-26 18:15:00,31.8,39.4,25.4,0,0,21.9,304,0,0,0,0,0.9,3334.1,1013.2,69,0,1.6,32.6,65,1005.5,1,1,40.3,25.2
2025-05-26T18:10:00+05:30,2025-05-26 18:10:00,31.9,39.7,25.5,0,0,21.9,281,0,0,0,0,0.9,3334.1,1013.5,69,0,2.7,32.6,65,1005.8,1,1,40.3,25.2
2025-05-26T18:05:00+05:30,2025-05-26 18:05:00,32,40.4,25.8,0,0,21.9,296,0,0,0,0,0.9,3334.1,1013.3,70,0,4.5,32.6,65,1005.6,1,1,40.3,25.2
2025-05-26T18:00:00+05:30,2025-05-26 18:00:00,32.1,40.4,25.7,0,0,21.9,300,0,0,0,0,0.9,3334.1,1013.2,69,0,8.2,32.6,65,1005.5,1,1,40.3,25.2
2025-05-26T17:55:00+05:30,2025-05-26 17:55:00,32.2,40.3,25.5,0,0,21.9,289,0,0,0,0,0.9,3334.1,1013.4,68,0,11.8,32.6,65,1005.7,1,1,40.3,25.2
2025-05-26T17:50:00+05:30,2025-05-26 17:50:00,32.2,40,25.3,0,0,21.9,316,0,0,0,0,0.9,3334.1,1013.3,67,0,17,32.6,65,1005.6,1,1,40.3,25.2
2025-05-26T17:45:00+05:30,2025-05-26 17:45:00,32.2,40,25.3,0,0,21.9,299,0,0,0,0,0.9,3334.1,1013.1,67,0,20.7,32.7,65,1005.4,1,1,40.6,25.3
2025-05-26T17:40:00+05:30,2025-05-26 17:40:00,32.3,40.1,25.3,0,0,21.9,301,0,0,0,0,0.9,3334.1,1013.1,67,0,24.6,32.7,65,1005.4,1,1,40.6,25.3
