"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-08-31T13:25:00+05:30,2025-08-31 13:25:00,31.9,40.4,26,14.3,18.3,25.6,156,0,0,0,0.3,2.4,3336.5,1010,71,4,419.9,32.4,64,1007.8,1,1,39.3,24.7
2025-08-31T13:20:00+05:30,2025-08-31 13:20:00,30.9,38.5,25.7,2.1,5.5,25.6,87,0,0,0,0.3,2.4,3336.5,1010.1,74,8,870.6,32.4,64,1007.9,1,1,39.3,24.7
2025-08-31T13:15:00+05:30,2025-08-31 13:15:00,31.5,40.3,26.3,2.9,5.5,25.6,206,0,0,0,0.3,2.4,3336.5,1010.1,74,3,326.6,32.4,64,1007.9,1,1,39.3,24.7
2025-08-31T13:10:00+05:30,2025-08-31 13:10:00,31.3,39.7,26.1,14.3,18.3,25.6,148,0,0,0,0.3,2.4,3336.5,1010.3,74,3,324.9,32.4,64,1008.1,1,1,39.3,24.7
2025-08-31T13:05:00+05:30,2025-08-31 13:05:00,32.3,42,26.6,14.8,16.6,25.6,171,0,0,0,0.3,2.4,3336.5,1010.5,72,7,786.9,32.4,64,1008.3,1,1,39.3,24.7
2025-08-31T13:00:00+05:30,2025-08-31 13:00:00,31.5,40.7,26.5,4.7,5.5,25.6,198,0,0,0,0.3,2.4,3336.5,1010.3,75,6,666.5,32.4,65,1008.1,1,1,39.7,24.9
2025-08-31T12:55:00+05:30,2025-08-31 12:55:00,31.1,39.8,26.4,6.1,11.1,25.6,100,0,0,0,0.3,2.4,3336.5,1010.5,76,7,776.6,32.4,65,1008.3,1,1,39.7,24.9
2025-08-31T12:50:00+05:30,2025-08-31 12:50:00,31.5,40.7,26.5,12.6,16.6,23.8,173,0,0,0,0.3,2.4,3336.5,1010.7,75,7,784.9,32.4,65,1008.5,1,1,39.7,24.9
2025-08-31T12:45:00+05:30,2025-08-31 12:45:00,31.3,41.1,27,11.9,18.3,23.8,87,0,0,0,0.3,2.4,3336.5,1010.8,78,8,850.2,32.4,65,1008.6,1,1,39.7,24.9
2025-08-31T12:40:00+05:30,2025-08-31 12:40:00,31.7,41.8,27,10.1,13,23.8,137,0,0,0,0.3,2.4,3336.5,1010.8,76,7,746.8,32.4,65,1008.6,1,1,39.7,24.9
2025-08-31T12:35:00+05:30,2025-08-31 12:35:00,31.4,40.7,26.6,14,18.3,23.8,136,0,0,0,0.3,2.4,3336.5,1011,76,7,773.2,32.5,65,1008.8,1,1,40,25.1
2025-08-31T12:30:00+05:30,2025-08-31 12:30:00,31.8,41.6,26.8,9,13,21.9,199,0,0,0,0.3,2.4,3336.5,1011,75,7,813.7,32.5,65,1008.8,1,1,40,25.1
2025-08-31T12:25:00+05:30,2025-08-31 12:25:00,31.9,42.3,27.1,9.3,11.1,21.9,166,0,0,0,0.3,2.4,3336.5,1011.1,76,7,820.1,32.4,65,1008.9,1,1,39.7,24.9
2025-08-31T12:20:00+05:30,2025-08-31 12:20:00,31.8,41.6,26.8,6.9,9.3,21.9,90,0,0,0,0.3,2.4,3336.5,1011.1,75,8,834.5,32.5,65,1008.9,1,1,40,25.1
2025-08-31T12:15:00+05:30,2025-08-31 12:15:00,31.5,41.1,26.7,8.2,11.1,21.9,108,0,0,0,0.3,2.4,3336.5,1011.2,76,8,828.5,32.4,65,1009,1,1,39.7,24.9
2025-08-31T12:10:00+05:30,2025-08-31 12:10:00,31.8,42,27,16.3,18.3,21.9,139,0,0,0,0.3,2.4,3336.5,1011.4,76,8,829.5,32.5,65,1009.2,1,1,40,25.1
2025-08-31T12:05:00+05:30,2025-08-31 12:05:00,31.8,42,27,6.1,9.3,21.9,120,0,0,0,0.3,2.4,3336.5,1011.6,76,7,816.5,32.5,65,1009.4,1,1,40,25.1
2025-08-31T12:00:00+05:30,2025-08-31 12:00:00,31.9,41.9,26.9,13.4,18.3,21.9,167,0,0,0,0.3,2.4,3336.5,1011.6,75,7,815.3,32.4,65,1009.4,1,1,39.7,24.9
2025-08-31T11:55:00+05:30,2025-08-31 11:55:00,31.8,41.6,26.8,7.9,14.8,21.9,153,0,0,0,0.3,2.4,3336.5,1011.6,75,7,805.5,32.5,66,1009.4,1,1,40.4,25.3
2025-08-31T11:50:00+05:30,2025-08-31 11:50:00,31.5,41.1,26.7,5.8,9.3,21.9,104,0,0,0,0.3,2.4,3336.5,1011.7,76,7,812,32.5,66,1009.5,1,1,40.4,25.3
2025-08-31T11:45:00+05:30,2025-08-31 11:45:00,32,43.1,27.4,1.1,3.5,21.9,52,0,0,0,0.3,2.4,3336.5,1011.7,77,8,863,32.4,66,1009.5,1,1,40.1,25.2
2025-08-31T11:40:00+05:30,2025-08-31 11:40:00,31.7,42.2,27.2,6.9,11.1,21.9,115,0,0,0,0.3,2.4,3336.5,1012,77,7,817.5,32.5,66,1009.8,1,1,40.4,25.3
2025-08-31T11:35:00+05:30,2025-08-31 11:35:00,31.8,42.4,27.2,0.6,3.5,21.9,159,0,0,0,0.3,2.4,3336.5,1011.9,77,8,830.2,32.4,66,1009.7,1,1,40.1,25.2
2025-08-31T11:30:00+05:30,2025-08-31 11:30:00,31.8,42,27,6.4,14.8,20.1,95,0,0,0,0.3,2.4,3336.5,1012.1,76,8,844.6,32.4,66,1009.9,1,1,40.1,25.2
2025-08-31T11:25:00+05:30,2025-08-31 11:25:00,31.7,41.8,27,6.9,9.3,20.1,68,0,0,0,0.3,2.4,3336.5,1012,76,7,818.7,32.4,66,1009.8,1,1,40.1,25.2
2025-08-31T11:20:00+05:30,2025-08-31 11:20:00,31.4,40.7,26.6,11.6,14.8,20.1,143,0,0,0,0.3,2.4,3336.5,1012,76,8,847.1,32.3,66,1009.8,1,1,39.8,25.1
2025-08-31T11:15:00+05:30,2025-08-31 11:15:00,31.4,41.4,27.1,3.2,7.2,20.1,231,0,0,0,0.3,2.4,3336.5,1012.1,78,8,838,32.3,66,1009.9,1,1,39.8,25.1
2025-08-31T11:10:00+05:30,2025-08-31 11:10:00,31.3,40.7,26.7,6.1,9.3,20.1,78,0,0,0,0.3,2.4,3336.5,1012.2,77,7,820.2,32.3,66,1010,1,1,39.8,25.1
2025-08-31T11:05:00+05:30,2025-08-31 11:05:00,31.2,40.2,26.5,4.7,7.2,20.1,90,0,0,0,0.3,2.4,3336.5,1012.2,76,7,721.5,32.2,66,1010,1,1,39.6,25.1
2025-08-31T11:00:00+05:30,2025-08-31 11:00:00,31,39.8,26.5,10.8,13,20.1,78,0,0,0,0.3,2.4,3336.5,1012.2,77,7,720,32.2,66,1010,1,1,39.6,25.1
2025-08-31T10:55:00+05:30,2025-08-31 10:55:00,31.2,40.9,26.9,3.5,9.3,20.1,198,0,0,0,0.3,2.4,3336.5,1012.1,78,5,563.8,32.2,66,1009.9,1,1,39.6,25.1
2025-08-31T10:50:00+05:30,2025-08-31 10:50:00,31,40.2,26.7,9.3,13,20.1,174,0,0,0,0.3,2.4,3336.5,1012.2,78,4,458,32.3,66,1010,1,1,39.8,25.1
2025-08-31T10:45:00+05:30,2025-08-31 10:45:00,31.3,41.4,27.2,6.4,9.3,20.1,162,0,0,0,0.3,2.4,3336.5,1012.1,79,6,671,32.2,66,1009.9,1,1,39.6,25.1
2025-08-31T10:40:00+05:30,2025-08-31 10:40:00,31.1,40.9,27,1.8,7.2,20.1,142,0,0,0,0.3,2.4,3336.5,1012.2,79,4,510.6,32.2,66,1010,1,1,39.6,25.1
2025-08-31T10:35:00+05:30,2025-08-31 10:35:00,31.4,41.1,26.9,10.5,13,20.1,80,0,0,0,0.3,2.4,3336.5,1012.2,77,4,419.3,32.2,66,1010,1,1,39.6,25.1
2025-08-31T10:30:00+05:30,2025-08-31 10:30:00,31.8,41.6,26.8,7.9,14.8,20.1,182,0,0,0,0.3,2.4,3336.5,1012.3,75,7,790,32.2,66,1010.1,1,1,39.6,25.1
2025-08-31T10:25:00+05:30,2025-08-31 10:25:00,32.1,43.5,27.6,2.1,7.2,20.1,56,0,0,0,0.3,2.4,3336.5,1012.3,77,4,451.1,32.2,66,1010.1,1,1,39.6,25.1
2025-08-31T10:20:00+05:30,2025-08-31 10:20:00,31.3,41.4,27.2,7.9,13,20.1,107,0,0,0,0.3,2.4,3336.5,1012.4,79,7,787.1,32.2,66,1010.2,1,1,39.6,25.1
2025-08-31T10:15:00+05:30,2025-08-31 10:15:00,30.7,40,26.9,7.9,16.6,20.1,55,0,0,0,0.3,2.4,3336.5,1012.3,80,5,611.9,32.2,66,1010.1,1,1,39.6,25.1
2025-08-31T10:10:00+05:30,2025-08-31 10:10:00,31.2,40.5,26.7,4,9.3,20.1,120,0,0,0,0.3,2.4,3336.5,1012.3,77,7,778.5,32.2,66,1010.1,1,1,39.6,25.1
2025-08-31T10:05:00+05:30,2025-08-31 10:05:00,31.4,41.4,27.1,1.4,5.5,20.1,96,0,0,0,0.3,2.4,3336.5,1012.3,78,7,750.3,32.2,66,1010.1,1,1,39.6,25.1
2025-08-31T10:00:00+05:30,2025-08-31 10:00:00,31.1,40.9,27,4.7,7.2,20.1,191,0,0,0,0.3,2.4,3336.5,1012.3,79,6,683.4,32.2,66,1010.1,1,1,39.6,25.1
2025-08-31T09:55:00+05:30,2025-08-31 09:55:00,30.7,40,26.9,3.5,9.3,20.1,77,0,0,0,0.3,2.4,3336.5,1012.3,80,6,682.3,32.2,66,1010.1,1,1,39.6,25.1
2025-08-31T09:50:00+05:30,2025-08-31 09:50:00,30.9,40.5,27,7.9,13,20.1,125,0,0,0,0.3,2.4,3336.5,1012.6,80,6,656.1,32.1,66,1010.4,1,1,39.3,24.9
2025-08-31T09:45:00+05:30,2025-08-31 09:45:00,31.2,41.6,27.3,9.3,11.1,20.1,66,0,0,0,0.3,2.4,3336.5,1012.6,80,6,647.3,32.1,65,1010.4,1,1,38.9,24.7
2025-08-31T09:40:00+05:30,2025-08-31 09:40:00,31.4,41.8,27.3,8.2,13,14.8,54,0,0,0,0.3,2.4,3336.5,1012.6,79,6,629.2,32.1,65,1010.4,1,1,38.9,24.7
2025-08-31T09:35:00+05:30,2025-08-31 09:35:00,30.7,39.6,26.6,2.9,5.5,14.8,352,0,0,0,0.3,2.4,3336.5,1012.5,79,5,611,32,64,1010.3,1,1,38.3,24.3
2025-08-31T09:30:00+05:30,2025-08-31 09:30:00,31.5,40.7,26.5,11.9,14.8,14.8,49,0,0,0,0.3,2.4,3336.5,1012.4,75,5,603.7,32,64,1010.2,1,1,38.3,24.3
2025-08-31T09:25:00+05:30,2025-08-31 09:25:00,31.2,39.8,26.2,3.5,5.5,13,153,0,0,0,0.3,2.4,3336.5,1012.5,75,5,582.5,32,64,1010.3,1,1,38.3,24.3
2025-08-31T09:20:00+05:30,2025-08-31 09:20:00,31.3,39.3,25.8,6.4,9.3,11.1,48,0,0,0,0.3,2.4,3336.5,1012.5,73,5,542.5,31.9,64,1010.3,1,1,38.1,24.2
2025-08-31T09:15:00+05:30,2025-08-31 09:15:00,31.5,40.3,26.3,0.3,1.8,11.1,50,0,0,0,0.3,2.4,3336.5,1012.3,74,5,548.6,31.9,64,1010.1,1,1,38.1,24.2
2025-08-31T09:10:00+05:30,2025-08-31 09:10:00,31.9,40.4,26,3.2,5.5,11.1,59,0,0,0,0.3,2.4,3336.5,1012.3,71,5,541.4,31.9,64,1010.1,1,1,38.1,24.2
2025-08-31T09:05:00+05:30,2025-08-31 09:05:00,31.6,40.3,26.2,0,0,11.1,115,0,0,0,0.3,2.4,3336.5,1012.2,73,5,526.5,31.9,63,1010,1,1,37.7,23.9
2025-08-31T09:00:00+05:30,2025-08-31 09:00:00,31.3,39.3,25.8,0,0,11.1,345,0,0,0,0.3,2.4,3336.5,1012.2,73,5,515.8,31.8,63,1010,1,1,37.4,23.8
2025-08-31T08:55:00+05:30,2025-08-31 08:55:00,31.9,40.1,25.7,0,0,11.1,108,0,0,0,0.3,2.4,3336.5,1012.3,70,4,499.3,31.8,63,1010.1,1,1,37.4,23.8
2025-08-31T08:50:00+05:30,2025-08-31 08:50:00,31.3,39.3,25.8,7.2,11.1,11.1,100,0,0,0,0.3,2.4,3336.5,1012.1,73,4,483.7,31.7,63,1009.9,1,1,37.3,23.8
2025-08-31T08:45:00+05:30,2025-08-31 08:45:00,31.6,40.3,26.2,5.5,7.2,9.3,62,0,0,0,0.3,2.4,3336.5,1012.1,73,4,462.8,31.7,63,1009.9,1,1,37.3,23.8
2025-08-31T08:40:00+05:30,2025-08-31 08:40:00,31.3,39,25.6,0,0,9.3,0,0,0,0,0.3,2.4,3336.5,1012.3,72,4,449.5,31.7,63,1010.1,1,1,37.3,23.8
2025-08-31T08:35:00+05:30,2025-08-31 08:35:00,31.7,40,25.8,0.3,1.8,9.3,80,0,0,0,0.3,2.4,3336.5,1012.2,71,4,430,31.6,62,1010,1,1,36.8,23.4
2025-08-31T08:30:00+05:30,2025-08-31 08:30:00,31.8,39.4,25.4,2.1,3.5,9.3,147,0,0,0,0.3,2.4,3336.5,1012.2,69,4,411.3,31.6,62,1010,1,1,36.8,23.4
2025-08-31T08:25:00+05:30,2025-08-31 08:25:00,31.9,40.1,25.7,0,0,9.3,35,0,0,0,0.3,2.4,3336.5,1012.3,70,3,395.6,31.6,62,1010.1,1,1,36.8,23.4
2025-08-31T08:20:00+05:30,2025-08-31 08:20:00,32.2,39.6,25,0,0,9.3,84,0,0,0,0.3,2.4,3336.5,1012.2,66,3,378.2,31.5,61,1010,1,1,36.2,23.1
2025-08-31T08:15:00+05:30,2025-08-31 08:15:00,32.6,39.2,24.4,0,0,9.3,338,0,0,0,0.3,2.4,3336.5,1012.2,62,3,367.5,31.5,61,1010,1,1,36.2,23.1
2025-08-31T08:10:00+05:30,2025-08-31 08:10:00,31.9,37.7,23.9,0,0,9.3,321,0,0,0,0.3,2.4,3336.5,1012.2,63,3,343.9,31.4,62,1010,1,1,36.2,23.2
2025-08-31T08:05:00+05:30,2025-08-31 08:05:00,31.7,37.6,24.1,0.3,1.8,9.3,317,0,0,0,0.3,2.4,3336.5,1012.1,64,3,326.5,31.4,62,1009.9,1,1,36.2,23.2
2025-08-31T08:00:00+05:30,2025-08-31 08:00:00,31.2,36.7,23.8,0,0,9.3,316,0,0,0,0.3,2.4,3336.5,1012,65,3,308.1,31.3,63,1009.8,1,1,36.3,23.4
2025-08-31T07:55:00+05:30,2025-08-31 07:55:00,31.3,36.8,23.9,0,0,9.3,326,0,0,0,0.3,2.4,3336.5,1012,65,2,287,31.3,63,1009.8,1,1,36.3,23.4
2025-08-31T07:50:00+05:30,2025-08-31 07:50:00,31.6,38.3,24.7,0,0,9.3,14,0,0,0,0.3,2.4,3336.5,1011.9,67,2,269,31.3,64,1009.7,1,1,36.6,23.6
2025-08-31T07:45:00+05:30,2025-08-31 07:45:00,30.7,36.6,24.4,0,0,9.3,355,0,0,0,0.3,2.4,3336.5,1011.9,69,2,252.9,31.2,65,1009.7,1,1,36.7,23.8
2025-08-31T07:40:00+05:30,2025-08-31 07:40:00,30.6,37.1,25,0,0,9.3,3,0,0,0,0.3,2.4,3336.5,1012.1,72,2,235.2,31.3,65,1009.9,1,1,36.8,23.9
2025-08-31T07:35:00+05:30,2025-08-31 07:35:00,29.8,35.7,24.9,0,0,9.3,17,0,0,0,0.3,2.4,3336.5,1012,75,2,225.1,31.2,65,1009.8,1,1,36.7,23.8
2025-08-31T07:30:00+05:30,2025-08-31 07:30:00,29.3,34.8,24.8,0,0,9.3,344,0,0,0,0.3,2.4,3336.5,1012.2,77,2,209.7,31.2,66,1010,1,1,37,24.1
2025-08-31T07:25:00+05:30,2025-08-31 07:25:00,29,34.5,25,0,0,9.3,327,0,0,0,0.3,2.4,3336.5,1012.1,79,1,189.4,31.2,66,1009.9,1,1,37,24.1
2025-08-31T07:20:00+05:30,2025-08-31 07:20:00,29,34.5,25,0,0,9.3,329,0,0,0,0.3,2.4,3336.5,1012.1,79,1,176.1,31.1,66,1009.9,1,1,36.7,24
2025-08-31T07:15:00+05:30,2025-08-31 07:15:00,28.6,33.7,24.8,0,0,9.3,322,0,0,0,0.3,2.4,3336.5,1011.9,80,1,162.1,31,66,1009.7,1,1,36.4,23.9
2025-08-31T07:10:00+05:30,2025-08-31 07:10:00,28.5,33.8,25.1,0,0,9.3,321,0,0,0,0.3,2.4,3336.5,1011.9,82,1,146.3,30.9,66,1009.7,1,1,36.2,23.8
2025-08-31T07:05:00+05:30,2025-08-31 07:05:00,28.3,33.2,24.9,0,0,9.3,339,0,0,0,0.3,2.4,3336.5,1012,82,1,131.3,30.8,67,1009.8,1,1,36.2,23.9
2025-08-31T07:00:00+05:30,2025-08-31 07:00:00,28,32.6,24.8,0,0,9.3,342,0,0,0,0.3,2.4,3336.5,1012.1,83,1,114,30.6,67,1009.9,1,1,35.8,23.8
2025-08-31T06:55:00+05:30,2025-08-31 06:55:00,27.7,32.1,25,0,0,9.3,336,0,0,0,0.3,2.4,3336.5,1012,85,0,96,30.4,67,1009.8,1,1,35.2,23.6
2025-08-31T06:50:00+05:30,2025-08-31 06:50:00,26.9,30.1,24.3,0,0,9.3,334,0,0,0,0.3,2.4,3336.5,1011.9,86,0,74.1,30.2,67,1009.7,1,1,34.8,23.4
2025-08-31T06:45:00+05:30,2025-08-31 06:45:00,26.5,27.5,24.3,0,0,9.3,339,0,0,0,0.3,2.4,3336.5,1011.9,88,0,53,30.1,67,1009.7,1,1,34.6,23.3
2025-08-31T06:40:00+05:30,2025-08-31 06:40:00,26.2,27.2,24.3,0,0,9.3,331,0,0,0,0.3,2.4,3336.5,1011.8,89,0,41.8,30.3,67,1009.6,1,1,34.9,23.4
2025-08-31T06:35:00+05:30,2025-08-31 06:35:00,25.8,26.7,23.8,0,0,9.3,308,0,0,0,0.3,2.4,3336.5,1011.6,89,0,35.8,30.3,68,1009.4,1,1,35.2,23.7
2025-08-31T06:30:00+05:30,2025-08-31 06:30:00,25.7,26.7,24,0,0,9.3,307,0,0,0,0.3,2.4,3336.5,1011.7,90,0,29.2,29.7,68,1009.5,1,1,33.9,23.2
2025-08-31T06:25:00+05:30,2025-08-31 06:25:00,25.6,26.6,23.8,0,0,9.3,326,0,0,0,0.3,2.4,3336.5,1011.7,90,0,24.9,29.4,69,1009.5,1,1,33.4,23.1
2025-08-31T06:20:00+05:30,2025-08-31 06:20:00,25.6,26.6,23.8,0,0,9.3,326,0,0,0,0.3,2.4,3336.5,1011.7,90,0,21.3,29.3,69,1009.5,1,1,33.2,23
2025-08-31T06:15:00+05:30,2025-08-31 06:15:00,25.5,26.5,23.7,0,0,9.3,340,0,0,0,0.3,2.4,3336.5,1011.6,90,0,17.1,29.3,69,1009.4,1,1,33.2,23
2025-08-31T06:10:00+05:30,2025-08-31 06:10:00,25.6,26.6,23.8,0,0,9.3,342,0,0,0,0.3,2.4,3336.5,1011.4,90,0,13.2,29.3,69,1009.2,1,1,33.2,23
2025-08-31T06:05:00+05:30,2025-08-31 06:05:00,25.5,26.5,23.7,0,0,9.3,343,0,0,0,0.3,2.4,3336.5,1011.3,90,0,9,29.3,69,1009.1,1,1,33.2,23
2025-08-31T06:00:00+05:30,2025-08-31 06:00:00,25.6,26.6,23.7,0,0,9.3,314,0,0,0,0.3,2.4,3336.5,1011.4,89,0,5.4,29.3,69,1009.2,1,1,33.2,23
2025-08-31T05:55:00+05:30,2025-08-31 05:55:00,25.7,26.7,23.8,0,0,9.3,300,0,0,0,0.3,2.4,3336.5,1011.4,89,0,2.7,29.3,69,1009.2,1,1,33.2,23
2025-08-31T05:50:00+05:30,2025-08-31 05:50:00,25.6,26.6,23.7,0,0,9.3,313,0,0,0,0.3,2.4,3336.5,1011.3,89,0,1.2,29.3,69,1009.1,1,1,33.2,23
2025-08-31T05:45:00+05:30,2025-08-31 05:45:00,25.7,26.7,23.8,0,0,9.3,313,0,0,0,0.3,2.4,3336.5,1011.2,89,0,0.4,29.3,69,1009,1,1,33.2,23
2025-08-31T05:40:00+05:30,2025-08-31 05:40:00,25.7,26.7,23.8,0,0,9.3,311,0,0,0,0.3,2.4,3336.5,1011.4,89,0,0.1,29.4,69,1009.2,1,1,33.4,23.1
2025-08-31T05:35:00+05:30,2025-08-31 05:35:00,25.6,26.6,23.7,0,0,9.3,295,0,0,0,0.3,2.4,3336.5,1011.4,89,0,0,29.4,69,1009.2,1,1,33.4,23.1
2025-08-31T05:30:00+05:30,2025-08-31 05:30:00,25.7,26.7,23.8,0,0,9.3,288,0,0,0,0.3,2.4,3336.5,1011.4,89,0,0,29.4,69,1009.2,1,1,33.4,23.1
2025-08-31T05:25:00+05:30,2025-08-31 05:25:00,25.8,26.7,23.8,0,0,9.3,318,0,0,0,0.3,2.4,3336.5,1011.3,89,0,0,29.4,69,1009.1,1,1,33.4,23.1
2025-08-31T05:20:00+05:30,2025-08-31 05:20:00,25.9,26.8,23.7,0,0,9.3,326,0,0,0,0.3,2.4,3336.5,1011.2,88,0,0,29.5,69,1009,1,1,33.7,23.2
2025-08-31T05:15:00+05:30,2025-08-31 05:15:00,25.7,26.6,23.6,0,0,9.3,149,0,0,0,0.3,2.4,3336.5,1011.4,88,0,0,29.5,69,1009.2,1,1,33.7,23.2
2025-08-31T05:10:00+05:30,2025-08-31 05:10:00,25.6,26.6,23.8,0,0,9.3,315,0,0,0,0.3,2.4,3336.5,1011.4,90,0,0,29.5,69,1009.2,1,1,33.7,23.2
2025-08-31T05:05:00+05:30,2025-08-31 05:05:00,25.6,26.6,23.8,0,0,9.3,313,0,0,0,0.3,2.4,3336.5,1011.2,90,0,0,29.5,69,1009,1,1,33.7,23.2
2025-08-31T05:00:00+05:30,2025-08-31 05:00:00,25.5,26.5,23.9,0,0,9.3,182,0,0,0,0.3,2.4,3336.5,1011.3,91,0,0,29.6,69,1009.1,1,1,33.9,23.3
2025-08-31T04:55:00+05:30,2025-08-31 04:55:00,25.5,26.5,23.9,0,0,9.3,199,0,0,0,0.3,2.4,3336.5,1011.3,91,0,0,29.6,69,1009.1,1,1,33.9,23.3
2025-08-31T04:50:00+05:30,2025-08-31 04:50:00,25.5,26.5,23.9,0,0,9.3,306,0,0,0,0.3,2.4,3336.5,1011.4,91,0,0,29.6,69,1009.2,1,1,33.9,23.3
2025-08-31T04:45:00+05:30,2025-08-31 04:45:00,25.6,26.6,24,0,0,9.3,287,0,0,0,0.3,2.4,3336.5,1011.1,91,0,0,29.6,69,1008.9,1,1,33.9,23.3
2025-08-31T04:40:00+05:30,2025-08-31 04:40:00,26.1,27.1,24.2,2.1,5.5,9.3,326,0,0,0,0.3,2.4,3336.5,1011,89,0,0,29.6,69,1008.8,1,1,33.9,23.3
2025-08-31T04:35:00+05:30,2025-08-31 04:35:00,26.1,27.1,24,0,0,9.3,186,0,0,0,0.3,2.4,3336.5,1010.8,88,0,0,29.6,69,1008.6,1,1,33.9,23.3
2025-08-31T04:30:00+05:30,2025-08-31 04:30:00,26.1,27.1,24.2,0,0,9.3,290,0,0,0,0.3,2.4,3336.5,1010.9,89,0,0,29.6,69,1008.7,1,1,33.9,23.3
2025-08-31T04:25:00+05:30,2025-08-31 04:25:00,26,27,24,0,0,9.3,293,0,0,0,0.3,2.4,3336.5,1010.9,89,0,0,29.7,69,1008.7,1,1,34.2,23.4
2025-08-31T04:20:00+05:30,2025-08-31 04:20:00,26,27,24,0,0,9.3,304,0,0,0,0.3,2.4,3336.5,1010.9,89,0,0,29.7,69,1008.7,1,1,34.2,23.4
2025-08-31T04:15:00+05:30,2025-08-31 04:15:00,26,27,24,0,0,9.3,304,0,0,0,0.3,2.4,3336.5,1010.9,89,0,0,29.7,69,1008.7,1,1,34.2,23.4
2025-08-31T04:10:00+05:30,2025-08-31 04:10:00,25.9,26.9,23.9,0,0,9.3,325,0,0,0,0.3,2.4,3336.5,1010.9,89,0,0,29.7,69,1008.7,1,1,34.2,23.4
2025-08-31T04:05:00+05:30,2025-08-31 04:05:00,26,27,23.9,0,0,9.3,306,0,0,0,0.3,2.4,3336.5,1010.9,88,0,0,29.7,69,1008.7,1,1,34.2,23.4
2025-08-31T04:00:00+05:30,2025-08-31 04:00:00,25.8,26.7,23.8,0,0,9.3,277,0,0,0,0.3,2.4,3336.5,1010.9,89,0,0,29.8,69,1008.7,1,1,34.3,23.4
2025-08-31T03:55:00+05:30,2025-08-31 03:55:00,25.7,26.7,24,0,0,9.3,302,0,0,0,0.3,2.4,3336.5,1010.9,90,0,0,29.8,69,1008.7,1,1,34.3,23.4
2025-08-31T03:50:00+05:30,2025-08-31 03:50:00,25.7,26.7,24.1,0,0,9.3,306,0,0,0,0.3,2.4,3336.5,1010.8,91,0,0,29.8,69,1008.6,1,1,34.3,23.4
2025-08-31T03:45:00+05:30,2025-08-31 03:45:00,25.7,26.7,24.1,0,0,9.3,269,0,0,0,0.3,2.4,3336.5,1010.9,91,0,0,29.8,69,1008.7,1,1,34.3,23.4
2025-08-31T03:40:00+05:30,2025-08-31 03:40:00,25.6,26.6,24,0,0,9.3,335,0,0,0,0.3,2.4,3336.5,1010.8,91,0,0,29.9,69,1008.6,1,1,34.6,23.6
2025-08-31T03:35:00+05:30,2025-08-31 03:35:00,25.6,26.6,24,0,0,9.3,337,0,0,0,0.3,2.4,3336.5,1011,91,0,0,29.9,69,1008.8,1,1,34.6,23.6
2025-08-31T03:30:00+05:30,2025-08-31 03:30:00,25.6,26.6,24,0,0,9.3,338,0,0,0,0.3,2.4,3336.5,1011,91,0,0,29.9,69,1008.8,1,1,34.6,23.6
2025-08-31T03:25:00+05:30,2025-08-31 03:25:00,25.6,26.6,24.2,0,0,9.3,294,0,0,0,0.3,2.4,3336.5,1011,92,0,0,30,69,1008.8,1,1,34.8,23.7
2025-08-31T03:20:00+05:30,2025-08-31 03:20:00,25.8,26.8,24.2,0,0,9.3,312,0,0,0,0.3,2.4,3336.5,1010.9,91,0,0,30,69,1008.7,1,1,34.8,23.7
2025-08-31T03:15:00+05:30,2025-08-31 03:15:00,26,27,24.2,0,0,9.3,325,0,0,0,0.3,2.4,3336.5,1010.8,90,0,0,30.1,68,1008.6,1,1,34.8,23.6
2025-08-31T03:10:00+05:30,2025-08-31 03:10:00,26.8,30,24.4,0,0,9.3,325,0,0,0,0.3,2.4,3336.5,1011,87,0,0,30.1,68,1008.8,1,1,34.8,23.6
2025-08-31T03:05:00+05:30,2025-08-31 03:05:00,26.9,29.9,24.1,0,0,9.3,315,0,0,0,0.3,2.4,3336.5,1010.9,85,0,0,30.2,68,1008.7,1,1,35.1,23.7
2025-08-31T03:00:00+05:30,2025-08-31 03:00:00,27,30.2,24.3,0,0,9.3,285,0,0,0,0.3,2.4,3336.5,1011,85,0,0,30.2,69,1008.8,1,1,35.3,23.9
2025-08-31T02:55:00+05:30,2025-08-31 02:55:00,27,30.2,24.3,0,0,9.3,214,0,0,0,0.3,2.4,3336.5,1010.9,85,0,0,30.2,69,1008.7,1,1,35.3,23.9
2025-08-31T02:50:00+05:30,2025-08-31 02:50:00,27,30.2,24.3,0,0,9.3,236,0,0,0,0.3,2.4,3336.5,1010.9,85,0,0,30.2,69,1008.7,1,1,35.3,23.9
2025-08-31T02:45:00+05:30,2025-08-31 02:45:00,27,30.2,24.3,1.4,5.5,9.3,182,0,0,0,0.3,2.4,3336.5,1010.7,85,0,0,30.2,69,1008.5,1,1,35.3,23.9
