"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-02-04T21:40:00+05:30,2025-02-04 21:40:00,24.9,26,24.4,0,0,27.7,323,0,0,0,0,0,3332.9,1016.8,97,0,0,27.7,76,1012.8,1,1,30.9,23.1
2025-02-04T21:35:00+05:30,2025-02-04 21:35:00,24.9,25.9,24.2,0,0,27.7,310,0,0,0,0,0,3332.9,1016.9,96,0,0,27.7,76,1012.9,1,1,30.9,23.1
2025-02-04T21:30:00+05:30,2025-02-04 21:30:00,25,26.1,24.3,0,0,27.7,324,0,0,0,0,0,3332.9,1016.7,96,0,0,27.7,76,1012.7,1,1,30.9,23.1
2025-02-04T21:25:00+05:30,2025-02-04 21:25:00,25,26.1,24.3,0,0,27.7,333,0,0,0,0,0,3332.9,1016.7,96,0,0,27.7,76,1012.7,1,1,30.9,23.1
2025-02-04T21:20:00+05:30,2025-02-04 21:20:00,25,26.1,24.3,0,0,27.7,316,0,0,0,0,0,3332.9,1016.6,96,0,0,27.8,76,1012.6,1,1,31,23.2
2025-02-04T21:15:00+05:30,2025-02-04 21:15:00,25.1,26.2,24.4,0,0,27.7,319,0,0,0,0,0,3332.9,1016.7,96,0,0,27.8,76,1012.7,1,1,31,23.2
2025-02-04T21:10:00+05:30,2025-02-04 21:10:00,25.1,26.2,24.4,0,0,27.7,321,0,0,0,0,0,3332.9,1016.6,96,0,0,27.8,76,1012.6,1,1,31,23.2
2025-02-04T21:05:00+05:30,2025-02-04 21:05:00,25.2,26.3,24.4,0,0,27.7,310,0,0,0,0,0,3332.9,1016.5,95,0,0,27.8,76,1012.5,1,1,31,23.2
2025-02-04T21:00:00+05:30,2025-02-04 21:00:00,25.2,26.3,24.4,0,0,27.7,321,0,0,0,0,0,3332.9,1016.5,95,0,0,27.8,76,1012.5,1,1,31,23.2
2025-02-04T20:55:00+05:30,2025-02-04 20:55:00,25.2,26.3,24.4,0,0,27.7,323,0,0,0,0,0,3332.9,1016.4,95,0,0,27.8,76,1012.4,1,1,31,23.2
2025-02-04T20:50:00+05:30,2025-02-04 20:50:00,25.2,26.3,24.4,0,0,27.7,337,0,0,0,0,0,3332.9,1016.4,95,0,0,27.8,76,1012.4,1,1,31,23.2
2025-02-04T20:45:00+05:30,2025-02-04 20:45:00,25.2,26.3,24.4,0,0,27.7,328,0,0,0,0,0,3332.9,1016.4,95,0,0,27.9,76,1012.4,1,1,31.3,23.3
2025-02-04T20:40:00+05:30,2025-02-04 20:40:00,25.2,26.3,24.5,0,0,27.7,327,0,0,0,0,0,3332.9,1016.4,96,0,0,27.9,76,1012.4,1,1,31.3,23.3
2025-02-04T20:35:00+05:30,2025-02-04 20:35:00,25.2,26.3,24.4,0,0,27.7,323,0,0,0,0,0,3332.9,1016.3,95,0,0,27.9,76,1012.3,1,1,31.3,23.3
2025-02-04T20:30:00+05:30,2025-02-04 20:30:00,25.2,26.3,24.4,0,0,27.7,326,0,0,0,0,0,3332.9,1016.1,95,0,0,27.9,75,1012.1,1,1,31.1,23.1
2025-02-04T20:25:00+05:30,2025-02-04 20:25:00,25.2,26.3,24.4,0,0,27.7,323,0,0,0,0,0,3332.9,1016,95,0,0,27.9,75,1012,1,1,31.1,23.1
2025-02-04T20:20:00+05:30,2025-02-04 20:20:00,25.2,26.3,24.4,0,0,27.7,324,0,0,0,0,0,3332.9,1015.9,95,0,0,28,75,1011.9,1,1,31.3,23.2
2025-02-04T20:15:00+05:30,2025-02-04 20:15:00,25.3,26.3,24.4,0,0,27.7,314,0,0,0,0,0,3332.9,1015.9,95,0,0,28,75,1011.9,1,1,31.3,23.2
2025-02-04T20:10:00+05:30,2025-02-04 20:10:00,25.4,26.4,24.3,0,0,27.7,318,0,0,0,0,0,3332.9,1015.7,94,0,0,28,75,1011.7,1,1,31.3,23.2
2025-02-04T20:05:00+05:30,2025-02-04 20:05:00,25.7,26.8,24.5,0,0,27.7,321,0,0,0,0,0,3332.9,1015.7,93,0,0,28,75,1011.7,1,1,31.3,23.2
2025-02-04T20:00:00+05:30,2025-02-04 20:00:00,26,27.1,24.6,0.6,3.5,27.7,341,0,0,0,0,0,3332.9,1015.6,92,0,0,28.1,75,1011.6,1,1,31.6,23.3
2025-02-04T19:55:00+05:30,2025-02-04 19:55:00,26.1,27.2,24.5,0,0,27.7,332,0,0,0,0,0,3332.9,1015.5,91,0,0,28.1,75,1011.5,1,1,31.6,23.3
2025-02-04T19:50:00+05:30,2025-02-04 19:50:00,26.1,27.2,24.5,0,0,27.7,350,0,0,0,0,0,3332.9,1015.5,91,0,0,28.1,75,1011.5,1,1,31.6,23.3
2025-02-04T19:45:00+05:30,2025-02-04 19:45:00,26.2,27.3,24.4,0,0,27.7,317,0,0,0,0,0,3332.9,1015.4,90,0,0,28.1,74,1011.4,1,1,31.4,23
2025-02-04T19:40:00+05:30,2025-02-04 19:40:00,26.3,27.3,24.3,0.3,1.8,27.7,338,0,0,0,0,0,3332.9,1015.4,89,0,0,28.1,74,1011.4,1,1,31.4,23
2025-02-04T19:35:00+05:30,2025-02-04 19:35:00,26.4,27.4,24.4,4.7,5.5,27.7,344,0,0,0,0,0,3332.9,1015.1,89,0,0,28.1,74,1011.1,1,1,31.4,23
2025-02-04T19:30:00+05:30,2025-02-04 19:30:00,26.5,27.5,24.3,1.1,3.5,27.7,358,0,0,0,0,0,3332.9,1015.3,88,0,0,28.1,74,1011.3,1,1,31.4,23
2025-02-04T19:25:00+05:30,2025-02-04 19:25:00,26.5,27.5,24.3,4,7.2,27.7,338,0,0,0,0,0,3332.9,1015.2,88,0,0,28.1,74,1011.2,1,1,31.4,23
2025-02-04T19:20:00+05:30,2025-02-04 19:20:00,26.6,27.6,24.5,5,7.2,27.7,7,0,0,0,0,0,3332.9,1015.3,88,0,0,28.1,75,1011.3,1,1,31.6,23.3
2025-02-04T19:15:00+05:30,2025-02-04 19:15:00,26.5,27.5,24.3,6.1,7.2,27.7,331,0,0,0,0,0,3332.9,1015.1,88,0,0,28.1,74,1011.1,1,1,31.4,23
2025-02-04T19:10:00+05:30,2025-02-04 19:10:00,26.5,27.5,24.3,10.5,13,27.7,343,0,0,0,0,0,3332.9,1015.2,88,0,0,28.1,74,1011.2,1,1,31.4,23
2025-02-04T19:05:00+05:30,2025-02-04 19:05:00,26.4,27.4,24.4,2.1,3.5,27.7,21,0,0,0,0,0,3332.9,1015,89,0,0,28.2,75,1011,1,1,31.8,23.3
2025-02-04T19:00:00+05:30,2025-02-04 19:00:00,26.3,27.3,24.5,2.1,7.2,27.7,6,0,0,0,0,0,3332.9,1014.9,90,0,0,28.2,74,1010.9,1,1,31.7,23.1
2025-02-04T18:55:00+05:30,2025-02-04 18:55:00,26.4,27.4,24.6,0,0,27.7,327,0,0,0,0,0,3332.9,1014.7,90,0,0,28.2,74,1010.7,1,1,31.7,23.1
2025-02-04T18:50:00+05:30,2025-02-04 18:50:00,26.4,27.4,24.4,4,5.5,27.7,2,0,0,0,0,0,3332.9,1014.9,89,0,0,28.2,74,1010.9,1,1,31.7,23.1
2025-02-04T18:45:00+05:30,2025-02-04 18:45:00,26.3,27.3,24.5,0,0,27.7,335,0,0,0,0,0,3332.9,1014.7,90,0,0,28.2,74,1010.7,1,1,31.7,23.1
2025-02-04T18:40:00+05:30,2025-02-04 18:40:00,26.4,27.4,24.6,4.7,5.5,27.7,331,0,0,0,0,0,3332.9,1014.6,90,0,0,28.2,74,1010.6,1,1,31.7,23.1
2025-02-04T18:35:00+05:30,2025-02-04 18:35:00,26.4,27.4,24.4,7.6,9.3,27.7,351,0,0,0,0,0,3332.9,1014.6,89,0,0,28.2,74,1010.6,1,1,31.7,23.1
2025-02-04T18:30:00+05:30,2025-02-04 18:30:00,26.5,27.5,24.5,1.4,1.8,27.7,353,0,0,0,0,0,3332.9,1014.6,89,0,0.1,28.2,74,1010.6,1,1,31.7,23.1
2025-02-04T18:25:00+05:30,2025-02-04 18:25:00,26.5,27.5,24.5,1.1,3.5,27.7,309,0,0,0,0,0,3332.9,1014.5,89,0,0.3,28.3,74,1010.5,1,1,31.8,23.2
2025-02-04T18:20:00+05:30,2025-02-04 18:20:00,26.6,27.6,24.5,6.1,7.2,27.7,341,0,0,0,0,0,3332.9,1014.4,88,0,1.1,28.3,74,1010.4,1,1,31.8,23.2
2025-02-04T18:15:00+05:30,2025-02-04 18:15:00,26.6,27.6,24.5,3.5,5.5,27.7,339,0,0,0,0,0,3332.9,1014.4,88,0,2.6,28.3,74,1010.4,1,1,31.8,23.2
2025-02-04T18:10:00+05:30,2025-02-04 18:10:00,26.7,30,24.6,4.7,9.3,27.7,315,0,0,0,0,0,3332.9,1014.4,88,0,5.1,28.3,74,1010.4,1,1,31.8,23.2
2025-02-04T18:05:00+05:30,2025-02-04 18:05:00,26.7,29.9,24.4,11.1,14.8,27.7,338,0,0,0,0,0,3332.9,1014.2,87,0,8.8,28.4,74,1010.2,1,1,32.1,23.3
2025-02-04T18:00:00+05:30,2025-02-04 18:00:00,26.8,30.2,24.6,3.5,5.5,27.7,355,0,0,0,0,0,3332.9,1014.2,88,0,13.4,28.4,74,1010.2,1,1,32.1,23.3
2025-02-04T17:55:00+05:30,2025-02-04 17:55:00,27,30.6,24.6,6.1,7.2,27.7,354,0,0,0,0,0,3332.9,1014.3,87,0,18.8,28.4,74,1010.3,1,1,32.1,23.3
2025-02-04T17:50:00+05:30,2025-02-04 17:50:00,27,30.4,24.5,8.2,11.1,27.7,0,0,0,0,0,0,3332.9,1014.3,86,0,24.1,28.5,74,1010.3,1,1,32.3,23.4
2025-02-04T17:45:00+05:30,2025-02-04 17:45:00,27.1,30.9,24.8,7.9,9.3,27.7,3,0,0,0,0,0,3332.9,1014.2,87,0,30.3,28.5,74,1010.2,1,1,32.3,23.4
2025-02-04T17:40:00+05:30,2025-02-04 17:40:00,27.1,30.9,24.8,5.8,7.2,27.7,8,0,0,0,0,0,3332.9,1014.2,87,0,38.2,28.5,73,1010.2,1,1,32.2,23.2
2025-02-04T17:35:00+05:30,2025-02-04 17:35:00,27.2,31,24.7,9.7,11.1,27.7,1,0,0,0,0,0,3332.9,1014.1,86,0,47.1,28.5,73,1010.1,1,1,32.2,23.2
2025-02-04T17:30:00+05:30,2025-02-04 17:30:00,27.3,31.1,24.7,8.7,9.3,27.7,356,0,0,0,0,0,3332.9,1014.1,86,0,53.4,28.5,73,1010.1,1,1,32.2,23.2
2025-02-04T17:25:00+05:30,2025-02-04 17:25:00,27.4,31.2,24.6,10.8,14.8,27.7,359,0,0,0,0,0,3332.9,1014.1,85,0,60.1,28.5,73,1010.1,1,1,32.2,23.2
2025-02-04T17:20:00+05:30,2025-02-04 17:20:00,27.4,31.4,24.8,9.3,11.1,27.7,20,0,0,0,0,0,3332.9,1014,86,0,70.5,28.6,73,1010,1,1,32.4,23.3
2025-02-04T17:15:00+05:30,2025-02-04 17:15:00,27.4,31.2,24.6,8.2,9.3,27.7,359,0,0,0,0,0,3332.9,1014.1,85,0,85.5,28.6,73,1010.1,1,1,32.4,23.3
2025-02-04T17:10:00+05:30,2025-02-04 17:10:00,27.6,32,25,6.4,9.3,27.7,319,0,0,0,0,0,3332.9,1013.9,86,0,96.7,28.6,73,1009.9,1,1,32.4,23.3
2025-02-04T17:05:00+05:30,2025-02-04 17:05:00,27.6,31.8,24.9,9.7,11.1,27.7,346,0,0,0,0,0,3332.9,1014,85,0,100.6,28.6,73,1010,1,1,32.4,23.3
2025-02-04T17:00:00+05:30,2025-02-04 17:00:00,27.6,31.8,24.9,9.7,13,27.7,326,0,0,0,0,0,3332.9,1013.9,85,1,112.4,28.7,73,1009.9,1,1,32.7,23.4
2025-02-04T16:55:00+05:30,2025-02-04 16:55:00,27.7,32.1,25,11.1,14.8,27.7,352,0,0,0,0,0,3332.9,1013.8,85,1,130.7,28.7,73,1009.8,1,1,32.7,23.4
2025-02-04T16:50:00+05:30,2025-02-04 16:50:00,27.8,32.1,24.8,13.7,18.3,27.7,347,0,0,0,0,0,3332.9,1013.9,84,1,141,28.7,73,1009.9,1,1,32.7,23.4
2025-02-04T16:45:00+05:30,2025-02-04 16:45:00,27.8,32.1,24.8,10.1,11.1,27.7,331,0,0,0,0,0,3332.9,1013.9,84,1,156.9,28.7,73,1009.9,1,1,32.7,23.4
2025-02-04T16:40:00+05:30,2025-02-04 16:40:00,28,32.6,24.8,14,18.3,27.7,346,0,0,0,0,0,3332.9,1013.7,83,1,192.3,28.7,73,1009.7,1,1,32.7,23.4
2025-02-04T16:35:00+05:30,2025-02-04 16:35:00,28,32.6,24.8,13.7,14.8,27.7,0,0,0,0,0,0,3332.9,1013.7,83,1,198,28.8,73,1009.7,1,1,32.8,23.4
2025-02-04T16:30:00+05:30,2025-02-04 16:30:00,27.9,32.4,24.9,15.4,18.3,27.7,356,0,0,0,0,0,3332.9,1013.7,84,2,214.9,28.8,73,1009.7,1,1,32.8,23.4
2025-02-04T16:25:00+05:30,2025-02-04 16:25:00,28.2,33.5,25.5,9.7,11.1,27.7,4,0,0,0,0,0,3332.9,1013.7,85,2,218.2,28.7,73,1009.7,1,1,32.7,23.4
2025-02-04T16:20:00+05:30,2025-02-04 16:20:00,28,32.9,25.2,9.3,9.3,27.7,352,0,0,0,0,0,3332.9,1013.7,85,2,230.6,28.7,73,1009.7,1,1,32.7,23.4
2025-02-04T16:15:00+05:30,2025-02-04 16:15:00,28,32.7,25,14.8,18.3,27.7,3,0,0,0,0,0,3332.9,1013.8,84,2,254.1,28.7,73,1009.8,1,1,32.7,23.4
2025-02-04T16:10:00+05:30,2025-02-04 16:10:00,28,32.7,25,10.8,11.1,27.7,12,0,0,0,0,0,3332.9,1013.9,84,2,248.2,28.8,73,1009.9,1,1,32.8,23.4
2025-02-04T16:05:00+05:30,2025-02-04 16:05:00,28,32.6,24.8,13.4,16.6,27.7,18,0,0,0,0,0,3332.9,1013.8,83,2,282.3,28.8,73,1009.8,1,1,32.8,23.4
2025-02-04T16:00:00+05:30,2025-02-04 16:00:00,28.3,33.3,25.1,17.7,21.9,27.7,354,0,0,0,0,0,3332.9,1013.7,83,3,315,28.8,73,1009.7,1,1,32.8,23.4
2025-02-04T15:55:00+05:30,2025-02-04 15:55:00,28.3,33.2,24.9,14.3,18.3,27.7,325,0,0,0,0,0,3332.9,1013.8,82,2,305.2,28.8,73,1009.8,1,1,32.8,23.4
2025-02-04T15:50:00+05:30,2025-02-04 15:50:00,28.1,33,25.1,10.1,13,27.7,356,0,0,0,0,0,3332.9,1013.9,84,3,327.1,28.8,73,1009.9,1,1,32.8,23.4
2025-02-04T15:45:00+05:30,2025-02-04 15:45:00,28.4,33.8,25.4,11.1,14.8,27.7,356,0,0,0,0,0,3332.9,1013.8,84,3,327.8,28.8,73,1009.8,1,1,32.8,23.4
2025-02-04T15:40:00+05:30,2025-02-04 15:40:00,28.4,33.6,25.2,14.3,18.3,27.7,351,0,0,0,0,0,3332.9,1013.9,83,3,357.7,28.8,73,1009.9,1,1,32.8,23.4
2025-02-04T15:35:00+05:30,2025-02-04 15:35:00,28.4,33.6,25.2,12.6,14.8,27.7,337,0,0,0,0,0,3332.9,1013.8,83,3,398.2,28.8,73,1009.8,1,1,32.8,23.4
2025-02-04T15:30:00+05:30,2025-02-04 15:30:00,28.3,33.3,25.1,16.6,18.3,27.7,354,0,0,0,0,0,3332.9,1013.8,83,4,426.7,28.8,73,1009.8,1,1,32.8,23.4
2025-02-04T15:25:00+05:30,2025-02-04 15:25:00,28.2,33,24.8,15.1,18.3,27.7,339,0,0,0,0,0,3332.9,1013.8,82,4,435.8,28.8,73,1009.8,1,1,32.8,23.4
2025-02-04T15:20:00+05:30,2025-02-04 15:20:00,28.2,33.2,25.1,11.6,14.8,27.7,7,0,0,0,0,0,3332.9,1013.9,83,4,447.2,28.8,73,1009.9,1,1,32.8,23.4
2025-02-04T15:15:00+05:30,2025-02-04 15:15:00,28.4,33.8,25.4,4.3,7.2,27.7,347,0,0,0,0,0,3332.9,1013.9,84,2,233.8,28.9,72,1009.9,1,1,32.8,23.3
2025-02-04T15:10:00+05:30,2025-02-04 15:10:00,28.7,34.4,25.3,8.2,13,27.7,2,0,0,0,0,0,3332.9,1013.8,82,2,243.5,28.8,72,1009.8,1,1,32.6,23.2
2025-02-04T15:05:00+05:30,2025-02-04 15:05:00,28.5,33.8,25.1,11.6,13,27.7,0,0,0,0,0,0,3332.9,1014,82,4,496.2,28.9,72,1010,1,1,32.8,23.3
2025-02-04T15:00:00+05:30,2025-02-04 15:00:00,28.5,33.6,24.9,15.4,18.3,27.7,356,0,0,0,0,0,3332.9,1013.9,81,5,522.2,28.8,72,1009.9,1,1,32.6,23.2
2025-02-04T14:55:00+05:30,2025-02-04 14:55:00,28.5,33.6,24.9,16.6,20.1,27.7,358,0,0,0,0,0,3332.9,1014.1,81,4,453.8,28.8,72,1010.1,1,1,32.6,23.2
2025-02-04T14:50:00+05:30,2025-02-04 14:50:00,28.8,34.3,25.2,9.7,13,27.7,339,0,0,0,0,0,3332.9,1014.2,81,4,499.8,28.9,72,1010.2,1,1,32.8,23.3
2025-02-04T14:45:00+05:30,2025-02-04 14:45:00,29.4,35.8,25.6,7.9,9.3,27.7,7,0,0,0,0,0,3332.9,1014.2,80,5,579.1,28.9,72,1010.2,1,1,32.8,23.3
2025-02-04T14:40:00+05:30,2025-02-04 14:40:00,29.1,35.3,25.5,10.8,14.8,27.7,337,0,0,0,0,0,3332.9,1014.2,81,6,634.9,28.8,72,1010.2,1,1,32.6,23.2
2025-02-04T14:35:00+05:30,2025-02-04 14:35:00,28.8,34.3,25.2,7.2,11.1,27.7,333,0,0,0,0,0,3332.9,1014.3,81,5,608.2,28.8,72,1010.3,1,1,32.6,23.2
2025-02-04T14:30:00+05:30,2025-02-04 14:30:00,28.7,34.4,25.3,6.4,11.1,27.7,344,0,0,0,0,0,3332.9,1014.5,82,6,627.1,28.8,72,1010.5,1,1,32.6,23.2
2025-02-04T14:25:00+05:30,2025-02-04 14:25:00,28.8,34.5,25.4,7.2,13,27.7,21,0,0,0,0,0,3332.9,1014.4,82,4,425.9,28.9,71,1010.4,1,1,32.7,23.1
2025-02-04T14:20:00+05:30,2025-02-04 14:20:00,28.7,33.8,24.7,16.3,20.1,27.7,20,0,0,0,0,0,3332.9,1014.6,79,6,631.4,28.8,71,1010.6,1,1,32.4,23
2025-02-04T14:15:00+05:30,2025-02-04 14:15:00,29,35,25.4,6.4,7.2,27.7,312,0,0,0,0,0,3332.9,1014.5,81,4,489.8,28.9,71,1010.5,1,1,32.7,23.1
2025-02-04T14:10:00+05:30,2025-02-04 14:10:00,28.8,33.7,24.5,12.2,16.6,27.7,2,0,0,0,0,0,3332.9,1014.7,78,6,653.1,28.8,71,1010.7,1,1,32.4,23
2025-02-04T14:05:00+05:30,2025-02-04 14:05:00,28.8,34.1,25,7.9,9.3,27.7,327,0,0,0,0,0,3332.9,1014.7,80,5,552.7,28.8,71,1010.7,1,1,32.4,23
2025-02-04T14:00:00+05:30,2025-02-04 14:00:00,28.4,33.3,24.8,3.2,7.2,27.7,28,0,0,0,0,0,3332.9,1014.6,81,5,535.5,28.8,71,1010.6,1,1,32.4,23
2025-02-04T13:55:00+05:30,2025-02-04 13:55:00,28.6,33.9,25,7.9,13,27.7,344,0,0,0,0,0,3332.9,1014.6,81,4,448.2,28.8,71,1010.6,1,1,32.4,23
2025-02-04T13:50:00+05:30,2025-02-04 13:50:00,28.9,34.2,24.9,18,21.9,27.7,5,0,0,0,0,0,3332.9,1014.8,79,2,268.9,28.8,71,1010.8,1,1,32.4,23
2025-02-04T13:45:00+05:30,2025-02-04 13:45:00,28.9,34.4,25.1,8.7,11.1,27.7,10,0,0,0,0,0,3332.9,1014.8,80,3,389.6,28.8,71,1010.8,1,1,32.4,23
2025-02-04T13:40:00+05:30,2025-02-04 13:40:00,29.1,34.6,24.9,12.2,16.6,27.7,308,0,0,0,0,0,3332.9,1014.8,78,5,589.3,28.8,71,1010.8,1,1,32.4,23
2025-02-04T13:35:00+05:30,2025-02-04 13:35:00,29.1,34.6,24.9,16.9,21.9,27.7,25,0,0,0,0,0,3332.9,1014.8,78,6,693.7,28.8,71,1010.8,1,1,32.4,23
2025-02-04T13:30:00+05:30,2025-02-04 13:30:00,28.6,33.5,24.6,9,11.1,27.7,19,0,0,0,0,0,3332.9,1015.1,79,6,690.9,28.9,71,1011.1,1,1,32.7,23.1
2025-02-04T13:25:00+05:30,2025-02-04 13:25:00,28.9,34.4,25.1,2.1,5.5,27.7,19,0,0,0,0,0,3332.9,1015.2,80,3,382.8,28.8,71,1011.2,1,1,32.4,23
2025-02-04T13:20:00+05:30,2025-02-04 13:20:00,29.4,34.9,24.7,13,16.6,27.7,352,0,0,0,0,0,3332.9,1015.2,76,3,382.5,28.8,71,1011.2,1,1,32.4,23
2025-02-04T13:15:00+05:30,2025-02-04 13:15:00,29.1,34.2,24.4,15.1,16.6,27.7,321,0,0,0,0,0,3332.9,1015.3,76,7,783.8,28.8,71,1011.3,1,1,32.4,23
2025-02-04T13:10:00+05:30,2025-02-04 13:10:00,29.1,34.4,24.7,13.4,16.6,21.9,8,0,0,0,0,0,3332.9,1015.4,77,7,779.3,28.7,71,1011.4,1,1,32.3,22.9
2025-02-04T13:05:00+05:30,2025-02-04 13:05:00,28.9,34.2,24.9,8.7,11.1,21.9,13,0,0,0,0,0,3332.9,1015.5,79,6,699,28.6,71,1011.5,1,1,32.1,22.8
2025-02-04T13:00:00+05:30,2025-02-04 13:00:00,28.7,33.4,24.3,7.9,11.1,21.9,340,0,0,0,0,0,3332.9,1015.6,77,4,454.4,28.7,71,1011.6,1,1,32.3,22.9
2025-02-04T12:55:00+05:30,2025-02-04 12:55:00,28.8,33.5,24.3,14.8,16.6,21.9,345,0,0,0,0,0,3332.9,1015.7,77,3,402,28.7,71,1011.7,1,1,32.3,22.9
2025-02-04T12:50:00+05:30,2025-02-04 12:50:00,29,34.1,24.5,13,14.8,21.9,359,0,0,0,0,0,3332.9,1015.6,77,4,481.3,28.7,71,1011.6,1,1,32.3,22.9
2025-02-04T12:45:00+05:30,2025-02-04 12:45:00,29.3,35.1,25,12.2,18.3,21.9,331,0,0,0,0,0,3332.9,1015.9,78,7,804.4,28.7,71,1011.9,1,1,32.3,22.9
2025-02-04T12:40:00+05:30,2025-02-04 12:40:00,29,34.3,24.8,9.3,11.1,20.1,337,0,0,0,0,0,3332.9,1015.9,78,8,825.9,28.7,71,1011.9,1,1,32.3,22.9
2025-02-04T12:35:00+05:30,2025-02-04 12:35:00,28.8,33.9,24.8,9.3,13,20.1,12,0,0,0,0,0,3332.9,1016,79,5,539.1,28.6,70,1012,1,1,31.9,22.6
2025-02-04T12:30:00+05:30,2025-02-04 12:30:00,28.7,33.4,24.3,0.3,1.8,20.1,45,0,0,0,0,0,3332.9,1016.1,77,4,470.4,28.6,70,1012.1,1,1,31.9,22.6
2025-02-04T12:25:00+05:30,2025-02-04 12:25:00,28.9,33.6,24.2,4,5.5,20.1,5,0,0,0,0,0,3332.9,1016.2,76,3,339.7,28.6,70,1012.2,1,1,31.9,22.6
2025-02-04T12:20:00+05:30,2025-02-04 12:20:00,29.4,34.5,24.3,9,14.8,20.1,9,0,0,0,0,0,3332.9,1016.2,74,4,447.6,28.7,70,1012.2,1,1,32.1,22.7
2025-02-04T12:15:00+05:30,2025-02-04 12:15:00,29.2,34.3,24.3,0.6,1.8,20.1,12,0,0,0,0,0,3332.9,1016.5,75,6,656.2,28.8,70,1012.5,1,1,32.2,22.7
2025-02-04T12:10:00+05:30,2025-02-04 12:10:00,29.4,34.5,24.3,7.6,11.1,20.1,3,0,0,0,0,0,3332.9,1016.4,74,6,658.8,28.8,70,1012.4,1,1,32.2,22.7
2025-02-04T12:05:00+05:30,2025-02-04 12:05:00,29.2,34,24.1,13.7,18.3,20.1,28,0,0,0,0,0,3332.9,1016.5,74,5,556.7,28.7,71,1012.5,1,1,32.3,22.9
2025-02-04T12:00:00+05:30,2025-02-04 12:00:00,29.2,34.3,24.3,4.3,7.2,20.1,25,0,0,0,0,0,3332.9,1016.5,75,7,777.5,28.7,71,1012.5,1,1,32.3,22.9
2025-02-04T11:55:00+05:30,2025-02-04 11:55:00,29.2,34.3,24.3,6.9,9.3,20.1,352,0,0,0,0,0,3332.9,1016.7,75,4,454.3,28.7,72,1012.7,1,1,32.5,23.2
2025-02-04T11:50:00+05:30,2025-02-04 11:50:00,29.8,35.2,24.4,7.2,14.8,20.1,349,0,0,0,0,0,3332.9,1016.8,73,5,597.9,28.7,72,1012.8,1,1,32.5,23.2
2025-02-04T11:45:00+05:30,2025-02-04 11:45:00,29.3,34.6,24.6,9.7,11.1,20.1,342,0,0,0,0,0,3332.9,1016.8,76,6,700.3,28.7,73,1012.8,1,1,32.7,23.4
2025-02-04T11:40:00+05:30,2025-02-04 11:40:00,29,35,25.4,8.7,11.1,20.1,7,0,0,0,0,0,3332.9,1017.1,81,7,781.3,28.6,73,1013.1,1,1,32.4,23.3
2025-02-04T11:35:00+05:30,2025-02-04 11:35:00,28.7,34.2,25.1,14.3,20.1,20.1,353,0,0,0,0,0,3332.9,1016.9,81,7,788.6,28.6,73,1012.9,1,1,32.4,23.3
2025-02-04T11:30:00+05:30,2025-02-04 11:30:00,28.8,34.3,25.2,12.2,14.8,20.1,341,0,0,0,0,0,3332.9,1017.1,81,7,784.5,28.5,73,1013.1,1,1,32.2,23.2
2025-02-04T11:25:00+05:30,2025-02-04 11:25:00,28.8,34.1,25,11.1,13,20.1,336,0,0,0,0,0,3332.9,1017.3,80,7,810.3,28.5,73,1013.3,1,1,32.2,23.2
2025-02-04T11:20:00+05:30,2025-02-04 11:20:00,28.7,34.2,25.1,9.3,13,20.1,336,0,0,0,0,0,3332.9,1017.3,81,4,486.2,28.5,73,1013.3,1,1,32.2,23.2
2025-02-04T11:15:00+05:30,2025-02-04 11:15:00,28.4,33.3,24.8,6.4,9.3,20.1,340,0,0,0,0,0,3332.9,1017.4,81,7,731.4,28.5,73,1013.4,1,1,32.2,23.2
2025-02-04T11:10:00+05:30,2025-02-04 11:10:00,28.5,33.6,24.9,10.5,11.1,20.1,20,0,0,0,0,0,3332.9,1017.8,81,7,773.8,28.4,73,1013.8,1,1,31.9,23.1
2025-02-04T11:05:00+05:30,2025-02-04 11:05:00,28.7,34.2,25.1,9.7,13,20.1,304,0,0,0,0,0,3332.9,1017.8,81,4,465.3,28.4,73,1013.8,1,1,31.9,23.1
2025-02-04T11:00:00+05:30,2025-02-04 11:00:00,28.4,33.3,24.8,12.2,14.8,20.1,355,0,0,0,0,0,3332.9,1017.9,81,7,779,28.3,73,1013.9,1,1,31.7,22.9
2025-02-04T10:55:00+05:30,2025-02-04 10:55:00,28.2,32.8,24.6,9.3,13,20.1,302,0,0,0,0,0,3332.9,1018.1,81,7,750.3,28.3,74,1014.1,1,1,31.8,23.2
2025-02-04T10:50:00+05:30,2025-02-04 10:50:00,28,32.3,24.4,8.2,11.1,18.3,345,0,0,0,0,0,3332.9,1018,81,7,733.6,28.3,74,1014,1,1,31.8,23.2
