"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-07-16T05:15:00+05:30,2025-07-16 05:15:00,25.9,27.1,25.4,0,0,16.6,300,0,0,0,0,0.9,3335,1010.4,97,0,0,29.3,73,1005.9,1,1,33.9,23.9
2025-07-16T05:10:00+05:30,2025-07-16 05:10:00,25.9,27.1,25.4,0,0,16.6,289,0,0,0,0,0.9,3335,1010.7,97,0,0,29.3,73,1006.2,1,1,33.9,23.9
2025-07-16T05:05:00+05:30,2025-07-16 05:05:00,26,27.2,25.5,0,0,16.6,322,0,0,0,0,0.9,3335,1010.5,97,0,0,29.3,73,1006,1,1,33.9,23.9
2025-07-16T05:00:00+05:30,2025-07-16 05:00:00,26.1,27.3,25.6,0,0,16.6,317,0,0,0,0,0.9,3335,1010.6,97,0,0,29.3,73,1006.1,1,1,33.9,23.9
2025-07-16T04:55:00+05:30,2025-07-16 04:55:00,26.1,27.3,25.4,0,0,16.6,317,0,0,0,0,0.9,3335,1010.5,96,0,0,29.3,73,1006,1,1,33.9,23.9
2025-07-16T04:50:00+05:30,2025-07-16 04:50:00,25.9,27,25.2,0,0,16.6,315,0,0,0,0,0.9,3335,1010.6,96,0,0,29.4,73,1006.1,1,1,34.2,24.1
2025-07-16T04:45:00+05:30,2025-07-16 04:45:00,25.9,27,25.2,0,0,16.6,298,0,0,0,0,0.9,3335,1010.4,96,0,0,29.4,72,1005.9,1,1,34,23.8
2025-07-16T04:40:00+05:30,2025-07-16 04:40:00,26,27.2,25.3,0,0,16.6,308,0,0,0,0,0.9,3335,1010.4,96,0,0,29.4,72,1005.9,1,1,34,23.8
2025-07-16T04:35:00+05:30,2025-07-16 04:35:00,26.1,27.3,25.4,0,0,16.6,306,0,0,0,0,0.9,3335,1010.3,96,0,0,29.4,72,1005.8,1,1,34,23.8
2025-07-16T04:30:00+05:30,2025-07-16 04:30:00,26.2,27.4,25.5,0,0,16.6,308,0,0,0,0,0.9,3335,1010.3,96,0,0,29.4,72,1005.8,1,1,34,23.8
2025-07-16T04:25:00+05:30,2025-07-16 04:25:00,26.2,27.4,25.4,0,0,16.6,305,0,0,0,0,0.9,3335,1010.2,95,0,0,29.4,72,1005.7,1,1,34,23.8
2025-07-16T04:20:00+05:30,2025-07-16 04:20:00,26.1,27.3,25.2,0,0,16.6,326,0,0,0,0,0.9,3335,1010.2,95,0,0,29.4,72,1005.7,1,1,34,23.8
2025-07-16T04:15:00+05:30,2025-07-16 04:15:00,26,27.1,25,0,0,16.6,326,0,0,0,0,0.9,3335,1010.4,94,0,0,29.4,72,1005.9,1,1,34,23.8
2025-07-16T04:10:00+05:30,2025-07-16 04:10:00,26,27.1,25,0,0,16.6,326,0,0,0,0,0.9,3335,1010.2,94,0,0,29.5,72,1005.7,1,1,34.3,23.9
2025-07-16T04:05:00+05:30,2025-07-16 04:05:00,26.1,27.2,24.9,0,0,16.6,326,0,0,0,0,0.9,3335,1010.2,93,0,0,29.5,72,1005.7,1,1,34.3,23.9
2025-07-16T04:00:00+05:30,2025-07-16 04:00:00,26.2,27.3,25,0,0,16.6,328,0,0,0,0,0.9,3335,1010.3,93,0,0,29.5,72,1005.8,1,1,34.3,23.9
2025-07-16T03:55:00+05:30,2025-07-16 03:55:00,26.3,27.4,25.1,0,0,16.6,335,0,0,0,0,0.9,3335,1010.2,93,0,0,29.5,72,1005.7,1,1,34.3,23.9
2025-07-16T03:50:00+05:30,2025-07-16 03:50:00,26.3,27.4,24.9,0,0,16.6,333,0,0,0,0,0.9,3335,1010.1,92,0,0,29.5,72,1005.6,1,1,34.3,23.9
2025-07-16T03:45:00+05:30,2025-07-16 03:45:00,26.3,27.4,24.9,0,0,16.6,226,0,0,0,0,0.9,3335,1010.3,92,0,0,29.6,72,1005.8,1,1,34.6,24
2025-07-16T03:40:00+05:30,2025-07-16 03:40:00,26.2,27.3,24.8,0,0,16.6,266,0,0,0,0,0.9,3335,1010.3,92,0,0,29.6,72,1005.8,1,1,34.6,24
2025-07-16T03:35:00+05:30,2025-07-16 03:35:00,26.1,27.2,24.9,0,0,16.6,294,0,0,0,0,0.9,3335,1010.5,93,0,0,29.6,72,1006,1,1,34.6,24
2025-07-16T03:30:00+05:30,2025-07-16 03:30:00,26,27.1,24.8,0,0,16.6,278,0,0,0,0,0.9,3335,1010.4,93,0,0,29.6,72,1005.9,1,1,34.6,24
2025-07-16T03:25:00+05:30,2025-07-16 03:25:00,26,27.1,25,0,0,16.6,266,0,0,0,0,0.9,3335,1010.5,94,0,0,29.6,72,1006,1,1,34.6,24
2025-07-16T03:20:00+05:30,2025-07-16 03:20:00,26.1,27.2,25.1,0,0,16.6,291,0,0,0,0,0.9,3335,1010.7,94,0,0,29.6,72,1006.2,1,1,34.6,24
2025-07-16T03:15:00+05:30,2025-07-16 03:15:00,26.2,27.4,25.4,0,0,16.6,305,0,0,0,0,0.9,3335,1010.6,95,0,0,29.6,72,1006.1,1,1,34.6,24
2025-07-16T03:10:00+05:30,2025-07-16 03:10:00,26.2,27.4,25.4,0,0,16.6,305,0,0,0,0,0.9,3335,1010.6,95,0,0,29.6,72,1006.1,1,1,34.6,24
2025-07-16T03:05:00+05:30,2025-07-16 03:05:00,26.3,27.4,25.4,0,0,16.6,305,0,0,0,0,0.9,3335,1010.6,95,0,0,29.7,72,1006.1,1,1,34.8,24.1
2025-07-16T03:00:00+05:30,2025-07-16 03:00:00,26.4,27.6,25.5,0,0,16.6,305,0,0,0,0,0.9,3335,1010.6,95,0,0,29.6,72,1006.1,1,1,34.6,24
2025-07-16T02:55:00+05:30,2025-07-16 02:55:00,26.3,27.4,25.2,0,0,16.6,305,0,0,0,0,0.9,3335,1010.7,94,0,0,29.7,71,1006.2,1,1,34.6,23.9
2025-07-16T02:50:00+05:30,2025-07-16 02:50:00,26.3,27.4,25.2,0,0,16.6,306,0,0,0,0,0.9,3335,1010.6,94,0,0,29.7,71,1006.1,1,1,34.6,23.9
2025-07-16T02:45:00+05:30,2025-07-16 02:45:00,26.3,27.4,25.1,0,0,16.6,306,0,0,0,0,0.9,3335,1010.7,93,0,0,29.7,71,1006.2,1,1,34.6,23.9
2025-07-16T02:40:00+05:30,2025-07-16 02:40:00,26.3,27.4,25.1,0,0,16.6,306,0,0,0,0,0.9,3335,1010.7,93,0,0,29.7,71,1006.2,1,1,34.6,23.9
2025-07-16T02:35:00+05:30,2025-07-16 02:35:00,26.4,27.5,25.2,0,0,16.6,306,0,0,0,0,0.9,3335,1010.7,93,0,0,29.8,71,1006.2,1,1,34.7,23.9
2025-07-16T02:30:00+05:30,2025-07-16 02:30:00,26.4,27.5,25,0,0,16.6,306,0,0,0,0,0.9,3335,1010.7,92,0,0,29.8,71,1006.2,1,1,34.7,23.9
2025-07-16T02:25:00+05:30,2025-07-16 02:25:00,26.5,27.6,25.1,0,0,16.6,306,0,0,0,0,0.9,3335,1010.6,92,0,0,29.8,71,1006.1,1,1,34.7,23.9
2025-07-16T02:20:00+05:30,2025-07-16 02:20:00,26.5,27.6,25.1,0,0,16.6,306,0,0,0,0,0.9,3335,1010.8,92,0,0,29.8,71,1006.3,1,1,34.7,23.9
2025-07-16T02:15:00+05:30,2025-07-16 02:15:00,26.5,27.6,25.1,0,0,16.6,306,0,0,0,0,0.9,3335,1010.8,92,0,0,29.8,71,1006.3,1,1,34.7,23.9
2025-07-16T02:10:00+05:30,2025-07-16 02:10:00,26.5,27.6,25.1,0,0,16.6,306,0,0,0,0,0.9,3335,1010.9,92,0,0,29.9,71,1006.4,1,1,35,24.1
2025-07-16T02:05:00+05:30,2025-07-16 02:05:00,26.5,27.6,25.1,0,0,16.6,306,0,0,0,0,0.9,3335,1011.1,92,0,0,29.9,71,1006.6,1,1,35,24.1
2025-07-16T02:00:00+05:30,2025-07-16 02:00:00,26.5,27.6,25.1,0,0,16.6,306,0,0,0,0,0.9,3335,1011,92,0,0,29.9,71,1006.5,1,1,35,24.1
2025-07-16T01:55:00+05:30,2025-07-16 01:55:00,26.6,27.7,25.2,0,0,16.6,306,0,0,0,0,0.9,3335,1011.1,92,0,0,29.9,71,1006.6,1,1,35,24.1
2025-07-16T01:50:00+05:30,2025-07-16 01:50:00,26.6,27.7,25.2,0,0,16.6,317,0,0,0,0,0.9,3335,1011.1,92,0,0,30,71,1006.6,1,1,35.3,24.2
2025-07-16T01:45:00+05:30,2025-07-16 01:45:00,26.6,27.7,25.2,0,0,16.6,316,0,0,0,0,0.9,3335,1011.1,92,0,0,30,71,1006.6,1,1,35.3,24.2
2025-07-16T01:40:00+05:30,2025-07-16 01:40:00,26.6,27.7,25.2,0,0,16.6,311,0,0,0,0,0.9,3335,1011.1,92,0,0,30,71,1006.6,1,1,35.3,24.2
2025-07-16T01:35:00+05:30,2025-07-16 01:35:00,26.6,27.7,25.2,0,0,16.6,287,0,0,0,0,0.9,3335,1011.1,92,0,0,30.1,71,1006.6,1,1,35.6,24.3
2025-07-16T01:30:00+05:30,2025-07-16 01:30:00,26.6,27.7,25.2,0,0,16.6,277,0,0,0,0,0.9,3335,1011.1,92,0,0,30,71,1006.6,1,1,35.3,24.2
2025-07-16T01:25:00+05:30,2025-07-16 01:25:00,26.6,27.8,25.4,0,0,16.6,313,0,0,0,0,0.9,3335,1011.2,93,0,0,30,71,1006.7,1,1,35.3,24.2
2025-07-16T01:20:00+05:30,2025-07-16 01:20:00,26.7,30.8,25.5,0,0,16.6,298,0,0,0,0,0.9,3335,1011.2,93,0,0,30.1,71,1006.7,1,1,35.6,24.3
2025-07-16T01:15:00+05:30,2025-07-16 01:15:00,26.7,30.8,25.5,0,0,16.6,303,0,0,0,0,0.9,3335,1011.2,93,0,0,30.1,71,1006.7,1,1,35.6,24.3
2025-07-16T01:10:00+05:30,2025-07-16 01:10:00,26.9,31.3,25.7,0,0,16.6,302,0,0,0,0,0.9,3335,1011.2,93,0,0,30.1,71,1006.7,1,1,35.6,24.3
2025-07-16T01:05:00+05:30,2025-07-16 01:05:00,27,31.6,25.8,0,0,16.6,302,0,0,0,0,0.9,3335,1011.3,93,0,0,30.1,71,1006.8,1,1,35.6,24.3
2025-07-16T01:00:00+05:30,2025-07-16 01:00:00,27.1,31.8,25.7,0,0,16.6,313,0,0,0,0,0.9,3335,1011.1,92,0,0,30.2,71,1006.6,1,1,35.8,24.4
2025-07-16T00:55:00+05:30,2025-07-16 00:55:00,27,31.3,25.4,0,0,16.6,314,0,0,0,0,0.9,3335,1011.4,91,0,0,30.2,71,1006.9,1,1,35.8,24.4
2025-07-16T00:50:00+05:30,2025-07-16 00:50:00,27,31.3,25.4,0,0,16.6,303,0,0,0,0,0.9,3335,1011.4,91,0,0,30.2,71,1006.9,1,1,35.8,24.4
2025-07-16T00:45:00+05:30,2025-07-16 00:45:00,27,31.3,25.4,0,0,16.6,306,0,0,0,0,0.9,3335,1011.6,91,0,0,30.2,71,1007.1,1,1,35.8,24.4
2025-07-16T00:40:00+05:30,2025-07-16 00:40:00,27,31.3,25.4,0,0,16.6,298,0,0,0,0,0.9,3335,1011.5,91,0,0,30.2,71,1007,1,1,35.8,24.4
2025-07-16T00:35:00+05:30,2025-07-16 00:35:00,27,31.3,25.4,0,0,16.6,299,0,0,0,0,0.9,3335,1011.7,91,0,0,30.2,71,1007.2,1,1,35.8,24.4
2025-07-16T00:30:00+05:30,2025-07-16 00:30:00,27,31.3,25.4,0,0,16.6,307,0,0,0,0,0.9,3335,1011.8,91,0,0,30.3,71,1007.3,1,1,36,24.4
2025-07-16T00:25:00+05:30,2025-07-16 00:25:00,26.9,31,25.3,0,0,16.6,297,0,0,0,0,0.9,3335,1011.7,91,0,0,30.3,71,1007.2,1,1,36,24.4
2025-07-16T00:20:00+05:30,2025-07-16 00:20:00,26.9,31.1,25.5,0,0,16.6,294,0,0,0,0,0.9,3335,1011.7,92,0,0,30.3,71,1007.2,1,1,36,24.4
2025-07-16T00:15:00+05:30,2025-07-16 00:15:00,26.8,30.8,25.4,0,0,16.6,185,0,0,0,0,0.9,3335,1011.8,92,0,0,30.3,71,1007.3,1,1,36,24.4
2025-07-16T00:10:00+05:30,2025-07-16 00:10:00,26.7,30.7,25.3,0,0,16.6,301,0,0,0,0,0.9,3335,1012,92,0,0,30.3,71,1007.5,1,1,36,24.4
2025-07-16T00:05:00+05:30,2025-07-16 00:05:00,26.6,27.8,25.4,0,0,16.6,284,0,0,0,0,0.9,3335,1012,93,0,0,30.3,72,1007.5,1,1,36.2,24.7
2025-07-16T00:00:00+05:30,2025-07-16 00:00:00,26.6,27.8,25.4,0,0,16.6,278,0,0,0,0,0.9,3335,1012,93,0,0,30.3,72,1007.5,1,1,36.2,24.7
2025-07-15T23:55:00+05:30,2025-07-15 23:55:00,26.7,31.2,25.9,0,0,16.6,180,0,0,0,0,0.9,3335,1012,95,0,0,30.4,72,1007.5,1,1,36.6,24.8
2025-07-15T23:50:00+05:30,2025-07-15 23:50:00,26.9,31.7,26,0,0,16.6,274,0,0,0,0,0.9,3335,1012.2,95,0,0,30.4,72,1007.7,1,1,36.6,24.8
2025-07-15T23:45:00+05:30,2025-07-15 23:45:00,26.9,31.7,26,0,0,16.6,286,0,0,0,0,0.9,3335,1012.1,95,0,0,30.4,72,1007.6,1,1,36.6,24.8
2025-07-15T23:40:00+05:30,2025-07-15 23:40:00,26.6,27.8,25.7,0,0,16.6,310,0,0,0,0,0.9,3335,1012.2,95,0,0,30.4,72,1007.7,1,1,36.6,24.8
2025-07-15T23:35:00+05:30,2025-07-15 23:35:00,26.5,27.7,25.8,0,0,16.6,317,0,0,0,0,0.9,3335,1012,96,0,0,30.4,72,1007.5,1,1,36.6,24.8
2025-07-15T23:30:00+05:30,2025-07-15 23:30:00,26.5,27.7,25.8,0,0,16.6,339,0,0,0,0,0.9,3335,1012.1,96,0,0,30.4,72,1007.6,1,1,36.6,24.8
2025-07-15T23:25:00+05:30,2025-07-15 23:25:00,26.5,27.7,25.8,0,0,16.6,334,0,0,0,0,0.9,3335,1012,96,0,0,30.4,72,1007.5,1,1,36.6,24.8
2025-07-15T23:20:00+05:30,2025-07-15 23:20:00,26.6,27.8,25.9,0,0,16.6,337,0,0,0,0,0.9,3335,1012.2,96,0,0,30.4,71,1007.7,1,1,36.3,24.5
2025-07-15T23:15:00+05:30,2025-07-15 23:15:00,26.6,27.8,25.9,0,0,16.6,329,0,0,0,0,0.9,3335,1012.1,96,0,0,30.4,71,1007.6,1,1,36.3,24.5
2025-07-15T23:10:00+05:30,2025-07-15 23:10:00,26.7,31.3,26,0,0,16.6,317,0,0,0,0,0.9,3335,1012,96,0,0,30.5,71,1007.5,1,1,36.6,24.6
2025-07-15T23:05:00+05:30,2025-07-15 23:05:00,26.6,27.8,25.9,0,0,16.6,310,0,0,0,0,0.9,3335,1012.4,96,0,0,30.5,71,1007.9,1,1,36.6,24.6
2025-07-15T23:00:00+05:30,2025-07-15 23:00:00,26.5,27.7,25.8,0,0,16.6,302,0,0,0,0,0.9,3335,1012,96,0,0,30.5,71,1007.5,1,1,36.6,24.6
2025-07-15T22:55:00+05:30,2025-07-15 22:55:00,26.4,27.6,25.7,0,0,16.6,316,0,0,0,0,0.9,3335,1012.2,96,0,0,30.5,71,1007.7,1,1,36.6,24.6
2025-07-15T22:50:00+05:30,2025-07-15 22:50:00,26.5,27.7,25.8,0,0,16.6,335,0,0,0,0,0.9,3335,1012.2,96,0,0,30.5,71,1007.7,1,1,36.6,24.6
2025-07-15T22:45:00+05:30,2025-07-15 22:45:00,26.6,27.8,25.9,0,0,16.6,333,0,0,0,0,0.9,3335,1012.2,96,0,0,30.6,71,1007.7,1,1,36.8,24.7
2025-07-15T22:40:00+05:30,2025-07-15 22:40:00,26.5,27.7,25.8,0,0,16.6,277,0,0,0,0,0.9,3335,1012.3,96,0,0,30.6,71,1007.8,1,1,36.8,24.7
2025-07-15T22:35:00+05:30,2025-07-15 22:35:00,26.6,27.8,25.9,0,0,16.6,289,0,0,0,0,0.9,3335,1012.4,96,0,0,30.6,71,1007.9,1,1,36.8,24.7
2025-07-15T22:30:00+05:30,2025-07-15 22:30:00,26.7,31.3,26,0,0,16.6,279,0,0,0,0,0.9,3335,1012.5,96,0,0,30.6,71,1008,1,1,36.8,24.7
2025-07-15T22:25:00+05:30,2025-07-15 22:25:00,26.8,31.3,25.9,0,0,16.6,310,0,0,0,0,0.9,3335,1012.5,95,0,0,30.6,71,1008,1,1,36.8,24.7
2025-07-15T22:20:00+05:30,2025-07-15 22:20:00,26.9,31.7,26,0,0,16.6,290,0,0,0,0,0.9,3335,1012.3,95,0,0,30.7,71,1007.8,1,1,37.2,24.8
2025-07-15T22:15:00+05:30,2025-07-15 22:15:00,26.8,31.2,25.7,0,0,16.6,304,0,0,0,0,0.9,3335,1012.3,94,0,0,30.7,71,1007.8,1,1,37.2,24.8
2025-07-15T22:10:00+05:30,2025-07-15 22:10:00,26.8,31.2,25.7,0.3,1.8,16.6,324,0,0,0,0,0.9,3335,1012,94,0,0,30.7,71,1007.5,1,1,37.2,24.8
2025-07-15T22:05:00+05:30,2025-07-15 22:05:00,27.1,32.1,26.1,0,0,16.6,324,0,0,0,0,0.9,3335,1012.2,94,0,0,30.7,71,1007.7,1,1,37.2,24.8
2025-07-15T22:00:00+05:30,2025-07-15 22:00:00,27.1,31.9,25.9,0,0,16.6,320,0,0,0,0,0.9,3335,1012.2,93,0,0,30.7,71,1007.7,1,1,37.2,24.8
2025-07-15T21:55:00+05:30,2025-07-15 21:55:00,27,31.6,25.8,0,0,16.6,332,0,0,0,0,0.9,3335,1012.3,93,0,0,30.7,71,1007.8,1,1,37.2,24.8
2025-07-15T21:50:00+05:30,2025-07-15 21:50:00,26.9,31.3,25.7,0,0,16.6,338,0,0,0,0,0.9,3335,1012.1,93,0,0,30.8,71,1007.6,1,1,37.3,24.9
2025-07-15T21:45:00+05:30,2025-07-15 21:45:00,26.9,31.5,25.8,0,0,16.6,351,0,0,0,0,0.9,3335,1012.1,94,0,0,30.8,71,1007.6,1,1,37.3,24.9
2025-07-15T21:40:00+05:30,2025-07-15 21:40:00,27,32,26.1,0,0,16.6,345,0,0,0,0,0.9,3335,1012.3,95,0,0,30.8,71,1007.8,1,1,37.3,24.9
2025-07-15T21:35:00+05:30,2025-07-15 21:35:00,27,32,26.1,0,0,16.6,337,0,0,0,0,0.9,3335,1012.5,95,0,0,30.8,71,1008,1,1,37.3,24.9
2025-07-15T21:30:00+05:30,2025-07-15 21:30:00,27.1,32.3,26.2,0,0,16.6,335,0,0,0,0,0.9,3335,1012.5,95,0,0,30.9,71,1008,1,1,37.6,25
2025-07-15T21:25:00+05:30,2025-07-15 21:25:00,27.1,32.3,26.2,0,0,16.6,321,0,0,0,0,0.9,3335,1012.3,95,0,0,30.9,71,1007.8,1,1,37.6,25
2025-07-15T21:20:00+05:30,2025-07-15 21:20:00,26.9,31.7,26,0,0,16.6,316,0,0,0,0,0.9,3335,1012.3,95,0,0,30.9,71,1007.8,1,1,37.6,25
2025-07-15T21:15:00+05:30,2025-07-15 21:15:00,27.1,32.3,26.2,0,0,16.6,330,0,0,0,0,0.9,3335,1012.4,95,0,0,31,71,1007.9,1,1,37.9,25.1
2025-07-15T21:10:00+05:30,2025-07-15 21:10:00,27.2,32.7,26.3,0,0,16.6,319,0,0,0,0,0.9,3335,1012.5,95,0,0,31,71,1008,1,1,37.9,25.1
2025-07-15T21:05:00+05:30,2025-07-15 21:05:00,27.2,32.7,26.3,0,0,16.6,304,0,0,0,0,0.9,3335,1012.3,95,0,0,31,71,1007.8,1,1,37.9,25.1
2025-07-15T21:00:00+05:30,2025-07-15 21:00:00,27.5,33.5,26.6,0,0,16.6,293,0,0,0,0,0.9,3335,1012.4,95,0,0,31,71,1007.9,1,1,37.9,25.1
2025-07-15T20:55:00+05:30,2025-07-15 20:55:00,27.6,33.9,26.7,0,0,16.6,322,0,0,0,0,0.9,3335,1012.3,95,0,0,31.1,71,1007.8,1,1,38.2,25.2
2025-07-15T20:50:00+05:30,2025-07-15 20:50:00,27.7,34,26.7,0.3,1.8,16.6,291,0,0,0,0,0.9,3335,1012.3,94,0,0,31.1,71,1007.8,1,1,38.2,25.2
2025-07-15T20:45:00+05:30,2025-07-15 20:45:00,27.9,34.6,26.8,0,0,16.6,289,0,0,0,0,0.9,3335,1012.3,94,0,0,31.1,70,1007.8,1,1,37.9,25
2025-07-15T20:40:00+05:30,2025-07-15 20:40:00,28.5,36.6,27.4,0,0,16.6,289,0,0,0,0,0.9,3335,1012.4,94,0,0,31.1,70,1007.9,1,1,37.9,25
2025-07-15T20:35:00+05:30,2025-07-15 20:35:00,28.4,35.7,27,0,0,16.6,303,0,0,0,0,0.9,3335,1012.2,92,0,0,31.1,70,1007.7,1,1,37.9,25
2025-07-15T20:30:00+05:30,2025-07-15 20:30:00,28.4,35.7,27,0,0,16.6,343,0,0,0,0,0.9,3335,1012.4,92,0,0,31.1,70,1007.9,1,1,37.9,25
2025-07-15T20:25:00+05:30,2025-07-15 20:25:00,28.6,36.2,27,0,0,16.6,317,0,0,0,0,0.9,3335,1012.2,91,0,0,31.2,70,1007.7,1,1,38.2,25.1
2025-07-15T20:20:00+05:30,2025-07-15 20:20:00,28.7,36.6,27.1,0,0,16.6,316,0,0,0,0,0.9,3335,1012.1,91,0,0,31.2,70,1007.6,1,1,38.2,25.1
2025-07-15T20:15:00+05:30,2025-07-15 20:15:00,28.6,35.9,26.8,0,0,16.6,304,0,0,0,0,0.9,3335,1012,90,0,0,31.2,70,1007.5,1,1,38.2,25.1
2025-07-15T20:10:00+05:30,2025-07-15 20:10:00,28.5,35.6,26.7,0,0,16.6,295,0,0,0,0,0.9,3335,1011.9,90,0,0,31.2,70,1007.4,1,1,38.2,25.1
2025-07-15T20:05:00+05:30,2025-07-15 20:05:00,28.4,35.5,26.8,0,0,16.6,323,0,0,0,0,0.9,3335,1012.1,91,0,0,31.2,69,1007.6,1,1,37.9,24.8
2025-07-15T20:00:00+05:30,2025-07-15 20:00:00,28.5,35.8,26.9,0,0,16.6,323,0,0,0,0,0.9,3335,1011.8,91,0,0,31.3,69,1007.3,1,1,38.1,24.9
2025-07-15T19:55:00+05:30,2025-07-15 19:55:00,28.7,36.6,27.1,0,0,16.6,315,0,0,0,0,0.9,3335,1011.9,91,0,0,31.3,69,1007.4,1,1,38.1,24.9
2025-07-15T19:50:00+05:30,2025-07-15 19:50:00,28.7,36.6,27.1,0,0,16.6,340,0,0,0,0,0.9,3335,1011.7,91,0,0,31.3,69,1007.2,1,1,38.1,24.9
2025-07-15T19:45:00+05:30,2025-07-15 19:45:00,28.7,36.6,27.1,0,0,16.6,312,0,0,0,0,0.9,3335,1011.6,91,0,0,31.3,69,1007.1,1,1,38.1,24.9
2025-07-15T19:40:00+05:30,2025-07-15 19:40:00,28.9,36.9,27.1,0,0,16.6,296,0,0,0,0,0.9,3335,1011.7,90,0,0,31.3,69,1007.2,1,1,38.1,24.9
2025-07-15T19:35:00+05:30,2025-07-15 19:35:00,29.7,38.8,27.3,0,0,16.6,284,0,0,0,0,0.9,3335,1011.6,87,0,0,31.3,68,1007.1,1,1,37.7,24.7
2025-07-15T19:30:00+05:30,2025-07-15 19:30:00,29.8,38.7,27.2,0,0,16.6,23,0,0,0,0,0.9,3335,1011.6,86,0,0,31.3,68,1007.1,1,1,37.7,24.7
2025-07-15T19:25:00+05:30,2025-07-15 19:25:00,29.9,39.1,27.3,0,0,16.6,52,0,0,0,0,0.9,3335,1011.3,86,0,0,31.4,68,1006.8,1,1,38,24.8
2025-07-15T19:20:00+05:30,2025-07-15 19:20:00,29.9,39.1,27.3,0,0,16.6,49,0,0,0,0,0.9,3335,1011,86,0,0,31.4,67,1006.5,1,1,37.7,24.5
2025-07-15T19:15:00+05:30,2025-07-15 19:15:00,30,39.5,27.4,0,0,16.6,58,0,0,0,0,0.9,3335,1011.1,86,0,0,31.4,67,1006.6,1,1,37.7,24.5
2025-07-15T19:10:00+05:30,2025-07-15 19:10:00,30,39.1,27.2,0,0,16.6,126,0,0,0,0,0.9,3335,1011.1,85,0,0,31.4,67,1006.6,1,1,37.7,24.5
2025-07-15T19:05:00+05:30,2025-07-15 19:05:00,30,38.8,27,0,0,16.6,111,0,0,0,0,0.9,3335,1011,84,0,0,31.4,66,1006.5,1,1,37.4,24.3
2025-07-15T19:00:00+05:30,2025-07-15 19:00:00,29.7,37.6,26.5,0,0,16.6,82,0,0,0,0,0.9,3335,1011.1,83,0,0,31.4,66,1006.6,1,1,37.4,24.3
2025-07-15T18:55:00+05:30,2025-07-15 18:55:00,29.8,37.5,26.4,0,0,16.6,305,0,0,0,0,0.9,3335,1010.9,82,0,0,31.4,65,1006.4,1,1,37.1,24
2025-07-15T18:50:00+05:30,2025-07-15 18:50:00,30.2,38.7,26.6,0,0,16.6,329,0,0,0,0,0.9,3335,1011,81,0,0,31.4,65,1006.5,1,1,37.1,24
2025-07-15T18:45:00+05:30,2025-07-15 18:45:00,30.2,38.4,26.4,0,0,16.6,339,0,0,0,0,0.9,3335,1011.1,80,0,0,31.4,65,1006.6,1,1,37.1,24
2025-07-15T18:40:00+05:30,2025-07-15 18:40:00,30.2,38.1,26.2,0,0,16.6,29,0,0,0,0,0.9,3335,1011,79,0,0,31.4,65,1006.5,1,1,37.1,24
2025-07-15T18:35:00+05:30,2025-07-15 18:35:00,30.3,38.2,26.2,0,0,16.6,51,0,0,0,0,0.9,3335,1010.9,79,0,0.1,31.4,64,1006.4,1,1,36.8,23.7
2025-07-15T18:30:00+05:30,2025-07-15 18:30:00,30.3,37.6,25.8,1.4,3.5,16.6,65,0,0,0,0,0.9,3335,1010.8,77,0,0.3,31.5,64,1006.3,1,1,37.1,23.8
2025-07-15T18:25:00+05:30,2025-07-15 18:25:00,30.5,38,25.8,0,0,16.6,47,0,0,0,0,0.9,3335,1010.7,76,0,0.7,31.5,64,1006.2,1,1,37.1,23.8
2025-07-15T18:20:00+05:30,2025-07-15 18:20:00,30.6,38,25.7,0.3,1.8,16.6,78,0,0,0,0,0.9,3335,1010.7,75,0,1.3,31.5,64,1006.2,1,1,37.1,23.8
2025-07-15T18:15:00+05:30,2025-07-15 18:15:00,30.5,37.1,25.1,0,0,16.6,72,0,0,0,0,0.9,3335,1010.7,73,0,2.4,31.5,64,1006.2,1,1,37.1,23.8
2025-07-15T18:10:00+05:30,2025-07-15 18:10:00,30.5,37.1,25.1,0.3,1.8,16.6,56,0,0,0,0,0.9,3335,1010.7,73,0,3.6,31.5,64,1006.2,1,1,37.1,23.8
2025-07-15T18:05:00+05:30,2025-07-15 18:05:00,30.6,37.1,25,0,0,16.6,157,0,0,0,0,0.9,3335,1010.8,72,0,6.2,31.5,64,1006.3,1,1,37.1,23.8
2025-07-15T18:00:00+05:30,2025-07-15 18:00:00,30.6,37.1,25,0.3,1.8,16.6,46,0,0,0,0,0.9,3335,1010.8,72,0,9.7,31.6,64,1006.3,1,1,37.3,23.9
2025-07-15T17:55:00+05:30,2025-07-15 17:55:00,30.6,37.1,25,4.7,7.2,16.6,141,0,0,0,0,0.9,3335,1010.5,72,0,14.5,31.6,64,1006,1,1,37.3,23.9
