"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-01-24T11:50:00+05:30,2025-01-24 11:50:00,27.5,31.9,25.1,8.2,11.1,21.9,2,0,0,0,0,1,3332.9,1015.7,87,3,326.5,27.2,80,1011.7,1,1,30.2,23.4
2025-01-24T11:45:00+05:30,2025-01-24 11:45:00,27.4,31.6,25,8.7,9.3,21.9,311,0,0,0,0,1,3332.9,1015.9,87,3,329,27.2,80,1011.9,1,1,30.2,23.4
2025-01-24T11:40:00+05:30,2025-01-24 11:40:00,27.4,31.6,25,14,16.6,21.9,353,0,0,0,0,1,3332.9,1016,87,3,349.9,27.1,81,1012,1,1,30.1,23.6
2025-01-24T11:35:00+05:30,2025-01-24 11:35:00,27.4,31.8,25.2,9.7,11.1,18.3,332,0,0,0,0,1,3332.9,1016,88,3,373.5,27.1,81,1012,1,1,30.1,23.6
2025-01-24T11:30:00+05:30,2025-01-24 11:30:00,27.3,31.5,25.1,10.8,13,18.3,340,0,0,0,0,1,3332.9,1015.9,88,3,355.6,27.1,81,1011.9,1,1,30.1,23.6
2025-01-24T11:25:00+05:30,2025-01-24 11:25:00,27.2,31.5,25.2,10.1,11.1,18.3,355,0,0,0,0,1,3332.9,1016.2,89,2,292.3,27,81,1012.2,1,1,29.8,23.4
2025-01-24T11:20:00+05:30,2025-01-24 11:20:00,27.1,31.4,25.3,5.5,7.2,18.3,344,0,0,0,0,1,3332.9,1016.1,90,2,265.1,27,81,1012.1,1,1,29.8,23.4
2025-01-24T11:15:00+05:30,2025-01-24 11:15:00,26.9,31,25.3,5.5,9.3,18.3,346,0,0,0,0,1,3332.9,1016.2,91,2,234.1,26.9,82,1012.2,1,1,29.7,23.6
2025-01-24T11:10:00+05:30,2025-01-24 11:10:00,26.9,31,25.3,4,5.5,18.3,6,0,0,0,0,1,3332.9,1016.3,91,1,189.5,26.9,82,1012.3,1,1,29.7,23.6
2025-01-24T11:05:00+05:30,2025-01-24 11:05:00,26.8,30.7,25.2,7.2,7.2,18.3,334,0,0,0,0,1,3332.9,1016.3,91,1,178.6,26.9,82,1012.3,1,1,29.7,23.6
2025-01-24T11:00:00+05:30,2025-01-24 11:00:00,27,31.3,25.4,5,5.5,18.3,332,0,0,0,0,1,3332.9,1016.5,91,1,168.3,26.9,82,1012.5,1,1,29.7,23.6
2025-01-24T10:55:00+05:30,2025-01-24 10:55:00,26.9,31,25.3,6.4,9.3,18.3,9,0,0,0,0,1,3332.9,1016.4,91,1,181.8,26.9,82,1012.4,1,1,29.7,23.6
2025-01-24T10:50:00+05:30,2025-01-24 10:50:00,26.9,31,25.3,8.2,9.3,18.3,352,0,0,0,0,1,3332.9,1016.5,91,2,239.3,26.9,82,1012.5,1,1,29.7,23.6
2025-01-24T10:45:00+05:30,2025-01-24 10:45:00,26.9,31.1,25.5,6.1,7.2,18.3,354,0,0,0,0,1,3332.9,1016.6,92,2,230.9,26.9,82,1012.6,1,1,29.7,23.6
2025-01-24T10:40:00+05:30,2025-01-24 10:40:00,26.9,31.1,25.5,4,5.5,18.3,331,0,0,0,0,1,3332.9,1016.6,92,2,224.7,26.9,82,1012.6,1,1,29.7,23.6
2025-01-24T10:35:00+05:30,2025-01-24 10:35:00,26.8,30.8,25.4,6.4,7.2,18.3,324,0,0,0,0,1,3332.9,1016.7,92,2,225.1,26.9,82,1012.7,1,1,29.7,23.6
2025-01-24T10:30:00+05:30,2025-01-24 10:30:00,26.8,30.8,25.4,7.2,7.2,18.3,336,0,0,0,0,1,3332.9,1016.7,92,2,221.6,26.8,82,1012.7,1,1,29.4,23.4
2025-01-24T10:25:00+05:30,2025-01-24 10:25:00,26.7,30.5,25.1,9.3,11.1,18.3,305,0,0,0,0,1,3332.9,1016.6,91,2,210.4,26.8,82,1012.6,1,1,29.4,23.4
2025-01-24T10:20:00+05:30,2025-01-24 10:20:00,26.7,30.7,25.3,5.8,7.2,18.3,4,0,0,0,0,1,3332.9,1016.9,92,2,210.1,26.8,82,1012.9,1,1,29.4,23.4
2025-01-24T10:15:00+05:30,2025-01-24 10:15:00,26.9,31.3,25.7,4,5.5,18.3,341,0,0,0,0,1,3332.9,1016.8,93,2,214.2,26.8,82,1012.8,1,1,29.4,23.4
2025-01-24T10:10:00+05:30,2025-01-24 10:10:00,26.8,31,25.5,5.5,7.2,18.3,298,0,0,0,0,1,3332.9,1016.7,93,2,236.3,26.8,82,1012.7,1,1,29.4,23.4
2025-01-24T10:05:00+05:30,2025-01-24 10:05:00,26.6,27.8,25.4,6.1,7.2,18.3,328,0,0,0,0,1,3332.9,1016.7,93,2,225,26.8,82,1012.7,1,1,29.4,23.4
2025-01-24T10:00:00+05:30,2025-01-24 10:00:00,26.6,27.8,25.4,6.1,7.2,18.3,351,0,0,0,0,1,3332.9,1016.7,93,2,233.2,26.8,82,1012.7,1,1,29.4,23.4
2025-01-24T09:55:00+05:30,2025-01-24 09:55:00,26.6,27.8,25.4,6.4,9.3,18.3,298,0,0,0,0,1,3332.9,1016.7,93,2,242.5,26.8,82,1012.7,1,1,29.4,23.4
2025-01-24T09:50:00+05:30,2025-01-24 09:50:00,26.5,27.7,25.5,6.4,9.3,18.3,321,0,0,0,0,1,3332.9,1016.5,94,2,207.3,26.8,82,1012.5,1,1,29.4,23.4
2025-01-24T09:45:00+05:30,2025-01-24 09:45:00,26.5,27.7,25.5,5.8,7.2,18.3,329,0,0,0,0,1,3332.9,1016.7,94,2,216.5,26.8,82,1012.7,1,1,29.4,23.4
2025-01-24T09:40:00+05:30,2025-01-24 09:40:00,26.6,27.8,25.6,7.2,7.2,18.3,307,0,0,0,0,1,3332.9,1016.5,94,2,221.6,26.7,82,1012.5,1,1,29.3,23.4
2025-01-24T09:35:00+05:30,2025-01-24 09:35:00,26.6,27.8,25.6,4,5.5,18.3,285,0,0,0,0,1,3332.9,1016.7,94,2,234,26.7,82,1012.7,1,1,29.3,23.4
2025-01-24T09:30:00+05:30,2025-01-24 09:30:00,26.5,27.7,25.5,4.7,5.5,18.3,340,0,0,0,0,1,3332.9,1016.7,94,2,218.7,26.7,82,1012.7,1,1,29.3,23.4
2025-01-24T09:25:00+05:30,2025-01-24 09:25:00,26.6,27.8,25.6,4.7,5.5,18.3,348,0,0,0,0,1,3332.9,1016.6,94,1,184.4,26.7,82,1012.6,1,1,29.3,23.4
2025-01-24T09:20:00+05:30,2025-01-24 09:20:00,26.5,27.7,25.6,4,5.5,18.3,336,0,0,0,0,1,3332.9,1016.4,95,1,201.1,26.7,82,1012.4,1,1,29.3,23.4
2025-01-24T09:15:00+05:30,2025-01-24 09:15:00,26.6,27.8,25.7,6.1,7.2,18.3,333,0,0,0,0,1,3332.9,1016.4,95,2,221,26.7,82,1012.4,1,1,29.3,23.4
2025-01-24T09:10:00+05:30,2025-01-24 09:10:00,26.4,27.6,25.5,3.5,5.5,18.3,288,0,0,0,0,1,3332.9,1016.2,95,2,212.8,26.7,82,1012.2,1,1,29.3,23.4
2025-01-24T09:05:00+05:30,2025-01-24 09:05:00,26.4,27.6,25.5,0,0,18.3,325,0,0,0,0,1,3332.9,1016.2,95,1,188.6,26.6,82,1012.2,1,1,27.4,23.3
2025-01-24T09:00:00+05:30,2025-01-24 09:00:00,26.2,27.4,25.4,0,0,18.3,337,0,0,0,0,1,3332.9,1016.2,95,1,181.8,26.6,82,1012.2,1,1,27.4,23.3
2025-01-24T08:55:00+05:30,2025-01-24 08:55:00,26.1,27.3,25.2,4.3,5.5,18.3,319,0,0,0,0,1,3332.9,1016.2,95,2,214.2,26.6,82,1012.2,1,1,27.4,23.3
2025-01-24T08:50:00+05:30,2025-01-24 08:50:00,26,27.1,25.1,2.6,3.5,18.3,350,0,0,0,0,1,3332.9,1016.1,95,2,246.4,26.6,82,1012.1,1,1,27.4,23.3
2025-01-24T08:45:00+05:30,2025-01-24 08:45:00,25.9,27,25.2,0.6,1.8,18.3,318,0,0,0,0,1,3332.9,1016,96,1,185,26.5,82,1012,1,1,27.3,23.2
2025-01-24T08:40:00+05:30,2025-01-24 08:40:00,25.7,26.9,25,0.6,1.8,18.3,341,0,0,0,0,1,3332.9,1015.9,96,1,161.8,26.5,82,1011.9,1,1,27.3,23.2
2025-01-24T08:35:00+05:30,2025-01-24 08:35:00,25.6,26.8,25.1,1.1,3.5,18.3,334,0,0,0,0,1,3332.9,1015.7,97,1,143.1,26.4,82,1011.7,1,1,27.2,23.1
2025-01-24T08:30:00+05:30,2025-01-24 08:30:00,25.5,26.6,25,0,0,18.3,332,0,0,0,0,1,3332.9,1015.8,97,1,133.3,26.4,82,1011.8,1,1,27.2,23.1
2025-01-24T08:25:00+05:30,2025-01-24 08:25:00,25.4,26.5,24.9,0,0,18.3,331,0,0,0,0,1,3332.9,1015.4,97,1,120.2,26.4,82,1011.4,1,1,27.2,23.1
2025-01-24T08:20:00+05:30,2025-01-24 08:20:00,25.4,26.5,24.9,0,0,18.3,332,0,0,0,0,1,3332.9,1015.5,97,1,123,26.4,82,1011.5,1,1,27.2,23.1
2025-01-24T08:15:00+05:30,2025-01-24 08:15:00,25.3,26.4,24.8,0,0,18.3,328,0,0,0,0,1,3332.9,1015.4,97,1,118,26.3,82,1011.4,1,1,27.1,22.9
2025-01-24T08:10:00+05:30,2025-01-24 08:10:00,25.2,26.4,24.9,0,0,18.3,332,0,0,0,0,1,3332.9,1015.6,98,1,114.8,26.3,82,1011.6,1,1,27.1,22.9
2025-01-24T08:05:00+05:30,2025-01-24 08:05:00,25.1,26.2,24.8,0,0,18.3,324,0,0,0,0,1,3332.9,1015.3,98,1,110,26.3,82,1011.3,1,1,27.1,22.9
2025-01-24T08:00:00+05:30,2025-01-24 08:00:00,25,26.1,24.8,0,0,18.3,337,0,0,0,0,1,3332.9,1015.2,99,1,106.3,26.3,82,1011.2,1,1,27.1,22.9
2025-01-24T07:55:00+05:30,2025-01-24 07:55:00,24.9,26,24.7,0,0,18.3,324,0,0,0,0,1,3332.9,1015.2,99,0,100.4,26.3,82,1011.2,1,1,27.1,22.9
2025-01-24T07:50:00+05:30,2025-01-24 07:50:00,24.8,25.9,24.6,0,0,18.3,324,0,0,0,0,1,3332.9,1014.8,99,0,99.4,26.3,82,1010.8,1,1,27.1,22.9
2025-01-24T07:45:00+05:30,2025-01-24 07:45:00,24.7,25.8,24.6,0,0,18.3,320,0,0,0,0,1,3332.9,1014.9,99,0,100.4,26.3,82,1010.9,1,1,27.1,22.9
2025-01-24T07:40:00+05:30,2025-01-24 07:40:00,24.7,25.8,24.6,0,0,18.3,310,0,0,0,0,1,3332.9,1014.7,99,0,91.5,26.2,82,1010.7,1,1,27.1,22.9
2025-01-24T07:35:00+05:30,2025-01-24 07:35:00,24.6,25.7,24.4,0,0,18.3,323,0,0,0,0,1,3332.9,1014.7,99,0,77.5,26.2,82,1010.7,1,1,27.1,22.9
2025-01-24T07:30:00+05:30,2025-01-24 07:30:00,24.5,25.6,24.3,0,0,18.3,315,0,0,0,0,1,3332.9,1014.6,99,0,58.8,26.2,82,1010.6,1,1,27.1,22.9
2025-01-24T07:25:00+05:30,2025-01-24 07:25:00,24.4,25.5,24.2,0,0,18.3,317,0,0,0,0,1,3332.9,1014.4,99,0,51.9,26.2,82,1010.4,1,1,27.1,22.9
2025-01-24T07:20:00+05:30,2025-01-24 07:20:00,24.4,25.5,24.2,0,0,18.3,334,0,0,0,0,1,3332.9,1014.5,99,0,43.1,26.2,82,1010.5,1,1,27.1,22.9
2025-01-24T07:15:00+05:30,2025-01-24 07:15:00,24.3,25.3,24.1,0,0,18.3,315,0,0,0,0,1,3332.9,1014.3,99,0,46,26.2,82,1010.3,1,1,27.1,22.9
2025-01-24T07:10:00+05:30,2025-01-24 07:10:00,24.3,25.3,24.1,0,0,18.3,347,0,0,0,0,1,3332.9,1014.2,99,0,35,26.2,82,1010.2,1,1,27.1,22.9
2025-01-24T07:05:00+05:30,2025-01-24 07:05:00,24.4,25.5,24.2,0,0,18.3,326,0,0,0,0,1,3332.9,1014.1,99,0,33.4,26.2,82,1010.1,1,1,27.1,22.9
2025-01-24T07:00:00+05:30,2025-01-24 07:00:00,24.3,25.3,24.1,0,0,18.3,305,0,0,0,0,1,3332.9,1014.1,99,0,24.3,26.2,82,1010.1,1,1,27.1,22.9
2025-01-24T06:55:00+05:30,2025-01-24 06:55:00,24.3,25.3,24.1,0,0,18.3,320,0,0,0,0,1,3332.9,1013.9,99,0,19.1,26.2,82,1009.9,1,1,27.1,22.9
2025-01-24T06:50:00+05:30,2025-01-24 06:50:00,24.3,25.3,24.1,0,0,18.3,327,0,0,0,0,1,3332.9,1013.8,99,0,18.1,26.2,82,1009.8,1,1,27.1,22.9
2025-01-24T06:45:00+05:30,2025-01-24 06:45:00,24.3,25.3,24.1,0,0,18.3,336,0,0,0,0,1,3332.9,1013.6,99,0,13.2,26.2,82,1009.6,1,1,27.1,22.9
2025-01-24T06:40:00+05:30,2025-01-24 06:40:00,24.3,25.3,24.1,0,0,18.3,313,0,0,0,0,1,3332.9,1013.6,99,0,10.7,26.2,82,1009.6,1,1,27.1,22.9
2025-01-24T06:35:00+05:30,2025-01-24 06:35:00,24.3,25.3,24.1,0,0,18.3,315,0,0,0,0,1,3332.9,1013.5,99,0,7.3,26.2,82,1009.5,1,1,27.1,22.9
2025-01-24T06:30:00+05:30,2025-01-24 06:30:00,24.4,25.5,24.2,0,0,18.3,325,0,0,0,0,1,3332.9,1013.5,99,0,5.3,26.2,82,1009.5,1,1,27.1,22.9
2025-01-24T06:25:00+05:30,2025-01-24 06:25:00,24.4,25.5,24.2,0,0,18.3,339,0,0,0,0,1,3332.9,1013.4,99,0,2.9,26.2,82,1009.4,1,1,27.1,22.9
2025-01-24T06:20:00+05:30,2025-01-24 06:20:00,24.4,25.5,24.2,0,0,18.3,302,0,0,0,0,1,3332.9,1013.5,99,0,1.5,26.2,82,1009.5,1,1,27.1,22.9
2025-01-24T06:15:00+05:30,2025-01-24 06:15:00,24.4,25.5,24.2,0,0,18.3,306,0,0,0,0,1,3332.9,1013.5,99,0,0.7,26.2,82,1009.5,1,1,27.1,22.9
2025-01-24T06:10:00+05:30,2025-01-24 06:10:00,24.4,25.5,24.2,0,0,18.3,291,0,0,0,0,1,3332.9,1013.4,99,0,0.2,26.2,82,1009.4,1,1,27.1,22.9
2025-01-24T06:05:00+05:30,2025-01-24 06:05:00,24.4,25.5,24.2,0,0,18.3,294,0,0,0,0,1,3332.9,1013.4,99,0,0,26.2,82,1009.4,1,1,27.1,22.9
2025-01-24T06:00:00+05:30,2025-01-24 06:00:00,24.5,25.6,24.3,0,0,18.3,316,0,0,0,0,1,3332.9,1013.2,99,0,0,26.2,81,1009.2,1,1,27,22.7
2025-01-24T05:55:00+05:30,2025-01-24 05:55:00,24.4,25.5,24.2,0,0,18.3,321,0,0,0,0,1,3332.9,1013.4,99,0,0,26.3,81,1009.4,1,1,27.1,22.7
2025-01-24T05:50:00+05:30,2025-01-24 05:50:00,24.4,25.5,24.2,0.3,1.8,18.3,263,0,0,0,0,1,3332.9,1013.1,99,0,0,26.3,81,1009.1,1,1,27.1,22.7
2025-01-24T05:45:00+05:30,2025-01-24 05:45:00,24.5,25.6,24.3,0,0,18.3,291,0,0,0,0,1,3332.9,1013.1,99,0,0,26.3,81,1009.1,1,1,27.1,22.7
2025-01-24T05:40:00+05:30,2025-01-24 05:40:00,24.5,25.6,24.3,0,0,18.3,307,0,0,0,0,1,3332.9,1013.2,99,0,0,26.3,81,1009.2,1,1,27.1,22.7
2025-01-24T05:35:00+05:30,2025-01-24 05:35:00,24.5,25.6,24.3,0,0,18.3,293,0,0,0,0,1,3332.9,1013,99,0,0,26.3,81,1009,1,1,27.1,22.7
2025-01-24T05:30:00+05:30,2025-01-24 05:30:00,24.6,25.7,24.4,0,0,18.3,319,0,0,0,0,1,3332.9,1013,99,0,0,26.3,81,1009,1,1,27.1,22.7
2025-01-24T05:25:00+05:30,2025-01-24 05:25:00,24.6,25.7,24.4,0,0,18.3,300,0,0,0,0,1,3332.9,1013,99,0,0,26.3,81,1009,1,1,27.1,22.7
2025-01-24T05:20:00+05:30,2025-01-24 05:20:00,24.6,25.7,24.3,0,0,18.3,294,0,0,0,0,1,3332.9,1012.9,98,0,0,26.3,81,1008.9,1,1,27.1,22.7
2025-01-24T05:15:00+05:30,2025-01-24 05:15:00,24.7,25.8,24.4,0,0,18.3,292,0,0,0,0,1,3332.9,1012.8,98,0,0,26.3,81,1008.8,1,1,27.1,22.7
2025-01-24T05:10:00+05:30,2025-01-24 05:10:00,24.8,25.8,24.3,0,0,18.3,277,0,0,0,0,1,3332.9,1012.8,97,0,0,26.3,80,1008.8,1,1,27.1,22.6
2025-01-24T05:05:00+05:30,2025-01-24 05:05:00,24.9,26,24.4,0,0,18.3,288,0,0,0,0,1,3332.9,1012.8,97,0,0,26.3,80,1008.8,1,1,27.1,22.6
2025-01-24T05:00:00+05:30,2025-01-24 05:00:00,25.3,26.3,24.4,0,0,18.3,304,0,0,0,0,1,3332.9,1012.7,95,0,0,26.3,80,1008.7,1,1,27.1,22.6
2025-01-24T04:55:00+05:30,2025-01-24 04:55:00,25.8,26.8,24.4,0,0,18.3,293,0,0,0,0,1,3332.9,1012.6,92,0,0,26.3,80,1008.6,1,1,27.1,22.6
2025-01-24T04:50:00+05:30,2025-01-24 04:50:00,25.8,26.8,24.2,1.4,1.8,18.3,343,0,0,0,0,1,3332.9,1012.3,91,0,0,26.3,80,1008.3,1,1,27.1,22.6
2025-01-24T04:45:00+05:30,2025-01-24 04:45:00,25.8,26.8,24.2,0,0,18.3,356,0,0,0,0,1,3332.9,1012.3,91,0,0,26.3,80,1008.3,1,1,27.1,22.6
2025-01-24T04:40:00+05:30,2025-01-24 04:40:00,25.8,26.8,24.2,4,5.5,18.3,347,0,0,0,0,1,3332.9,1012.3,91,0,0,26.3,80,1008.3,1,1,27.1,22.6
2025-01-24T04:35:00+05:30,2025-01-24 04:35:00,25.9,26.9,24.3,4.7,5.5,18.3,18,0,0,0,0,1,3332.9,1012.3,91,0,0,26.3,80,1008.3,1,1,27.1,22.6
2025-01-24T04:30:00+05:30,2025-01-24 04:30:00,25.9,26.9,24.1,5.5,5.5,18.3,340,0,0,0,0,1,3332.9,1012,90,0,0,26.4,80,1008,1,1,27.2,22.7
2025-01-24T04:25:00+05:30,2025-01-24 04:25:00,25.9,26.9,24.1,2.9,5.5,18.3,322,0,0,0,0,1,3332.9,1012.1,90,0,0,26.4,80,1008.1,1,1,27.2,22.7
2025-01-24T04:20:00+05:30,2025-01-24 04:20:00,25.9,26.9,24.1,5.8,7.2,18.3,352,0,0,0,0,1,3332.9,1012.1,90,0,0,26.4,80,1008.1,1,1,27.2,22.7
2025-01-24T04:15:00+05:30,2025-01-24 04:15:00,25.9,26.9,24.3,4,5.5,18.3,1,0,0,0,0,1,3332.9,1012.1,91,0,0,26.4,80,1008.1,1,1,27.2,22.7
2025-01-24T04:10:00+05:30,2025-01-24 04:10:00,26,27,24.4,0.6,3.5,18.3,2,0,0,0,0,1,3332.9,1012,91,0,0,26.4,80,1008,1,1,27.2,22.7
2025-01-24T04:05:00+05:30,2025-01-24 04:05:00,26,27,24.4,6.9,7.2,18.3,354,0,0,0,0,1,3332.9,1011.9,91,0,0,26.4,80,1007.9,1,1,27.2,22.7
2025-01-24T04:00:00+05:30,2025-01-24 04:00:00,26,27,24.4,2.9,7.2,18.3,35,0,0,0,0,1,3332.9,1012.1,91,0,0,26.4,80,1008.1,1,1,27.2,22.7
2025-01-24T03:55:00+05:30,2025-01-24 03:55:00,25.9,26.9,24.3,6.1,7.2,18.3,34,0,0,0,0,1,3332.9,1012,91,0,0,26.4,80,1008,1,1,27.2,22.7
2025-01-24T03:50:00+05:30,2025-01-24 03:50:00,25.9,26.9,24.3,0,0,18.3,349,0,0,0,0,1,3332.9,1012,91,0,0,26.4,80,1008,1,1,27.2,22.7
2025-01-24T03:45:00+05:30,2025-01-24 03:45:00,25.8,26.8,24.2,0,0,18.3,19,0,0,0,0,1,3332.9,1012.1,91,0,0,26.4,81,1008.1,1,1,27.2,22.8
2025-01-24T03:40:00+05:30,2025-01-24 03:40:00,25.9,26.9,24.5,0.3,1.8,18.3,69,0,0,0,0,1,3332.9,1012.2,92,0,0,26.4,81,1008.2,1,1,27.2,22.8
2025-01-24T03:35:00+05:30,2025-01-24 03:35:00,25.9,26.9,24.5,2.9,3.5,18.3,6,0,0,0,0,1,3332.9,1012,92,0,0,26.4,81,1008,1,1,27.2,22.8
2025-01-24T03:30:00+05:30,2025-01-24 03:30:00,25.8,26.8,24.4,1.1,1.8,18.3,16,0,0,0,0,1,3332.9,1012.1,92,0,0,26.4,81,1008.1,1,1,27.2,22.8
2025-01-24T03:25:00+05:30,2025-01-24 03:25:00,25.6,26.7,24.4,3.5,5.5,18.3,24,0,0,0,0,1,3332.9,1012,93,0,0,26.4,81,1008,1,1,27.2,22.8
2025-01-24T03:20:00+05:30,2025-01-24 03:20:00,25.7,26.8,24.5,5.8,9.3,18.3,359,0,0,0,0,1,3332.9,1012.2,93,0,0,26.4,81,1008.2,1,1,27.2,22.8
2025-01-24T03:15:00+05:30,2025-01-24 03:15:00,25.7,26.8,24.5,4,5.5,18.3,340,0,0,0,0,1,3332.9,1012.1,93,0,0,26.4,81,1008.1,1,1,27.2,22.8
2025-01-24T03:10:00+05:30,2025-01-24 03:10:00,25.7,26.8,24.5,3.5,5.5,18.3,18,0,0,0,0,1,3332.9,1012.3,93,0,0,26.4,81,1008.3,1,1,27.2,22.8
2025-01-24T03:05:00+05:30,2025-01-24 03:05:00,25.7,26.8,24.5,5.5,5.5,18.3,349,0,0,0,0,1,3332.9,1012.4,93,0,0,26.4,81,1008.4,1,1,27.2,22.8
2025-01-24T03:00:00+05:30,2025-01-24 03:00:00,25.7,26.8,24.5,6.1,7.2,18.3,11,0,0,0,0,1,3332.9,1012.4,93,0,0,26.4,81,1008.4,1,1,27.2,22.8
2025-01-24T02:55:00+05:30,2025-01-24 02:55:00,25.7,26.8,24.5,4.7,5.5,18.3,346,0,0,0,0,1,3332.9,1012.4,93,0,0,26.4,80,1008.4,1,1,27.2,22.7
2025-01-24T02:50:00+05:30,2025-01-24 02:50:00,25.7,26.8,24.5,2.6,3.5,18.3,359,0,0,0,0,1,3332.9,1012.5,93,0,0,26.4,80,1008.5,1,1,27.2,22.7
2025-01-24T02:45:00+05:30,2025-01-24 02:45:00,25.7,26.8,24.3,5.8,7.2,18.3,351,0,0,0,0,1,3332.9,1012.6,92,0,0,26.4,80,1008.6,1,1,27.2,22.7
2025-01-24T02:40:00+05:30,2025-01-24 02:40:00,25.8,26.8,24.4,2.6,3.5,18.3,352,0,0,0,0,1,3332.9,1012.9,92,0,0,26.5,80,1008.9,1,1,27.3,22.8
2025-01-24T02:35:00+05:30,2025-01-24 02:35:00,25.8,26.8,24.4,3.5,3.5,18.3,353,0,0,0,0,1,3332.9,1012.6,92,0,0,26.4,80,1008.6,1,1,27.2,22.7
2025-01-24T02:30:00+05:30,2025-01-24 02:30:00,25.8,26.8,24.4,6.4,7.2,18.3,2,0,0,0,0,1,3332.9,1012.7,92,0,0,26.5,80,1008.7,1,1,27.3,22.8
2025-01-24T02:25:00+05:30,2025-01-24 02:25:00,25.8,26.8,24.4,5.5,5.5,18.3,9,0,0,0,0,1,3332.9,1012.6,92,0,0,26.4,80,1008.6,1,1,27.2,22.7
2025-01-24T02:20:00+05:30,2025-01-24 02:20:00,25.9,26.9,24.5,3.2,3.5,18.3,349,0,0,0,0,1,3332.9,1012.7,92,0,0,26.5,80,1008.7,1,1,27.3,22.8
2025-01-24T02:15:00+05:30,2025-01-24 02:15:00,25.9,26.9,24.5,4,5.5,18.3,18,0,0,0,0,1,3332.9,1013,92,0,0,26.5,80,1009,1,1,27.3,22.8
2025-01-24T02:10:00+05:30,2025-01-24 02:10:00,25.9,26.9,24.3,6.4,7.2,18.3,1,0,0,0,0,1,3332.9,1012.9,91,0,0,26.5,80,1008.9,1,1,27.3,22.8
2025-01-24T02:05:00+05:30,2025-01-24 02:05:00,25.9,26.9,24.3,6.1,7.2,18.3,351,0,0,0,0,1,3332.9,1012.9,91,0,0,26.5,80,1008.9,1,1,27.3,22.8
2025-01-24T02:00:00+05:30,2025-01-24 02:00:00,25.9,26.9,24.3,7.6,9.3,18.3,358,0,0,0,0,1,3332.9,1012.9,91,0,0,26.5,80,1008.9,1,1,27.3,22.8
2025-01-24T01:55:00+05:30,2025-01-24 01:55:00,25.9,26.9,24.3,7.2,9.3,18.3,12,0,0,0,0,1,3332.9,1013.1,91,0,0,26.5,80,1009.1,1,1,27.3,22.8
2025-01-24T01:50:00+05:30,2025-01-24 01:50:00,25.9,26.9,24.5,4.7,5.5,18.3,28,0,0,0,0,1,3332.9,1013.2,92,0,0,26.5,80,1009.2,1,1,27.3,22.8
2025-01-24T01:45:00+05:30,2025-01-24 01:45:00,26,27,24.4,9.3,11.1,18.3,17,0,0,0,0,1,3332.9,1013.4,91,0,0,26.6,80,1009.4,1,1,27.4,22.9
2025-01-24T01:40:00+05:30,2025-01-24 01:40:00,26,27,24.4,8.2,11.1,18.3,20,0,0,0,0,1,3332.9,1013.4,91,0,0,26.6,80,1009.4,1,1,27.4,22.9
2025-01-24T01:35:00+05:30,2025-01-24 01:35:00,26,27,24.4,4.3,5.5,18.3,7,0,0,0,0,1,3332.9,1013.6,91,0,0,26.6,80,1009.6,1,1,27.4,22.9
2025-01-24T01:30:00+05:30,2025-01-24 01:30:00,26,27,24.4,6.4,7.2,18.3,7,0,0,0,0,1,3332.9,1013.3,91,0,0,26.6,80,1009.3,1,1,27.4,22.9
2025-01-24T01:25:00+05:30,2025-01-24 01:25:00,26,27,24.4,7.9,9.3,18.3,349,0,0,0,0,1,3332.9,1013.3,91,0,0,26.6,80,1009.3,1,1,27.4,22.9
2025-01-24T01:20:00+05:30,2025-01-24 01:20:00,26.1,27.2,24.5,2.1,3.5,18.3,354,0,0,0,0,1,3332.9,1013.5,91,0,0,26.6,80,1009.5,1,1,27.4,22.9
2025-01-24T01:15:00+05:30,2025-01-24 01:15:00,26.1,27.2,24.5,7.2,7.2,18.3,37,0,0,0,0,1,3332.9,1013.6,91,0,0,26.6,80,1009.6,1,1,27.4,22.9
2025-01-24T01:10:00+05:30,2025-01-24 01:10:00,26,27,24.4,4.7,5.5,14.8,355,0,0,0,0,1,3332.9,1013.6,91,0,0,26.6,80,1009.6,1,1,27.4,22.9
2025-01-24T01:05:00+05:30,2025-01-24 01:05:00,26,27.1,24.6,4.7,5.5,14.8,355,0,0,0,0,1,3332.9,1013.5,92,0,0,26.6,81,1009.5,1,1,27.4,23.1
2025-01-24T01:00:00+05:30,2025-01-24 01:00:00,26,27.1,24.6,3.5,3.5,14.8,337,0,0,0,0,1,3332.9,1013.6,92,0,0,26.6,81,1009.6,1,1,27.4,23.1
2025-01-24T00:55:00+05:30,2025-01-24 00:55:00,25.9,26.9,24.5,6.4,7.2,14.8,345,0,0,0,0,1,3332.9,1013.7,92,0,0,26.6,81,1009.7,1,1,27.4,23.1
