"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-02-12T00:45:00+05:30,2025-02-12 00:45:00,24.4,25.4,23.5,0.6,1.8,18.3,337,0,0,0,0,28.9,28.9,1013.9,95,0,0,26.7,58,982.6,1,1,27.6,17.8
2025-02-12T00:40:00+05:30,2025-02-12 00:40:00,24.4,25.4,23.5,0,0,18.3,343,0,0,0,0,28.9,28.9,1014.1,95,0,0,26.7,58,982.8,1,1,27.6,17.8
2025-02-12T00:35:00+05:30,2025-02-12 00:35:00,24.3,25.2,23.4,1.1,1.8,18.3,337,0,0,0,0,28.9,28.9,1014.2,95,0,0,26.7,58,982.9,1,1,27.6,17.8
2025-02-12T00:30:00+05:30,2025-02-12 00:30:00,24.2,25.2,23.2,1.4,1.8,18.3,7,0,0,0,0,28.9,28.9,1014.4,94,0,0,26.7,58,983.1,1,1,27.6,17.8
2025-02-12T00:25:00+05:30,2025-02-12 00:25:00,24.1,25.1,23.3,4.3,5.5,18.3,159,0,0,0,0,28.9,28.9,1014.5,95,0,0,26.7,58,983.2,1,1,27.6,17.8
2025-02-12T00:20:00+05:30,2025-02-12 00:20:00,24.1,25.1,23.4,1.1,1.8,18.3,343,0,0,0,0,28.9,28.9,1014.5,96,0,0,26.7,58,983.2,1,1,27.6,17.8
2025-02-12T00:15:00+05:30,2025-02-12 00:15:00,24.1,25.1,23.4,0.6,1.8,18.3,344,0,0,0,0,28.9,28.9,1014.4,96,0,0,26.7,58,983.1,1,1,27.6,17.8
2025-02-12T00:10:00+05:30,2025-02-12 00:10:00,24,25,23.3,0,0,18.3,335,0,0,0,0,28.9,28.9,1014.6,96,0,0,26.7,58,983.3,1,1,27.6,17.8
2025-02-12T00:05:00+05:30,2025-02-12 00:05:00,23.9,24.9,23.4,0,0,18.3,341,0,0,0,0,28.9,28.9,1014.7,97,0,0,26.7,58,983.4,1,1,27.6,17.8
2025-02-12T00:00:00+05:30,2025-02-12 00:00:00,24,25,23.5,0,0,18.3,347,0,0,0,0,28.9,28.9,1014.6,97,0,0,26.7,57,983.3,1,1,27.6,17.5
2025-02-11T23:55:00+05:30,2025-02-11 23:55:00,23.9,24.9,23.4,0,0,18.3,345,0,0,0,0,28.9,28.9,1014.7,97,0,0,26.7,57,983.4,1,1,27.6,17.5
2025-02-11T23:50:00+05:30,2025-02-11 23:50:00,23.9,24.9,23.4,0,0,18.3,336,0,0,0,0,28.9,28.9,1014.6,97,0,0,26.7,57,983.3,1,1,27.6,17.5
2025-02-11T23:45:00+05:30,2025-02-11 23:45:00,24,25,23.5,1.1,1.8,18.3,343,0,0,0,0,28.9,28.9,1015,97,0,0,26.7,57,983.7,1,1,27.6,17.5
2025-02-11T23:40:00+05:30,2025-02-11 23:40:00,24,25,23.5,0,0,18.3,352,0,0,0,0,28.9,28.9,1015,97,0,0,26.7,57,983.7,1,1,27.6,17.5
2025-02-11T23:35:00+05:30,2025-02-11 23:35:00,24.3,25.3,23.6,0.3,1.8,18.3,338,0,0,0,0,28.9,28.9,1015.1,96,0,0,26.7,57,983.8,1,1,27.6,17.5
2025-02-11T23:30:00+05:30,2025-02-11 23:30:00,24.3,25.3,23.6,0,0,18.3,341,0,0,0,0,28.9,28.9,1015.3,96,0,0,26.7,57,984,1,1,27.6,17.5
2025-02-11T23:25:00+05:30,2025-02-11 23:25:00,24.2,25.2,23.5,1.4,1.8,18.3,334,0,0,0,0,28.9,28.9,1015.1,96,0,0,26.7,57,983.8,1,1,27.6,17.5
2025-02-11T23:20:00+05:30,2025-02-11 23:20:00,24.4,25.4,23.5,0,0,18.3,346,0,0,0,0,28.9,28.9,1015.2,95,0,0,26.7,56,983.9,1,1,27.5,17.2
2025-02-11T23:15:00+05:30,2025-02-11 23:15:00,24.6,25.6,23.6,2.1,3.5,18.3,339,0,0,0,0,28.9,28.9,1015.1,94,0,0,26.7,56,983.8,1,1,27.5,17.2
2025-02-11T23:10:00+05:30,2025-02-11 23:10:00,24.5,25.5,23.5,1.4,1.8,18.3,333,0,0,0,0,28.9,28.9,1015.2,94,0,0,26.7,55,983.9,1,1,27.4,16.9
2025-02-11T23:05:00+05:30,2025-02-11 23:05:00,24.4,25.3,23.4,3.2,3.5,18.3,26,0,0,0,0,28.9,28.9,1015.2,94,0,0,26.6,55,983.9,1,1,26.8,16.8
2025-02-11T23:00:00+05:30,2025-02-11 23:00:00,24.4,25.4,23.5,1.4,1.8,18.3,323,0,0,0,0,28.9,28.9,1015.1,95,0,0,26.6,55,983.8,1,1,26.8,16.8
2025-02-11T22:55:00+05:30,2025-02-11 22:55:00,24.2,25.2,23.4,2.1,3.5,18.3,296,0,0,0,0,28.9,28.9,1015.1,95,0,0,26.6,55,983.8,1,1,26.8,16.8
2025-02-11T22:50:00+05:30,2025-02-11 22:50:00,24.3,25.2,23.4,1.4,1.8,18.3,6,0,0,0,0,28.9,28.9,1015.3,95,0,0,26.6,54,984,1,1,26.7,16.5
2025-02-11T22:45:00+05:30,2025-02-11 22:45:00,24.2,25.2,23.4,0,0,18.3,333,0,0,0,0,28.9,28.9,1015.1,95,0,0,26.6,54,983.8,1,1,26.7,16.5
2025-02-11T22:40:00+05:30,2025-02-11 22:40:00,24.2,25.2,23.5,1.8,1.8,18.3,13,0,0,0,0,28.9,28.9,1015.1,96,0,0,26.5,54,983.8,1,1,26.6,16.4
2025-02-11T22:35:00+05:30,2025-02-11 22:35:00,24.2,25.2,23.5,1.1,1.8,18.3,330,0,0,0,0,28.9,28.9,1015.3,96,0,0,26.5,54,984,1,1,26.6,16.4
2025-02-11T22:30:00+05:30,2025-02-11 22:30:00,24.4,25.4,23.5,0,0,18.3,338,0,0,0,0,28.9,28.9,1015.3,95,0,0,26.5,53,984,1,1,26.6,16.1
2025-02-11T22:25:00+05:30,2025-02-11 22:25:00,24.4,25.4,23.5,0.6,1.8,18.3,340,0,0,0,0,28.9,28.9,1015.2,95,0,0,26.5,53,983.9,1,1,26.6,16.1
2025-02-11T22:20:00+05:30,2025-02-11 22:20:00,24.4,25.4,23.5,1.8,1.8,18.3,7,0,0,0,0,28.9,28.9,1015.3,95,0,0,26.5,53,984,1,1,26.6,16.1
2025-02-11T22:15:00+05:30,2025-02-11 22:15:00,24.4,25.4,23.5,0.3,1.8,18.3,343,0,0,0,0,28.9,28.9,1015.2,95,0,0,26.4,53,983.9,1,1,26.4,16
2025-02-11T22:10:00+05:30,2025-02-11 22:10:00,24.4,25.3,23.4,0,0,18.3,346,0,0,0,0,28.9,28.9,1015.2,94,0,0,26.4,53,983.9,1,1,26.4,16
2025-02-11T22:05:00+05:30,2025-02-11 22:05:00,24.5,25.5,23.5,0,0,18.3,337,0,0,0,0,28.9,28.9,1015.1,94,0,0,26.3,52,983.8,1,1,26.3,15.6
2025-02-11T22:00:00+05:30,2025-02-11 22:00:00,24.7,25.7,23.5,0,0,18.3,336,0,0,0,0,28.9,28.9,1015,93,0,0,26.3,52,983.7,1,1,26.3,15.6
2025-02-11T21:55:00+05:30,2025-02-11 21:55:00,24.7,25.7,23.3,0,0,18.3,343,0,0,0,0,28.9,28.9,1015,92,0,0,26.3,52,983.7,1,1,26.3,15.6
2025-02-11T21:50:00+05:30,2025-02-11 21:50:00,24.9,25.8,23.3,0.3,1.8,18.3,341,0,0,0,0,28.9,28.9,1015,91,0,0,26.2,52,983.7,1,1,26.3,15.6
2025-02-11T21:45:00+05:30,2025-02-11 21:45:00,25,25.9,23.4,0.3,1.8,18.3,342,0,0,0,0,28.9,28.9,1014.8,91,0,0,26.1,52,983.5,1,1,26.1,15.4
2025-02-11T21:40:00+05:30,2025-02-11 21:40:00,25,25.9,23.4,1.1,1.8,18.3,332,0,0,0,0,28.9,28.9,1014.8,91,0,0,26,52,983.5,1,1,26,15.4
2025-02-11T21:35:00+05:30,2025-02-11 21:35:00,25.1,26,23.2,2.1,3.5,18.3,301,0,0,0,0,28.9,28.9,1014.7,89,0,0,26,51,983.4,1,1,26,15.1
2025-02-11T21:30:00+05:30,2025-02-11 21:30:00,25,25.9,23.2,1.8,1.8,18.3,328,0,0,0,0,28.9,28.9,1014.8,90,0,0,25.8,51,983.5,1,1,25.7,14.9
2025-02-11T21:25:00+05:30,2025-02-11 21:25:00,25,25.9,23.2,1.4,1.8,18.3,259,0,0,0,0,28.9,28.9,1014.8,90,0,0,25.7,51,983.5,1,1,25.7,14.8
2025-02-11T21:20:00+05:30,2025-02-11 21:20:00,25,25.9,23.2,1.1,1.8,18.3,301,0,0,0,0,28.9,28.9,1015,90,0,0,25.5,50,983.7,1,1,25.4,14.3
2025-02-11T21:15:00+05:30,2025-02-11 21:15:00,24.9,25.8,23.1,2.1,3.5,18.3,307,0,0,0,0,28.9,28.9,1015.1,90,0,0,25.3,50,983.8,1,1,25.2,14.1
2025-02-11T21:10:00+05:30,2025-02-11 21:10:00,25.1,26,23.4,1.8,1.8,18.3,333,0,0,0,0,28.9,28.9,1014.9,90,0,0,25.1,49,983.6,1,1,24.9,13.6
2025-02-11T21:05:00+05:30,2025-02-11 21:05:00,25.1,26,23.2,1.8,1.8,18.3,264,0,0,0,0,28.9,28.9,1015,89,0,0,24.8,47,983.7,1,1,24.6,12.7
2025-02-11T21:00:00+05:30,2025-02-11 21:00:00,25.1,26,23.4,2.9,3.5,18.3,337,0,0,0,0,28.9,28.9,1015.2,90,0,0,24.4,45,983.9,1,1,24.1,11.7
2025-02-11T20:55:00+05:30,2025-02-11 20:55:00,25.2,26.2,23.5,1.4,1.8,18.3,19,0,0,0,0,28.9,28.9,1014.9,90,0,0,24.4,45,983.6,1,1,24.1,11.7
2025-02-11T20:50:00+05:30,2025-02-11 20:50:00,25,25.9,23.2,6.4,7.2,18.3,162,0,0,0,0,28.9,28.9,1015.1,90,0,0,24.4,44,983.8,1,1,24.1,11.3
2025-02-11T20:45:00+05:30,2025-02-11 20:45:00,24.7,25.7,23.3,5.5,7.2,18.3,290,0,0,0,0,28.9,28.9,1014.8,92,0,0,24.5,44,983.5,1,1,24.2,11.4
2025-02-11T20:40:00+05:30,2025-02-11 20:40:00,24.6,25.6,23.4,2.1,3.5,18.3,22,0,0,0,0,28.9,28.9,1014.8,93,0,0,24.7,44,983.5,1,1,24.4,11.6
2025-02-11T20:35:00+05:30,2025-02-11 20:35:00,24.8,25.7,23.6,0,0,18.3,340,0,0,0,0,28.9,28.9,1014.5,93,0,0,24.8,44,983.2,1,1,24.4,11.7
2025-02-11T20:30:00+05:30,2025-02-11 20:30:00,24.8,25.7,23.4,0,0,18.3,344,0,0,0,0,28.9,28.9,1014.6,92,0,0,24.7,44,983.3,1,1,24.4,11.6
2025-02-11T20:25:00+05:30,2025-02-11 20:25:00,24.8,25.7,23.4,0,0,18.3,339,0,0,0,0,28.9,28.9,1014.5,92,0,0,24.6,44,983.2,1,1,24.3,11.6
2025-02-11T20:20:00+05:30,2025-02-11 20:20:00,24.6,25.6,23.4,1.8,1.8,18.3,13,0,0,0,0,28.9,28.9,1014.3,93,0,0,24.5,45,983,1,1,24.2,11.8
2025-02-11T20:15:00+05:30,2025-02-11 20:15:00,24.5,25.4,23.3,1.4,1.8,18.3,291,0,0,0,0,28.9,28.9,1014.3,93,0,0,24.5,46,983,1,1,24.2,12.1
2025-02-11T20:10:00+05:30,2025-02-11 20:10:00,24.6,25.6,23.6,1.4,1.8,18.3,1,0,0,0,0,28.9,28.9,1014.3,94,0,0,24.6,46,983,1,1,24.3,12.2
2025-02-11T20:05:00+05:30,2025-02-11 20:05:00,24.6,25.6,23.6,0,0,18.3,333,0,0,0,0,28.9,28.9,1014.4,94,0,0,24.6,46,983.1,1,1,24.3,12.2
2025-02-11T20:00:00+05:30,2025-02-11 20:00:00,24.8,25.7,23.6,0,0,18.3,337,0,0,0,0,28.9,28.9,1014.4,93,0,0,24.6,46,983.1,1,1,24.3,12.2
2025-02-11T19:55:00+05:30,2025-02-11 19:55:00,24.8,25.7,23.6,1.8,1.8,18.3,336,0,0,0,0,28.9,28.9,1014.2,93,0,0,24.6,46,982.9,1,1,24.3,12.2
2025-02-11T19:50:00+05:30,2025-02-11 19:50:00,25,26,23.8,0,0,18.3,342,0,0,0,0,28.9,28.9,1013.9,93,0,0,24.7,45,982.6,1,1,24.4,12
2025-02-11T19:45:00+05:30,2025-02-11 19:45:00,24.8,25.7,23.6,1.1,1.8,18.3,341,0,0,0,0,28.9,28.9,1013.8,93,0,0,24.7,46,982.5,1,1,24.4,12.3
2025-02-11T19:40:00+05:30,2025-02-11 19:40:00,24.8,25.7,23.6,0,0,18.3,332,0,0,0,0,28.9,28.9,1013.9,93,0,0,24.8,46,982.6,1,1,24.5,12.4
2025-02-11T19:35:00+05:30,2025-02-11 19:35:00,24.8,25.7,23.6,0,0,18.3,339,0,0,0,0,28.9,28.9,1013.9,93,0,0,24.9,47,982.6,1,1,24.7,12.8
2025-02-11T19:30:00+05:30,2025-02-11 19:30:00,24.8,25.7,23.6,1.8,1.8,18.3,346,0,0,0,0,28.9,28.9,1013.8,93,0,0,25,48,982.5,1,1,24.8,13.2
2025-02-11T19:25:00+05:30,2025-02-11 19:25:00,25.1,26.1,23.9,0.3,1.8,18.3,333,0,0,0,0,28.9,28.9,1013.8,93,0,0,25.1,48,982.5,1,1,24.9,13.3
2025-02-11T19:20:00+05:30,2025-02-11 19:20:00,25.2,26.2,23.8,0,0,18.3,335,0,0,0,0,28.9,28.9,1013.6,92,0,0,25.1,49,982.3,1,1,24.9,13.6
2025-02-11T19:15:00+05:30,2025-02-11 19:15:00,25.3,26.3,23.9,0.3,1.8,18.3,340,0,0,0,0,28.9,28.9,1013.7,92,0,0,25.3,50,982.4,1,1,25.2,14.1
2025-02-11T19:10:00+05:30,2025-02-11 19:10:00,25.3,26.3,23.9,0.3,1.8,18.3,341,0,0,0,0,28.9,28.9,1013.4,92,0,0,25.5,50,982.1,1,1,25.4,14.3
2025-02-11T19:05:00+05:30,2025-02-11 19:05:00,25.4,26.4,24,0.6,1.8,18.3,335,0,0,0,0,28.9,28.9,1013.4,92,0,0,25.7,51,982.1,1,1,25.7,14.8
2025-02-11T19:00:00+05:30,2025-02-11 19:00:00,25.4,26.4,24,0.3,1.8,18.3,343,0,0,0,0,28.9,28.9,1013.4,92,0,0,26,52,982.1,1,1,26,15.4
2025-02-11T18:55:00+05:30,2025-02-11 18:55:00,25.4,26.4,24,1.4,1.8,18.3,353,0,0,0,0,28.9,28.9,1013.4,92,0,0,26.4,53,982.1,1,1,26.4,16
2025-02-11T18:50:00+05:30,2025-02-11 18:50:00,25.6,26.6,24.2,1.8,1.8,18.3,333,0,0,0,0,28.9,28.9,1013.3,92,0,0,27.1,54,982,1,1,27.8,17
2025-02-11T18:47:00+05:30,2025-02-11 18:47:00,25.7,26.8,24.3,1.4,1.8,18.3,334,0,0,0,0,28.9,28.9,1012.9,92,0,0,27.2,53,981.6,1,1,27.8,16.8
2025-02-11T17:16:00+05:30,2025-02-11 17:16:00,27.9,33,25.5,1.1,1.8,18.3,323,0,0,0,0,28.9,28.9,1012.4,87,0,75,26.6,44,981.1,1,1,26.5,13.3
2025-02-11T17:10:00+05:30,2025-02-11 17:10:00,28.3,33.7,25.5,0.3,1.8,18.3,333,0,0,0,0,28.9,28.9,1012.3,85,0,77.6,26.7,44,981,1,1,26.8,13.4
2025-02-11T17:06:00+05:30,2025-02-11 17:06:00,28.2,33.4,25.3,1.8,1.8,18.3,328,0,0,0,0,28.9,28.9,1012.3,84,0,81.1,26.8,44,981,1,1,26.9,13.5
2025-02-11T17:00:00+05:30,2025-02-11 17:00:00,28.7,34.8,25.7,1.4,1.8,18.3,15,0,0,0,0,28.9,28.9,1012.3,84,0,82,26.9,43,981,1,1,26.9,13.2
2025-02-11T16:55:00+05:30,2025-02-11 16:55:00,29.3,36.2,26.1,1.8,1.8,18.3,15,0,0,0,0,28.9,28.9,1012,83,0,89.3,26.9,43,980.7,1,1,26.9,13.2
2025-02-11T16:50:00+05:30,2025-02-11 16:50:00,29.7,37.1,26.1,1.4,1.8,18.3,344,0,0,0,0,28.9,28.9,1012,81,0,96.3,26.9,43,980.7,1,1,26.9,13.2
2025-02-11T16:45:00+05:30,2025-02-11 16:45:00,30,38,26.4,0.3,1.8,18.3,338,0,0,0,0,28.9,28.9,1012,81,1,111.4,26.9,43,980.7,1,1,26.9,13.2
2025-02-11T16:40:00+05:30,2025-02-11 16:40:00,30.3,37.9,26,0,0,18.3,343,0,0,0,0,28.9,28.9,1011.9,78,1,137,27,43,980.6,1,1,27,13.3
2025-02-11T16:35:00+05:30,2025-02-11 16:35:00,30.8,38.2,25.6,1.8,1.8,18.3,347,0,0,0,0,28.9,28.9,1012.1,74,1,174.3,27,43,980.8,1,1,27,13.3
2025-02-11T16:30:00+05:30,2025-02-11 16:30:00,30.8,38.8,26,0,0,18.3,340,0,0,0,0,28.9,28.9,1012,76,2,251.5,27,43,980.7,1,1,27,13.3
2025-02-11T16:25:00+05:30,2025-02-11 16:25:00,30.8,38.8,26,0.3,1.8,18.3,344,0,0,0,0,28.9,28.9,1012.2,76,1,195.6,26.9,44,980.9,1,1,27,13.6
2025-02-11T16:20:00+05:30,2025-02-11 16:20:00,30.4,37.4,25.4,0,0,18.3,350,0,0,0,0,28.9,28.9,1012.1,75,1,178.2,26.8,44,980.8,1,1,26.9,13.5
2025-02-11T16:15:00+05:30,2025-02-11 16:15:00,29.9,36.8,25.6,2.6,3.5,18.3,330,0,0,0,0,28.9,28.9,1012.2,78,2,281.5,26.7,44,980.9,1,1,26.8,13.4
2025-02-11T16:10:00+05:30,2025-02-11 16:10:00,29.6,36.2,25.6,1.8,1.8,18.3,319,0,0,0,0,28.9,28.9,1012.1,79,1,168.2,26.6,45,980.8,1,1,26.5,13.7
2025-02-11T16:06:00+05:30,2025-02-11 16:06:00,29.7,36,25.2,4,5.5,18.3,307,0,0,0,0,28.9,28.9,1012,77,1,153,26.5,45,980.7,1,1,26.4,13.6
2025-02-11T16:00:00+05:30,2025-02-11 16:00:00,29.8,35.5,24.6,1.1,1.8,18.3,334,0,0,0,0,28.9,28.9,1012,74,1,136.2,26.4,46,980.7,1,1,26.3,13.8
2025-02-11T15:55:00+05:30,2025-02-11 15:55:00,29.8,35,24.2,1.4,1.8,18.3,338,0,0,0,0,28.9,28.9,1012.1,72,1,138.4,26.4,46,980.8,1,1,26.3,13.8
2025-02-11T15:50:00+05:30,2025-02-11 15:50:00,29.8,35.5,24.6,5,5.5,18.3,320,0,0,0,0,28.9,28.9,1012.2,74,1,104.5,26.4,47,980.9,1,1,26.3,14.2
2025-02-11T15:46:00+05:30,2025-02-11 15:46:00,29.9,35.2,24.3,2.9,3.5,18.3,12,0,0,0,0,28.9,28.9,1012.3,72,1,110.6,26.5,46,981,1,1,26.4,13.9
2025-02-11T15:40:00+05:30,2025-02-11 15:40:00,29.9,35.2,24.3,6.1,7.2,18.3,266,0,0,0,0,28.9,28.9,1012.2,72,1,126.6,26.9,44,980.9,1,1,27,13.6
2025-02-11T15:35:00+05:30,2025-02-11 15:35:00,30.1,35.6,24.3,4,5.5,18.3,319,0,0,0,0,28.9,28.9,1012.1,71,1,153.5,26.9,44,980.8,1,1,27,13.6
2025-02-11T15:30:00+05:30,2025-02-11 15:30:00,30,35.3,24.2,7.2,9.3,18.3,251,0,0,0,0,28.9,28.9,1012.1,71,1,149.6,27,45,980.8,1,1,27.1,14.1
2025-02-11T15:26:00+05:30,2025-02-11 15:26:00,30,35.3,24.2,9.7,11.1,18.3,290,0,0,0,0,28.9,28.9,1011.8,71,1,165.6,27.1,45,980.5,1,1,27.2,14.1
2025-02-11T15:20:00+05:30,2025-02-11 15:20:00,30.3,36,24.4,8.7,9.3,14.8,266,0,0,0,0,28.9,28.9,1012.2,71,1,174.3,27.1,45,980.9,1,1,27.2,14.1
2025-02-11T15:15:00+05:30,2025-02-11 15:15:00,31,37.6,24.9,5.5,5.5,11.1,277,0,0,0,0,28.9,28.9,1011.9,70,1,155.7,27,46,980.6,1,1,27.2,14.4
2025-02-11T15:10:00+05:30,2025-02-11 15:10:00,32,39,24.8,7.2,11.1,11.1,309,0,0,0,0,28.9,28.9,1012.2,66,2,226.4,27,46,980.9,1,1,27.2,14.4
2025-02-11T15:05:00+05:30,2025-02-11 15:05:00,32.2,39.3,24.8,1.4,1.8,11.1,338,0,0,0,0,28.9,28.9,1012.1,65,4,484.4,27,46,980.8,1,1,27.2,14.4
2025-02-11T15:00:00+05:30,2025-02-11 15:00:00,32.3,39.8,25.1,1.4,1.8,11.1,6,0,0,0,0,28.9,28.9,1012.2,66,4,424.3,26.9,46,980.9,1,1,27.1,14.3
2025-02-11T14:55:00+05:30,2025-02-11 14:55:00,31.8,38.1,24.4,3.5,5.5,11.1,334,0,0,0,0,28.9,28.9,1012.2,65,3,310.1,26.8,46,980.9,1,1,27,14.2
2025-02-11T14:50:00+05:30,2025-02-11 14:50:00,32.6,39.2,24.4,1.4,1.8,11.1,333,0,0,0,0,28.9,28.9,1012.5,62,4,489.7,26.8,44,981.2,1,1,26.9,13.5
2025-02-11T14:45:00+05:30,2025-02-11 14:45:00,32.6,39.2,24.4,1.4,1.8,11.1,333,0,0,0,0,28.9,28.9,1012.2,62,4,489.7,26.9,41,980.9,1,1,26.8,12.5
2025-02-11T14:40:00+05:30,2025-02-11 14:40:00,32,38.3,24.3,3.5,3.5,11.1,334,0,0,0,0,28.9,28.9,1012.4,64,4,465.9,26.9,41,981.1,1,1,26.8,12.5
2025-02-11T14:35:00+05:30,2025-02-11 14:35:00,32.3,39.1,24.6,7.2,9.3,11.1,357,0,0,0,0,28.9,28.9,1012.5,64,5,591.3,26.9,41,981.2,1,1,26.8,12.5
2025-02-11T14:30:00+05:30,2025-02-11 14:30:00,32.7,38.1,23.4,2.1,3.5,11.1,322,0,0,0,0,28.9,28.9,1012.5,58,6,691,26.8,41,981.2,1,1,26.8,12.4
2025-02-11T14:25:00+05:30,2025-02-11 14:25:00,32.7,38.1,23.4,2.1,3.5,11.1,322,0,0,0,0,28.9,28.9,1012.7,58,6,691,26.8,41,981.4,1,1,26.8,12.4
2025-02-11T14:20:00+05:30,2025-02-11 14:20:00,32,37.4,23.5,3.5,3.5,11.1,319,0,0,0,0,28.9,28.9,1012.6,61,6,666.2,26.7,41,981.3,1,1,26.7,12.3
2025-02-11T14:15:00+05:30,2025-02-11 14:15:00,31.8,36.9,23.3,0.6,1.8,11.1,347,0,0,0,0,28.9,28.9,1012.7,61,6,678.5,26.6,41,981.4,1,1,26.4,12.3
2025-02-11T14:10:00+05:30,2025-02-11 14:10:00,32.3,38.1,23.8,1.4,1.8,11.1,344,0,0,0,0,28.9,28.9,1012.6,61,6,666.2,26.6,41,981.3,1,1,26.4,12.3
2025-02-11T14:05:00+05:30,2025-02-11 14:05:00,31.8,37.5,23.8,1.8,1.8,11.1,338,0,0,0,0,28.9,28.9,1012.6,63,6,690.1,26.5,42,981.3,1,1,26.3,12.6
2025-02-11T14:00:00+05:30,2025-02-11 14:00:00,31.8,37.5,23.8,1.8,1.8,11.1,338,0,0,0,0,28.9,28.9,1013,63,6,690.1,26.5,42,981.7,1,1,26.3,12.6
2025-02-11T13:55:00+05:30,2025-02-11 13:55:00,31.4,37.7,24.5,2.1,3.5,11.1,334,0,0,0,0,28.9,28.9,1013,67,6,628.6,26.4,42,981.7,1,1,26.2,12.4
2025-02-11T13:50:00+05:30,2025-02-11 13:50:00,31.8,38.1,24.4,1.8,1.8,11.1,304,0,0,0,0,28.9,28.9,1013.2,65,3,386.1,26.3,42,981.9,1,1,26.1,12.3
2025-02-11T13:45:00+05:30,2025-02-11 13:45:00,31.1,36.1,23.5,1.1,1.8,11.1,346,0,0,0,0,28.9,28.9,1013.2,64,4,481.5,26.2,42,981.9,1,1,26,12.3
2025-02-11T13:40:00+05:30,2025-02-11 13:40:00,31.5,37.4,24.1,0.3,1.8,11.1,340,0,0,0,0,28.9,28.9,1013.3,65,4,470.6,26.1,42,982,1,1,25.9,12.2
2025-02-11T13:35:00+05:30,2025-02-11 13:35:00,31.6,37.4,24,2.1,3.5,11.1,310,0,0,0,0,28.9,28.9,1013.4,64,7,771.7,26,42,982.1,1,1,25.8,12.1
2025-02-11T13:30:00+05:30,2025-02-11 13:30:00,31.7,37.6,24.1,1.8,1.8,11.1,334,0,0,0,0,28.9,28.9,1013.6,64,6,632.5,26,42,982.3,1,1,25.8,12.1
2025-02-11T13:25:00+05:30,2025-02-11 13:25:00,32.4,39,24.4,1.4,1.8,11.1,356,0,0,0,0,28.9,28.9,1013.4,63,3,407.7,26,42,982.1,1,1,25.8,12.1
2025-02-11T13:20:00+05:30,2025-02-11 13:20:00,31.6,37.4,24,0.3,1.8,11.1,345,0,0,0,0,28.9,28.9,1013.6,64,4,442.9,26,43,982.3,1,1,25.8,12.4
2025-02-11T13:15:00+05:30,2025-02-11 13:15:00,32,38.3,24.3,2.1,3.5,11.1,312,0,0,0,0,28.9,28.9,1013.7,64,7,794.2,26,43,982.4,1,1,25.8,12.4
2025-02-11T13:10:00+05:30,2025-02-11 13:10:00,31,36.4,23.9,3.5,3.5,11.1,348,0,0,0,0,28.9,28.9,1014.1,66,6,716.6,26,43,982.8,1,1,25.8,12.4
2025-02-11T13:05:00+05:30,2025-02-11 13:05:00,32.1,38.6,24.4,6.1,9.3,11.1,325,0,0,0,0,28.9,28.9,1014.2,64,6,636.8,25.9,43,982.9,1,1,25.7,12.3
2025-02-11T13:00:00+05:30,2025-02-11 13:00:00,32.1,38.6,24.4,4.7,5.5,11.1,343,0,0,0,0,28.9,28.9,1014.3,64,7,747,26,43,983,1,1,25.8,12.4
2025-02-11T12:55:00+05:30,2025-02-11 12:55:00,30.8,36.2,23.9,0.6,1.8,11.1,7,0,0,0,0,28.9,28.9,1014.3,67,7,767.8,26,43,983,1,1,25.8,12.4
2025-02-11T12:50:00+05:30,2025-02-11 12:50:00,31.5,38,24.6,4.7,5.5,11.1,5,0,0,0,0,28.9,28.9,1014.6,67,5,581.2,26,43,983.3,1,1,25.8,12.4
2025-02-11T12:45:00+05:30,2025-02-11 12:45:00,31.1,37,24.2,0,0,11.1,339,0,0,0,0,28.9,28.9,1014.5,67,4,485.8,26,43,983.2,1,1,25.8,12.4
2025-02-11T12:40:00+05:30,2025-02-11 12:40:00,30,35,23.9,2.9,3.5,11.1,355,0,0,0,0,28.9,28.9,1014.6,70,4,501,26,43,983.3,1,1,25.8,12.4
2025-02-11T12:35:00+05:30,2025-02-11 12:35:00,30,35.3,24.2,2.9,3.5,11.1,16,0,0,0,0,28.9,28.9,1014.7,71,3,362.6,26.1,43,983.4,1,1,25.9,12.6
2025-02-11T12:30:00+05:30,2025-02-11 12:30:00,30,35,23.9,3.2,5.5,11.1,346,0,0,0,0,28.9,28.9,1014.9,70,3,334,26.1,43,983.6,1,1,25.9,12.6
2025-02-11T12:25:00+05:30,2025-02-11 12:25:00,30.3,35.7,24.2,5.5,7.2,11.1,348,0,0,0,0,28.9,28.9,1014.9,70,2,296.2,26.1,43,983.6,1,1,25.9,12.6
