"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","PM2.5 Outdoor (µg/m^3)","PM2.5 Outdoor 24 Hour Average (µg/m^3)","Indoor Battery","Absolute Pressure (hPa)","Outdoor Battery","Avg Wind Direction (10 mins) (°)","Avg Wind Speed (10 mins) (km/hr)","PM2.5 Outdoor","PM2.5 Outdoor 24 Hour Average","PM2.5 Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-03-11T05:50:00+05:30,2025-03-11 05:50:00,22.4,23.3,22.2,0,0,3.5,338,0,20.3,2,20.3,106.7,438.2,958.5,99,0,0,23.6,91,,,1,958.5,1,338,0,,153,0,1,24.4,22.1
2025-03-11T05:45:00+05:30,2025-03-11 05:45:00,22.4,23.3,22.2,0,0,3.5,338,0,20.3,2,20.3,106.7,438.2,958.3,99,0,0,23.6,91,,,1,958.3,1,338,0,,153,0,1,24.4,22.1
2025-03-11T05:40:00+05:30,2025-03-11 05:40:00,22.4,23.3,22.2,0,0,3.5,338,0,20.3,2,20.3,106.7,438.2,958.5,99,0,0,23.6,91,,,1,958.5,1,338,0,,153,0,1,24.4,22.1
2025-03-11T05:35:00+05:30,2025-03-11 05:35:00,22.5,23.4,22.3,0,0,3.5,338,0,20.3,2,20.3,106.7,438.2,958.5,99,0,0,23.6,91,,,1,958.5,1,338,0,,153,0,1,24.4,22.1
2025-03-11T05:30:00+05:30,2025-03-11 05:30:00,22.5,23.4,22.3,0,0,3.5,338,0,20.3,2,20.3,106.7,438.2,958.2,99,0,0,23.7,91,,,1,958.2,1,338,0,,153,0,1,24.5,22.2
2025-03-11T05:25:00+05:30,2025-03-11 05:25:00,22.5,23.4,22.3,0,0,3.5,337,0,20.3,2,20.3,106.7,438.2,958,99,0,0,23.7,91,,,1,958,1,337,0,,153,0,1,24.5,22.2
2025-03-11T05:20:00+05:30,2025-03-11 05:20:00,22.5,23.4,22.3,0,0,3.5,338,0,20.3,2,20.3,106.7,438.2,958.3,99,0,0,23.7,91,,,1,958.3,1,338,0,,153,0,1,24.5,22.2
2025-03-11T05:15:00+05:30,2025-03-11 05:15:00,22.4,23.3,22.2,0,0,3.5,338,0,20.3,2,20.3,106.7,438.2,958.2,99,0,0,23.6,92,,,1,958.2,1,301,0,,153,0,1,24.4,22.2
2025-03-11T05:10:00+05:30,2025-03-11 05:10:00,22.5,23.4,22.3,0,0,3.5,310,0,20.3,2,20.3,106.7,438.2,958.2,99,0,0,23.5,92,,,1,958.2,1,310,0,,153,0,1,24.3,22.1
2025-03-11T05:05:00+05:30,2025-03-11 05:05:00,22.4,23.3,22.2,0,0,3.5,310,0,20.3,2,20.3,106.7,438.2,957.9,99,0,0,23.5,91,,,1,957.9,1,310,0,,152,0,1,24.3,21.9
2025-03-11T05:00:00+05:30,2025-03-11 05:00:00,22.5,23.4,22.3,1.4,3.5,3.5,305,0,20.3,2,20.3,106.7,438.2,957.9,99,0,0,23.5,91,,,1,957.9,1,320,0,,152,0,1,24.3,21.9
2025-03-11T04:55:00+05:30,2025-03-11 04:55:00,22.4,23.3,22.2,0,3.5,3.5,295,0,20.3,2,20.3,106.7,438.2,958,99,0,0,23.5,91,,,1,958,1,318,0,,152,0,1,24.3,21.9
2025-03-11T04:50:00+05:30,2025-03-11 04:50:00,22.4,23.3,22.2,0,3.5,3.5,321,0,20.3,2,20.3,106.7,438.2,957.8,99,0,0,23.5,91,,,1,957.8,1,321,0.3,,152,0,1,24.3,21.9
2025-03-11T04:45:00+05:30,2025-03-11 04:45:00,22.4,23.3,22.2,0,1.8,3.5,325,0,20.3,2,20.3,106.7,438.2,957.7,99,0,0,23.5,91,,,1,957.7,1,343,0,,152,0,1,24.3,21.9
2025-03-11T04:40:00+05:30,2025-03-11 04:40:00,22.4,23.3,22.2,0,0,1.8,343,0,20.3,2,20.3,106.7,438.2,957.9,99,0,0,23.5,91,,,1,957.9,1,343,0,,152,0,1,24.3,21.9
2025-03-11T04:35:00+05:30,2025-03-11 04:35:00,22.4,23.3,22.2,0,1.8,1.8,343,0,20.3,2,20.3,106.7,438.2,957.7,99,0,0,23.5,91,,,1,957.7,1,38,0,,152,0,1,24.3,21.9
2025-03-11T04:30:00+05:30,2025-03-11 04:30:00,22.5,23.4,22.3,0,0,1.8,38,0,20.3,2,20.3,106.7,438.2,957.6,99,0,0,23.5,91,,,1,957.6,1,38,0,,152,0,1,24.3,21.9
2025-03-11T04:25:00+05:30,2025-03-11 04:25:00,22.5,23.4,22.3,0,0,1.8,38,0,20.3,2,20.3,106.7,438.2,957.9,99,0,0,23.5,91,,,1,957.9,1,38,0,,152,0,1,24.3,21.9
2025-03-11T04:20:00+05:30,2025-03-11 04:20:00,22.5,23.4,22.3,0,0,1.8,38,0,20.3,2,20.3,106.7,438.2,958,99,0,0,23.6,91,,,1,958,1,38,0,,152,0,1,24.4,22.1
2025-03-11T04:15:00+05:30,2025-03-11 04:15:00,22.5,23.4,22.3,0,0,1.8,38,1.2,20.3,2,20.3,106.7,438.2,957.7,99,0,0,23.6,91,,,1,957.7,1,38,0,,152,0,1,24.4,22.1
2025-03-11T04:10:00+05:30,2025-03-11 04:10:00,22.5,23.4,22.3,0,0,1.8,38,6,20.3,2,20.3,106.7,438.2,957.8,99,0,0,23.6,91,,,1,957.8,1,38,0,,152,0,1,24.4,22.1
2025-03-11T04:05:00+05:30,2025-03-11 04:05:00,22.5,23.4,22.3,0,0,1.8,38,4.8,19.8,1.5,19.8,106.2,437.7,958,99,0,0,23.7,91,,,1,958,1,38,0,,152,0,1,24.5,22.2
2025-03-11T04:00:00+05:30,2025-03-11 04:00:00,22.5,23.4,22.3,0,0,1.8,38,3,19.3,1,19.3,105.7,437.2,958.1,99,0,0,23.7,91,,,1,958.1,1,38,0,,152,0,1,24.5,22.2
2025-03-11T03:55:00+05:30,2025-03-11 03:55:00,22.5,23.4,22.3,0,0,1.8,38,0,18.8,0.5,18.8,105.2,436.7,958.2,99,0,0,23.7,91,,,1,958.2,1,38,0,,152,0,1,24.5,22.2
2025-03-11T03:50:00+05:30,2025-03-11 03:50:00,22.5,23.4,22.3,0,0,1.8,38,0,18.8,0.5,18.8,105.2,436.7,958.1,99,0,0,23.7,91,,,1,958.1,1,38,0,,152,0,1,24.5,22.2
2025-03-11T03:45:00+05:30,2025-03-11 03:45:00,22.5,23.4,22.3,0,0,1.8,38,0,18.8,0.5,18.8,105.2,436.7,958.1,99,0,0,23.7,91,,,1,958.1,1,38,0,,152,0,1,24.5,22.2
2025-03-11T03:40:00+05:30,2025-03-11 03:40:00,22.6,23.5,22.4,0,0,1.8,38,0,18.8,0.5,18.8,105.2,436.7,958,99,0,0,23.7,91,,,1,958,1,38,0,,152,0,1,24.5,22.2
2025-03-11T03:35:00+05:30,2025-03-11 03:35:00,22.5,23.4,22.3,0,0,1.8,38,0,18.8,0.5,18.8,105.2,436.7,958.2,99,0,0,23.7,91,,,1,958.2,1,38,0,,152,0,1,24.5,22.2
2025-03-11T03:30:00+05:30,2025-03-11 03:30:00,22.5,23.4,22.3,0,0,1.8,39,1.8,18.8,0.5,18.8,105.2,436.7,958.1,99,0,0,23.7,91,,,1,958.1,1,39,0,,152,0,1,24.5,22.2
2025-03-11T03:25:00+05:30,2025-03-11 03:25:00,22.5,23.4,22.3,0,0,1.8,39,1.8,18.8,0.5,18.8,105.2,436.7,958.1,99,0,0,23.7,91,,,1,958.1,1,39,0,,152,0,1,24.5,22.2
2025-03-11T03:20:00+05:30,2025-03-11 03:20:00,22.5,23.4,22.3,0,0,1.8,39,0,18.5,0.2,18.5,104.9,436.4,958.3,99,0,0,23.7,91,,,1,958.3,1,39,0,,152,0,1,24.5,22.2
2025-03-11T03:15:00+05:30,2025-03-11 03:15:00,22.6,23.5,22.4,0,0,1.8,39,0,18.5,0.2,18.5,104.9,436.4,958.2,99,0,0,23.7,91,,,1,958.2,1,39,0,,152,0,1,24.5,22.2
2025-03-11T03:10:00+05:30,2025-03-11 03:10:00,22.6,23.5,22.4,0,0,1.8,39,0,18.5,0.2,18.5,104.9,436.4,958.2,99,0,0,23.8,91,,,1,958.2,1,39,0,,152,0,1,24.6,22.2
2025-03-11T03:05:00+05:30,2025-03-11 03:05:00,22.6,23.5,22.4,0,0,1.8,39,0,18.5,0.2,18.5,104.9,436.4,958,99,0,0,23.8,91,,,1,958,1,39,0,,152,0,1,24.6,22.2
2025-03-11T03:00:00+05:30,2025-03-11 03:00:00,22.6,23.5,22.4,0,0,1.8,39,0,18.5,0.2,18.5,104.9,436.4,958.2,99,0,0,23.8,91,,,1,958.2,1,39,0,,152,0,1,24.6,22.2
2025-03-11T02:55:00+05:30,2025-03-11 02:55:00,22.5,23.4,22.3,0,0,1.8,39,0,18.5,0.2,18.5,104.9,436.4,958.2,99,0,0,23.8,91,,,1,958.2,1,39,0,,152,0,1,24.6,22.2
2025-03-11T02:50:00+05:30,2025-03-11 02:50:00,22.6,23.5,22.4,0,0,1.8,39,1.2,18.5,0.2,18.5,104.9,436.4,958.1,99,0,0,23.8,91,,,1,958.1,1,39,0,,152,0,1,24.6,22.2
2025-03-11T02:45:00+05:30,2025-03-11 02:45:00,22.7,23.6,22.6,0,0,1.8,39,1.2,18.5,0.2,18.5,104.9,436.4,958.3,99,0,0,23.8,91,,,1,958.3,1,39,0,,152,0,1,24.6,22.2
2025-03-11T02:40:00+05:30,2025-03-11 02:40:00,22.6,23.5,22.4,0,0,1.8,39,0,18.3,0,18.3,104.7,436.2,958.4,99,0,0,23.8,90,,,1,958.4,1,39,0,,152,0,1,24.6,22.1
2025-03-11T02:35:00+05:30,2025-03-11 02:35:00,22.6,23.5,22.4,0,0,1.8,39,0,18.3,0,18.3,104.7,436.2,958.5,99,0,0,23.8,90,,,1,958.5,1,39,0,,152,0,1,24.6,22.1
2025-03-11T02:30:00+05:30,2025-03-11 02:30:00,22.6,23.5,22.4,0,0,1.8,39,0,18.3,0,18.3,104.7,436.2,958.6,99,0,0,23.8,90,,,1,958.6,1,39,0,,152,0,1,24.6,22.1
2025-03-11T02:25:00+05:30,2025-03-11 02:25:00,22.5,23.4,22.3,0,0,1.8,39,0,18.3,0,18.3,104.7,436.2,958.7,99,0,0,23.8,91,,,1,958.7,1,39,0,,152,0,1,24.6,22.2
2025-03-11T02:20:00+05:30,2025-03-11 02:20:00,22.6,23.5,22.4,0,0,1.8,39,0,18.3,0,18.3,104.7,436.2,958.6,99,0,0,23.8,90,,,1,958.6,1,39,0,,152,0,1,24.6,22.1
2025-03-11T02:15:00+05:30,2025-03-11 02:15:00,22.5,23.4,22.3,0,0,1.8,39,0,18.3,0,18.3,104.7,436.2,958.8,99,0,0,23.8,90,,,1,958.8,1,39,0,,152,0,1,24.6,22.1
2025-03-11T02:10:00+05:30,2025-03-11 02:10:00,22.5,23.4,22.3,0,0,1.8,39,0,18.3,0,18.3,104.7,436.2,958.8,99,0,0,23.8,90,,,1,958.8,1,39,0,,152,0,1,24.6,22.1
2025-03-11T02:05:00+05:30,2025-03-11 02:05:00,22.5,23.4,22.3,0,0,1.8,40,0,18.3,0,18.3,104.7,436.2,958.5,99,0,0,23.9,90,,,1,958.5,1,40,0,,152,0,1,24.7,22.2
2025-03-11T02:00:00+05:30,2025-03-11 02:00:00,22.5,23.4,22.3,0,0,1.8,40,0,18.3,0,18.3,104.7,436.2,958.7,99,0,0,23.9,90,,,1,958.7,1,40,0,,152,0,1,24.7,22.2
2025-03-11T01:55:00+05:30,2025-03-11 01:55:00,22.5,23.4,22.3,0,0,1.8,40,0,18.3,0,18.3,104.7,436.2,958.6,99,0,0,23.7,90,,,1,958.6,1,40,0,,152,0,1,24.5,22
2025-03-11T01:50:00+05:30,2025-03-11 01:50:00,22.5,23.4,22.3,0,0,1.8,40,0,18.3,0,18.3,104.7,436.2,958.8,99,0,0,23.7,90,,,1,958.8,1,40,0,,152,0,1,24.5,22
2025-03-11T01:45:00+05:30,2025-03-11 01:45:00,22.5,23.4,22.3,0,0,1.8,40,0,18.3,0,18.3,104.7,436.2,958.8,99,0,0,23.8,90,,,1,958.8,1,40,0,,151,0,1,24.6,22.1
2025-03-11T01:40:00+05:30,2025-03-11 01:40:00,22.5,23.4,22.3,0,0,1.8,40,0,18.3,0,18.3,104.7,436.2,958.7,99,0,0,23.9,90,,,1,958.7,1,40,0,,151,0,1,24.7,22.2
2025-03-11T01:35:00+05:30,2025-03-11 01:35:00,22.5,23.4,22.3,0,0,1.8,40,0,18.3,0,18.3,104.7,436.2,958.9,99,0,0,24,90,,,1,958.9,1,40,0,,151,0,1,24.8,22.3
2025-03-11T01:30:00+05:30,2025-03-11 01:30:00,22.6,23.5,22.4,0,0,1.8,40,0,18.3,0,18.3,104.7,436.2,958.9,99,0,0,23.9,91,,,1,958.9,1,40,0,,151,0,1,24.7,22.3
2025-03-11T01:25:00+05:30,2025-03-11 01:25:00,22.6,23.5,22.4,0.3,1.8,1.8,40,0,18.3,0,18.3,104.7,436.2,959,99,0,0,23.8,90,,,1,959,1,40,0,,151,0,1,24.6,22.1
2025-03-11T01:20:00+05:30,2025-03-11 01:20:00,22.6,23.5,22.4,0,0,1.8,35,0,18.3,0,18.3,104.7,436.2,959.2,99,0,0,23.8,90,,,1,959.2,1,35,0,,151,0,1,24.6,22.1
2025-03-11T01:15:00+05:30,2025-03-11 01:15:00,22.6,23.5,22.4,0,0,1.8,35,0,18.3,0,18.3,104.7,436.2,959.3,99,0,0,23.8,90,,,1,959.3,1,35,0,,151,0,1,24.6,22.1
2025-03-11T01:10:00+05:30,2025-03-11 01:10:00,22.6,23.5,22.4,0,0,1.8,35,0,18.3,0,18.3,104.7,436.2,959.1,99,0,0,23.7,90,,,1,959.1,1,35,0,,151,0,1,24.5,22
2025-03-11T01:05:00+05:30,2025-03-11 01:05:00,22.5,23.4,22.3,0,0,1.8,35,0,18.3,0,18.3,104.7,436.2,959.2,99,0,0,23.8,90,,,1,959.2,1,35,0,,151,0,1,24.6,22.1
2025-03-11T01:00:00+05:30,2025-03-11 01:00:00,22.6,23.5,22.4,0,0,1.8,35,0,18.3,0,18.3,104.7,436.2,959.4,99,0,0,23.9,90,,,1,959.4,1,35,0,,151,0,1,24.7,22.2
2025-03-11T00:55:00+05:30,2025-03-11 00:55:00,22.6,23.5,22.4,0,0,1.8,35,0,18.3,0,18.3,104.7,436.2,959.2,99,0,0,23.9,90,,,1,959.2,1,35,0,,151,0,1,24.7,22.2
2025-03-11T00:50:00+05:30,2025-03-11 00:50:00,22.6,23.5,22.4,0,0,1.8,35,0,18.3,0,18.3,104.7,436.2,959.5,99,0,0,24,90,,,1,959.5,1,35,0,,151,0,1,24.8,22.3
2025-03-11T00:45:00+05:30,2025-03-11 00:45:00,22.6,23.5,22.4,0,0,1.8,35,0,18.3,0,18.3,104.7,436.2,959.3,99,0,0,24,90,,,1,959.3,1,35,0,,151,0,1,24.8,22.3
2025-03-11T00:40:00+05:30,2025-03-11 00:40:00,22.6,23.5,22.4,0,0,1.8,35,0,18.3,0,18.3,104.7,436.2,959.6,99,0,0,24,90,,,1,959.6,1,24,0,,151,0,1,24.8,22.3
2025-03-11T00:35:00+05:30,2025-03-11 00:35:00,22.6,23.5,22.4,0,0,1.8,34,0,18.3,0,18.3,104.7,436.2,959.5,99,0,0,23.8,90,,,1,959.5,1,24,0,,151,0,1,24.6,22.1
2025-03-11T00:30:00+05:30,2025-03-11 00:30:00,22.6,23.5,22.4,0,0,1.8,21,0,18.3,0,18.3,104.7,436.2,959.7,99,0,0,23.8,90,,,1,959.7,1,21,0,,151,0,1,24.6,22.1
2025-03-11T00:25:00+05:30,2025-03-11 00:25:00,22.6,23.5,22.4,0,0,1.8,21,0,18.3,0,18.3,104.7,436.2,959.6,99,0,0,23.8,90,,,1,959.6,1,21,0,,151,0,1,24.6,22.1
2025-03-11T00:20:00+05:30,2025-03-11 00:20:00,22.6,23.5,22.4,0,1.8,1.8,21,0,18.3,0,18.3,104.7,436.2,959.8,99,0,0,23.9,90,,,1,959.8,1,21,0,,151,0,1,24.7,22.2
2025-03-11T00:15:00+05:30,2025-03-11 00:15:00,22.6,23.5,22.4,0,0,0,22,0,18.3,0,18.3,104.7,436.2,959.7,99,0,0,23.9,90,,,1,959.7,1,22,0,,151,0,1,24.7,22.2
2025-03-11T00:10:00+05:30,2025-03-11 00:10:00,22.6,23.5,22.4,0,0,0,22,0,18.3,0,18.3,104.7,436.2,959.7,99,0,0,24,90,,,1,959.7,1,22,0,,151,0,1,24.8,22.3
2025-03-11T00:05:00+05:30,2025-03-11 00:05:00,22.6,23.5,22.4,0,0,0,22,0,18.3,0,18.3,104.7,436.2,959.8,99,0,0,24,90,,,1,959.8,1,22,0,,151,0,1,24.8,22.3
2025-03-11T00:00:00+05:30,2025-03-11 00:00:00,22.8,23.7,22.6,0,0,0,22,0,18.3,0,18.3,104.7,436.2,959.7,99,0,0,24,90,,,1,959.7,1,22,0,,151,0,1,24.8,22.3
2025-03-10T23:55:00+05:30,2025-03-10 23:55:00,22.8,23.7,22.6,0,0,7.2,22,0,18.3,18.3,18.3,104.7,436.2,960,99,0,0,24.1,90,,,1,960,1,22,0,,151,0,1,24.9,22.4
2025-03-10T23:50:00+05:30,2025-03-10 23:50:00,22.8,23.7,22.6,0,0,7.2,22,0,18.3,18.3,18.3,104.7,436.2,960,99,0,0,24,90,,,1,960,1,22,0,,151,0,1,24.8,22.3
2025-03-10T23:45:00+05:30,2025-03-10 23:45:00,22.8,23.7,22.6,0,0,7.2,21,0,18.3,18.3,18.3,104.7,436.2,960.2,99,0,0,24,90,,,1,960.2,1,22,0,,151,0,1,24.8,22.3
2025-03-10T23:40:00+05:30,2025-03-10 23:40:00,22.8,23.7,22.6,0,5.5,7.2,307,0,18.3,18.3,18.3,104.7,436.2,960,99,0,0,24.1,90,,,1,960,1,30,0,,151,0,1,24.9,22.4
2025-03-10T23:35:00+05:30,2025-03-10 23:35:00,22.8,23.7,22.6,0,0,7.2,23,0,18.3,18.3,18.3,104.7,436.2,959.9,99,0,0,24.2,90,,,1,959.9,1,23,0,,150,0,1,25.1,22.5
2025-03-10T23:30:00+05:30,2025-03-10 23:30:00,22.8,23.7,22.6,0,0,7.2,23,0,18.3,18.3,18.3,104.7,436.2,960,99,0,0,24.2,90,,,1,960,1,23,0,,150,0,1,25.1,22.5
2025-03-10T23:25:00+05:30,2025-03-10 23:25:00,22.8,23.7,22.6,0,0,7.2,23,0,18.3,18.3,18.3,104.7,436.2,960.2,99,0,0,24.2,90,,,1,960.2,1,23,0,,150,0,1,25.1,22.5
2025-03-10T23:20:00+05:30,2025-03-10 23:20:00,22.8,23.7,22.6,0,0,7.2,23,0,18.3,18.3,18.3,104.7,436.2,960,99,0,0,24,90,,,1,960,1,23,0,,150,0,1,24.8,22.3
2025-03-10T23:15:00+05:30,2025-03-10 23:15:00,22.8,23.7,22.6,0,0,7.2,23,0,18.3,18.3,18.3,104.7,436.2,960.3,99,0,0,24,90,,,1,960.3,1,23,0,,150,0,1,24.8,22.3
2025-03-10T23:10:00+05:30,2025-03-10 23:10:00,22.8,23.7,22.6,0,0,7.2,23,0,18.3,18.3,18.3,104.7,436.2,960.2,99,0,0,24,90,,,1,960.2,1,23,0,,150,0,1,24.8,22.3
2025-03-10T23:05:00+05:30,2025-03-10 23:05:00,22.9,23.8,22.7,0,0,7.2,23,0,18.3,18.3,18.3,104.7,436.2,960.3,99,0,0,24.1,90,,,1,960.3,1,23,0,,150,0,1,24.9,22.4
2025-03-10T23:00:00+05:30,2025-03-10 23:00:00,22.9,23.8,22.7,0,0,7.2,23,0,18.3,18.3,18.3,104.7,436.2,960.4,99,0,0,24.1,90,,,1,960.4,1,23,0,,150,0,1,24.9,22.4
2025-03-10T22:55:00+05:30,2025-03-10 22:55:00,22.9,23.8,22.7,0,0,7.2,22,0,18.3,18.3,18.3,104.7,436.2,960.6,99,0,0,24.1,90,,,1,960.6,1,22,0,,150,0,1,24.9,22.4
2025-03-10T22:50:00+05:30,2025-03-10 22:50:00,22.9,23.8,22.7,0,0,7.2,22,0,18.3,18.3,18.3,104.7,436.2,960.4,99,0,0,24.1,90,,,1,960.4,1,22,0,,150,0,1,24.9,22.4
2025-03-10T22:45:00+05:30,2025-03-10 22:45:00,22.9,23.8,22.7,0,0,7.2,22,0,18.3,18.3,18.3,104.7,436.2,960.5,99,0,0,24.2,90,,,1,960.5,1,22,0,,150,0,1,25.1,22.5
2025-03-10T22:40:00+05:30,2025-03-10 22:40:00,22.9,23.8,22.7,0,0,7.2,22,0,18.3,18.3,18.3,104.7,436.2,960.4,99,0,0,24.2,89,,,1,960.4,1,22,0,,150,0,1,25,22.3
2025-03-10T22:35:00+05:30,2025-03-10 22:35:00,22.9,23.8,22.7,0,0,7.2,23,0,18.3,18.3,18.3,104.7,436.2,960.5,99,0,0,24.2,90,,,1,960.5,1,23,0,,150,0,1,25.1,22.5
2025-03-10T22:30:00+05:30,2025-03-10 22:30:00,22.8,23.7,22.6,0,0,7.2,23,0,18.3,18.3,18.3,104.7,436.2,960.6,99,0,0,24.1,90,,,1,960.6,1,23,0,,150,0,1,24.9,22.4
2025-03-10T22:25:00+05:30,2025-03-10 22:25:00,22.9,23.8,22.7,0,0,7.2,23,0,18.3,18.3,18.3,104.7,436.2,960.6,99,0,0,24.2,90,,,1,960.6,1,23,0,,150,0,1,25.1,22.5
2025-03-10T22:20:00+05:30,2025-03-10 22:20:00,22.9,23.8,22.7,0,0,7.2,23,0,18.3,18.3,18.3,104.7,436.2,960.7,99,0,0,24.2,90,,,1,960.7,1,23,0,,150,0,1,25.1,22.5
2025-03-10T22:15:00+05:30,2025-03-10 22:15:00,22.9,23.8,22.7,0,0,7.2,24,0,18.3,18.3,18.3,104.7,436.2,960.8,99,0,0,24.2,90,,,1,960.8,1,349,0,,150,0,1,25.1,22.5
2025-03-10T22:10:00+05:30,2025-03-10 22:10:00,22.9,23.8,22.7,0,0,7.2,348,0,18.3,18.3,18.3,104.7,436.2,960.9,99,0,0,24.1,90,,,1,960.9,1,340,0,,150,0,1,24.9,22.4
2025-03-10T22:05:00+05:30,2025-03-10 22:05:00,22.9,23.8,22.7,1.1,1.8,7.2,340,0,18.3,18.3,18.3,104.7,436.2,960.8,99,0,0,24.1,90,,,1,960.8,1,41,0,,150,0,1,24.9,22.4
2025-03-10T22:00:00+05:30,2025-03-10 22:00:00,22.9,23.8,22.7,0,0,7.2,41,0,18.3,18.3,18.3,104.7,436.2,960.7,99,0,0,24.2,90,,,1,960.7,1,41,0,,150,0,1,25.1,22.5
2025-03-10T21:55:00+05:30,2025-03-10 21:55:00,22.9,23.8,22.7,0,0,7.2,41,0,18.3,18.3,18.3,104.7,436.2,960.7,99,0,0,24.1,89,,,1,960.7,1,41,0,,149,0,1,24.9,22.2
2025-03-10T21:50:00+05:30,2025-03-10 21:50:00,22.9,23.8,22.7,0,0,7.2,41,0,18.3,18.3,18.3,104.7,436.2,960.7,99,0,0,24.3,89,,,1,960.7,1,41,0,,149,0,1,25.1,22.3
2025-03-10T21:45:00+05:30,2025-03-10 21:45:00,23,23.9,22.8,0,0,7.2,41,0,18.3,18.3,18.3,104.7,436.2,960.9,99,0,0,24.3,89,,,1,960.9,1,41,0,,149,0,1,25.1,22.3
2025-03-10T21:40:00+05:30,2025-03-10 21:40:00,23,23.9,22.8,0,0,7.2,41,0,18.3,18.3,18.3,104.7,436.2,960.9,99,0,0,24.2,90,,,1,960.9,1,41,0,,149,0,1,25.1,22.5
2025-03-10T21:35:00+05:30,2025-03-10 21:35:00,23,23.9,22.8,0,0,7.2,41,0,18.3,18.3,18.3,104.7,436.2,961.4,99,0,0,24.3,90,,,1,961.4,1,41,0,,149,0,1,25.1,22.6
2025-03-10T21:30:00+05:30,2025-03-10 21:30:00,23,23.9,22.8,0,0,7.2,41,0,18.3,18.3,18.3,104.7,436.2,960.8,99,0,0,24.3,90,,,1,960.8,1,41,0,,149,0,1,25.1,22.6
2025-03-10T21:25:00+05:30,2025-03-10 21:25:00,23,23.9,22.8,0,0,7.2,43,0,18.3,18.3,18.3,104.7,436.2,960.8,99,0,0,24.3,90,,,1,960.8,1,41,0,,149,0,1,25.1,22.6
2025-03-10T21:20:00+05:30,2025-03-10 21:20:00,22.9,23.8,22.7,0.3,1.8,7.2,32,0,18.3,18.3,18.3,104.7,436.2,960.7,99,0,0,24.2,90,,,1,960.7,1,5,0,,149,0,1,25.1,22.5
2025-03-10T21:15:00+05:30,2025-03-10 21:15:00,23,23.9,22.8,0,0,7.2,4,0,18.3,18.3,18.3,104.7,436.2,960.5,99,0,0,24.1,90,,,1,960.5,1,4,0,,149,0,1,24.9,22.4
2025-03-10T21:10:00+05:30,2025-03-10 21:10:00,23,23.9,22.8,0,1.8,7.2,5,0,18.3,18.3,18.3,104.7,436.2,960.1,99,0,0,24.2,90,,,1,960.1,1,300,0,,149,0,1,25.1,22.5
2025-03-10T21:05:00+05:30,2025-03-10 21:05:00,23,23.9,22.8,0,0,7.2,300,0,18.3,18.3,18.3,104.7,436.2,960,99,0,0,24.2,90,,,1,960,1,300,0,,148,0,1,25.1,22.5
2025-03-10T21:00:00+05:30,2025-03-10 21:00:00,23.1,24.1,22.9,0,0,7.2,300,0,18.3,18.3,18.3,104.7,436.2,959.8,99,0,0,24.3,90,,,1,959.8,1,300,0,,148,0,1,25.1,22.6
2025-03-10T20:55:00+05:30,2025-03-10 20:55:00,23.1,24.1,22.9,0,1.8,7.2,300,0,18.3,18.3,18.3,104.7,436.2,959.9,99,0,0,24.2,90,,,1,959.9,1,299,0,,148,0,1,25.1,22.5
2025-03-10T20:50:00+05:30,2025-03-10 20:50:00,23.1,24.1,22.9,0,0,7.2,300,0,18.3,18.3,18.3,104.7,436.2,960.1,99,0,0,24.3,90,,,1,960.1,1,300,0,,148,0,1,25.1,22.6
2025-03-10T20:45:00+05:30,2025-03-10 20:45:00,23.1,24.1,22.9,0,0,7.2,300,0,18.3,18.3,18.3,104.7,436.2,960.1,99,0,0,24.2,90,,,1,960.1,1,300,0,,148,0,1,25.1,22.5
2025-03-10T20:40:00+05:30,2025-03-10 20:40:00,23,23.9,22.8,0,1.8,7.2,300,0,18.3,18.3,18.3,104.7,436.2,959.8,99,0,0,24.1,90,,,1,959.8,1,300,0,,148,0,1,24.9,22.4
2025-03-10T20:35:00+05:30,2025-03-10 20:35:00,23,23.9,22.8,0,0,7.2,300,0,18.3,18.3,18.3,104.7,436.2,959.9,99,0,0,24.2,90,,,1,959.9,1,300,0,,148,0,1,25.1,22.5
2025-03-10T20:30:00+05:30,2025-03-10 20:30:00,23,23.9,22.8,0,0,7.2,300,0,18.3,18.3,18.3,104.7,436.2,959.9,99,0,0,24.2,90,,,1,959.9,1,300,0,,148,0,1,25.1,22.5
2025-03-10T20:25:00+05:30,2025-03-10 20:25:00,23,23.9,22.8,0,0,7.2,300,0,18.3,18.3,18.3,104.7,436.2,959.7,99,0,0,24.2,90,,,1,959.7,1,300,0,,148,0,1,25.1,22.5
2025-03-10T20:20:00+05:30,2025-03-10 20:20:00,23,23.9,22.8,0,0,7.2,300,0,18.3,18.3,18.3,104.7,436.2,959.6,99,0,0,24.2,90,,,1,959.6,1,300,0,,148,0,1,25.1,22.5
