"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","PM2.5 Outdoor (µg/m^3)","PM2.5 Outdoor 24 Hour Average (µg/m^3)","Indoor Battery","Absolute Pressure (hPa)","Outdoor Battery","Avg Wind Direction (10 mins) (°)","Avg Wind Speed (10 mins) (km/hr)","PM2.5 Outdoor","PM2.5 Outdoor 24 Hour Average","PM2.5 Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-01-01T21:45:00+05:30,2025-01-01 21:45:00,21.6,22.4,21.4,0,0,9.3,356,0,28.1,28.7,51.6,28.7,28.7,962.2,99,0,0,23.2,90,22,9.4,1,962.2,1,356,0,72,38,1,1,23.9,21.5
2025-01-01T21:40:00+05:30,2025-01-01 21:40:00,21.7,22.5,21.6,0,0,9.3,357,0,28.1,28.7,51.6,28.7,28.7,962.3,99,0,0,23.1,89,22,9.2,1,962.3,1,357,0,72,38,1,1,23.8,21.2
2025-01-01T21:35:00+05:30,2025-01-01 21:35:00,21.7,22.5,21.6,0,0,9.3,356,0,28.1,28.7,51.6,28.7,28.7,962.1,99,0,0,23.1,89,24,9.3,1,962.1,1,356,0,76,38,1,1,23.8,21.2
2025-01-01T21:30:00+05:30,2025-01-01 21:30:00,21.7,22.5,21.6,0,0,9.3,356,0,28.1,28.7,51.6,28.7,28.7,962,99,0,0,23.2,88,24,9,1,962,1,356,0,76,38,1,1,23.9,21.1
2025-01-01T21:25:00+05:30,2025-01-01 21:25:00,21.7,22.5,21.6,0,0,9.3,356,0,28.1,28.7,51.6,28.7,28.7,962,99,0,0,23.5,88,21,9,1,962,1,356,0,70,37,1,1,24.2,21.4
2025-01-01T21:20:00+05:30,2025-01-01 21:20:00,21.7,22.5,21.4,1.1,1.8,9.3,237,0,28.1,28.7,51.6,28.7,28.7,962.1,98,0,0,23.6,89,21,8.8,1,962.1,1,140,0,70,37,1,1,24.3,21.7
2025-01-01T21:15:00+05:30,2025-01-01 21:15:00,21.7,22.5,21.6,0,1.8,9.3,140,0,28.1,28.7,51.6,28.7,28.7,961.9,99,0,0,23.6,88,22,8.9,1,961.9,1,121,0,72,36,1,1,24.3,21.5
2025-01-01T21:10:00+05:30,2025-01-01 21:10:00,21.7,22.5,21.6,0,0,9.3,121,0,28.1,28.7,51.6,28.7,28.7,962,99,0,0,23.6,88,22,8.7,1,962,1,121,0,72,36,1,1,24.3,21.5
2025-01-01T21:05:00+05:30,2025-01-01 21:05:00,21.7,22.5,21.4,0,1.8,9.3,101,0,28.1,28.7,51.6,28.7,28.7,961.6,98,0,0,23.7,88,14,8.6,1,961.6,1,314,0,55,35,1,1,24.4,21.6
2025-01-01T21:00:00+05:30,2025-01-01 21:00:00,21.8,22.6,21.6,0,0,9.3,308,0,28.1,28.7,51.6,28.7,28.7,961.7,99,0,0,23.7,88,14,8.5,1,961.7,1,308,0,55,35,1,1,24.4,21.6
2025-01-01T20:55:00+05:30,2025-01-01 20:55:00,21.8,22.6,21.4,0,1.8,9.3,307,0,28.1,28.7,51.6,28.7,28.7,961.8,98,0,0,23.6,89,15,8.5,1,961.8,1,9,0.3,57,35,1,1,24.3,21.7
2025-01-01T20:50:00+05:30,2025-01-01 20:50:00,21.8,22.6,21.4,0,1.8,9.3,11,0,28.1,28.7,51.6,28.7,28.7,961.6,98,0,0,23.6,88,15,8.4,1,961.6,1,42,0,57,35,1,1,24.3,21.5
2025-01-01T20:45:00+05:30,2025-01-01 20:45:00,21.8,22.6,21.4,2.6,5.5,9.3,1,0,28.1,28.7,51.6,28.7,28.7,961.6,98,0,0,23.7,88,13,8.4,1,961.6,1,36,0,53,35,1,1,24.4,21.6
2025-01-01T20:40:00+05:30,2025-01-01 20:40:00,21.8,22.6,21.4,0,0,9.3,350,0,28.1,28.7,51.6,28.7,28.7,961.4,98,0,0,23.7,88,13,8.3,1,961.4,1,342,0,53,35,1,1,24.4,21.6
2025-01-01T20:35:00+05:30,2025-01-01 20:35:00,21.8,22.6,21.4,0,3.5,9.3,344,0,28.1,28.7,51.6,28.7,28.7,961.3,98,0,0,23.7,89,19,8.4,1,961.3,1,18,0,66,34,1,1,24.5,21.8
2025-01-01T20:30:00+05:30,2025-01-01 20:30:00,21.8,22.6,21.4,0,0,9.3,25,0,28.1,28.7,51.6,28.7,28.7,961.4,98,0,0,23.6,89,19,8.2,1,961.4,1,25,0,66,34,1,1,24.3,21.7
2025-01-01T20:25:00+05:30,2025-01-01 20:25:00,21.8,22.6,21.4,3.5,5.5,9.3,75,0,28.1,28.7,51.6,28.7,28.7,961.4,98,0,0,23.5,89,9,8.1,1,961.4,1,1,0,38,34,1,1,24.2,21.6
2025-01-01T20:20:00+05:30,2025-01-01 20:20:00,21.8,22.6,21.4,0,1.8,9.3,0,0,28.1,28.7,51.6,28.7,28.7,961.4,98,0,0,23.6,89,9,8.1,1,961.4,1,47,0,38,34,1,1,24.3,21.7
2025-01-01T20:15:00+05:30,2025-01-01 20:15:00,21.8,22.6,21.4,1.1,3.5,9.3,38,0,28.1,28.7,51.6,28.7,28.7,961.4,98,0,0,23.6,89,8,8,1,961.4,1,176,0,33,33,1,1,24.3,21.7
2025-01-01T20:10:00+05:30,2025-01-01 20:10:00,21.8,22.6,21.6,0,1.8,9.3,33,0,28.1,28.7,51.6,28.7,28.7,961.4,99,0,0,23.5,89,8,8,1,961.4,1,351,0,33,33,1,1,24.2,21.6
2025-01-01T20:05:00+05:30,2025-01-01 20:05:00,21.8,22.6,21.6,0,0,9.3,348,1.2,28.1,28.7,51.6,28.7,28.7,961.1,99,0,0,23.5,90,12,8.1,1,961.1,1,32,0,50,33,1,1,24.3,21.8
2025-01-01T20:00:00+05:30,2025-01-01 20:00:00,21.8,22.6,21.6,0,0,9.3,323,3,28.1,28.7,51.6,28.7,28.7,961.1,99,0,0,23.4,89,12,8,1,961.1,1,23,0,50,33,1,1,24.1,21.4
2025-01-01T19:55:00+05:30,2025-01-01 19:55:00,21.8,22.6,21.6,0,1.8,9.3,38,3,27.9,28.5,51.4,28.5,28.5,961.2,99,0,0,23.4,90,7,8,1,961.2,1,17,0,29,33,1,1,24.1,21.7
2025-01-01T19:50:00+05:30,2025-01-01 19:50:00,21.8,22.6,21.6,0,0,9.3,16,1.2,27.6,28.2,51.1,28.2,28.2,961.1,99,0,0,23.3,90,7,8,1,961.1,1,17,0,29,33,1,1,24,21.6
2025-01-01T19:45:00+05:30,2025-01-01 19:45:00,21.8,22.6,21.6,0,0,9.3,11,0,27.4,28,50.9,28,28,961.1,99,0,0,23.3,89,9,8,1,961.1,1,11,0,38,33,1,1,24,21.3
2025-01-01T19:40:00+05:30,2025-01-01 19:40:00,21.8,22.6,21.6,0,0,9.3,11,0,27.4,28,50.9,28,28,960.8,99,0,0,23.4,89,9,8,1,960.8,1,11,0,38,33,1,1,24.1,21.4
2025-01-01T19:35:00+05:30,2025-01-01 19:35:00,21.9,22.7,21.7,0,1.8,9.3,325,0,27.4,28,50.9,28,28,960.7,99,0,0,23.4,89,9,8,1,960.7,1,11,0,38,33,1,1,24.1,21.4
2025-01-01T19:30:00+05:30,2025-01-01 19:30:00,21.9,22.7,21.7,0,0,9.3,12,0,27.4,28,50.9,28,28,960.7,99,0,0,23.5,89,9,8,1,960.7,1,14,0,38,33,1,1,24.2,21.6
2025-01-01T19:25:00+05:30,2025-01-01 19:25:00,21.8,22.6,21.6,1.1,1.8,9.3,341,0,27.4,28,50.9,28,28,960.6,99,0,0,23.5,89,8,8,1,960.6,1,9,0,33,33,1,1,24.2,21.6
2025-01-01T19:20:00+05:30,2025-01-01 19:20:00,21.8,22.6,21.6,0,1.8,9.3,9,0,27.4,28,50.9,28,28,960.4,99,0,0,23.4,89,8,8,1,960.4,1,9,0,33,33,1,1,24.1,21.4
2025-01-01T19:15:00+05:30,2025-01-01 19:15:00,21.8,22.6,21.6,0,0,9.3,3,1.8,27.4,28,50.9,28,28,960.2,99,0,0,23.4,89,6,7.9,1,960.2,1,333,0,25,33,1,1,24.1,21.4
2025-01-01T19:10:00+05:30,2025-01-01 19:10:00,21.9,22.7,21.7,0,0,9.3,333,1.8,27.4,28,50.9,28,28,960.2,99,0,0,23.4,89,6,8,1,960.2,1,333,0,25,33,1,1,24.1,21.4
2025-01-01T19:05:00+05:30,2025-01-01 19:05:00,21.9,22.7,21.7,0,0,9.3,332,0,27.1,27.7,50.6,27.7,27.7,960,99,0,0,23.5,89,5,8,1,960,1,333,0,21,33,1,1,24.2,21.6
2025-01-01T19:00:00+05:30,2025-01-01 19:00:00,21.9,22.7,21.7,0,0,9.3,332,0,27.1,27.7,50.6,27.7,27.7,960.1,99,0,0,23.6,88,5,8,1,960.1,1,333,0,21,33,1,1,24.3,21.5
2025-01-01T18:55:00+05:30,2025-01-01 18:55:00,21.9,22.7,21.7,1.1,1.8,9.3,340,1.2,27.1,27.7,50.6,27.7,27.7,960,99,0,0,23.7,88,8,8.1,1,960,1,0,0.3,33,34,1,1,24.4,21.6
2025-01-01T18:50:00+05:30,2025-01-01 18:50:00,21.9,22.7,21.7,0.3,1.8,9.3,24,1.2,27.1,27.7,50.6,27.7,27.7,960.1,99,0,0,23.7,89,8,8.1,1,960.1,1,13,0,33,34,1,1,24.5,21.8
2025-01-01T18:45:00+05:30,2025-01-01 18:45:00,21.9,22.7,21.7,0,1.8,9.3,10,0,26.9,27.5,50.4,27.5,27.5,959.8,99,0,0,23.8,89,7,8,1,959.8,1,13,0,29,34,1,1,24.6,21.8
2025-01-01T18:40:00+05:30,2025-01-01 18:40:00,21.9,22.7,21.7,1.1,1.8,9.3,19,0,26.9,27.5,50.4,27.5,27.5,959.8,99,0,0,23.7,88,7,8.1,1,959.8,1,27,0,29,34,1,1,24.4,21.6
2025-01-01T18:35:00+05:30,2025-01-01 18:35:00,21.9,22.7,21.7,2.9,3.5,9.3,18,0,26.9,27.5,50.4,27.5,27.5,959.6,99,0,0,23.8,89,7,8.1,1,959.6,1,359,0,29,34,1,1,24.6,21.8
2025-01-01T18:30:00+05:30,2025-01-01 18:30:00,21.9,22.7,21.7,0,1.8,9.3,18,0,26.9,27.5,50.4,27.5,27.5,959.7,99,0,0,23.7,89,7,8.1,1,959.7,1,11,0,29,34,1,1,24.5,21.8
2025-01-01T18:25:00+05:30,2025-01-01 18:25:00,21.9,22.7,21.7,0,0,9.3,6,0,26.9,27.5,50.4,27.5,27.5,959.5,99,0,0,23.7,89,7,8.1,1,959.5,1,12,0,29,34,1,1,24.5,21.8
2025-01-01T18:20:00+05:30,2025-01-01 18:20:00,21.9,22.7,21.7,0,0,9.3,4,0,26.9,27.5,50.4,27.5,27.5,959.5,99,0,0,23.7,89,7,8.1,1,959.5,1,55,0,29,34,1,1,24.5,21.8
2025-01-01T18:15:00+05:30,2025-01-01 18:15:00,21.9,22.7,21.7,1.4,1.8,9.3,56,0,26.9,27.5,50.4,27.5,27.5,959.4,99,0,0.1,23.7,89,7,8.1,1,959.4,1,46,0,29,34,1,1,24.5,21.8
2025-01-01T18:10:00+05:30,2025-01-01 18:10:00,21.9,22.7,21.7,0,1.8,9.3,46,1.8,26.9,27.5,50.4,27.5,27.5,959.5,99,0,0.1,23.8,89,7,8.1,1,959.5,1,46,0,29,34,1,1,24.6,21.8
2025-01-01T18:05:00+05:30,2025-01-01 18:05:00,21.9,22.7,21.7,0,0,9.3,28,3,26.9,27.5,50.4,27.5,27.5,959.6,99,0,0.6,23.8,88,13,8.2,1,959.6,1,339,0,53,34,1,1,24.5,21.7
2025-01-01T18:00:00+05:30,2025-01-01 18:00:00,22,22.8,21.8,0,0,9.3,344,1.2,26.6,27.2,50.1,27.2,27.2,959.5,99,0,1,23.8,88,13,8.1,1,959.5,1,344,0,53,34,1,1,24.5,21.7
2025-01-01T17:55:00+05:30,2025-01-01 17:55:00,22,22.8,21.7,0,1.8,9.3,338,0,26.4,27,49.9,27,27,959.5,98,0,0.7,24,88,7,8,1,959.5,1,9,0,29,34,1,1,24.8,21.9
2025-01-01T17:50:00+05:30,2025-01-01 17:50:00,22,22.8,21.8,2.1,3.5,9.3,72,0,26.4,27,49.9,27,27,959.5,99,0,1.7,24,88,7,8.1,1,959.5,1,35,0.3,29,34,1,1,24.8,21.9
2025-01-01T17:45:00+05:30,2025-01-01 17:45:00,22,22.8,21.7,0.3,1.8,9.3,341,0,26.4,27,49.9,27,27,959.3,98,0,3.5,24.1,88,8,8.1,1,959.3,1,35,0,33,34,1,1,24.9,22
2025-01-01T17:40:00+05:30,2025-01-01 17:40:00,22,22.8,21.8,0,0,9.3,35,0,26.4,27,49.9,27,27,959.3,99,0,3.7,24,88,8,8.1,1,959.3,1,35,0,33,34,1,1,24.8,21.9
2025-01-01T17:35:00+05:30,2025-01-01 17:35:00,22,22.8,21.8,0,0,9.3,38,1.8,26.4,27,49.9,27,27,959.1,99,0,7.4,24,88,12,8.2,1,959.1,1,38,0,50,34,1,1,24.8,21.9
2025-01-01T17:30:00+05:30,2025-01-01 17:30:00,22.1,23,21.9,3.2,3.5,9.3,30,1.8,26.4,27,49.9,27,27,959.4,99,0,5.5,24,88,12,8.1,1,959.4,1,6,0,50,34,1,1,24.8,21.9
2025-01-01T17:25:00+05:30,2025-01-01 17:25:00,22.1,23,21.9,2.1,7.2,9.3,71,0,26.1,26.7,49.6,26.7,26.7,959.2,99,0,5.1,24,88,12,8.1,1,959.2,1,37,0.3,50,33,1,1,24.8,21.9
2025-01-01T17:20:00+05:30,2025-01-01 17:20:00,22.1,22.9,21.8,0,1.8,9.3,348,0,26.1,26.7,49.6,26.7,26.7,958.9,98,0,8,24.1,88,12,8,1,958.9,1,357,0,50,33,1,1,24.9,22
2025-01-01T17:15:00+05:30,2025-01-01 17:15:00,22.1,23,21.9,0,0,9.3,3,1.2,26.1,26.7,49.6,26.7,26.7,959,99,0,9,24.1,88,12,8,1,959,1,3,0,50,33,1,1,24.9,22
2025-01-01T17:10:00+05:30,2025-01-01 17:10:00,22.1,23,21.9,0,1.8,9.3,15,4.2,26.1,26.7,49.6,26.7,26.7,959.2,99,0,15,24.2,88,12,7.9,1,959.2,1,0,1.1,50,33,1,1,25,22.1
2025-01-01T17:05:00+05:30,2025-01-01 17:05:00,22.1,22.9,21.8,1.4,3.5,9.3,359,4.8,25.6,26.2,49.1,26.2,26.2,959.1,98,0,11.3,24.1,88,12,7.9,1,959.1,1,36,1.1,50,33,1,1,24.9,22
2025-01-01T17:00:00+05:30,2025-01-01 17:00:00,22.3,23.1,21.9,0,0,9.3,31,4.8,25.1,25.7,48.6,25.7,25.7,959.1,98,0,10.1,24.1,89,12,7.8,1,959.1,1,31,0,50,33,1,1,24.9,22.2
2025-01-01T16:55:00+05:30,2025-01-01 16:55:00,22.4,23.2,22.1,1.1,1.8,9.3,64,3,24.6,25.2,48.1,25.2,25.2,959,98,0,14.3,24.1,88,18,8,1,959,1,349,0,63,32,1,1,24.9,22
2025-01-01T16:50:00+05:30,2025-01-01 16:50:00,22.5,23.3,22,0,1.8,9.3,349,1.2,24.3,24.9,47.8,24.9,24.9,959,97,0,15.8,24.1,88,18,7.7,1,959,1,1,0,63,32,1,1,24.9,22
2025-01-01T16:45:00+05:30,2025-01-01 16:45:00,22.5,23.4,22.2,0,0,9.3,1,0,24.1,24.7,47.6,24.7,24.7,959,98,0,27.2,24.1,89,21,7.8,1,959,1,1,0,70,31,1,1,24.9,22.2
2025-01-01T16:40:00+05:30,2025-01-01 16:40:00,22.4,23.2,22.1,0,1.8,9.3,311,0,24.1,24.7,47.6,24.7,24.7,959.1,98,0,49.2,24.1,89,21,7.5,1,959.1,1,354,0,70,31,1,1,24.9,22.2
2025-01-01T16:35:00+05:30,2025-01-01 16:35:00,22.4,23.2,21.9,2.9,3.5,9.3,3,0,24.1,24.7,47.6,24.7,24.7,959.1,97,0,50.3,24.1,89,13,7.3,1,959.1,1,1,0,53,30,1,1,24.9,22.2
2025-01-01T16:30:00+05:30,2025-01-01 16:30:00,22.4,23.2,22.1,0,1.8,9.3,5,0,24.1,24.7,47.6,24.7,24.7,958.9,98,0,67.5,24,89,13,7.2,1,958.9,1,5,0,53,30,1,1,24.8,22.1
2025-01-01T16:25:00+05:30,2025-01-01 16:25:00,22.4,23.2,22.1,0.3,1.8,9.3,347,0,24.1,24.7,47.6,24.7,24.7,958.9,98,0,56.2,23.9,89,3,6.9,1,958.9,1,3,0,13,29,1,1,24.7,21.9
2025-01-01T16:20:00+05:30,2025-01-01 16:20:00,22.4,23.2,22.1,0,0,9.3,358,0,24.1,24.7,47.6,24.7,24.7,959,98,0,55.9,23.9,89,3,7,1,959,1,358,0,13,29,1,1,24.7,21.9
2025-01-01T16:15:00+05:30,2025-01-01 16:15:00,22.3,23.1,21.9,1.4,3.5,9.3,48,0,24.1,24.7,47.6,24.7,24.7,958.7,98,0,56.5,23.9,89,5,7.1,1,958.7,1,16,0,21,30,1,1,24.7,21.9
2025-01-01T16:10:00+05:30,2025-01-01 16:10:00,22.3,23.1,22.1,0,0,9.3,355,0,24.1,24.7,47.6,24.7,24.7,958.8,99,0,52.3,23.8,89,5,7.1,1,958.8,1,16,0,21,30,1,1,24.6,21.8
2025-01-01T16:05:00+05:30,2025-01-01 16:05:00,22.3,23.1,22.1,0,1.8,9.3,12,0,24.1,24.7,47.6,24.7,24.7,958.7,99,0,48.7,23.9,89,3,7.1,1,958.7,1,63,0,13,30,1,1,24.7,21.9
2025-01-01T16:00:00+05:30,2025-01-01 16:00:00,22.2,23.1,22.1,0.3,3.5,9.3,11,1.8,24.1,24.7,47.6,24.7,24.7,958.9,99,0,50.5,23.9,89,3,7.2,1,958.9,1,11,0,13,30,1,1,24.7,21.9
2025-01-01T15:55:00+05:30,2025-01-01 15:55:00,22.3,23.1,22.1,0,0,9.3,15,6,24.1,24.7,47.6,24.7,24.7,959,99,0,46,23.9,89,7,7.3,1,959,1,15,0,29,30,1,1,24.7,21.9
2025-01-01T15:50:00+05:30,2025-01-01 15:50:00,22.3,23.1,22.1,0.3,3.5,9.3,25,7.2,23.8,24.4,47.3,24.4,24.4,959.2,99,0,45.9,24,89,7,7.3,1,959.2,1,41,0.3,29,30,1,1,24.8,22.1
2025-01-01T15:45:00+05:30,2025-01-01 15:45:00,22.3,23.1,21.9,1.1,7.2,9.3,60,3,22.8,23.4,46.3,23.4,23.4,959,98,0,33.9,23.9,90,5,7.2,1,959,1,41,1.1,21,30,1,1,24.7,22.2
2025-01-01T15:40:00+05:30,2025-01-01 15:40:00,22.3,23.1,21.9,0,1.8,9.3,42,1.2,22.3,22.9,45.8,22.9,22.9,959.1,98,0,50.1,23.9,89,5,7.3,1,959.1,1,10,1.1,21,30,1,1,24.7,21.9
2025-01-01T15:35:00+05:30,2025-01-01 15:35:00,22.3,23.1,21.9,1.4,3.5,9.3,97,3,22.3,22.9,45.8,22.9,22.9,959,98,0,52.1,23.9,89,3,7.2,1,959,1,12,0.3,13,31,1,1,24.7,21.9
2025-01-01T15:30:00+05:30,2025-01-01 15:30:00,22.4,23.2,22.1,1.4,1.8,9.3,90,3.6,22.1,22.7,45.6,22.7,22.7,959.3,98,0,68.6,23.9,89,3,7.4,1,959.3,1,328,0.3,13,31,1,1,24.7,21.9
2025-01-01T15:25:00+05:30,2025-01-01 15:25:00,22.4,23.2,21.9,0,3.5,9.3,10,0,21.5,22.1,45,22.1,22.1,958.9,97,0,35.2,24,89,3,7.4,1,958.9,1,10,0.6,13,31,1,1,24.8,22.1
2025-01-01T15:20:00+05:30,2025-01-01 15:20:00,22.5,23.4,22.2,1.4,3.5,9.3,3,1.2,21.5,22.1,45,22.1,22.1,958.7,98,0,66.3,24.1,88,3,7.5,1,958.7,1,46,1.1,13,31,1,1,24.9,22
2025-01-01T15:15:00+05:30,2025-01-01 15:15:00,22.4,23.2,21.9,0,1.8,9.3,46,1.2,21.5,22.1,45,22.1,22.1,958.7,97,0,82.9,24.2,88,4,7.5,1,958.7,1,46,1.1,17,32,1,1,25,22.1
2025-01-01T15:10:00+05:30,2025-01-01 15:10:00,22.4,23.2,21.9,1.4,3.5,9.3,49,0,21.3,21.9,44.8,21.9,21.9,958.7,97,1,116.4,24.1,89,4,7.6,1,958.7,1,18,1.1,17,32,1,1,24.9,22.2
2025-01-01T15:05:00+05:30,2025-01-01 15:05:00,22.4,23.2,22.1,1.4,3.5,9.3,263,0,21.3,21.9,44.8,21.9,21.9,958.9,98,1,120.3,24.2,88,7,7.7,1,958.9,1,2,1.1,29,32,1,1,25,22.1
2025-01-01T15:00:00+05:30,2025-01-01 15:00:00,22.4,23.2,21.9,0,1.8,9.3,2,0,21.3,21.9,44.8,21.9,21.9,959,97,0,60.2,24.3,88,7,7.7,1,959,1,3,0.3,29,32,1,1,25.1,22.2
2025-01-01T14:55:00+05:30,2025-01-01 14:55:00,22.4,23.2,21.9,0,3.5,9.3,41,0,21.3,21.9,44.8,21.9,21.9,958.8,97,0,71.8,24.3,88,5,7.7,1,958.8,1,5,0.3,21,33,1,1,25.1,22.2
2025-01-01T14:50:00+05:30,2025-01-01 14:50:00,22.5,23.4,22.2,0.3,1.8,9.3,48,0,21.3,21.9,44.8,21.9,21.9,959,98,0,72,24.4,88,5,7.8,1,959,1,9,0.3,21,33,1,1,25.2,22.3
2025-01-01T14:45:00+05:30,2025-01-01 14:45:00,22.4,23.2,22.1,1.4,1.8,9.3,29,0,21.3,21.9,44.8,21.9,21.9,959,98,1,108.4,24.5,89,4,7.7,1,959,1,16,1.4,17,33,1,1,25.3,22.6
2025-01-01T14:40:00+05:30,2025-01-01 14:40:00,22.4,23.2,22.1,0.3,1.8,7.2,23,0,21.3,21.9,44.8,21.9,21.9,959.1,98,0,73.2,24.5,88,4,7.9,1,959.1,1,11,0.6,17,33,1,1,25.3,22.4
2025-01-01T14:35:00+05:30,2025-01-01 14:35:00,22.5,23.4,22.3,0,7.2,7.2,17,1.8,21.3,21.9,44.8,21.9,21.9,959.3,99,0,51.1,24.5,89,7,8,1,959.3,1,13,0.3,29,33,1,1,25.3,22.6
2025-01-01T14:30:00+05:30,2025-01-01 14:30:00,22.4,23.2,21.9,3.5,3.5,7.2,72,0,21,21.6,44.5,21.6,21.6,959.2,97,0,54,24.5,89,7,8,1,959.2,1,30,0.3,29,33,1,1,25.3,22.6
2025-01-01T14:25:00+05:30,2025-01-01 14:25:00,22.6,23.5,22.1,4,7.2,7.2,33,0,21,21.6,44.5,21.6,21.6,959.3,97,0,46.6,24.4,89,3,7.9,1,959.3,1,336,0.3,13,33,1,1,25.2,22.4
2025-01-01T14:20:00+05:30,2025-01-01 14:20:00,22.8,23.6,22.1,0,1.8,5.5,15,1.2,21,21.6,44.5,21.6,21.6,959.5,96,0,93.3,24.3,90,3,8,1,959.5,1,309,0,13,33,1,1,25.1,22.6
2025-01-01T14:15:00+05:30,2025-01-01 14:15:00,22.9,23.8,22.4,0.6,3.5,5.5,349,1.2,21,21.6,44.5,21.6,21.6,959.6,97,0,98.5,24.3,90,4,8.1,1,959.6,1,309,0,17,34,1,1,25.1,22.6
2025-01-01T14:10:00+05:30,2025-01-01 14:10:00,22.9,23.8,22.4,0,0,5.5,309,0,20.8,21.4,44.3,21.4,21.4,959.8,97,1,106.5,24.2,90,4,8.2,1,959.8,1,329,0,17,34,1,1,25.1,22.5
2025-01-01T14:05:00+05:30,2025-01-01 14:05:00,22.9,23.8,22.4,0,0,5.5,329,0,20.8,21.4,44.3,21.4,21.4,959.8,97,0,53.1,24.1,90,5,8.2,1,959.8,1,328,0,21,35,1,1,24.9,22.4
2025-01-01T14:00:00+05:30,2025-01-01 14:00:00,23,23.9,22.7,0,0,5.5,331,1.8,20.8,21.4,44.3,21.4,21.4,959.6,98,0,43.5,24.1,90,5,8.4,1,959.6,1,331,0,21,35,1,1,24.9,22.4
2025-01-01T13:55:00+05:30,2025-01-01 13:55:00,23,23.9,22.8,0,0,5.5,331,1.8,20.8,21.4,44.3,21.4,21.4,959.6,99,0,71.9,24.1,90,6,8.4,1,959.6,1,331,0,25,35,1,1,24.9,22.4
2025-01-01T13:50:00+05:30,2025-01-01 13:50:00,22.8,23.7,22.4,0,0,5.5,331,0,20.5,21.1,44,21.1,21.1,959.7,98,0,90.1,24.2,90,6,8.5,1,959.7,1,331,0,25,35,1,1,25.1,22.5
2025-01-01T13:45:00+05:30,2025-01-01 13:45:00,22.8,23.7,22.6,0,0,5.5,331,3,20.5,21.1,44,21.1,21.1,960,99,0,93.7,24.1,90,5,8.5,1,960,1,330,0,21,36,1,1,24.9,22.4
2025-01-01T13:40:00+05:30,2025-01-01 13:40:00,22.7,23.6,22.6,0,0,5.5,331,4.2,20.5,21.1,44,21.1,21.1,959.7,99,0,83.1,24.1,90,5,8.6,1,959.7,1,11,0,21,36,1,1,24.9,22.4
2025-01-01T13:35:00+05:30,2025-01-01 13:35:00,22.6,23.5,22.4,0,0,5.5,11,3,20,20.6,43.5,20.6,20.6,960.1,99,0,64.7,24.1,89,4,8.6,1,960.1,1,11,0,17,36,1,1,24.9,22.2
2025-01-01T13:30:00+05:30,2025-01-01 13:30:00,22.6,23.5,22.4,0,0,5.5,11,6,19.8,20.4,43.3,20.4,20.4,960.2,99,0,61.2,24.1,90,4,8.7,1,960.2,1,11,0,17,36,1,1,24.9,22.4
2025-01-01T13:25:00+05:30,2025-01-01 13:25:00,22.5,23.4,22.3,0,0,5.5,13,10.8,19.3,19.9,42.8,19.9,19.9,960.2,99,0,51.5,24.1,90,8,8.9,1,960.2,1,10,0,33,38,1,1,24.9,22.4
2025-01-01T13:20:00+05:30,2025-01-01 13:20:00,22.5,23.4,22.3,0,0,5.5,9,18.6,18.5,19.1,42,19.1,19.1,960.4,99,0,32.8,24,90,8,9,1,960.4,1,9,0,33,38,1,1,24.8,22.3
2025-01-01T13:15:00+05:30,2025-01-01 13:15:00,22.6,23.5,22.4,0,0,5.5,1,22.8,17.2,17.8,40.7,17.8,17.8,960.6,99,0,28.4,24.1,89,6,8.9,1,960.6,1,316,0,25,38,1,1,24.9,22.2
2025-01-01T13:10:00+05:30,2025-01-01 13:10:00,22.6,23.5,22.4,0,0,5.5,312,25.8,15.2,15.8,38.7,15.8,15.8,960.6,99,0,13.2,24.2,89,6,9,1,960.6,1,308,0,25,38,1,1,25,22.3
2025-01-01T13:05:00+05:30,2025-01-01 13:05:00,22.7,23.6,22.6,0,0,5.5,312,32.4,13.2,13.8,36.7,13.8,13.8,960.6,99,0,19.1,24.4,89,11,9.2,1,960.6,1,301,0,46,38,1,1,25.2,22.4
2025-01-01T13:00:00+05:30,2025-01-01 13:00:00,22.7,23.6,22.4,0,1.8,5.5,203,45.6,10.1,10.7,33.6,10.7,10.7,960.7,98,0,18.8,24.5,89,11,9.1,1,960.7,1,203,0.6,46,38,1,1,25.3,22.6
2025-01-01T12:55:00+05:30,2025-01-01 12:55:00,23,23.9,22.5,0,1.8,5.5,307,39.6,7.1,7.7,30.6,7.7,7.7,960.8,97,0,35.4,24.5,89,8,9,1,960.8,1,307,1.1,33,38,1,1,25.3,22.6
2025-01-01T12:50:00+05:30,2025-01-01 12:50:00,23.6,24.5,22.9,0.3,1.8,5.5,348,6,1.5,2.1,25,2.1,2.1,960.9,96,0,13.7,24.6,88,8,9.1,1,960.9,1,272,0.3,33,38,1,1,25.4,22.5
